Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
24/01/2011 05:00,734527.208333,99.708333,1,1,7,0.040008,0.040008,0.040009,0.040010,0.040011,0.040021,0.040162,0.092871 
24/01/2011 06:00,734527.250000,99.750000,1,1,7,0.040008,0.040008,0.040009,0.040010,0.040010,0.040019,0.040123,0.092768 
24/01/2011 07:00,734527.291667,99.791667,1,1,7,0.040008,0.040008,0.040008,0.040009,0.040010,0.040018,0.040098,0.092646 
24/01/2011 08:00,734527.333333,99.833333,1,1,7,0.040008,0.040008,0.040008,0.040009,0.040010,0.040017,0.040081,0.092506 
24/01/2011 09:00,734527.375000,99.875000,1,1,7,0.040008,0.040008,0.040008,0.040009,0.040009,0.040016,0.040069,0.092349 
24/01/2011 10:00,734527.416667,99.916667,1,1,7,0.040008,0.040008,0.040008,0.040009,0.040009,0.040015,0.040060,0.092176 
24/01/2011 11:00,734527.458333,99.958333,1,1,7,0.040010,0.040010,0.040010,0.040010,0.040009,0.040015,0.040053,0.091986 
24/01/2011 12:00,734527.500000,100.000000,1,1,7,0.040013,0.040013,0.040012,0.040012,0.040010,0.040015,0.040048,0.091782 
24/01/2011 13:00,734527.541667,100.041667,1,1,7,0.040019,0.040018,0.040017,0.040015,0.040012,0.040015,0.040044,0.091565 
24/01/2011 14:00,734527.583333,100.083333,1,1,7,0.040030,0.040027,0.040024,0.040021,0.040014,0.040016,0.040042,0.091337 
24/01/2011 15:00,734527.625000,100.125000,1,1,7,0.040056,0.040048,0.040040,0.040032,0.040019,0.040018,0.040040,0.091101 
24/01/2011 16:00,734527.666667,100.166667,1,1,7,0.040043,0.040042,0.040040,0.040036,0.040023,0.040020,0.040039,0.090861 
24/01/2011 17:00,734527.708333,100.208333,1,1,7,0.040025,0.040026,0.040027,0.040029,0.040024,0.040023,0.040039,0.090619 
24/01/2011 18:00,734527.750000,100.250000,1,1,7,0.040018,0.040019,0.040020,0.040022,0.040022,0.040024,0.040040,0.090378 
24/01/2011 19:00,734527.791667,100.291667,1,1,7,0.040014,0.040015,0.040016,0.040018,0.040019,0.040024,0.040040,0.090138 
24/01/2011 20:00,734527.833333,100.333333,1,1,7,0.040012,0.040013,0.040014,0.040016,0.040016,0.040023,0.040040,0.089900 
24/01/2011 21:00,734527.875000,100.375000,1,1,7,0.040011,0.040012,0.040012,0.040014,0.040015,0.040022,0.040040,0.089663 
24/01/2011 22:00,734527.916667,100.416667,1,1,7,0.040010,0.040011,0.040011,0.040013,0.040013,0.040020,0.040040,0.089425 
24/01/2011 23:00,734527.958333,100.458333,1,1,7,0.040009,0.040010,0.040011,0.040012,0.040012,0.040019,0.040039,0.089185 
25/01/2011 00:00,734528.000000,100.500000,1,1,7,0.040009,0.040009,0.040010,0.040011,0.040011,0.040018,0.040039,0.088941 
25/01/2011 01:00,734528.041667,100.541667,1,1,7,0.040009,0.040009,0.040010,0.040011,0.040011,0.040017,0.040038,0.088694 
25/01/2011 02:00,734528.083333,100.583333,1,1,7,0.040008,0.040009,0.040009,0.040010,0.040010,0.040016,0.040036,0.088441 
25/01/2011 03:00,734528.125000,100.625000,1,1,7,0.040008,0.040009,0.040009,0.040010,0.040010,0.040015,0.040035,0.088182 
25/01/2011 04:00,734528.166667,100.666667,1,1,7,0.040008,0.040008,0.040009,0.040009,0.040010,0.040014,0.040034,0.087917 
25/01/2011 05:00,734528.208333,100.708333,1,1,7,0.040008,0.040008,0.040009,0.040009,0.040009,0.040014,0.040033,0.087645 
25/01/2011 06:00,734528.250000,100.750000,1,1,7,0.040008,0.040008,0.040008,0.040009,0.040009,0.040013,0.040032,0.087366 
25/01/2011 07:00,734528.291667,100.791667,1,1,7,0.040008,0.040008,0.040008,0.040009,0.040009,0.040013,0.040030,0.087080 
25/01/2011 08:00,734528.333333,100.833333,1,1,7,0.040008,0.040008,0.040008,0.040009,0.040009,0.040012,0.040029,0.086787 
25/01/2011 09:00,734528.375000,100.875000,1,1,7,0.040008,0.040008,0.040008,0.040009,0.040008,0.040012,0.040028,0.086486 
25/01/2011 10:00,734528.416667,100.916667,1,1,7,0.040008,0.040008,0.040009,0.040009,0.040008,0.040012,0.040028,0.086178 
25/01/2011 11:00,734528.458333,100.958333,1,1,7,0.040009,0.040009,0.040009,0.040009,0.040009,0.040012,0.040027,0.085864 
25/01/2011 12:00,734528.500000,101.000000,1,1,7,0.040010,0.040010,0.040010,0.040010,0.040009,0.040012,0.040026,0.085542 
25/01/2011 13:00,734528.541667,101.041667,1,1,7,0.040012,0.040011,0.040011,0.040011,0.040010,0.040012,0.040025,0.085216 
25/01/2011 14:00,734528.583333,101.083333,1,1,7,0.040016,0.040015,0.040014,0.040013,0.040010,0.040012,0.040025,0.084885 
25/01/2011 15:00,734528.625000,101.125000,1,1,7,0.040021,0.040020,0.040018,0.040017,0.040012,0.040013,0.040025,0.084551 
25/01/2011 16:00,734528.666667,101.166667,1,1,7,0.040019,0.040019,0.040019,0.040018,0.040014,0.040014,0.040025,0.084216 
25/01/2011 17:00,734528.708333,101.208333,1,1,7,0.040014,0.040015,0.040015,0.040016,0.040014,0.040015,0.040025,0.083882 
25/01/2011 18:00,734528.750000,101.250000,1,1,7,0.040012,0.040012,0.040013,0.040014,0.040013,0.040015,0.040025,0.083550 
25/01/2011 19:00,734528.791667,101.291667,1,1,7,0.040010,0.040010,0.040011,0.040012,0.040012,0.040015,0.040026,0.083220 
25/01/2011 20:00,734528.833333,101.333333,1,1,7,0.040009,0.040009,0.040010,0.040011,0.040011,0.040015,0.040026,0.082893 
25/01/2011 21:00,734528.875000,101.375000,1,1,7,0.040008,0.040009,0.040009,0.040010,0.040010,0.040014,0.040026,0.082568 
25/01/2011 22:00,734528.916667,101.416667,1,1,7,0.040008,0.040008,0.040008,0.040009,0.040009,0.040014,0.040026,0.082242 
25/01/2011 23:00,734528.958333,101.458333,1,1,7,0.040007,0.040008,0.040008,0.040009,0.040009,0.040013,0.040026,0.081915 
26/01/2011 00:00,734529.000000,101.500000,1,1,7,0.040007,0.040007,0.040008,0.040008,0.040008,0.040012,0.040025,0.081586 
26/01/2011 01:00,734529.041667,101.541667,1,1,7,0.040007,0.040007,0.040007,0.040008,0.040008,0.040012,0.040025,0.081253 
26/01/2011 02:00,734529.083333,101.583333,1,1,7,0.040007,0.040007,0.040007,0.040008,0.040008,0.040011,0.040024,0.080916 
26/01/2011 03:00,734529.125000,101.625000,1,1,7,0.040007,0.040007,0.040007,0.040008,0.040008,0.040011,0.040024,0.080574 
26/01/2011 04:00,734529.166667,101.666667,1,1,7,0.040006,0.040007,0.040007,0.040008,0.040007,0.040010,0.040023,0.080227 
26/01/2011 05:00,734529.208333,101.708333,1,1,7,0.040006,0.040007,0.040007,0.040007,0.040007,0.040010,0.040023,0.079873 
26/01/2011 06:00,734529.250000,101.750000,1,1,7,0.040006,0.040007,0.040007,0.040007,0.040007,0.040010,0.040022,0.079514 
26/01/2011 07:00,734529.291667,101.791667,1,1,7,0.040006,0.040006,0.040007,0.040007,0.040007,0.040010,0.040022,0.079148 
26/01/2011 08:00,734529.333333,101.833333,1,1,7,0.040006,0.040006,0.040007,0.040007,0.040007,0.040009,0.040021,0.078776 
26/01/2011 09:00,734529.375000,101.875000,1,1,7,0.040006,0.040006,0.040007,0.040007,0.040007,0.040009,0.040021,0.078397 
26/01/2011 10:00,734529.416667,101.916667,1,1,7,0.040007,0.040007,0.040007,0.040007,0.040007,0.040009,0.040020,0.078013 
26/01/2011 11:00,734529.458333,101.958333,1,1,7,0.040008,0.040008,0.040008,0.040008,0.040007,0.040009,0.040020,0.077622 
26/01/2011 12:00,734529.500000,102.000000,1,1,7,0.040010,0.040010,0.040010,0.040009,0.040007,0.040009,0.040020,0.077226 
26/01/2011 13:00,734529.541667,102.041667,1,1,7,0.040014,0.040013,0.040012,0.040011,0.040009,0.040010,0.040019,0.076825 
26/01/2011 14:00,734529.583333,102.083333,1,1,7,0.040021,0.040019,0.040017,0.040015,0.040010,0.040010,0.040019,0.076423 
26/01/2011 15:00,734529.625000,102.125000,1,1,7,0.040025,0.040023,0.040021,0.040018,0.040012,0.040011,0.040019,0.076020 
26/01/2011 16:00,734529.666667,102.166667,1,1,7,0.040020,0.040020,0.040019,0.040019,0.040013,0.040012,0.040020,0.075620 
26/01/2011 17:00,734529.708333,102.208333,1,1,7,0.040014,0.040015,0.040015,0.040016,0.040013,0.040013,0.040020,0.075226 
26/01/2011 18:00,734529.750000,102.250000,1,1,7,0.040011,0.040012,0.040013,0.040014,0.040013,0.040014,0.040021,0.074837 
26/01/2011 19:00,734529.791667,102.291667,1,1,7,0.040010,0.040010,0.040011,0.040012,0.040011,0.040014,0.040021,0.074456 
26/01/2011 20:00,734529.833333,102.333333,1,1,7,0.040009,0.040009,0.040009,0.040010,0.040010,0.040013,0.040021,0.074080 
26/01/2011 21:00,734529.875000,102.375000,1,1,7,0.040008,0.040008,0.040009,0.040010,0.040010,0.040013,0.040022,0.073709 
26/01/2011 22:00,734529.916667,102.416667,1,1,7,0.040007,0.040008,0.040008,0.040009,0.040009,0.040012,0.040022,0.073342 
26/01/2011 23:00,734529.958333,102.458333,1,1,7,0.040007,0.040007,0.040008,0.040008,0.040008,0.040012,0.040022,0.072975 
27/01/2011 00:00,734530.000000,102.500000,1,1,7,0.040007,0.040007,0.040007,0.040008,0.040008,0.040011,0.040022,0.072609 
27/01/2011 01:00,734530.041667,102.541667,1,1,7,0.040006,0.040006,0.040007,0.040007,0.040007,0.040011,0.040022,0.072241 
27/01/2011 02:00,734530.083333,102.583333,1,1,7,0.040006,0.040006,0.040006,0.040007,0.040007,0.040010,0.040021,0.071870 
27/01/2011 03:00,734530.125000,102.625000,1,1,7,0.040006,0.040006,0.040006,0.040007,0.040007,0.040010,0.040021,0.071496 
27/01/2011 04:00,734530.166667,102.666667,1,1,7,0.040006,0.040006,0.040006,0.040007,0.040007,0.040009,0.040020,0.071117 
27/01/2011 05:00,734530.208333,102.708333,1,1,7,0.040005,0.040006,0.040006,0.040006,0.040006,0.040009,0.040020,0.070732 
27/01/2011 06:00,734530.250000,102.750000,1,1,7,0.040005,0.040005,0.040006,0.040006,0.040006,0.040009,0.040019,0.070341 
27/01/2011 07:00,734530.291667,102.791667,1,1,7,0.040005,0.040005,0.040006,0.040006,0.040006,0.040008,0.040019,0.069944 
27/01/2011 08:00,734530.333333,102.833333,1,1,7,0.040005,0.040005,0.040005,0.040006,0.040006,0.040008,0.040018,0.069539 
27/01/2011 09:00,734530.375000,102.875000,1,1,7,0.040005,0.040005,0.040005,0.040006,0.040006,0.040008,0.040018,0.069127 
27/01/2011 10:00,734530.416667,102.916667,1,1,7,0.040005,0.040005,0.040006,0.040006,0.040006,0.040008,0.040018,0.068707 
27/01/2011 11:00,734530.458333,102.958333,1,1,7,0.040006,0.040006,0.040006,0.040006,0.040006,0.040008,0.040017,0.068280 
27/01/2011 12:00,734530.500000,103.000000,1,1,7,0.040009,0.040008,0.040008,0.040008,0.040006,0.040008,0.040017,0.067846 
27/01/2011 13:00,734530.541667,103.041667,1,1,7,0.040012,0.040012,0.040011,0.040010,0.040007,0.040008,0.040016,0.067407 
27/01/2011 14:00,734530.583333,103.083333,1,1,7,0.040019,0.040017,0.040015,0.040013,0.040009,0.040009,0.040016,0.066964 
27/01/2011 15:00,734530.625000,103.125000,1,1,7,0.040027,0.040024,0.040021,0.040017,0.040011,0.040010,0.040016,0.066520 
27/01/2011 16:00,734530.666667,103.166667,1,1,7,0.040023,0.040022,0.040021,0.040019,0.040012,0.040011,0.040016,0.066080 
27/01/2011 17:00,734530.708333,103.208333,1,1,7,0.040015,0.040015,0.040016,0.040016,0.040013,0.040012,0.040017,0.065646 
27/01/2011 18:00,734530.750000,103.250000,1,1,7,0.040011,0.040011,0.040012,0.040013,0.040012,0.040012,0.040017,0.065219 
27/01/2011 19:00,734530.791667,103.291667,1,1,7,0.040009,0.040009,0.040010,0.040011,0.040011,0.040012,0.040018,0.064802 
27/01/2011 20:00,734530.833333,103.333333,1,1,7,0.040008,0.040008,0.040009,0.040010,0.040010,0.040012,0.040018,0.064392 
27/01/2011 21:00,734530.875000,103.375000,1,1,7,0.040007,0.040007,0.040008,0.040009,0.040009,0.040012,0.040018,0.063988 
27/01/2011 22:00,734530.916667,103.416667,1,1,7,0.040007,0.040007,0.040007,0.040008,0.040008,0.040011,0.040019,0.063589 
27/01/2011 23:00,734530.958333,103.458333,1,1,7,0.040006,0.040006,0.040007,0.040007,0.040008,0.040011,0.040019,0.063192 
28/01/2011 00:00,734531.000000,103.500000,1,1,7,0.040006,0.040006,0.040006,0.040007,0.040007,0.040010,0.040019,0.062796 
28/01/2011 01:00,734531.041667,103.541667,1,1,7,0.040006,0.040006,0.040006,0.040007,0.040007,0.040010,0.040019,0.062398 
28/01/2011 02:00,734531.083333,103.583333,1,1,7,0.040005,0.040006,0.040006,0.040006,0.040006,0.040009,0.040018,0.061999 
28/01/2011 03:00,734531.125000,103.625000,1,1,7,0.040005,0.040005,0.040006,0.040006,0.040006,0.040009,0.040018,0.061595 
28/01/2011 04:00,734531.166667,103.666667,1,1,7,0.040005,0.040005,0.040005,0.040006,0.040006,0.040008,0.040018,0.061187 
28/01/2011 05:00,734531.208333,103.708333,1,1,7,0.040005,0.040005,0.040005,0.040006,0.040006,0.040008,0.040017,0.060773 
28/01/2011 06:00,734531.250000,103.750000,1,1,7,0.040005,0.040005,0.040005,0.040006,0.040005,0.040008,0.040017,0.060352 
28/01/2011 07:00,734531.291667,103.791667,1,1,7,0.040005,0.040005,0.040005,0.040005,0.040005,0.040008,0.040017,0.059925 
28/01/2011 08:00,734531.333333,103.833333,1,1,7,0.040005,0.040005,0.040005,0.040005,0.040005,0.040007,0.040016,0.059490 
28/01/2011 09:00,734531.375000,103.875000,1,1,7,0.040005,0.040005,0.040005,0.040005,0.040005,0.040007,0.040016,0.059048 
28/01/2011 10:00,734531.416667,103.916667,1,1,7,0.040005,0.040005,0.040005,0.040005,0.040005,0.040007,0.040015,0.058597 
28/01/2011 11:00,734531.458333,103.958333,1,1,7,0.040006,0.040006,0.040006,0.040006,0.040005,0.040007,0.040015,0.058139 
28/01/2011 12:00,734531.500000,104.000000,1,1,7,0.040008,0.040008,0.040007,0.040007,0.040006,0.040007,0.040015,0.057674 
28/01/2011 13:00,734531.541667,104.041667,1,1,7,0.040011,0.040010,0.040010,0.040009,0.040007,0.040007,0.040014,0.057202 
28/01/2011 14:00,734531.583333,104.083333,1,1,7,0.040016,0.040015,0.040013,0.040011,0.040008,0.040008,0.040014,0.056728 
28/01/2011 15:00,734531.625000,104.125000,1,1,7,0.040022,0.040020,0.040017,0.040015,0.040009,0.040009,0.040014,0.056253 
28/01/2011 16:00,734531.666667,104.166667,1,1,7,0.040017,0.040017,0.040016,0.040016,0.040011,0.040009,0.040014,0.055781 
28/01/2011 17:00,734531.708333,104.208333,1,1,7,0.040012,0.040012,0.040013,0.040013,0.040011,0.040010,0.040015,0.055315 
28/01/2011 18:00,734531.750000,104.250000,1,1,7,0.040009,0.040010,0.040010,0.040011,0.040010,0.040011,0.040015,0.054857 
28/01/2011 19:00,734531.791667,104.291667,1,1,7,0.040008,0.040008,0.040009,0.040010,0.040009,0.040011,0.040016,0.054408 
28/01/2011 20:00,734531.833333,104.333333,1,1,7,0.040007,0.040007,0.040008,0.040009,0.040008,0.040011,0.040016,0.053966 
28/01/2011 21:00,734531.875000,104.375000,1,1,7,0.040007,0.040007,0.040007,0.040008,0.040008,0.040010,0.040016,0.053530 
28/01/2011 22:00,734531.916667,104.416667,1,1,7,0.040006,0.040007,0.040007,0.040007,0.040007,0.040010,0.040016,0.053099 
28/01/2011 23:00,734531.958333,104.458333,1,1,7,0.040006,0.040006,0.040006,0.040007,0.040007,0.040010,0.040016,0.052670 
29/01/2011 00:00,734532.000000,104.500000,1,1,7,0.040006,0.040006,0.040006,0.040007,0.040007,0.040009,0.040016,0.052242 
29/01/2011 01:00,734532.041667,104.541667,1,1,7,0.040006,0.040006,0.040006,0.040007,0.040006,0.040009,0.040016,0.051814 
29/01/2011 02:00,734532.083333,104.583333,1,1,7,0.040005,0.040006,0.040006,0.040006,0.040006,0.040009,0.040016,0.051383 
29/01/2011 03:00,734532.125000,104.625000,1,1,7,0.040005,0.040005,0.040006,0.040006,0.040006,0.040008,0.040016,0.050950 
29/01/2011 04:00,734532.166667,104.666667,1,1,7,0.040005,0.040005,0.040006,0.040006,0.040006,0.040008,0.040016,0.050514 
29/01/2011 05:00,734532.208333,104.708333,1,1,7,0.040005,0.040005,0.040005,0.040006,0.040006,0.040008,0.040016,0.050073 
29/01/2011 06:00,734532.250000,104.750000,1,1,7,0.040005,0.040005,0.040005,0.040006,0.040006,0.040008,0.040015,0.049627 
29/01/2011 07:00,734532.291667,104.791667,1,1,7,0.040005,0.040005,0.040005,0.040006,0.040005,0.040007,0.040015,0.049177 
29/01/2011 08:00,734532.333333,104.833333,1,1,7,0.040005,0.040005,0.040005,0.040006,0.040005,0.040007,0.040015,0.048720 
29/01/2011 09:00,734532.375000,104.875000,1,1,7,0.040005,0.040005,0.040005,0.040006,0.040005,0.040007,0.040015,0.048259 
29/01/2011 10:00,734532.416667,104.916667,1,1,7,0.040006,0.040006,0.040006,0.040006,0.040005,0.040007,0.040014,0.047792 
29/01/2011 11:00,734532.458333,104.958333,1,1,7,0.040006,0.040006,0.040006,0.040006,0.040006,0.040007,0.040014,0.047320 
29/01/2011 12:00,734532.500000,105.000000,1,1,7,0.040007,0.040007,0.040007,0.040007,0.040006,0.040007,0.040014,0.046844 
29/01/2011 13:00,734532.541667,105.041667,1,1,7,0.040009,0.040009,0.040008,0.040008,0.040006,0.040007,0.040014,0.046364 
29/01/2011 14:00,734532.583333,105.083333,1,1,7,0.040013,0.040012,0.040011,0.040010,0.040007,0.040008,0.040014,0.045882 
29/01/2011 15:00,734532.625000,105.125000,1,1,7,0.040017,0.040016,0.040015,0.040013,0.040009,0.040008,0.040014,0.045401 
29/01/2011 16:00,734532.666667,105.166667,1,1,7,0.040015,0.040015,0.040014,0.040014,0.040010,0.040009,0.040014,0.044922 
29/01/2011 17:00,734532.708333,105.208333,1,1,7,0.040011,0.040011,0.040012,0.040012,0.040010,0.040010,0.040014,0.044449 
29/01/2011 18:00,734532.750000,105.250000,1,1,7,0.040009,0.040009,0.040010,0.040010,0.040009,0.040010,0.040015,0.043983 
29/01/2011 19:00,734532.791667,105.291667,1,1,7,0.040008,0.040008,0.040008,0.040009,0.040009,0.040010,0.040015,0.043525 
29/01/2011 20:00,734532.833333,105.333333,1,1,7,0.040007,0.040007,0.040008,0.040008,0.040008,0.040010,0.040015,0.043073 
29/01/2011 21:00,734532.875000,105.375000,1,1,7,0.040006,0.040007,0.040007,0.040008,0.040007,0.040010,0.040015,0.042627 
29/01/2011 22:00,734532.916667,105.416667,1,1,7,0.040006,0.040006,0.040007,0.040007,0.040007,0.040009,0.040016,0.042185 
29/01/2011 23:00,734532.958333,105.458333,1,1,7,0.040006,0.040006,0.040006,0.040007,0.040007,0.040009,0.040016,0.041745 
30/01/2011 00:00,734533.000000,105.500000,1,1,7,0.040006,0.040006,0.040006,0.040006,0.040006,0.040009,0.040016,0.041306 
30/01/2011 01:00,734533.041667,105.541667,1,1,7,0.040005,0.040006,0.040006,0.040006,0.040006,0.040008,0.040016,0.040865 
30/01/2011 02:00,734533.083333,105.583333,1,1,7,0.040005,0.040005,0.040006,0.040006,0.040006,0.040008,0.040016,0.040423 
30/01/2011 03:00,734533.125000,105.625000,1,1,7,0.040005,0.040005,0.040005,0.040006,0.040006,0.040008,0.040015,0.039978 
30/01/2011 04:00,734533.166667,105.666667,1,1,7,0.040005,0.040005,0.040005,0.040006,0.040006,0.040008,0.040015,0.039530 
30/01/2011 05:00,734533.208333,105.708333,1,1,7,0.040005,0.040005,0.040005,0.040006,0.040005,0.040007,0.040015,0.039076 
30/01/2011 06:00,734533.250000,105.750000,1,1,7,0.040005,0.040005,0.040005,0.040005,0.040005,0.040007,0.040015,0.038618 
30/01/2011 07:00,734533.291667,105.791667,1,1,7,0.040005,0.040005,0.040005,0.040005,0.040005,0.040007,0.040014,0.038154 
30/01/2011 08:00,734533.333333,105.833333,1,1,7,0.040005,0.040005,0.040005,0.040005,0.040005,0.040007,0.040014,0.037684 
30/01/2011 09:00,734533.375000,105.875000,1,1,7,0.040005,0.040005,0.040005,0.040005,0.040005,0.040007,0.040014,0.037208 
30/01/2011 10:00,734533.416667,105.916667,1,1,7,0.040005,0.040005,0.040005,0.040005,0.040005,0.040007,0.040014,0.036727 
30/01/2011 11:00,734533.458333,105.958333,1,1,7,0.040006,0.040006,0.040006,0.040006,0.040005,0.040007,0.040013,0.036239 
30/01/2011 12:00,734533.500000,106.000000,1,1,7,0.040009,0.040009,0.040008,0.040008,0.040006,0.040007,0.040013,0.035745 
30/01/2011 13:00,734533.541667,106.041667,1,1,7,0.040014,0.040012,0.040011,0.040010,0.040007,0.040007,0.040013,0.035249 
30/01/2011 14:00,734533.583333,106.083333,1,1,7,0.040028,0.040023,0.040019,0.040014,0.040008,0.040008,0.040013,0.034751 
30/01/2011 15:00,734533.625000,106.125000,1,1,7,0.040048,0.040038,0.040030,0.040022,0.040011,0.040009,0.040013,0.034256 
30/01/2011 16:00,734533.666667,106.166667,1,1,7,0.040031,0.040030,0.040028,0.040024,0.040014,0.040010,0.040014,0.033768 
30/01/2011 17:00,734533.708333,106.208333,1,1,7,0.040018,0.040018,0.040018,0.040019,0.040014,0.040011,0.040014,0.033290 
30/01/2011 18:00,734533.750000,106.250000,1,1,7,0.040012,0.040013,0.040014,0.040015,0.040013,0.040012,0.040015,0.032825 
30/01/2011 19:00,734533.791667,106.291667,1,1,7,0.040010,0.040011,0.040011,0.040012,0.040011,0.040012,0.040015,0.032372 
30/01/2011 20:00,734533.833333,106.333333,1,1,7,0.040009,0.040009,0.040010,0.040011,0.040010,0.040012,0.040016,0.031932 
30/01/2011 21:00,734533.875000,106.375000,1,1,7,0.040008,0.040008,0.040009,0.040010,0.040009,0.040012,0.040016,0.031503 
30/01/2011 22:00,734533.916667,106.416667,1,1,7,0.040007,0.040008,0.040008,0.040009,0.040009,0.040011,0.040017,0.031081 
30/01/2011 23:00,734533.958333,106.458333,1,1,7,0.040007,0.040007,0.040008,0.040008,0.040008,0.040011,0.040017,0.030666 
31/01/2011 00:00,734534.000000,106.500000,1,1,7,0.040007,0.040007,0.040007,0.040008,0.040008,0.040011,0.040017,0.030255 
31/01/2011 01:00,734534.041667,106.541667,1,1,7,0.040006,0.040007,0.040007,0.040007,0.040007,0.040010,0.040017,0.029846 
31/01/2011 02:00,734534.083333,106.583333,1,1,7,0.040006,0.040006,0.040007,0.040007,0.040007,0.040010,0.040017,0.029438 
31/01/2011 03:00,734534.125000,106.625000,1,1,7,0.040006,0.040006,0.040006,0.040007,0.040007,0.040009,0.040017,0.029030 
31/01/2011 04:00,734534.166667,106.666667,1,1,7,0.040006,0.040006,0.040006,0.040007,0.040006,0.040009,0.040017,0.028620 
31/01/2011 05:00,734534.208333,106.708333,1,1,7,0.040006,0.040006,0.040006,0.040006,0.040006,0.040009,0.040017,0.028207 
31/01/2011 06:00,734534.250000,106.750000,1,1,7,0.040005,0.040006,0.040006,0.040006,0.040006,0.040008,0.040017,0.027792 
31/01/2011 07:00,734534.291667,106.791667,1,1,7,0.040005,0.040006,0.040006,0.040006,0.040006,0.040008,0.040016,0.027373 
31/01/2011 08:00,734534.333333,106.833333,1,1,7,0.040005,0.040005,0.040006,0.040006,0.040006,0.040008,0.040016,0.026951 
31/01/2011 09:00,734534.375000,106.875000,1,1,7,0.040005,0.040006,0.040006,0.040006,0.040006,0.040008,0.040016,0.026524 
31/01/2011 10:00,734534.416667,106.916667,1,1,7,0.040006,0.040006,0.040006,0.040006,0.040006,0.040008,0.040016,0.026094 
31/01/2011 11:00,734534.458333,106.958333,1,1,7,0.040008,0.040008,0.040008,0.040007,0.040006,0.040008,0.040015,0.025660 
31/01/2011 12:00,734534.500000,107.000000,1,1,7,0.040013,0.040012,0.040011,0.040010,0.040007,0.040008,0.040015,0.025223 
31/01/2011 13:00,734534.541667,107.041667,1,1,7,0.040027,0.040022,0.040018,0.040014,0.040009,0.040009,0.040015,0.024787 
31/01/2011 14:00,734534.583333,107.083333,1,1,7,0.040101,0.040064,0.040043,0.040026,0.040012,0.040010,0.040015,0.024354 
31/01/2011 15:00,734534.625000,107.125000,1,1,7,0.040165,0.040104,0.040069,0.040041,0.040017,0.040011,0.040015,0.023929 
31/01/2011 16:00,734534.666667,107.166667,1,1,7,0.040083,0.040075,0.040065,0.040048,0.040021,0.040013,0.040016,0.023517 
31/01/2011 17:00,734534.708333,107.208333,1,1,7,0.040028,0.040030,0.040031,0.040031,0.040022,0.040015,0.040017,0.023124 
31/01/2011 18:00,734534.750000,107.250000,1,1,7,0.040017,0.040018,0.040020,0.040021,0.040019,0.040017,0.040018,0.022753 
31/01/2011 19:00,734534.791667,107.291667,1,1,7,0.040013,0.040014,0.040015,0.040017,0.040016,0.040017,0.040019,0.022405 
31/01/2011 20:00,734534.833333,107.333333,1,1,7,0.040011,0.040012,0.040012,0.040014,0.040014,0.040017,0.040020,0.022082 
31/01/2011 21:00,734534.875000,107.375000,1,1,7,0.040010,0.040010,0.040011,0.040012,0.040012,0.040016,0.040020,0.021785 
31/01/2011 22:00,734534.916667,107.416667,1,1,7,0.040009,0.040009,0.040010,0.040011,0.040011,0.040015,0.040021,0.021516 
31/01/2011 23:00,734534.958333,107.458333,1,1,7,0.040008,0.040009,0.040009,0.040010,0.040010,0.040014,0.040021,0.021277 
01/02/2011 00:00,734535.000000,107.500000,1,1,7,0.040008,0.040008,0.040009,0.040009,0.040009,0.040013,0.040022,0.021070 
01/02/2011 01:00,734535.041667,107.541667,1,1,7,0.040007,0.040008,0.040008,0.040009,0.040009,0.040013,0.040022,0.020895 
01/02/2011 02:00,734535.083333,107.583333,1,1,7,0.040007,0.040007,0.040008,0.040008,0.040008,0.040012,0.040022,0.020751 
01/02/2011 03:00,734535.125000,107.625000,1,1,7,0.040007,0.040007,0.040007,0.040008,0.040008,0.040011,0.040021,0.020636 
01/02/2011 04:00,734535.166667,107.666667,1,1,7,0.040007,0.040007,0.040007,0.040008,0.040008,0.040011,0.040021,0.020544 
01/02/2011 05:00,734535.208333,107.708333,1,1,7,0.040006,0.040007,0.040007,0.040007,0.040007,0.040011,0.040021,0.020471 
01/02/2011 06:00,734535.250000,107.750000,1,1,7,0.040006,0.040006,0.040007,0.040007,0.040007,0.040010,0.040020,0.020412 
01/02/2011 07:00,734535.291667,107.791667,1,1,7,0.040006,0.040006,0.040006,0.040007,0.040007,0.040010,0.040020,0.020365 
01/02/2011 08:00,734535.333333,107.833333,1,1,7,0.040006,0.040006,0.040006,0.040007,0.040007,0.040009,0.040019,0.020326 
01/02/2011 09:00,734535.375000,107.875000,1,1,7,0.040006,0.040006,0.040006,0.040007,0.040006,0.040009,0.040019,0.020294 
01/02/2011 10:00,734535.416667,107.916667,1,1,7,0.040007,0.040007,0.040007,0.040007,0.040006,0.040009,0.040018,0.020267 
01/02/2011 11:00,734535.458333,107.958333,1,1,7,0.040010,0.040009,0.040009,0.040009,0.040007,0.040009,0.040018,0.020245 
01/02/2011 12:00,734535.500000,108.000000,1,1,7,0.040017,0.040016,0.040014,0.040012,0.040008,0.040009,0.040017,0.020225 
01/02/2011 13:00,734535.541667,108.041667,1,1,7,0.040057,0.040040,0.040029,0.040020,0.040011,0.040010,0.040017,0.020209 
