Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
15/03/2011 07:00,734577.291667,149.791667,1,1,8,-0.001998,-0.000458,-0.000172,-0.000165,-0.001722,-0.025320,-0.009581,-0.000445 
15/03/2011 08:00,734577.333333,149.833333,1,1,8,-0.001716,-0.000482,-0.000185,-0.000174,-0.001724,-0.025279,-0.009581,-0.000445 
15/03/2011 09:00,734577.375000,149.875000,1,1,8,0.429662,0.277747,0.169791,0.065113,-0.001725,-0.025239,-0.009582,-0.000445 
15/03/2011 10:00,734577.416667,149.916667,1,1,8,2.679453,2.122889,1.546164,0.796824,-0.001676,-0.025199,-0.009582,-0.000445 
15/03/2011 11:00,734577.458333,149.958333,1,1,8,4.493521,3.729944,2.900409,1.706844,-0.001522,-0.025159,-0.009583,-0.000446 
15/03/2011 12:00,734577.500000,150.000000,1,1,8,6.856199,5.768236,4.569180,2.790472,-0.001189,-0.025119,-0.009583,-0.000446 
15/03/2011 13:00,734577.541667,150.041667,1,1,8,6.159986,5.503141,4.682447,3.214610,0.087351,-0.025069,-0.009584,-0.000446 
15/03/2011 14:00,734577.583333,150.083333,1,1,8,6.614467,5.905936,5.059493,3.645689,1.021660,-0.024333,-0.009584,-0.000446 
15/03/2011 15:00,734577.625000,150.125000,1,1,8,7.740057,6.890139,5.910947,4.355808,1.673614,-0.022935,-0.009585,-0.000446 
15/03/2011 16:00,734577.666667,150.166667,1,1,8,6.807092,6.317461,5.703850,4.589285,2.147785,-0.021284,-0.009585,-0.000447 
15/03/2011 17:00,734577.708333,150.208333,1,1,8,4.983031,4.901335,4.707978,4.161717,2.342524,-0.019692,-0.009585,-0.000447 
15/03/2011 18:00,734577.750000,150.250000,1,1,8,3.422036,3.526677,3.565053,3.408405,2.256992,-0.018346,-0.009586,-0.000447 
15/03/2011 19:00,734577.791667,150.291667,1,1,8,2.360938,2.508032,2.624887,2.654529,1.994526,-0.017292,-0.009586,-0.000447 
15/03/2011 20:00,734577.833333,150.333333,1,1,8,1.741420,1.867875,1.979935,2.054433,1.670594,-0.016499,-0.009586,-0.000448 
15/03/2011 21:00,734577.875000,150.375000,1,1,8,1.306557,1.413184,1.512529,1.596397,1.359311,-0.015907,-0.009586,-0.000448 
15/03/2011 22:00,734577.916667,150.416667,1,1,8,0.961659,1.055590,1.146058,1.233256,1.086397,-0.015464,-0.009586,-0.000448 
15/03/2011 23:00,734577.958333,150.458333,1,1,8,0.697409,0.778147,0.857972,0.941865,0.855515,-0.015133,-0.009586,-0.000448 
16/03/2011 00:00,734578.000000,150.500000,1,1,8,0.736408,0.753996,0.769988,0.778931,0.674512,-0.014883,-0.009586,-0.000448 
16/03/2011 01:00,734578.041667,150.541667,1,1,8,0.673125,0.682916,0.687841,0.676045,0.547984,-0.014689,-0.009586,-0.000449 
16/03/2011 02:00,734578.083333,150.583333,1,1,8,0.621948,0.622232,0.617164,0.592229,0.456858,-0.014532,-0.009586,-0.000449 
16/03/2011 03:00,734578.125000,150.625000,1,1,8,0.593641,0.584434,0.569286,0.531262,0.390060,-0.014403,-0.009586,-0.000449 
16/03/2011 04:00,734578.166667,150.666667,1,1,8,0.584395,0.566428,0.541874,0.491273,0.342044,-0.014292,-0.009586,-0.000449 
16/03/2011 05:00,734578.208333,150.708333,1,1,8,0.592165,0.565913,0.532326,0.469215,0.309129,-0.014194,-0.009586,-0.000449 
16/03/2011 06:00,734578.250000,150.750000,1,1,8,0.614138,0.580040,0.537778,0.462220,0.288590,-0.014106,-0.009586,-0.000450 
16/03/2011 07:00,734578.291667,150.791667,1,1,8,0.665832,0.618144,0.562534,0.470094,0.278484,-0.014022,-0.009586,-0.000450 
16/03/2011 08:00,734578.333333,150.833333,1,1,8,0.869302,0.775700,0.674687,0.526485,0.282766,-0.013941,-0.009587,-0.000450 
16/03/2011 09:00,734578.375000,150.875000,1,1,8,1.110928,0.983858,0.844642,0.638249,0.311173,-0.013856,-0.009587,-0.000450 
16/03/2011 10:00,734578.416667,150.916667,1,1,8,1.387599,1.230369,1.055087,0.789965,0.364899,-0.013762,-0.009587,-0.000450 
16/03/2011 11:00,734578.458333,150.958333,1,1,8,1.639723,1.465485,1.267085,0.957989,0.439292,-0.013652,-0.009587,-0.000451 
16/03/2011 12:00,734578.500000,151.000000,1,1,8,1.862195,1.678803,1.465814,1.124805,0.525680,-0.013523,-0.009587,-0.000451 
16/03/2011 13:00,734578.541667,151.041667,1,1,8,2.008334,1.830776,1.619342,1.268774,0.614410,-0.013375,-0.009587,-0.000451 
16/03/2011 14:00,734578.583333,151.083333,1,1,8,2.070484,1.909758,1.712678,1.372756,0.694673,-0.013211,-0.009587,-0.000451 
16/03/2011 15:00,734578.625000,151.125000,1,1,8,2.042469,1.907980,1.736563,1.426030,0.757250,-0.013034,-0.009587,-0.000451 
16/03/2011 16:00,734578.666667,151.166667,1,1,8,1.924904,1.823780,1.687133,1.422247,0.795073,-0.012852,-0.009587,-0.000452 
16/03/2011 17:00,734578.708333,151.208333,1,1,8,1.727332,1.663865,1.567921,1.360618,0.803611,-0.012671,-0.009587,-0.000452 
16/03/2011 18:00,734578.750000,151.250000,1,1,8,1.304906,1.305308,1.283952,1.188910,0.772406,-0.012499,-0.009586,-0.000452 
16/03/2011 19:00,734578.791667,151.291667,1,1,8,0.912078,0.950791,0.976515,0.962454,0.696399,-0.012344,-0.009586,-0.000452 
16/03/2011 20:00,734578.833333,151.333333,1,1,8,0.654388,0.697510,0.734057,0.752395,0.594226,-0.012211,-0.009586,-0.000453 
16/03/2011 21:00,734578.875000,151.375000,1,1,8,0.436846,0.484874,0.530087,0.570659,0.486815,-0.012103,-0.009586,-0.000453 
16/03/2011 22:00,734578.916667,151.416667,1,1,8,0.255235,0.305804,0.356275,0.411885,0.383650,-0.012017,-0.009586,-0.000453 
16/03/2011 23:00,734578.958333,151.458333,1,1,8,0.034074,0.096094,0.165129,0.253134,0.286051,-0.011951,-0.009586,-0.000453 
17/03/2011 00:00,734579.000000,151.500000,1,1,8,-0.000841,0.032990,0.073627,0.136206,0.195182,-0.011904,-0.009586,-0.000453 
17/03/2011 01:00,734579.041667,151.541667,1,1,8,-0.001195,0.018833,0.043244,0.082039,0.127075,-0.011872,-0.009586,-0.000454 
17/03/2011 02:00,734579.083333,151.583333,1,1,8,-0.001525,0.011029,0.026476,0.051180,0.080954,-0.011851,-0.009586,-0.000454 
17/03/2011 03:00,734579.125000,151.625000,1,1,8,-0.001888,0.006050,0.015919,0.031677,0.050463,-0.011837,-0.009586,-0.000454 
17/03/2011 04:00,734579.166667,151.666667,1,1,8,-0.002264,0.002720,0.008991,0.018950,0.030409,-0.011827,-0.009586,-0.000454 
17/03/2011 05:00,734579.208333,151.708333,1,1,8,-0.002662,0.000426,0.004361,0.010551,0.017221,-0.011820,-0.009586,-0.000454 
17/03/2011 06:00,734579.250000,151.750000,1,1,8,-0.003080,-0.000167,0.001902,0.005252,0.008566,-0.011816,-0.009586,-0.000455 
17/03/2011 07:00,734579.291667,151.791667,1,1,8,-0.003482,-0.000294,0.000670,0.002176,0.003007,-0.011812,-0.009586,-0.000455 
17/03/2011 08:00,734579.333333,151.833333,1,1,8,-0.003807,-0.000396,-0.000032,0.000323,-0.000053,-0.011810,-0.009586,-0.000455 
17/03/2011 09:00,734579.375000,151.875000,1,1,8,-0.004021,-0.000477,-0.000094,-0.000022,-0.000118,-0.011807,-0.009586,-0.000455 
17/03/2011 10:00,734579.416667,151.916667,1,1,8,-0.004130,-0.000543,-0.000127,-0.000041,-0.000151,-0.011805,-0.009585,-0.000455 
17/03/2011 11:00,734579.458333,151.958333,1,1,8,-0.004117,-0.000598,-0.000152,-0.000054,-0.000176,-0.011802,-0.009585,-0.000456 
17/03/2011 12:00,734579.500000,152.000000,1,1,8,-0.004105,-0.000646,-0.000173,-0.000065,-0.000197,-0.011800,-0.009585,-0.000456 
17/03/2011 13:00,734579.541667,152.041667,1,1,8,-0.004093,-0.000688,-0.000192,-0.000074,-0.000214,-0.011797,-0.009585,-0.000456 
17/03/2011 14:00,734579.583333,152.083333,1,1,8,-0.003308,-0.000721,-0.000208,-0.000082,-0.000230,-0.011795,-0.009585,-0.000456 
17/03/2011 15:00,734579.625000,152.125000,1,1,8,-0.002599,-0.000741,-0.000223,-0.000089,-0.000244,-0.011793,-0.009585,-0.000456 
17/03/2011 16:00,734579.666667,152.166667,1,1,8,-0.002259,-0.000754,-0.000237,-0.000096,-0.000257,-0.011790,-0.009585,-0.000456 
17/03/2011 17:00,734579.708333,152.208333,1,1,8,-0.002138,-0.000765,-0.000250,-0.000103,-0.000269,-0.011788,-0.009585,-0.000457 
17/03/2011 18:00,734579.750000,152.250000,1,1,8,-0.002284,-0.000776,-0.000261,-0.000109,-0.000280,-0.011785,-0.009585,-0.000457 
17/03/2011 19:00,734579.791667,152.291667,1,1,8,-0.002621,-0.000789,-0.000272,-0.000115,-0.000291,-0.011783,-0.009585,-0.000457 
17/03/2011 20:00,734579.833333,152.333333,1,1,8,-0.002971,-0.000805,-0.000282,-0.000120,-0.000301,-0.011781,-0.009585,-0.000457 
17/03/2011 21:00,734579.875000,152.375000,1,1,8,-0.003324,-0.000824,-0.000292,-0.000126,-0.000311,-0.011778,-0.009585,-0.000457 
17/03/2011 22:00,734579.916667,152.416667,1,1,8,-0.003698,-0.000846,-0.000301,-0.000131,-0.000320,-0.011776,-0.009585,-0.000458 
17/03/2011 23:00,734579.958333,152.458333,1,1,8,-0.004093,-0.000871,-0.000311,-0.000136,-0.000329,-0.011773,-0.009585,-0.000458 
18/03/2011 00:00,734580.000000,152.500000,1,1,8,-0.004436,-0.000899,-0.000320,-0.000141,-0.000337,-0.011771,-0.009585,-0.000458 
18/03/2011 01:00,734580.041667,152.541667,1,1,8,-0.004794,-0.000928,-0.000329,-0.000145,-0.000345,-0.011769,-0.009584,-0.000458 
18/03/2011 02:00,734580.083333,152.583333,1,1,8,-0.005180,-0.000960,-0.000338,-0.000150,-0.000353,-0.011766,-0.009584,-0.000458 
18/03/2011 03:00,734580.125000,152.625000,1,1,8,-0.005612,-0.000993,-0.000347,-0.000154,-0.000361,-0.011764,-0.009584,-0.000458 
18/03/2011 04:00,734580.166667,152.666667,1,1,8,-0.006105,-0.001029,-0.000356,-0.000159,-0.000368,-0.011762,-0.009584,-0.000459 
18/03/2011 05:00,734580.208333,152.708333,1,1,8,-0.006677,-0.001067,-0.000365,-0.000163,-0.000375,-0.011759,-0.009584,-0.000459 
18/03/2011 06:00,734580.250000,152.750000,1,1,8,-0.007352,-0.001108,-0.000375,-0.000167,-0.000382,-0.011757,-0.009584,-0.000459 
18/03/2011 07:00,734580.291667,152.791667,1,1,8,-0.008038,-0.001152,-0.000384,-0.000171,-0.000389,-0.011755,-0.009584,-0.000459 
18/03/2011 08:00,734580.333333,152.833333,1,1,8,-0.007607,-0.001195,-0.000394,-0.000175,-0.000395,-0.011752,-0.009584,-0.000459 
18/03/2011 09:00,734580.375000,152.875000,1,1,8,-0.005832,-0.001226,-0.000403,-0.000180,-0.000401,-0.011750,-0.009584,-0.000460 
18/03/2011 10:00,734580.416667,152.916667,1,1,8,-0.003822,-0.001244,-0.000413,-0.000184,-0.000408,-0.011748,-0.009584,-0.000460 
18/03/2011 11:00,734580.458333,152.958333,1,1,8,-0.001151,-0.001248,-0.000422,-0.000187,-0.000414,-0.011745,-0.009584,-0.000460 
18/03/2011 12:00,734580.500000,153.000000,1,1,8,4.503251,3.414725,2.333758,1.040923,0.058255,-0.011741,-0.009584,-0.000460 
18/03/2011 13:00,734580.541667,153.041667,1,1,8,6.971699,5.830599,4.590777,2.830385,0.638253,-0.011675,-0.009584,-0.000460 
18/03/2011 14:00,734580.583333,153.083333,1,1,8,9.412735,8.124643,6.682885,4.531574,1.429170,-0.011485,-0.009584,-0.000460 
18/03/2011 15:00,734580.625000,153.125000,1,1,8,10.410903,9.280731,7.956716,5.837440,2.264638,-0.011165,-0.009583,-0.000461 
18/03/2011 16:00,734580.666667,153.166667,1,1,8,10.104399,9.298820,8.284131,6.499452,2.961157,-0.010748,-0.009583,-0.000461 
18/03/2011 17:00,734580.708333,153.208333,1,1,8,6.894403,6.919858,6.702677,5.931704,3.309524,-0.010293,-0.009583,-0.000461 
18/03/2011 18:00,734580.750000,153.250000,1,1,8,3.914492,4.243523,4.498241,4.549230,3.174633,-0.009868,-0.009583,-0.000461 
18/03/2011 19:00,734580.791667,153.291667,1,1,8,2.249524,2.606957,2.942932,3.247525,2.710783,-0.009518,-0.009583,-0.000461 
18/03/2011 20:00,734580.833333,153.333333,1,1,8,1.273522,1.583834,1.897286,2.254729,2.152414,-0.009251,-0.009583,-0.000461 
18/03/2011 21:00,734580.875000,153.375000,1,1,8,0.574261,0.849478,1.138228,1.503005,1.624005,-0.009055,-0.009583,-0.000462 
18/03/2011 22:00,734580.916667,153.416667,1,1,8,0.063475,0.308229,0.570469,0.921880,1.166206,-0.008916,-0.009582,-0.000462 
18/03/2011 23:00,734580.958333,153.458333,1,1,8,-0.001175,0.127875,0.284432,0.529630,0.792554,-0.008821,-0.009582,-0.000462 
19/03/2011 00:00,734581.000000,153.500000,1,1,8,-0.001816,0.076790,0.174466,0.331020,0.523816,-0.008759,-0.009582,-0.000462 
19/03/2011 01:00,734581.041667,153.541667,1,1,8,-0.002476,0.047188,0.110594,0.212808,0.342957,-0.008719,-0.009582,-0.000462 
19/03/2011 02:00,734581.083333,153.583333,1,1,8,-0.003105,0.028506,0.070041,0.137112,0.223220,-0.008692,-0.009582,-0.000462 
19/03/2011 03:00,734581.125000,153.625000,1,1,8,-0.003753,0.016391,0.043651,0.087684,0.144285,-0.008675,-0.009582,-0.000462 
19/03/2011 04:00,734581.166667,153.666667,1,1,8,-0.004468,0.008384,0.026296,0.055210,0.092307,-0.008663,-0.009581,-0.000463 
19/03/2011 05:00,734581.208333,153.708333,1,1,8,-0.005276,0.002959,0.014763,0.033782,0.058077,-0.008656,-0.009581,-0.000463 
19/03/2011 06:00,734581.250000,153.750000,1,1,8,-0.006265,-0.000118,0.007329,0.019631,0.035512,-0.008651,-0.009581,-0.000463 
19/03/2011 07:00,734581.291667,153.791667,1,1,8,-0.007323,-0.000332,0.004027,0.011285,0.020802,-0.008647,-0.009581,-0.000463 
19/03/2011 08:00,734581.333333,153.833333,1,1,8,-0.007417,-0.000482,0.002046,0.006232,0.011403,-0.008645,-0.009581,-0.000463 
19/03/2011 09:00,734581.375000,153.875000,1,1,8,-0.005680,-0.000579,0.000798,0.003049,0.005427,-0.008644,-0.009580,-0.000463 
19/03/2011 10:00,734581.416667,153.916667,1,1,8,-0.003434,-0.000629,0.000016,0.001036,0.001631,-0.008643,-0.009580,-0.000463 
19/03/2011 11:00,734581.458333,153.958333,1,1,8,1.600349,0.877314,0.388824,0.081990,0.003156,-0.008642,-0.009580,-0.000463 
19/03/2011 12:00,734581.500000,154.000000,1,1,8,5.720494,4.561156,3.353811,1.779961,0.294183,-0.008630,-0.009580,-0.000464 
19/03/2011 13:00,734581.541667,154.041667,1,1,8,7.040847,6.071307,4.976183,3.321477,0.941866,-0.008570,-0.009580,-0.000464 
19/03/2011 14:00,734581.583333,154.083333,1,1,8,7.438997,6.655057,5.731305,4.227384,1.605656,-0.008451,-0.009579,-0.000464 
19/03/2011 15:00,734581.625000,154.125000,1,1,8,7.079045,6.514517,5.818990,4.600484,2.115878,-0.008284,-0.009579,-0.000464 
19/03/2011 16:00,734581.666667,154.166667,1,1,8,6.905756,6.402396,5.790720,4.720477,2.437048,-0.008091,-0.009579,-0.000464 
19/03/2011 17:00,734581.708333,154.208333,1,1,8,5.290383,5.137803,4.902096,4.339268,2.562093,-0.007890,-0.009579,-0.000464 
19/03/2011 18:00,734581.750000,154.250000,1,1,8,3.205044,3.412268,3.549338,3.506532,2.437641,-0.007699,-0.009579,-0.000464 
19/03/2011 19:00,734581.791667,154.291667,1,1,8,1.706243,1.998702,2.272677,2.519873,2.099323,-0.007534,-0.009578,-0.000464 
19/03/2011 20:00,734581.833333,154.333333,1,1,8,0.797309,1.076292,1.359910,1.690967,1.664993,-0.007404,-0.009578,-0.000464 
19/03/2011 21:00,734581.875000,154.375000,1,1,8,0.108190,0.377355,0.661243,1.029308,1.232142,-0.007307,-0.009578,-0.000464 
19/03/2011 22:00,734581.916667,154.416667,1,1,8,-0.001322,0.139563,0.310661,0.576681,0.849290,-0.007239,-0.009578,-0.000464 
19/03/2011 23:00,734581.958333,154.458333,1,1,8,-0.002128,0.082123,0.187948,0.357354,0.565126,-0.007194,-0.009577,-0.000465 
20/03/2011 00:00,734582.000000,154.500000,1,1,8,-0.002868,0.050042,0.118787,0.229702,0.371886,-0.007164,-0.009577,-0.000465 
20/03/2011 01:00,734582.041667,154.541667,1,1,8,-0.003687,0.029856,0.075120,0.148309,0.243266,-0.007145,-0.009577,-0.000465 
20/03/2011 02:00,734582.083333,154.583333,1,1,8,-0.004638,0.016682,0.046613,0.095035,0.158114,-0.007132,-0.009577,-0.000465 
20/03/2011 03:00,734582.125000,154.625000,1,1,8,-0.005854,0.007776,0.027680,0.059847,0.101806,-0.007124,-0.009576,-0.000465 
20/03/2011 04:00,734582.166667,154.666667,1,1,8,-0.007632,0.001251,0.014705,0.036346,0.064534,-0.007118,-0.009576,-0.000465 
20/03/2011 05:00,734582.208333,154.708333,1,1,8,-0.010782,-0.000309,0.007791,0.021335,0.039870,-0.007115,-0.009576,-0.000465 
20/03/2011 06:00,734582.250000,154.750000,1,1,8,-0.019577,-0.000601,0.004341,0.012609,0.023907,-0.007112,-0.009576,-0.000465 
20/03/2011 07:00,734582.291667,154.791667,1,1,8,-0.090082,-0.001075,0.001994,0.007070,0.013687,-0.007111,-0.009575,-0.000465 
20/03/2011 08:00,734582.333333,154.833333,1,1,8,-0.118547,-0.001745,0.000148,0.003301,0.007103,-0.007110,-0.009575,-0.000465 
20/03/2011 09:00,734582.375000,154.875000,1,1,8,-0.017206,-0.001894,-0.000286,0.001141,0.002861,-0.007109,-0.009575,-0.000465 
20/03/2011 10:00,734582.416667,154.916667,1,1,8,-0.008337,-0.001930,-0.000348,0.000103,0.000257,-0.007109,-0.009575,-0.000465 
20/03/2011 11:00,734582.458333,154.958333,1,1,8,-0.004288,-0.001941,-0.000353,-0.000209,-0.000084,-0.007108,-0.009574,-0.000465 
20/03/2011 12:00,734582.500000,155.000000,1,1,8,1.390274,-0.000906,-0.000274,-0.000056,-0.000115,-0.007108,-0.009574,-0.000465 
20/03/2011 13:00,734582.541667,155.041667,1,1,8,6.440305,5.073334,3.658383,1.847449,0.271106,-0.007102,-0.009574,-0.000465 
20/03/2011 14:00,734582.583333,155.083333,1,1,8,9.056668,7.717408,6.220779,4.013308,1.056101,-0.007059,-0.009574,-0.000466 
20/03/2011 15:00,734582.625000,155.125000,1,1,8,10.188339,9.054187,7.712849,5.550711,1.981487,-0.006961,-0.009573,-0.000466 
20/03/2011 16:00,734582.666667,155.166667,1,1,8,9.865312,9.093533,8.101589,6.320880,2.774866,-0.006814,-0.009573,-0.000466 
20/03/2011 17:00,734582.708333,155.208333,1,1,8,8.075762,7.806729,7.333611,6.223789,3.261762,-0.006636,-0.009573,-0.000466 
20/03/2011 18:00,734582.750000,155.250000,1,1,8,3.862365,4.298429,4.644221,4.759005,3.255897,-0.006454,-0.009573,-0.000466 
20/03/2011 19:00,734582.791667,155.291667,1,1,8,1.738157,2.226245,2.699634,3.182472,2.785608,-0.006294,-0.009572,-0.000466 
20/03/2011 20:00,734582.833333,155.333333,1,1,8,0.462293,0.910996,1.378257,1.960313,2.148805,-0.006170,-0.009572,-0.000466 
20/03/2011 21:00,734582.875000,155.375000,1,1,8,-0.001273,0.267037,0.590274,1.081316,1.521950,-0.006081,-0.009572,-0.000466 
20/03/2011 22:00,734582.916667,155.416667,1,1,8,-0.002330,0.151087,0.345073,0.654207,1.024571,-0.006021,-0.009571,-0.000466 
20/03/2011 23:00,734582.958333,155.458333,1,1,8,-0.003293,0.091403,0.216851,0.419248,0.679286,-0.005981,-0.009571,-0.000466 
21/03/2011 00:00,734583.000000,155.500000,1,1,8,-0.004371,0.055139,0.137883,0.271914,0.447648,-0.005955,-0.009571,-0.000466 
21/03/2011 01:00,734583.041667,155.541667,1,1,8,-0.005834,0.031731,0.086686,0.175816,0.293609,-0.005938,-0.009571,-0.000466 
21/03/2011 02:00,734583.083333,155.583333,1,1,8,-0.008149,0.015813,0.052627,0.112264,0.191395,-0.005927,-0.009570,-0.000466 
21/03/2011 03:00,734583.125000,155.625000,1,1,8,-0.013398,0.002695,0.028332,0.069335,0.123470,-0.005920,-0.009570,-0.000466 
21/03/2011 04:00,734583.166667,155.666667,1,1,8,-0.053933,-0.000634,0.015014,0.041271,0.078159,-0.005915,-0.009570,-0.000466 
21/03/2011 05:00,734583.208333,155.708333,1,1,8,-0.298867,-0.002159,0.007597,0.024599,0.048579,-0.005912,-0.009569,-0.000466 
21/03/2011 06:00,734583.250000,155.750000,1,1,8,-0.291733,-0.003197,0.002792,0.013811,0.029388,-0.005910,-0.009569,-0.000466 
21/03/2011 07:00,734583.291667,155.791667,1,1,8,-0.241633,-0.004088,-0.000330,0.006819,0.016945,-0.005909,-0.009569,-0.000466 
21/03/2011 08:00,734583.333333,155.833333,1,1,8,-0.143731,-0.004677,-0.000378,0.003314,0.009036,-0.005908,-0.009569,-0.000466 
21/03/2011 09:00,734583.375000,155.875000,1,1,8,-0.018069,-0.004812,-0.000429,0.001467,0.004219,-0.005908,-0.009568,-0.000466 
21/03/2011 10:00,734583.416667,155.916667,1,1,8,-0.008375,-0.004830,-0.000481,0.000357,0.001305,-0.005907,-0.009568,-0.000467 
21/03/2011 11:00,734583.458333,155.958333,1,1,8,-0.004198,-0.004823,-0.000534,-0.000288,-0.000051,-0.005907,-0.009568,-0.000467 
21/03/2011 12:00,734583.500000,156.000000,1,1,8,1.386637,-0.003945,-0.000535,-0.000393,-0.000094,-0.005907,-0.009567,-0.000467 
21/03/2011 13:00,734583.541667,156.041667,1,1,8,4.642303,3.191649,1.870514,0.596022,0.040880,-0.005906,-0.009567,-0.000467 
21/03/2011 14:00,734583.583333,156.083333,1,1,8,8.455376,6.989947,5.394878,3.161456,0.639796,-0.005891,-0.009567,-0.000467 
21/03/2011 15:00,734583.625000,156.125000,1,1,8,10.075926,8.825050,7.369950,5.089717,1.595552,-0.005838,-0.009567,-0.000467 
21/03/2011 16:00,734583.666667,156.166667,1,1,8,9.978778,9.114295,8.023605,6.113983,2.495278,-0.005742,-0.009566,-0.000467 
21/03/2011 17:00,734583.708333,156.208333,1,1,8,8.320640,7.973037,7.413293,6.180881,3.095465,-0.005616,-0.009566,-0.000467 
21/03/2011 18:00,734583.750000,156.250000,1,1,8,4.165603,4.549995,4.830025,4.837183,3.189296,-0.005479,-0.009566,-0.000467 
21/03/2011 19:00,734583.791667,156.291667,1,1,8,2.043400,2.492238,2.918060,3.321646,2.794328,-0.005354,-0.009565,-0.000467 
21/03/2011 20:00,734583.833333,156.333333,1,1,8,0.788452,1.201556,1.626464,2.138996,2.208286,-0.005255,-0.009565,-0.000467 
21/03/2011 21:00,734583.875000,156.375000,1,1,8,-0.000592,0.328866,0.707185,1.236240,1.611769,-0.005180,-0.009565,-0.000467 
21/03/2011 22:00,734583.916667,156.416667,1,1,8,-0.001797,0.170496,0.383498,0.719955,1.102444,-0.005129,-0.009564,-0.000467 
21/03/2011 23:00,734583.958333,156.458333,1,1,8,-0.002669,0.102936,0.238844,0.457713,0.736524,-0.005095,-0.009564,-0.000467 
22/03/2011 00:00,734584.000000,156.500000,1,1,8,-0.003535,0.063251,0.152815,0.297879,0.488330,-0.005072,-0.009564,-0.000467 
22/03/2011 01:00,734584.041667,156.541667,1,1,8,-0.004574,0.037907,0.097478,0.194149,0.322353,-0.005057,-0.009564,-0.000467 
22/03/2011 02:00,734584.083333,156.583333,1,1,8,-0.005919,0.021212,0.061007,0.125622,0.211771,-0.005047,-0.009563,-0.000467 
22/03/2011 03:00,734584.125000,156.625000,1,1,8,-0.007910,0.009631,0.036465,0.079964,0.138146,-0.005041,-0.009563,-0.000467 
22/03/2011 04:00,734584.166667,156.666667,1,1,8,-0.011680,0.000176,0.018904,0.048947,0.089022,-0.005036,-0.009563,-0.000467 
22/03/2011 05:00,734584.208333,156.708333,1,1,8,-0.024253,-0.000504,0.010692,0.029510,0.056293,-0.005034,-0.009562,-0.000467 
22/03/2011 06:00,734584.250000,156.750000,1,1,8,-0.241970,-0.001467,0.005728,0.017857,0.035000,-0.005032,-0.009562,-0.000467 
22/03/2011 07:00,734584.291667,156.791667,1,1,8,-0.198691,-0.002384,0.002119,0.010040,0.021159,-0.005031,-0.009562,-0.000467 
22/03/2011 08:00,734584.333333,156.833333,1,1,8,-0.065885,-0.002677,0.000087,0.005076,0.012153,-0.005030,-0.009561,-0.000467 
22/03/2011 09:00,734584.375000,156.875000,1,1,8,-0.014493,-0.002755,-0.000279,0.002366,0.006387,-0.005030,-0.009561,-0.000467 
22/03/2011 10:00,734584.416667,156.916667,1,1,8,-0.006830,-0.002773,-0.000313,0.001015,0.002849,-0.005029,-0.009561,-0.000467 
22/03/2011 11:00,734584.458333,156.958333,1,1,8,-0.003027,-0.002773,-0.000272,0.000218,0.000699,-0.005029,-0.009560,-0.000467 
22/03/2011 12:00,734584.500000,157.000000,1,1,8,3.232865,1.888096,0.874018,0.191900,0.008874,-0.005029,-0.009560,-0.000467 
22/03/2011 13:00,734584.541667,157.041667,1,1,8,8.207962,6.626242,4.952932,2.716471,0.479360,-0.005021,-0.009560,-0.000467 
22/03/2011 14:00,734584.583333,157.083333,1,1,8,11.007650,9.459370,7.716383,5.108914,1.461903,-0.004984,-0.009559,-0.000467 
22/03/2011 15:00,734584.625000,157.125000,1,1,8,12.297623,10.962614,9.383032,6.829000,2.554178,-0.004907,-0.009559,-0.000467 
22/03/2011 16:00,734584.666667,157.166667,1,1,8,12.048842,11.096416,9.886453,7.737096,3.486732,-0.004795,-0.009559,-0.000467 
22/03/2011 17:00,734584.708333,157.208333,1,1,8,10.191530,9.757200,9.090272,7.661626,4.067930,-0.004659,-0.009558,-0.000467 
22/03/2011 18:00,734584.750000,157.250000,1,1,8,6.097687,6.383405,6.536553,6.311185,4.138652,-0.004517,-0.009558,-0.000467 
22/03/2011 19:00,734584.791667,157.291667,1,1,8,3.932234,4.287093,4.593435,4.776249,3.728777,-0.004385,-0.009558,-0.000467 
22/03/2011 20:00,734584.833333,157.333333,1,1,8,2.678674,2.992006,3.292004,3.578404,3.128146,-0.004274,-0.009557,-0.000467 
22/03/2011 21:00,734584.875000,157.375000,1,1,8,1.792043,2.070493,2.350565,2.664419,2.518962,-0.004185,-0.009557,-0.000467 
22/03/2011 22:00,734584.916667,157.416667,1,1,8,1.104202,1.356350,1.617823,1.937385,1.968585,-0.004115,-0.009557,-0.000467 
22/03/2011 23:00,734584.958333,157.458333,1,1,8,0.571330,0.797840,1.038158,1.349823,1.493528,-0.004062,-0.009556,-0.000467 
23/03/2011 00:00,734585.000000,157.500000,1,1,8,0.123635,0.332974,0.559086,0.865649,1.091935,-0.004022,-0.009556,-0.000467 
23/03/2011 01:00,734585.041667,157.541667,1,1,8,-0.001183,0.121602,0.270570,0.503964,0.758235,-0.003994,-0.009556,-0.000467 
23/03/2011 02:00,734585.083333,157.583333,1,1,8,-0.001928,0.073407,0.167462,0.318791,0.510911,-0.003975,-0.009555,-0.000467 
23/03/2011 03:00,734585.125000,157.625000,1,1,8,-0.002576,0.045773,0.107852,0.208431,0.341081,-0.003963,-0.009555,-0.000467 
