Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
29/08/2011 11:00,734744.458333,316.958333,1,1,3,0.361687,0.362266,0.353824,0.319611,0.199539,0.154854,0.025324,0.020118 
29/08/2011 12:00,734744.500000,317.000000,1,1,3,0.400886,0.374439,0.353254,0.320307,0.200546,0.154815,0.025155,0.020118 
29/08/2011 13:00,734744.541667,317.041667,1,1,3,0.423830,0.395760,0.362395,0.321678,0.201550,0.154774,0.024968,0.020118 
29/08/2011 14:00,734744.583333,317.083333,1,1,3,0.426882,0.405434,0.374396,0.325087,0.202626,0.154731,0.024789,0.020118 
29/08/2011 15:00,734744.625000,317.125000,1,1,3,0.434739,0.413868,0.383833,0.330210,0.203854,0.154690,0.024628,0.020118 
29/08/2011 16:00,734744.666667,317.166667,1,1,3,0.434113,0.417018,0.390598,0.336345,0.205306,0.154652,0.024494,0.020118 
29/08/2011 17:00,734744.708333,317.208333,1,1,3,0.408622,0.404974,0.389556,0.341819,0.206993,0.154620,0.024383,0.020118 
29/08/2011 18:00,734744.750000,317.250000,1,1,3,0.396554,0.394857,0.384120,0.344922,0.208970,0.154616,0.024414,0.020118 
29/08/2011 19:00,734744.791667,317.291667,1,1,3,0.388506,0.387490,0.379028,0.346111,0.210998,0.154635,0.024499,0.020118 
29/08/2011 20:00,734744.833333,317.333333,1,1,3,0.383576,0.382179,0.374777,0.346181,0.212945,0.154673,0.024593,0.020118 
29/08/2011 21:00,734744.875000,317.375000,1,1,3,0.378331,0.377631,0.371195,0.345653,0.214774,0.154728,0.024684,0.020118 
29/08/2011 22:00,734744.916667,317.416667,1,1,3,0.373914,0.373569,0.367965,0.344793,0.216480,0.154800,0.024774,0.020118 
29/08/2011 23:00,734744.958333,317.458333,1,1,3,0.370362,0.370056,0.365026,0.343740,0.218065,0.154888,0.024862,0.020118 
30/08/2011 00:00,734745.000000,317.500000,1,1,3,0.367407,0.367033,0.362371,0.342585,0.219533,0.154991,0.024947,0.020118 
30/08/2011 01:00,734745.041667,317.541667,1,1,3,0.364676,0.364324,0.359958,0.341385,0.220888,0.155109,0.025032,0.020118 
30/08/2011 02:00,734745.083333,317.583333,1,1,3,0.362075,0.361820,0.357732,0.340176,0.222135,0.155240,0.025114,0.020118 
30/08/2011 03:00,734745.125000,317.625000,1,1,3,0.359651,0.359486,0.355655,0.338979,0.223281,0.155384,0.025195,0.020118 
30/08/2011 04:00,734745.166667,317.666667,1,1,3,0.357368,0.357293,0.353702,0.337806,0.224333,0.155539,0.025275,0.020118 
30/08/2011 05:00,734745.208333,317.708333,1,1,3,0.355094,0.355189,0.351848,0.336661,0.225295,0.155704,0.025353,0.020118 
30/08/2011 06:00,734745.250000,317.750000,1,1,3,0.352902,0.353161,0.350074,0.335545,0.226175,0.155879,0.025430,0.020118 
30/08/2011 07:00,734745.291667,317.791667,1,1,3,0.351027,0.351290,0.348385,0.334460,0.226972,0.156061,0.025498,0.020118 
30/08/2011 08:00,734745.333333,317.833333,1,1,3,0.348847,0.349412,0.346745,0.333394,0.227689,0.156247,0.025545,0.020118 
30/08/2011 09:00,734745.375000,317.875000,1,1,3,0.346196,0.347334,0.345033,0.332268,0.228265,0.156426,0.025500,0.020118 
30/08/2011 10:00,734745.416667,317.916667,1,1,3,0.342711,0.344842,0.343152,0.331055,0.228705,0.156592,0.025358,0.020118 
30/08/2011 11:00,734745.458333,317.958333,1,1,3,0.338560,0.341896,0.341035,0.329735,0.229009,0.156739,0.025124,0.020118 
30/08/2011 12:00,734745.500000,318.000000,1,1,3,0.333402,0.338396,0.338643,0.328309,0.229211,0.156868,0.024847,0.020118 
30/08/2011 13:00,734745.541667,318.041667,1,1,3,0.327998,0.334508,0.336025,0.326825,0.229374,0.156987,0.024600,0.020118 
30/08/2011 14:00,734745.583333,318.083333,1,1,3,0.323876,0.330834,0.333336,0.325325,0.229531,0.157102,0.024410,0.020118 
30/08/2011 15:00,734745.625000,318.125000,1,1,3,0.319704,0.327300,0.330610,0.323755,0.229619,0.157203,0.024221,0.020118 
30/08/2011 16:00,734745.666667,318.166667,1,1,3,0.315449,0.323785,0.327887,0.322140,0.229661,0.157292,0.024050,0.020118 
30/08/2011 17:00,734745.708333,318.208333,1,1,3,0.312533,0.320705,0.325357,0.320632,0.229788,0.157395,0.023996,0.020118 
30/08/2011 18:00,734745.750000,318.250000,1,1,3,0.311309,0.318450,0.323187,0.319306,0.230046,0.157527,0.024084,0.020118 
30/08/2011 19:00,734745.791667,318.291667,1,1,3,0.310491,0.316775,0.321287,0.318039,0.230286,0.157672,0.024194,0.020118 
30/08/2011 20:00,734745.833333,318.333333,1,1,3,0.309992,0.315473,0.319627,0.316823,0.230491,0.157824,0.024309,0.020118 
30/08/2011 21:00,734745.875000,318.375000,1,1,3,0.309531,0.314402,0.318166,0.315655,0.230657,0.157981,0.024421,0.020118 
30/08/2011 22:00,734745.916667,318.416667,1,1,3,0.309133,0.313485,0.316873,0.314541,0.230788,0.158143,0.024530,0.020118 
30/08/2011 23:00,734745.958333,318.458333,1,1,3,0.308767,0.312682,0.315717,0.313481,0.230890,0.158308,0.024636,0.020118 
31/08/2011 00:00,734746.000000,318.500000,1,1,3,0.308574,0.311999,0.314683,0.312477,0.230968,0.158477,0.024740,0.020118 
31/08/2011 01:00,734746.041667,318.541667,1,1,3,0.308362,0.311391,0.313746,0.311523,0.231024,0.158648,0.024841,0.020118 
31/08/2011 02:00,734746.083333,318.583333,1,1,3,0.307954,0.310793,0.312884,0.310616,0.231061,0.158822,0.024939,0.020118 
31/08/2011 03:00,734746.125000,318.625000,1,1,3,0.307530,0.310202,0.312082,0.309754,0.231080,0.158998,0.025036,0.020118 
31/08/2011 04:00,734746.166667,318.666667,1,1,3,0.306973,0.309591,0.311321,0.308933,0.231083,0.159176,0.025130,0.020118 
31/08/2011 05:00,734746.208333,318.708333,1,1,3,0.306665,0.309031,0.310603,0.308153,0.231073,0.159355,0.025223,0.020118 
31/08/2011 06:00,734746.250000,318.750000,1,1,3,0.306344,0.308515,0.309924,0.307410,0.231050,0.159536,0.025314,0.020118 
31/08/2011 07:00,734746.291667,318.791667,1,1,3,0.305764,0.307969,0.309267,0.306694,0.231012,0.159716,0.025398,0.020118 
31/08/2011 08:00,734746.333333,318.833333,1,1,3,0.305242,0.307410,0.308625,0.306000,0.230957,0.159895,0.025471,0.020118 
31/08/2011 09:00,734746.375000,318.875000,1,1,3,0.304053,0.306674,0.307922,0.305270,0.230834,0.160060,0.025480,0.020118 
31/08/2011 10:00,734746.416667,318.916667,1,1,3,0.302068,0.305575,0.307076,0.304458,0.230611,0.160200,0.025392,0.020118 
31/08/2011 11:00,734746.458333,318.958333,1,1,3,0.299787,0.304135,0.306055,0.303556,0.230287,0.160308,0.025204,0.020118 
31/08/2011 12:00,734746.500000,319.000000,1,1,3,0.295674,0.302008,0.304760,0.302534,0.229855,0.160378,0.024929,0.020118 
31/08/2011 13:00,734746.541667,319.041667,1,1,3,0.290287,0.299077,0.303141,0.301408,0.229344,0.160413,0.024613,0.020118 
31/08/2011 14:00,734746.583333,319.083333,1,1,3,0.286717,0.296201,0.301510,0.300461,0.229046,0.160485,0.024517,0.020118 
31/08/2011 15:00,734746.625000,319.125000,1,1,3,0.284584,0.293868,0.299908,0.299587,0.228832,0.160572,0.024511,0.020118 
31/08/2011 16:00,734746.666667,319.166667,1,1,3,0.282911,0.291897,0.298305,0.298673,0.228582,0.160649,0.024485,0.020118 
31/08/2011 17:00,734746.708333,319.208333,1,1,3,0.280861,0.289966,0.296636,0.297638,0.228220,0.160691,0.024374,0.020118 
31/08/2011 18:00,734746.750000,319.250000,1,1,3,0.279742,0.288405,0.295212,0.296783,0.228050,0.160775,0.024436,0.020118 
31/08/2011 19:00,734746.791667,319.291667,1,1,3,0.279130,0.287192,0.293951,0.295990,0.227931,0.160876,0.024548,0.020118 
31/08/2011 20:00,734746.833333,319.333333,1,1,3,0.278791,0.286227,0.292810,0.295215,0.227807,0.160982,0.024664,0.020118 
31/08/2011 21:00,734746.875000,319.375000,1,1,3,0.278865,0.285506,0.291792,0.294457,0.227674,0.161090,0.024778,0.020118 
31/08/2011 22:00,734746.916667,319.416667,1,1,3,0.278835,0.284923,0.290878,0.293714,0.227535,0.161201,0.024888,0.020118 
31/08/2011 23:00,734746.958333,319.458333,1,1,3,0.278736,0.284414,0.290055,0.292991,0.227388,0.161313,0.024995,0.020118 
01/09/2011 00:00,734747.000000,319.500000,1,1,3,0.278588,0.283948,0.289308,0.292287,0.227237,0.161428,0.025100,0.020118 
01/09/2011 01:00,734747.041667,319.541667,1,1,3,0.278619,0.283556,0.288632,0.291607,0.227081,0.161543,0.025202,0.020118 
01/09/2011 02:00,734747.083333,319.583333,1,1,3,0.278499,0.283189,0.288008,0.290948,0.226921,0.161660,0.025301,0.020118 
01/09/2011 03:00,734747.125000,319.625000,1,1,3,0.278434,0.282854,0.287433,0.290311,0.226758,0.161778,0.025399,0.020118 
01/09/2011 04:00,734747.166667,319.666667,1,1,3,0.278281,0.282527,0.286896,0.289694,0.226593,0.161897,0.025494,0.020118 
01/09/2011 05:00,734747.208333,319.708333,1,1,3,0.278147,0.282212,0.286392,0.289098,0.226425,0.162017,0.025587,0.020118 
01/09/2011 06:00,734747.250000,319.750000,1,1,3,0.278120,0.281935,0.285919,0.288522,0.226256,0.162137,0.025678,0.020118 
01/09/2011 07:00,734747.291667,319.791667,1,1,3,0.278073,0.281684,0.285470,0.287962,0.226082,0.162258,0.025764,0.020118 
01/09/2011 08:00,734747.333333,319.833333,1,1,3,0.277872,0.281419,0.285037,0.287416,0.225904,0.162378,0.025845,0.020118 
01/09/2011 09:00,734747.375000,319.875000,1,1,3,0.277611,0.281128,0.284614,0.286880,0.225720,0.162496,0.025919,0.020118 
01/09/2011 10:00,734747.416667,319.916667,1,1,3,0.277347,0.280821,0.284203,0.286361,0.225539,0.162616,0.025995,0.020118 
01/09/2011 11:00,734747.458333,319.958333,1,1,3,0.277101,0.280507,0.283785,0.285838,0.225335,0.162730,0.026048,0.020118 
01/09/2011 12:00,734747.500000,320.000000,1,1,3,0.276880,0.280200,0.283386,0.285339,0.225145,0.162847,0.026113,0.020118 
01/09/2011 13:00,734747.541667,320.041667,1,1,3,0.275439,0.279589,0.282837,0.284714,0.224818,0.162924,0.026040,0.020118 
01/09/2011 14:00,734747.583333,320.083333,1,1,3,0.273894,0.278759,0.282270,0.284126,0.224529,0.163006,0.026004,0.020118 
01/09/2011 15:00,734747.625000,320.125000,1,1,3,0.271807,0.277666,0.281603,0.283512,0.224214,0.163077,0.025944,0.020118 
01/09/2011 16:00,734747.666667,320.166667,1,1,3,0.270120,0.276485,0.280880,0.282907,0.223908,0.163146,0.025894,0.020118 
01/09/2011 17:00,734747.708333,320.208333,1,1,3,0.268651,0.275291,0.280067,0.282261,0.223559,0.163197,0.025803,0.020118 
01/09/2011 18:00,734747.750000,320.250000,1,1,3,0.267425,0.274205,0.279320,0.281729,0.223334,0.163280,0.025839,0.020118 
01/09/2011 19:00,734747.791667,320.291667,1,1,3,0.265587,0.273069,0.278563,0.281227,0.223146,0.163374,0.025918,0.020118 
01/09/2011 20:00,734747.833333,320.333333,1,1,3,0.263683,0.271861,0.277782,0.280733,0.222965,0.163471,0.026007,0.020118 
01/09/2011 21:00,734747.875000,320.375000,1,1,3,0.262242,0.270688,0.276988,0.280241,0.222781,0.163567,0.026094,0.020118 
01/09/2011 22:00,734747.916667,320.416667,1,1,3,0.261274,0.269634,0.276197,0.279753,0.222598,0.163663,0.026180,0.020118 
01/09/2011 23:00,734747.958333,320.458333,1,1,3,0.260539,0.268704,0.275419,0.279265,0.222415,0.163758,0.026264,0.020118 
02/09/2011 00:00,734748.000000,320.500000,1,1,3,0.259808,0.267852,0.274656,0.278776,0.222233,0.163853,0.026347,0.020118 
02/09/2011 01:00,734748.041667,320.541667,1,1,3,0.258678,0.266972,0.273895,0.278280,0.222050,0.163947,0.026429,0.020118 
02/09/2011 02:00,734748.083333,320.583333,1,1,3,0.257668,0.266097,0.273149,0.277786,0.221867,0.164042,0.026509,0.020118 
02/09/2011 03:00,734748.125000,320.625000,1,1,3,0.256692,0.265233,0.272413,0.277292,0.221683,0.164136,0.026588,0.020118 
02/09/2011 04:00,734748.166667,320.666667,1,1,3,0.255807,0.264394,0.271689,0.276800,0.221499,0.164229,0.026665,0.020118 
02/09/2011 05:00,734748.208333,320.708333,1,1,3,0.254970,0.263583,0.270976,0.276309,0.221316,0.164322,0.026742,0.020118 
02/09/2011 06:00,734748.250000,320.750000,1,1,3,0.254393,0.262840,0.270284,0.275822,0.221134,0.164415,0.026817,0.020118 
02/09/2011 07:00,734748.291667,320.791667,1,1,3,0.253823,0.262135,0.269595,0.275322,0.220938,0.164504,0.026876,0.020118 
02/09/2011 08:00,734748.333333,320.833333,1,1,3,0.252955,0.261386,0.268881,0.274787,0.220710,0.164581,0.026901,0.020118 
02/09/2011 09:00,734748.375000,320.875000,1,1,3,0.251293,0.260409,0.268054,0.274147,0.220382,0.164625,0.026824,0.020118 
02/09/2011 10:00,734748.416667,320.916667,1,1,3,0.249144,0.259137,0.267075,0.273374,0.219929,0.164622,0.026621,0.020118 
02/09/2011 11:00,734748.458333,320.958333,1,1,3,0.245924,0.257447,0.265922,0.272490,0.219383,0.164579,0.026326,0.020118 
02/09/2011 12:00,734748.500000,321.000000,1,1,3,0.241857,0.255289,0.264575,0.271503,0.218753,0.164496,0.025950,0.020118 
02/09/2011 13:00,734748.541667,321.041667,1,1,3,0.237952,0.252886,0.263150,0.270553,0.218188,0.164418,0.025647,0.020118 
02/09/2011 14:00,734748.583333,321.083333,1,1,3,0.235491,0.250705,0.261759,0.269683,0.217714,0.164356,0.025443,0.020118 
02/09/2011 15:00,734748.625000,321.125000,1,1,3,0.233768,0.248821,0.260402,0.268855,0.217290,0.164299,0.025297,0.020118 
02/09/2011 16:00,734748.666667,321.166667,1,1,3,0.230610,0.246729,0.258853,0.267851,0.216706,0.164179,0.025006,0.020118 
02/09/2011 17:00,734748.708333,321.208333,1,1,3,0.228661,0.244878,0.257487,0.267032,0.216325,0.164109,0.024929,0.020118 
02/09/2011 18:00,734748.750000,321.250000,1,1,3,0.227819,0.243426,0.256277,0.266316,0.216045,0.164067,0.024952,0.020118 
02/09/2011 19:00,734748.791667,321.291667,1,1,3,0.227905,0.242404,0.255236,0.265694,0.215855,0.164053,0.025060,0.020118 
02/09/2011 20:00,734748.833333,321.333333,1,1,3,0.227611,0.241555,0.254267,0.265079,0.215669,0.164046,0.025173,0.020118 
02/09/2011 21:00,734748.875000,321.375000,1,1,3,0.227434,0.240836,0.253377,0.264471,0.215480,0.164042,0.025284,0.020118 
02/09/2011 22:00,734748.916667,321.416667,1,1,3,0.227419,0.240233,0.252559,0.263871,0.215291,0.164042,0.025391,0.020118 
02/09/2011 23:00,734748.958333,321.458333,1,1,3,0.227231,0.239677,0.251794,0.263277,0.215101,0.164045,0.025495,0.020118 
03/09/2011 00:00,734749.000000,321.500000,1,1,3,0.227182,0.239189,0.251087,0.262694,0.214909,0.164051,0.025597,0.020118 
03/09/2011 01:00,734749.041667,321.541667,1,1,3,0.227538,0.238777,0.250425,0.262119,0.214717,0.164059,0.025696,0.020118 
03/09/2011 02:00,734749.083333,321.583333,1,1,3,0.227833,0.238454,0.249813,0.261555,0.214525,0.164070,0.025792,0.020118 
03/09/2011 03:00,734749.125000,321.625000,1,1,3,0.228149,0.238201,0.249251,0.261004,0.214332,0.164083,0.025886,0.020118 
03/09/2011 04:00,734749.166667,321.666667,1,1,3,0.228476,0.238003,0.248734,0.260464,0.214139,0.164099,0.025978,0.020118 
03/09/2011 05:00,734749.208333,321.708333,1,1,3,0.228750,0.237839,0.248258,0.259937,0.213947,0.164116,0.026068,0.020118 
03/09/2011 06:00,734749.250000,321.750000,1,1,3,0.228884,0.237679,0.247811,0.259421,0.213755,0.164135,0.026156,0.020118 
03/09/2011 07:00,734749.291667,321.791667,1,1,3,0.228932,0.237514,0.247389,0.258912,0.213557,0.164155,0.026236,0.020118 
03/09/2011 08:00,734749.333333,321.833333,1,1,3,0.229104,0.237373,0.246994,0.258410,0.213353,0.164173,0.026308,0.020118 
03/09/2011 09:00,734749.375000,321.875000,1,1,3,0.228444,0.237034,0.246476,0.257782,0.213017,0.164150,0.026243,0.020118 
03/09/2011 10:00,734749.416667,321.916667,1,1,3,0.227079,0.236429,0.245858,0.257074,0.212602,0.164098,0.026099,0.020118 
03/09/2011 11:00,734749.458333,321.958333,1,1,3,0.224621,0.235433,0.245098,0.256272,0.212100,0.164011,0.025869,0.020118 
03/09/2011 12:00,734749.500000,322.000000,1,1,3,0.221245,0.234002,0.244198,0.255406,0.211541,0.163896,0.025588,0.020118 
03/09/2011 13:00,734749.541667,322.041667,1,1,3,0.217147,0.232124,0.243141,0.254484,0.210939,0.163753,0.025269,0.020118 
03/09/2011 14:00,734749.583333,322.083333,1,1,3,0.213472,0.230033,0.241987,0.253557,0.210339,0.163594,0.024972,0.020118 
03/09/2011 15:00,734749.625000,322.125000,1,1,3,0.210002,0.227810,0.240690,0.252572,0.209690,0.163404,0.024662,0.020118 
03/09/2011 16:00,734749.666667,322.166667,1,1,3,0.207045,0.225605,0.239342,0.251607,0.209075,0.163204,0.024415,0.020118 
03/09/2011 17:00,734749.708333,322.208333,1,1,3,0.205567,0.223785,0.238102,0.250766,0.208592,0.163029,0.024300,0.020118 
03/09/2011 18:00,734749.750000,322.250000,1,1,3,0.205662,0.222609,0.237146,0.250174,0.208355,0.162922,0.024393,0.020118 
03/09/2011 19:00,734749.791667,322.291667,1,1,3,0.206239,0.221838,0.236302,0.249631,0.208161,0.162834,0.024520,0.020118 
03/09/2011 20:00,734749.833333,322.333333,1,1,3,0.207055,0.221346,0.235548,0.249104,0.207971,0.162755,0.024648,0.020118 
03/09/2011 21:00,734749.875000,322.375000,1,1,3,0.209565,0.221188,0.234882,0.248588,0.207782,0.162683,0.024771,0.020118 
03/09/2011 22:00,734749.916667,322.416667,1,1,3,0.465052,0.346684,0.241991,0.248144,0.207594,0.162618,0.024890,0.020118 
03/09/2011 23:00,734749.958333,322.458333,1,1,3,0.386825,0.358229,0.289437,0.249245,0.207410,0.162558,0.025005,0.020118 
04/09/2011 00:00,734750.000000,322.500000,1,1,3,0.362816,0.346651,0.305943,0.252621,0.207246,0.162504,0.025117,0.020118 
04/09/2011 01:00,734750.041667,322.541667,1,1,3,0.354274,0.340475,0.311065,0.256800,0.207119,0.162455,0.025225,0.020118 
04/09/2011 02:00,734750.083333,322.583333,1,1,3,0.348811,0.336749,0.312599,0.260939,0.207031,0.162412,0.025329,0.020118 
04/09/2011 03:00,734750.125000,322.625000,1,1,3,0.344884,0.333947,0.312845,0.264734,0.206985,0.162373,0.025431,0.020118 
04/09/2011 04:00,734750.166667,322.666667,1,1,3,0.342041,0.331751,0.312640,0.268113,0.206977,0.162340,0.025530,0.020118 
04/09/2011 05:00,734750.208333,322.708333,1,1,3,0.340050,0.330069,0.312335,0.271099,0.207006,0.162312,0.025626,0.020118 
04/09/2011 06:00,734750.250000,322.750000,1,1,3,0.352620,0.333139,0.312682,0.273759,0.207070,0.162288,0.025720,0.020118 
04/09/2011 07:00,734750.291667,322.791667,1,1,3,0.346741,0.334235,0.314087,0.276252,0.207167,0.162270,0.025811,0.020118 
04/09/2011 08:00,734750.333333,322.833333,1,1,3,0.363665,0.339953,0.316072,0.278657,0.207296,0.162256,0.025901,0.020118 
04/09/2011 09:00,734750.375000,322.875000,1,1,3,0.353820,0.341176,0.319027,0.281122,0.207459,0.162247,0.025988,0.020118 
04/09/2011 10:00,734750.416667,322.916667,1,1,3,0.349080,0.339139,0.320518,0.283581,0.207659,0.162242,0.026073,0.020118 
04/09/2011 11:00,734750.458333,322.958333,1,1,3,0.346103,0.337244,0.320978,0.285872,0.207893,0.162243,0.026157,0.020118 
04/09/2011 12:00,734750.500000,323.000000,1,1,3,0.343901,0.335679,0.320966,0.287922,0.208161,0.162249,0.026238,0.020118 
04/09/2011 13:00,734750.541667,323.041667,1,1,3,0.342301,0.334414,0.320771,0.289721,0.208457,0.162259,0.026318,0.020118 
04/09/2011 14:00,734750.583333,323.083333,1,1,3,0.341429,0.333502,0.320546,0.291286,0.208779,0.162274,0.026396,0.020118 
04/09/2011 15:00,734750.625000,323.125000,1,1,3,0.408088,0.362211,0.325161,0.292805,0.209121,0.162295,0.026474,0.020118 
04/09/2011 16:00,734750.666667,323.166667,1,1,3,0.499589,0.461891,0.380570,0.297860,0.209502,0.162320,0.026551,0.020118 
04/09/2011 17:00,734750.708333,323.208333,1,1,3,0.510861,0.493311,0.449059,0.327115,0.210242,0.162351,0.026627,0.020118 
04/09/2011 18:00,734750.750000,323.250000,1,1,3,0.519715,0.515289,0.495064,0.390916,0.212941,0.162393,0.026701,0.020118 
04/09/2011 19:00,734750.791667,323.291667,1,1,3,0.500353,0.493196,0.478628,0.426290,0.220638,0.162474,0.026775,0.020118 
04/09/2011 20:00,734750.833333,323.333333,1,1,3,0.476641,0.473346,0.464200,0.429079,0.229812,0.162631,0.026847,0.020118 
04/09/2011 21:00,734750.875000,323.375000,1,1,3,0.465574,0.462284,0.454134,0.425022,0.237860,0.162879,0.026919,0.020118 
04/09/2011 22:00,734750.916667,323.416667,1,1,3,0.458103,0.454639,0.446816,0.420423,0.244526,0.163216,0.026990,0.020118 
04/09/2011 23:00,734750.958333,323.458333,1,1,3,0.452563,0.448853,0.441115,0.416352,0.250056,0.163636,0.027062,0.020118 
05/09/2011 00:00,734751.000000,323.500000,1,1,3,0.519680,0.514694,0.493553,0.426502,0.255033,0.164133,0.027133,0.020118 
05/09/2011 01:00,734751.041667,323.541667,1,1,3,0.508214,0.501625,0.489022,0.448813,0.262538,0.164729,0.027204,0.020118 
05/09/2011 02:00,734751.083333,323.583333,1,1,3,0.487310,0.484260,0.476987,0.450700,0.270987,0.165482,0.027276,0.020118 
05/09/2011 03:00,734751.125000,323.625000,1,1,3,0.518806,0.514457,0.502011,0.459571,0.278750,0.166409,0.027349,0.020118 
05/09/2011 04:00,734751.166667,323.666667,1,1,3,0.519922,0.518648,0.513195,0.484858,0.290031,0.167565,0.027424,0.020118 
05/09/2011 05:00,734751.208333,323.708333,1,1,3,0.519985,0.519265,0.515663,0.495871,0.304956,0.169134,0.027500,0.020118 
05/09/2011 06:00,734751.250000,323.750000,1,1,3,0.519992,0.519448,0.516623,0.500855,0.320105,0.171295,0.027580,0.020118 
05/09/2011 07:00,734751.291667,323.791667,1,1,3,0.519995,0.519548,0.517173,0.503869,0.333892,0.174156,0.027666,0.020118 
05/09/2011 08:00,734751.333333,323.833333,1,1,3,0.519998,0.519638,0.517626,0.506236,0.345942,0.177761,0.027759,0.020118 
05/09/2011 09:00,734751.375000,323.875000,1,1,3,0.519999,0.519702,0.517988,0.508203,0.356290,0.182106,0.027863,0.020118 
05/09/2011 10:00,734751.416667,323.916667,1,1,3,0.519999,0.519741,0.518252,0.509762,0.365057,0.187146,0.027980,0.020118 
05/09/2011 11:00,734751.458333,323.958333,1,1,3,0.519999,0.519772,0.518453,0.510964,0.372343,0.192805,0.028113,0.020118 
05/09/2011 12:00,734751.500000,324.000000,1,1,3,0.519999,0.519789,0.518592,0.511880,0.378297,0.199002,0.028249,0.020118 
05/09/2011 13:00,734751.541667,324.041667,1,1,3,0.519999,0.519801,0.518701,0.512599,0.383114,0.205617,0.028383,0.020118 
05/09/2011 14:00,734751.583333,324.083333,1,1,3,0.519999,0.519820,0.518849,0.513410,0.387190,0.212491,0.028467,0.020118 
05/09/2011 15:00,734751.625000,324.125000,1,1,3,0.519998,0.519820,0.518903,0.513877,0.390657,0.219499,0.028417,0.020118 
05/09/2011 16:00,734751.666667,324.166667,1,1,3,0.519997,0.519826,0.518964,0.514298,0.393622,0.226725,0.028377,0.020118 
05/09/2011 17:00,734751.708333,324.208333,1,1,3,0.519996,0.519816,0.518956,0.514483,0.396110,0.234235,0.028481,0.020118 
05/09/2011 18:00,734751.750000,324.250000,1,1,3,0.519995,0.519814,0.518975,0.514691,0.398046,0.241794,0.028614,0.020118 
05/09/2011 19:00,734751.791667,324.291667,1,1,3,0.519994,0.519809,0.518989,0.514871,0.399662,0.249281,0.028752,0.020118 
05/09/2011 20:00,734751.833333,324.333333,1,1,3,0.519992,0.519804,0.519000,0.515029,0.401082,0.256647,0.028892,0.020118 
05/09/2011 21:00,734751.875000,324.375000,1,1,3,0.519990,0.519796,0.518997,0.515142,0.402350,0.263865,0.029031,0.020118 
05/09/2011 22:00,734751.916667,324.416667,1,1,3,0.519988,0.519790,0.519005,0.515274,0.403513,0.270919,0.029169,0.020118 
05/09/2011 23:00,734751.958333,324.458333,1,1,3,0.519986,0.519784,0.519012,0.515400,0.404617,0.277806,0.029306,0.020118 
06/09/2011 00:00,734752.000000,324.500000,1,1,3,0.516192,0.516286,0.515878,0.513394,0.405431,0.284526,0.029442,0.020118 
06/09/2011 01:00,734752.041667,324.541667,1,1,3,0.507449,0.507908,0.507801,0.505707,0.403198,0.290804,0.029577,0.020118 
06/09/2011 02:00,734752.083333,324.583333,1,1,3,0.501426,0.502033,0.502067,0.500151,0.400081,0.296326,0.029711,0.020118 
06/09/2011 03:00,734752.125000,324.625000,1,1,3,0.496447,0.497180,0.497337,0.495582,0.397092,0.301164,0.029843,0.020118 
06/09/2011 04:00,734752.166667,324.666667,1,1,3,0.492829,0.493427,0.493489,0.491695,0.394395,0.305440,0.029975,0.020118 
06/09/2011 05:00,734752.208333,324.708333,1,1,3,0.489234,0.489907,0.490033,0.488299,0.392002,0.309258,0.030105,0.020118 
06/09/2011 06:00,734752.250000,324.750000,1,1,3,0.486078,0.486777,0.486932,0.485253,0.389878,0.312696,0.030234,0.020118 
06/09/2011 07:00,734752.291667,324.791667,1,1,3,0.483260,0.483950,0.484114,0.482488,0.387987,0.315817,0.030360,0.020118 
06/09/2011 08:00,734752.333333,324.833333,1,1,3,0.480666,0.481375,0.481556,0.479977,0.386299,0.318671,0.030484,0.020118 
06/09/2011 09:00,734752.375000,324.875000,1,1,3,0.477147,0.478340,0.478873,0.477573,0.384731,0.321233,0.030540,0.020118 
06/09/2011 10:00,734752.416667,324.916667,1,1,3,0.473387,0.475004,0.475925,0.475078,0.383217,0.323488,0.030477,0.020118 
06/09/2011 11:00,734752.458333,324.958333,1,1,3,0.468625,0.470953,0.472512,0.472374,0.381716,0.325473,0.030302,0.020118 
06/09/2011 12:00,734752.500000,325.000000,1,1,3,0.463630,0.466590,0.468774,0.469445,0.380211,0.327249,0.030059,0.020118 
06/09/2011 13:00,734752.541667,325.041667,1,1,3,0.458753,0.462206,0.464922,0.466362,0.378684,0.328847,0.029767,0.020118 
06/09/2011 14:00,734752.583333,325.083333,1,1,3,0.453643,0.457671,0.460974,0.463202,0.377148,0.330308,0.029463,0.020118 
06/09/2011 15:00,734752.625000,325.125000,1,1,3,0.449392,0.453578,0.457194,0.460059,0.375628,0.331676,0.029184,0.020118 
06/09/2011 16:00,734752.666667,325.166667,1,1,3,0.445739,0.449951,0.453737,0.457057,0.374157,0.332987,0.028962,0.020118 
06/09/2011 17:00,734752.708333,325.208333,1,1,3,0.443497,0.447291,0.450886,0.454365,0.372825,0.334333,0.028881,0.020118 
06/09/2011 18:00,734752.750000,325.250000,1,1,3,0.442302,0.445496,0.448723,0.452113,0.371699,0.335782,0.028995,0.020118 
06/09/2011 19:00,734752.791667,325.291667,1,1,3,0.441335,0.444138,0.447021,0.450175,0.370637,0.337177,0.029141,0.020118 
