Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
14/01/2011 16:00,734517.666667,90.166667,1,1,10,0.047031,0.045279,0.044099,0.043043,0.041772,0.041815,0.220001,0.429887 
14/01/2011 17:00,734517.708333,90.208333,1,1,10,0.047725,0.045795,0.044492,0.043324,0.041918,0.041928,0.219925,0.429886 
14/01/2011 18:00,734517.750000,90.250000,1,1,10,0.048374,0.046278,0.044861,0.043590,0.042061,0.042041,0.219852,0.429886 
14/01/2011 19:00,734517.791667,90.291667,1,1,10,0.048988,0.046736,0.045213,0.043844,0.042199,0.042155,0.219782,0.429885 
14/01/2011 20:00,734517.833333,90.333333,1,1,10,0.049573,0.047173,0.045549,0.044089,0.042333,0.042268,0.219715,0.429885 
14/01/2011 21:00,734517.875000,90.375000,1,1,10,0.050135,0.047593,0.045873,0.044325,0.042463,0.042380,0.219649,0.429884 
14/01/2011 22:00,734517.916667,90.416667,1,1,10,0.050676,0.047998,0.046186,0.044554,0.042591,0.042490,0.219586,0.429883 
14/01/2011 23:00,734517.958333,90.458333,1,1,10,0.051199,0.048390,0.046489,0.044776,0.042715,0.042599,0.219525,0.429883 
15/01/2011 00:00,734518.000000,90.500000,1,1,10,0.044955,0.047022,0.046551,0.044981,0.042836,0.042707,0.219466,0.429882 
15/01/2011 01:00,734518.041667,90.541667,1,1,10,0.041048,0.041613,0.042901,0.044580,0.042941,0.042813,0.219408,0.429882 
15/01/2011 02:00,734518.083333,90.583333,1,1,10,0.040446,0.040580,0.040839,0.041877,0.042856,0.042914,0.219352,0.429881 
15/01/2011 03:00,734518.125000,90.625000,1,1,10,0.040257,0.040308,0.040393,0.040637,0.042121,0.042987,0.219297,0.429880 
15/01/2011 04:00,734518.166667,90.666667,1,1,10,0.040179,0.040208,0.040254,0.040379,0.041128,0.042967,0.219242,0.429880 
15/01/2011 05:00,734518.208333,90.708333,1,1,10,0.040139,0.040158,0.040188,0.040261,0.040565,0.042768,0.219186,0.429879 
15/01/2011 06:00,734518.250000,90.750000,1,1,10,0.040113,0.040127,0.040147,0.040195,0.040349,0.042372,0.219125,0.429879 
15/01/2011 07:00,734518.291667,90.791667,1,1,10,0.040099,0.040109,0.040123,0.040158,0.040255,0.041853,0.219055,0.429878 
15/01/2011 08:00,734518.333333,90.833333,1,1,10,0.040095,0.040103,0.040115,0.040141,0.040209,0.041328,0.218967,0.429877 
15/01/2011 09:00,734518.375000,90.875000,1,1,10,0.040105,0.040111,0.040120,0.040141,0.040189,0.040918,0.218855,0.429877 
15/01/2011 10:00,734518.416667,90.916667,1,1,10,0.040143,0.040145,0.040150,0.040163,0.040188,0.040668,0.218712,0.429876 
15/01/2011 11:00,734518.458333,90.958333,1,1,10,0.040300,0.040290,0.040282,0.040277,0.040249,0.040520,0.218537,0.429876 
15/01/2011 12:00,734518.500000,91.000000,1,1,10,0.041306,0.040966,0.040737,0.040541,0.040335,0.040523,0.218350,0.429875 
15/01/2011 13:00,734518.541667,91.041667,1,1,10,0.042213,0.041630,0.041232,0.040876,0.040481,0.040578,0.218171,0.429874 
15/01/2011 14:00,734518.583333,91.083333,1,1,10,0.043029,0.042233,0.041689,0.041197,0.040640,0.040667,0.218007,0.429874 
15/01/2011 15:00,734518.625000,91.125000,1,1,10,0.043792,0.042800,0.042121,0.041506,0.040802,0.040778,0.217860,0.429873 
15/01/2011 16:00,734518.666667,91.166667,1,1,10,0.044514,0.043338,0.042534,0.041804,0.040962,0.040901,0.217727,0.429872 
15/01/2011 17:00,734518.708333,91.208333,1,1,10,0.045202,0.043852,0.042929,0.042092,0.041120,0.041033,0.217606,0.429872 
15/01/2011 18:00,734518.750000,91.250000,1,1,10,0.045862,0.044345,0.043310,0.042371,0.041275,0.041167,0.217495,0.429871 
15/01/2011 19:00,734518.791667,91.291667,1,1,10,0.044566,0.044450,0.043625,0.042638,0.041428,0.041304,0.217394,0.429871 
15/01/2011 20:00,734518.833333,91.333333,1,1,10,0.040390,0.040522,0.040766,0.041501,0.041498,0.041437,0.217299,0.429870 
15/01/2011 21:00,734518.875000,91.375000,1,1,10,0.040164,0.040196,0.040247,0.040385,0.040955,0.041523,0.217209,0.429869 
15/01/2011 22:00,734518.916667,91.416667,1,1,10,0.040103,0.040119,0.040143,0.040203,0.040435,0.041440,0.217120,0.429869 
15/01/2011 23:00,734518.958333,91.458333,1,1,10,0.040075,0.040085,0.040099,0.040134,0.040242,0.041159,0.217021,0.429868 
16/01/2011 00:00,734519.000000,91.500000,1,1,10,0.040060,0.040066,0.040076,0.040099,0.040162,0.040807,0.216899,0.429868 
16/01/2011 01:00,734519.041667,91.541667,1,1,10,0.040049,0.040054,0.040061,0.040078,0.040119,0.040523,0.216737,0.429867 
16/01/2011 02:00,734519.083333,91.583333,1,1,10,0.040041,0.040045,0.040051,0.040064,0.040093,0.040347,0.216519,0.429866 
16/01/2011 03:00,734519.125000,91.625000,1,1,10,0.040036,0.040039,0.040044,0.040054,0.040075,0.040245,0.216239,0.429866 
16/01/2011 04:00,734519.166667,91.666667,1,1,10,0.040032,0.040035,0.040038,0.040046,0.040062,0.040184,0.215892,0.429865 
16/01/2011 05:00,734519.208333,91.708333,1,1,10,0.040029,0.040031,0.040034,0.040041,0.040053,0.040145,0.215479,0.429864 
16/01/2011 06:00,734519.250000,91.750000,1,1,10,0.040026,0.040028,0.040031,0.040037,0.040046,0.040119,0.215003,0.429864 
16/01/2011 07:00,734519.291667,91.791667,1,1,10,0.040025,0.040026,0.040029,0.040034,0.040041,0.040101,0.214465,0.429863 
16/01/2011 08:00,734519.333333,91.833333,1,1,10,0.040024,0.040025,0.040027,0.040031,0.040037,0.040088,0.213870,0.429863 
16/01/2011 09:00,734519.375000,91.875000,1,1,10,0.040025,0.040026,0.040027,0.040031,0.040035,0.040078,0.213222,0.429862 
16/01/2011 10:00,734519.416667,91.916667,1,1,10,0.040029,0.040029,0.040030,0.040033,0.040035,0.040072,0.212532,0.429861 
16/01/2011 11:00,734519.458333,91.958333,1,1,10,0.040038,0.040037,0.040038,0.040039,0.040037,0.040070,0.211816,0.429861 
16/01/2011 12:00,734519.500000,92.000000,1,1,10,0.040060,0.040057,0.040054,0.040052,0.040043,0.040072,0.211098,0.429860 
16/01/2011 13:00,734519.541667,92.041667,1,1,10,0.040290,0.040210,0.040156,0.040109,0.040061,0.040079,0.210409,0.429859 
16/01/2011 14:00,734519.583333,92.083333,1,1,10,0.040555,0.040399,0.040291,0.040195,0.040095,0.040097,0.209789,0.429859 
16/01/2011 15:00,734519.625000,92.125000,1,1,10,0.040862,0.040619,0.040451,0.040299,0.040140,0.040126,0.209259,0.429858 
16/01/2011 16:00,734519.666667,92.166667,1,1,10,0.041227,0.040883,0.040644,0.040427,0.040199,0.040166,0.208819,0.429858 
16/01/2011 17:00,734519.708333,92.208333,1,1,10,0.041105,0.040990,0.040810,0.040572,0.040272,0.040222,0.208456,0.429857 
16/01/2011 18:00,734519.750000,92.250000,1,1,10,0.040125,0.040147,0.040177,0.040235,0.040269,0.040285,0.208154,0.429856 
16/01/2011 19:00,734519.791667,92.291667,1,1,10,0.040064,0.040073,0.040086,0.040114,0.040172,0.040314,0.207887,0.429856 
16/01/2011 20:00,734519.833333,92.333333,1,1,10,0.040045,0.040050,0.040058,0.040074,0.040112,0.040286,0.207617,0.429855 
16/01/2011 21:00,734519.875000,92.375000,1,1,10,0.040035,0.040039,0.040044,0.040056,0.040081,0.040232,0.207315,0.429854 
16/01/2011 22:00,734519.916667,92.416667,1,1,10,0.040030,0.040032,0.040036,0.040045,0.040062,0.040181,0.206961,0.429854 
16/01/2011 23:00,734519.958333,92.458333,1,1,10,0.040026,0.040028,0.040031,0.040038,0.040051,0.040142,0.206543,0.429853 
17/01/2011 00:00,734520.000000,92.500000,1,1,10,0.040023,0.040025,0.040028,0.040033,0.040043,0.040115,0.206055,0.429852 
17/01/2011 01:00,734520.041667,92.541667,1,1,10,0.040021,0.040023,0.040025,0.040029,0.040037,0.040095,0.205497,0.429852 
17/01/2011 02:00,734520.083333,92.583333,1,1,10,0.040019,0.040021,0.040023,0.040027,0.040033,0.040081,0.204869,0.429851 
17/01/2011 03:00,734520.125000,92.625000,1,1,10,0.040018,0.040019,0.040021,0.040024,0.040029,0.040070,0.204173,0.429850 
17/01/2011 04:00,734520.166667,92.666667,1,1,10,0.040017,0.040018,0.040019,0.040023,0.040027,0.040062,0.203413,0.429850 
17/01/2011 05:00,734520.208333,92.708333,1,1,10,0.040016,0.040017,0.040018,0.040021,0.040025,0.040055,0.202592,0.429849 
17/01/2011 06:00,734520.250000,92.750000,1,1,10,0.040015,0.040016,0.040018,0.040020,0.040023,0.040051,0.201714,0.429848 
17/01/2011 07:00,734520.291667,92.791667,1,1,10,0.040015,0.040016,0.040017,0.040019,0.040022,0.040047,0.200785,0.429848 
17/01/2011 08:00,734520.333333,92.833333,1,1,10,0.040015,0.040016,0.040017,0.040019,0.040021,0.040044,0.199808,0.429847 
17/01/2011 09:00,734520.375000,92.875000,1,1,10,0.040016,0.040017,0.040018,0.040019,0.040021,0.040041,0.198793,0.429846 
17/01/2011 10:00,734520.416667,92.916667,1,1,10,0.040019,0.040019,0.040020,0.040021,0.040021,0.040040,0.197750,0.429846 
17/01/2011 11:00,734520.458333,92.958333,1,1,10,0.040027,0.040026,0.040026,0.040026,0.040023,0.040041,0.196701,0.429845 
17/01/2011 12:00,734520.500000,93.000000,1,1,10,0.040048,0.040043,0.040039,0.040036,0.040028,0.040043,0.195675,0.429844 
17/01/2011 13:00,734520.541667,93.041667,1,1,10,0.040206,0.040148,0.040109,0.040075,0.040040,0.040049,0.194712,0.429843 
17/01/2011 14:00,734520.583333,93.083333,1,1,10,0.040382,0.040273,0.040198,0.040131,0.040063,0.040062,0.193861,0.429843 
17/01/2011 15:00,734520.625000,93.125000,1,1,10,0.040593,0.040423,0.040306,0.040201,0.040093,0.040081,0.193142,0.429842 
17/01/2011 16:00,734520.666667,93.166667,1,1,10,0.040856,0.040611,0.040442,0.040290,0.040132,0.040109,0.192549,0.429841 
17/01/2011 17:00,734520.708333,93.208333,1,1,10,0.040695,0.040635,0.040536,0.040389,0.040184,0.040147,0.192065,0.429841 
17/01/2011 18:00,734520.750000,93.250000,1,1,10,0.040132,0.040148,0.040169,0.040203,0.040194,0.040194,0.191668,0.429840 
17/01/2011 19:00,734520.791667,93.291667,1,1,10,0.040075,0.040083,0.040095,0.040118,0.040149,0.040226,0.191325,0.429839 
17/01/2011 20:00,734520.833333,93.333333,1,1,10,0.040056,0.040061,0.040069,0.040085,0.040112,0.040228,0.190998,0.429838 
17/01/2011 21:00,734520.875000,93.375000,1,1,10,0.040046,0.040050,0.040056,0.040068,0.040089,0.040208,0.190660,0.429838 
17/01/2011 22:00,734520.916667,93.416667,1,1,10,0.040040,0.040043,0.040048,0.040057,0.040074,0.040181,0.190293,0.429837 
17/01/2011 23:00,734520.958333,93.458333,1,1,10,0.040036,0.040038,0.040042,0.040050,0.040063,0.040156,0.189887,0.429836 
18/01/2011 00:00,734521.000000,93.500000,1,1,10,0.040033,0.040035,0.040038,0.040045,0.040056,0.040135,0.189438,0.429836 
18/01/2011 01:00,734521.041667,93.541667,1,1,10,0.040030,0.040032,0.040035,0.040041,0.040050,0.040118,0.188945,0.429835 
18/01/2011 02:00,734521.083333,93.583333,1,1,10,0.040028,0.040030,0.040032,0.040038,0.040045,0.040104,0.188408,0.429834 
18/01/2011 03:00,734521.125000,93.625000,1,1,10,0.040026,0.040027,0.040030,0.040035,0.040041,0.040093,0.187827,0.429833 
18/01/2011 04:00,734521.166667,93.666667,1,1,10,0.040024,0.040026,0.040028,0.040032,0.040038,0.040084,0.187203,0.429833 
18/01/2011 05:00,734521.208333,93.708333,1,1,10,0.040023,0.040024,0.040026,0.040030,0.040035,0.040077,0.186536,0.429832 
18/01/2011 06:00,734521.250000,93.750000,1,1,10,0.040022,0.040023,0.040025,0.040028,0.040033,0.040071,0.185830,0.429831 
18/01/2011 07:00,734521.291667,93.791667,1,1,10,0.040021,0.040022,0.040024,0.040027,0.040031,0.040065,0.185084,0.429830 
18/01/2011 08:00,734521.333333,93.833333,1,1,10,0.040022,0.040023,0.040025,0.040027,0.040030,0.040061,0.184303,0.429830 
18/01/2011 09:00,734521.375000,93.875000,1,1,10,0.040025,0.040026,0.040027,0.040029,0.040030,0.040059,0.183495,0.429829 
18/01/2011 10:00,734521.416667,93.916667,1,1,10,0.040034,0.040034,0.040034,0.040034,0.040032,0.040058,0.182672,0.429828 
18/01/2011 11:00,734521.458333,93.958333,1,1,10,0.040058,0.040053,0.040049,0.040046,0.040038,0.040061,0.181858,0.429827 
18/01/2011 12:00,734521.500000,94.000000,1,1,10,0.040278,0.040200,0.040147,0.040101,0.040054,0.040068,0.181085,0.429827 
18/01/2011 13:00,734521.541667,94.041667,1,1,10,0.040518,0.040369,0.040268,0.040177,0.040085,0.040085,0.180397,0.429826 
18/01/2011 14:00,734521.583333,94.083333,1,1,10,0.040801,0.040571,0.040413,0.040271,0.040126,0.040111,0.179815,0.429825 
18/01/2011 15:00,734521.625000,94.125000,1,1,10,0.041144,0.040816,0.040591,0.040389,0.040179,0.040148,0.179333,0.429824 
18/01/2011 16:00,734521.666667,94.166667,1,1,10,0.041554,0.041111,0.040807,0.040533,0.040246,0.040199,0.178937,0.429823 
18/01/2011 17:00,734521.708333,94.208333,1,1,10,0.042029,0.041456,0.041062,0.040708,0.040331,0.040266,0.178613,0.429823 
18/01/2011 18:00,734521.750000,94.250000,1,1,10,0.040307,0.040360,0.040423,0.040508,0.040394,0.040347,0.178345,0.429822 
18/01/2011 19:00,734521.791667,94.291667,1,1,10,0.040135,0.040153,0.040178,0.040232,0.040305,0.040415,0.178115,0.429821 
18/01/2011 20:00,734521.833333,94.333333,1,1,10,0.040092,0.040102,0.040117,0.040149,0.040211,0.040426,0.177900,0.429820 
18/01/2011 21:00,734521.875000,94.375000,1,1,10,0.040072,0.040079,0.040090,0.040112,0.040156,0.040387,0.177679,0.429819 
18/01/2011 22:00,734521.916667,94.416667,1,1,10,0.040061,0.040067,0.040074,0.040091,0.040123,0.040329,0.177435,0.429819 
18/01/2011 23:00,734521.958333,94.458333,1,1,10,0.040054,0.040058,0.040064,0.040078,0.040102,0.040273,0.177160,0.429818 
19/01/2011 00:00,734522.000000,94.500000,1,1,10,0.040048,0.040052,0.040057,0.040068,0.040087,0.040228,0.176848,0.429817 
19/01/2011 01:00,734522.041667,94.541667,1,1,10,0.040043,0.040046,0.040051,0.040060,0.040076,0.040192,0.176497,0.429816 
19/01/2011 02:00,734522.083333,94.583333,1,1,10,0.040039,0.040042,0.040046,0.040054,0.040067,0.040165,0.176105,0.429815 
19/01/2011 03:00,734522.125000,94.625000,1,1,10,0.040036,0.040038,0.040042,0.040049,0.040060,0.040143,0.175672,0.429815 
19/01/2011 04:00,734522.166667,94.666667,1,1,10,0.040034,0.040036,0.040039,0.040045,0.040054,0.040126,0.175198,0.429814 
19/01/2011 05:00,734522.208333,94.708333,1,1,10,0.040032,0.040034,0.040037,0.040042,0.040050,0.040113,0.174686,0.429813 
19/01/2011 06:00,734522.250000,94.750000,1,1,10,0.040031,0.040032,0.040035,0.040040,0.040046,0.040103,0.174136,0.429812 
19/01/2011 07:00,734522.291667,94.791667,1,1,10,0.040031,0.040032,0.040034,0.040039,0.040044,0.040094,0.173552,0.429811 
19/01/2011 08:00,734522.333333,94.833333,1,1,10,0.040032,0.040034,0.040036,0.040039,0.040043,0.040088,0.172938,0.429811 
19/01/2011 09:00,734522.375000,94.875000,1,1,10,0.040038,0.040039,0.040040,0.040043,0.040044,0.040085,0.172303,0.429810 
19/01/2011 10:00,734522.416667,94.916667,1,1,10,0.040056,0.040055,0.040053,0.040053,0.040048,0.040085,0.171659,0.429809 
19/01/2011 11:00,734522.458333,94.958333,1,1,10,0.040103,0.040093,0.040084,0.040076,0.040058,0.040090,0.171028,0.429808 
19/01/2011 12:00,734522.500000,95.000000,1,1,10,0.040438,0.040314,0.040230,0.040158,0.040084,0.040103,0.170436,0.429807 
19/01/2011 13:00,734522.541667,95.041667,1,1,10,0.040789,0.040563,0.040408,0.040271,0.040130,0.040128,0.169912,0.429806 
19/01/2011 14:00,734522.583333,95.083333,1,1,10,0.041186,0.040846,0.040613,0.040405,0.040190,0.040167,0.169470,0.429806 
19/01/2011 15:00,734522.625000,95.125000,1,1,10,0.041642,0.041174,0.040854,0.040567,0.040265,0.040221,0.169102,0.429805 
19/01/2011 16:00,734522.666667,95.166667,1,1,10,0.042157,0.041547,0.041131,0.040755,0.040356,0.040292,0.168798,0.429804 
19/01/2011 17:00,734522.708333,95.208333,1,1,10,0.040576,0.040685,0.040778,0.040785,0.040455,0.040380,0.168546,0.429803 
19/01/2011 18:00,734522.750000,95.250000,1,1,10,0.040149,0.040173,0.040208,0.040284,0.040381,0.040465,0.168331,0.429802 
19/01/2011 19:00,734522.791667,95.291667,1,1,10,0.040087,0.040098,0.040115,0.040152,0.040238,0.040484,0.168134,0.429801 
19/01/2011 20:00,734522.833333,95.333333,1,1,10,0.040063,0.040070,0.040080,0.040103,0.040157,0.040429,0.167929,0.429801 
19/01/2011 21:00,734522.875000,95.375000,1,1,10,0.040050,0.040055,0.040062,0.040078,0.040114,0.040344,0.167697,0.429800 
19/01/2011 22:00,734522.916667,95.416667,1,1,10,0.040042,0.040046,0.040051,0.040063,0.040088,0.040266,0.167422,0.429799 
19/01/2011 23:00,734522.958333,95.458333,1,1,10,0.040036,0.040039,0.040043,0.040053,0.040072,0.040207,0.167095,0.429798 
20/01/2011 00:00,734523.000000,95.500000,1,1,10,0.040031,0.040034,0.040038,0.040045,0.040060,0.040165,0.166711,0.429797 
20/01/2011 01:00,734523.041667,95.541667,1,1,10,0.040027,0.040030,0.040033,0.040039,0.040051,0.040135,0.166267,0.429796 
20/01/2011 02:00,734523.083333,95.583333,1,1,10,0.040024,0.040026,0.040029,0.040034,0.040044,0.040112,0.165761,0.429795 
20/01/2011 03:00,734523.125000,95.625000,1,1,10,0.040022,0.040024,0.040026,0.040031,0.040038,0.040095,0.165192,0.429795 
20/01/2011 04:00,734523.166667,95.666667,1,1,10,0.040020,0.040022,0.040023,0.040028,0.040034,0.040082,0.164560,0.429794 
20/01/2011 05:00,734523.208333,95.708333,1,1,10,0.040019,0.040020,0.040022,0.040025,0.040030,0.040072,0.163865,0.429793 
20/01/2011 06:00,734523.250000,95.750000,1,1,10,0.040017,0.040018,0.040020,0.040023,0.040028,0.040064,0.163110,0.429792 
20/01/2011 07:00,734523.291667,95.791667,1,1,10,0.040017,0.040018,0.040019,0.040022,0.040026,0.040057,0.162296,0.429791 
20/01/2011 08:00,734523.333333,95.833333,1,1,10,0.040016,0.040017,0.040018,0.040021,0.040024,0.040052,0.161427,0.429790 
20/01/2011 09:00,734523.375000,95.875000,1,1,10,0.040017,0.040018,0.040019,0.040021,0.040023,0.040049,0.160508,0.429789 
20/01/2011 10:00,734523.416667,95.916667,1,1,10,0.040020,0.040021,0.040021,0.040023,0.040023,0.040046,0.159551,0.429788 
20/01/2011 11:00,734523.458333,95.958333,1,1,10,0.040033,0.040031,0.040030,0.040029,0.040026,0.040046,0.158576,0.429788 
20/01/2011 12:00,734523.500000,96.000000,1,1,10,0.040067,0.040059,0.040053,0.040046,0.040033,0.040049,0.157620,0.429787 
20/01/2011 13:00,734523.541667,96.041667,1,1,10,0.040169,0.040131,0.040103,0.040077,0.040046,0.040057,0.156729,0.429786 
20/01/2011 14:00,734523.583333,96.083333,1,1,10,0.040420,0.040299,0.040216,0.040144,0.040070,0.040070,0.155942,0.429785 
20/01/2011 15:00,734523.625000,96.125000,1,1,10,0.040551,0.040430,0.040328,0.040222,0.040104,0.040092,0.155276,0.429784 
20/01/2011 16:00,734523.666667,96.166667,1,1,10,0.040149,0.040158,0.040166,0.040172,0.040128,0.040122,0.154724,0.429783 
20/01/2011 17:00,734523.708333,96.208333,1,1,10,0.040066,0.040074,0.040084,0.040102,0.040114,0.040149,0.154257,0.429782 
20/01/2011 18:00,734523.750000,96.250000,1,1,10,0.040043,0.040047,0.040054,0.040067,0.040087,0.040160,0.153830,0.429781 
20/01/2011 19:00,734523.791667,96.291667,1,1,10,0.040033,0.040036,0.040041,0.040050,0.040067,0.040151,0.153403,0.429780 
20/01/2011 20:00,734523.833333,96.333333,1,1,10,0.040028,0.040030,0.040033,0.040041,0.040053,0.040132,0.152944,0.429779 
20/01/2011 21:00,734523.875000,96.375000,1,1,10,0.040024,0.040026,0.040029,0.040034,0.040044,0.040113,0.152435,0.429778 
20/01/2011 22:00,734523.916667,96.416667,1,1,10,0.040021,0.040023,0.040025,0.040030,0.040038,0.040096,0.151867,0.429777 
20/01/2011 23:00,734523.958333,96.458333,1,1,10,0.040019,0.040021,0.040023,0.040027,0.040033,0.040082,0.151233,0.429776 
21/01/2011 00:00,734524.000000,96.500000,1,1,10,0.040020,0.040021,0.040022,0.040026,0.040030,0.040071,0.150534,0.429775 
21/01/2011 01:00,734524.041667,96.541667,1,1,10,0.040020,0.040021,0.040022,0.040025,0.040029,0.040064,0.149775,0.429774 
21/01/2011 02:00,734524.083333,96.583333,1,1,10,0.040020,0.040021,0.040022,0.040025,0.040028,0.040059,0.148967,0.429773 
21/01/2011 03:00,734524.125000,96.625000,1,1,10,0.040019,0.040020,0.040022,0.040024,0.040027,0.040056,0.148121,0.429772 
21/01/2011 04:00,734524.166667,96.666667,1,1,10,0.040019,0.040020,0.040021,0.040024,0.040026,0.040053,0.147243,0.429771 
21/01/2011 05:00,734524.208333,96.708333,1,1,10,0.040019,0.040020,0.040021,0.040023,0.040025,0.040051,0.146340,0.429770 
21/01/2011 06:00,734524.250000,96.750000,1,1,10,0.040018,0.040019,0.040020,0.040023,0.040025,0.040049,0.145414,0.429769 
21/01/2011 07:00,734524.291667,96.791667,1,1,10,0.040018,0.040019,0.040020,0.040022,0.040024,0.040048,0.144469,0.429768 
21/01/2011 08:00,734524.333333,96.833333,1,1,10,0.040018,0.040019,0.040020,0.040022,0.040024,0.040047,0.143506,0.429767 
21/01/2011 09:00,734524.375000,96.875000,1,1,10,0.040018,0.040019,0.040020,0.040022,0.040024,0.040046,0.142528,0.429766 
21/01/2011 10:00,734524.416667,96.916667,1,1,10,0.040022,0.040022,0.040023,0.040024,0.040024,0.040045,0.141538,0.429765 
21/01/2011 11:00,734524.458333,96.958333,1,1,10,0.040036,0.040034,0.040032,0.040031,0.040027,0.040046,0.140550,0.429764 
21/01/2011 12:00,734524.500000,97.000000,1,1,10,0.040076,0.040066,0.040058,0.040049,0.040035,0.040050,0.139595,0.429763 
21/01/2011 13:00,734524.541667,97.041667,1,1,10,0.040173,0.040138,0.040111,0.040084,0.040049,0.040058,0.138715,0.429762 
21/01/2011 14:00,734524.583333,97.083333,1,1,10,0.040366,0.040272,0.040204,0.040142,0.040072,0.040073,0.137943,0.429761 
21/01/2011 15:00,734524.625000,97.125000,1,1,10,0.040256,0.040240,0.040218,0.040181,0.040102,0.040095,0.137290,0.429760 
21/01/2011 16:00,734524.666667,97.166667,1,1,10,0.040093,0.040102,0.040112,0.040127,0.040113,0.040122,0.136742,0.429759 
21/01/2011 17:00,734524.708333,97.208333,1,1,10,0.040043,0.040049,0.040056,0.040071,0.040091,0.040142,0.136266,0.429758 
21/01/2011 18:00,734524.750000,97.250000,1,1,10,0.040028,0.040031,0.040036,0.040046,0.040065,0.040141,0.135809,0.429757 
21/01/2011 19:00,734524.791667,97.291667,1,1,10,0.040022,0.040024,0.040027,0.040034,0.040047,0.040122,0.135325,0.429756 
21/01/2011 20:00,734524.833333,97.333333,1,1,10,0.040018,0.040020,0.040022,0.040027,0.040037,0.040101,0.134780,0.429755 
21/01/2011 21:00,734524.875000,97.375000,1,1,10,0.040016,0.040017,0.040019,0.040023,0.040031,0.040082,0.134153,0.429753 
21/01/2011 22:00,734524.916667,97.416667,1,1,10,0.040014,0.040016,0.040017,0.040020,0.040026,0.040068,0.133436,0.429752 
21/01/2011 23:00,734524.958333,97.458333,1,1,10,0.040013,0.040014,0.040016,0.040018,0.040023,0.040057,0.132627,0.429751 
22/01/2011 00:00,734525.000000,97.500000,1,1,10,0.040012,0.040013,0.040014,0.040017,0.040020,0.040049,0.131729,0.429750 
22/01/2011 01:00,734525.041667,97.541667,1,1,10,0.040011,0.040012,0.040013,0.040015,0.040018,0.040043,0.130744,0.429749 
22/01/2011 02:00,734525.083333,97.583333,1,1,10,0.040011,0.040011,0.040012,0.040014,0.040017,0.040039,0.129676,0.429748 
22/01/2011 03:00,734525.125000,97.625000,1,1,10,0.040010,0.040010,0.040011,0.040013,0.040015,0.040035,0.128527,0.429747 
22/01/2011 04:00,734525.166667,97.666667,1,1,10,0.040009,0.040010,0.040011,0.040012,0.040014,0.040032,0.127299,0.429745 
22/01/2011 05:00,734525.208333,97.708333,1,1,10,0.040009,0.040009,0.040010,0.040012,0.040013,0.040029,0.125996,0.429744 
22/01/2011 06:00,734525.250000,97.750000,1,1,10,0.040009,0.040009,0.040010,0.040011,0.040013,0.040027,0.124621,0.429743 
22/01/2011 07:00,734525.291667,97.791667,1,1,10,0.040008,0.040009,0.040009,0.040011,0.040012,0.040025,0.123178,0.429742 
22/01/2011 08:00,734525.333333,97.833333,1,1,10,0.040008,0.040009,0.040009,0.040010,0.040011,0.040024,0.121673,0.429741 
22/01/2011 09:00,734525.375000,97.875000,1,1,10,0.040009,0.040009,0.040010,0.040011,0.040011,0.040023,0.120115,0.429739 
22/01/2011 10:00,734525.416667,97.916667,1,1,10,0.040010,0.040010,0.040011,0.040011,0.040012,0.040022,0.118520,0.429738 
22/01/2011 11:00,734525.458333,97.958333,1,1,10,0.040015,0.040014,0.040014,0.040014,0.040013,0.040022,0.116913,0.429737 
22/01/2011 12:00,734525.500000,98.000000,1,1,10,0.040024,0.040023,0.040021,0.040020,0.040015,0.040024,0.115344,0.429736 
22/01/2011 13:00,734525.541667,98.041667,1,1,10,0.040041,0.040037,0.040033,0.040029,0.040020,0.040027,0.113872,0.429734 
22/01/2011 14:00,734525.583333,98.083333,1,1,10,0.040058,0.040052,0.040047,0.040040,0.040027,0.040032,0.112541,0.429733 
22/01/2011 15:00,734525.625000,98.125000,1,1,10,0.040054,0.040053,0.040051,0.040047,0.040034,0.040039,0.111371,0.429731 
22/01/2011 16:00,734525.666667,98.166667,1,1,10,0.040035,0.040037,0.040039,0.040042,0.040037,0.040048,0.110347,0.429730 
22/01/2011 17:00,734525.708333,98.208333,1,1,10,0.040021,0.040023,0.040026,0.040031,0.040034,0.040054,0.109429,0.429729 
22/01/2011 18:00,734525.750000,98.250000,1,1,10,0.040016,0.040017,0.040019,0.040023,0.040029,0.040056,0.108555,0.429727 
22/01/2011 19:00,734525.791667,98.291667,1,1,10,0.040013,0.040015,0.040016,0.040019,0.040024,0.040053,0.107669,0.429726 
22/01/2011 20:00,734525.833333,98.333333,1,1,10,0.040012,0.040013,0.040014,0.040016,0.040021,0.040048,0.106732,0.429724 
22/01/2011 21:00,734525.875000,98.375000,1,1,10,0.040011,0.040011,0.040012,0.040015,0.040018,0.040042,0.105721,0.429723 
22/01/2011 22:00,734525.916667,98.416667,1,1,10,0.040010,0.040011,0.040011,0.040013,0.040016,0.040038,0.104625,0.429721 
22/01/2011 23:00,734525.958333,98.458333,1,1,10,0.040009,0.040010,0.040011,0.040012,0.040015,0.040034,0.103441,0.429720 
23/01/2011 00:00,734526.000000,98.500000,1,1,10,0.040009,0.040009,0.040010,0.040011,0.040013,0.040030,0.102170,0.429718 
