Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
20/12/2010 11:00,734492.458333,64.958333,1,1,5,-8.812946,-8.828733,-8.835013,-8.810758,-8.601281,-7.717332,-5.424024,-0.015059 
20/12/2010 12:00,734492.500000,65.000000,1,1,5,-8.193715,-8.249041,-8.302826,-8.358827,-8.311849,-7.613206,-5.419391,-0.016059 
20/12/2010 13:00,734492.541667,65.041667,1,1,5,-7.674986,-7.746293,-7.821626,-7.920225,-7.984680,-7.466580,-5.404474,-0.017198 
20/12/2010 14:00,734492.583333,65.083333,1,1,5,-7.546140,-7.579074,-7.614972,-7.664324,-7.698866,-7.293262,-5.377548,-0.018501 
20/12/2010 15:00,734492.625000,65.125000,1,1,5,-7.233931,-7.283204,-7.335913,-7.406912,-7.464511,-7.118443,-5.339092,-0.020004 
20/12/2010 16:00,734492.666667,65.166667,1,1,5,-7.504254,-7.474464,-7.441858,-7.393315,-7.303170,-6.952426,-5.290809,-0.021750 
20/12/2010 17:00,734492.708333,65.208333,1,1,5,-7.722027,-7.664300,-7.596597,-7.485552,-7.262690,-6.821787,-5.235896,-0.023800 
20/12/2010 18:00,734492.750000,65.250000,1,1,5,-7.807775,-7.747623,-7.674148,-7.546233,-7.263534,-6.731282,-5.178556,-0.026232 
20/12/2010 19:00,734492.791667,65.291667,1,1,5,-7.831169,-7.771757,-7.697911,-7.566021,-7.261109,-6.668251,-5.121927,-0.029161 
20/12/2010 20:00,734492.833333,65.333333,1,1,5,-7.835005,-7.775343,-7.700714,-7.566170,-7.249653,-6.620286,-5.067641,-0.032748 
20/12/2010 21:00,734492.875000,65.375000,1,1,5,-7.826318,-7.766626,-7.691650,-7.555655,-7.232243,-6.580151,-5.016342,-0.037226 
20/12/2010 22:00,734492.916667,65.416667,1,1,5,-7.782498,-7.726914,-7.656246,-7.525883,-7.207109,-6.543634,-4.968163,-0.042946 
20/12/2010 23:00,734492.958333,65.458333,1,1,5,-7.754030,-7.697463,-7.625866,-7.494530,-7.175508,-6.507605,-4.922928,-0.050444 
21/12/2010 00:00,734493.000000,65.500000,1,1,5,-7.739005,-7.680099,-7.605876,-7.470567,-7.145264,-6.471855,-4.880379,-0.060552 
21/12/2010 01:00,734493.041667,65.541667,1,1,5,-7.734533,-7.672718,-7.595117,-7.454415,-7.119465,-6.437488,-4.840387,-0.074554 
21/12/2010 02:00,734493.083333,65.583333,1,1,5,-7.723977,-7.661170,-7.582220,-7.438848,-7.097048,-6.405391,-4.802988,-0.094329 
21/12/2010 03:00,734493.125000,65.625000,1,1,5,-7.710669,-7.647125,-7.567206,-7.421971,-7.075423,-6.375453,-4.768319,-0.122216 
21/12/2010 04:00,734493.166667,65.666667,1,1,5,-7.692221,-7.628614,-7.548502,-7.402634,-7.053534,-6.347248,-4.736552,-0.160150 
21/12/2010 05:00,734493.208333,65.708333,1,1,5,-7.676010,-7.611673,-7.530700,-7.383406,-7.031413,-6.320376,-4.707839,-0.208311 
21/12/2010 06:00,734493.250000,65.750000,1,1,5,-7.651201,-7.587582,-7.507311,-7.360791,-7.008762,-6.294689,-4.682259,-0.264829 
21/12/2010 07:00,734493.291667,65.791667,1,1,5,-7.624129,-7.560969,-7.481215,-7.335467,-6.984505,-6.269773,-4.659765,-0.327002 
21/12/2010 08:00,734493.333333,65.833333,1,1,5,-7.554722,-7.498119,-7.425562,-7.290244,-6.953775,-6.244806,-4.640179,-0.392494 
21/12/2010 09:00,734493.375000,65.875000,1,1,5,-7.335269,-7.304488,-7.260630,-7.167782,-6.893795,-6.215609,-4.623078,-0.459680 
21/12/2010 10:00,734493.416667,65.916667,1,1,5,-6.838057,-6.862455,-6.880805,-6.882455,-6.757878,-6.169914,-4.607335,-0.527518 
21/12/2010 11:00,734493.458333,65.958333,1,1,5,-6.390134,-6.437583,-6.485554,-6.541854,-6.542528,-6.091608,-4.590588,-0.595332 
21/12/2010 12:00,734493.500000,66.000000,1,1,5,-5.776005,-5.869317,-5.970606,-6.112398,-6.268915,-5.977446,-4.570004,-0.662649 
21/12/2010 13:00,734493.541667,66.041667,1,1,5,-5.380931,-5.472707,-5.576488,-5.733605,-5.963896,-5.827106,-4.542911,-0.729099 
21/12/2010 14:00,734493.583333,66.083333,1,1,5,-4.812821,-4.941154,-5.086322,-5.307410,-5.648680,-5.651684,-4.507541,-0.794370 
21/12/2010 15:00,734493.625000,66.125000,1,1,5,-5.143105,-5.161266,-5.189122,-5.250396,-5.415360,-5.464135,-4.463136,-0.858195 
21/12/2010 16:00,734493.666667,66.166667,1,1,5,-5.480820,-5.452016,-5.422958,-5.387414,-5.361995,-5.311373,-4.411899,-0.920355 
21/12/2010 17:00,734493.708333,66.208333,1,1,5,-5.796962,-5.737533,-5.670560,-5.568514,-5.401651,-5.212042,-4.358648,-0.980733 
21/12/2010 18:00,734493.750000,66.250000,1,1,5,-5.974490,-5.911285,-5.836600,-5.713553,-5.474492,-5.160569,-4.307905,-1.039315 
21/12/2010 19:00,734493.791667,66.291667,1,1,5,-6.082745,-6.019077,-5.942341,-5.811823,-5.540372,-5.140695,-4.262593,-1.096168 
21/12/2010 20:00,734493.833333,66.333333,1,1,5,-6.163496,-6.098922,-6.020394,-5.884900,-5.594323,-5.138218,-4.223949,-1.151401 
21/12/2010 21:00,734493.875000,66.375000,1,1,5,-6.215777,-6.152233,-6.074295,-5.938048,-5.638186,-5.144645,-4.192150,-1.205139 
21/12/2010 22:00,734493.916667,66.416667,1,1,5,-6.251576,-6.189094,-6.112055,-5.976292,-5.672556,-5.154876,-4.166812,-1.257508 
21/12/2010 23:00,734493.958333,66.458333,1,1,5,-6.274004,-6.212928,-6.137296,-6.003124,-5.698966,-5.166037,-4.147287,-1.308627 
22/12/2010 00:00,734494.000000,66.500000,1,1,5,-6.280981,-6.222233,-6.149109,-6.018396,-5.717781,-5.176497,-4.132829,-1.358601 
22/12/2010 01:00,734494.041667,66.541667,1,1,5,-6.303736,-6.243433,-6.168678,-6.035786,-5.732576,-5.185515,-4.122688,-1.407525 
22/12/2010 02:00,734494.083333,66.583333,1,1,5,-6.312910,-6.253868,-6.180366,-6.048926,-5.746057,-5.193763,-4.116216,-1.455480 
22/12/2010 03:00,734494.125000,66.625000,1,1,5,-6.305935,-6.249546,-6.178968,-6.051768,-5.754580,-5.201058,-4.112876,-1.502537 
22/12/2010 04:00,734494.166667,66.666667,1,1,5,-6.290359,-6.236482,-6.168808,-6.046199,-5.756836,-5.206575,-4.112142,-1.548758 
22/12/2010 05:00,734494.208333,66.708333,1,1,5,-6.271703,-6.219791,-6.154464,-6.035774,-5.754003,-5.209826,-4.113495,-1.594193 
22/12/2010 06:00,734494.250000,66.750000,1,1,5,-6.240610,-6.191959,-6.130390,-6.017631,-5.746231,-5.210696,-4.116461,-1.638887 
22/12/2010 07:00,734494.291667,66.791667,1,1,5,-6.207360,-6.161086,-6.102402,-5.994586,-5.733363,-5.208901,-4.120608,-1.682874 
22/12/2010 08:00,734494.333333,66.833333,1,1,5,-6.139821,-6.100572,-6.049827,-5.954154,-5.712737,-5.204076,-4.125532,-1.726180 
22/12/2010 09:00,734494.375000,66.875000,1,1,5,-5.979910,-5.958973,-5.928694,-5.863800,-5.670543,-5.193653,-4.130766,-1.768825 
22/12/2010 10:00,734494.416667,66.916667,1,1,5,-5.662961,-5.675292,-5.682965,-5.676791,-5.580366,-5.170439,-4.135476,-1.810818 
22/12/2010 11:00,734494.458333,66.958333,1,1,5,-5.317263,-5.353519,-5.390099,-5.433020,-5.435614,-5.124829,-4.138148,-1.852144 
22/12/2010 12:00,734494.500000,67.000000,1,1,5,-4.921770,-4.983736,-5.050969,-5.145077,-5.249127,-5.053230,-4.136910,-1.892761 
22/12/2010 13:00,734494.541667,67.041667,1,1,5,-4.517200,-4.599662,-4.692033,-4.829950,-5.028173,-4.955170,-4.129979,-1.932591 
22/12/2010 14:00,734494.583333,67.083333,1,1,5,-4.409906,-4.465006,-4.529990,-4.635655,-4.822825,-4.836949,-4.115976,-1.971532 
22/12/2010 15:00,734494.625000,67.125000,1,1,5,-4.463335,-4.488132,-4.519259,-4.574623,-4.690359,-4.719623,-4.094964,-2.009470 
22/12/2010 16:00,734494.666667,67.166667,1,1,5,-4.572118,-4.573903,-4.577991,-4.589522,-4.626590,-4.620916,-4.068731,-2.046313 
22/12/2010 17:00,734494.708333,67.208333,1,1,5,-4.681223,-4.668034,-4.653939,-4.634316,-4.607651,-4.547337,-4.039812,-2.082011 
22/12/2010 18:00,734494.750000,67.250000,1,1,5,-4.736327,-4.720336,-4.701490,-4.670449,-4.608666,-4.496908,-4.010555,-2.116559 
22/12/2010 19:00,734494.791667,67.291667,1,1,5,-4.762696,-4.745684,-4.724979,-4.689124,-4.610582,-4.462714,-3.982598,-2.149989 
22/12/2010 20:00,734494.833333,67.333333,1,1,5,-4.766061,-4.749889,-4.729699,-4.693403,-4.608434,-4.438156,-3.956789,-2.182351 
22/12/2010 21:00,734494.875000,67.375000,1,1,5,-4.761527,-4.745677,-4.725694,-4.689241,-4.601554,-4.418608,-3.933409,-2.213706 
22/12/2010 22:00,734494.916667,67.416667,1,1,5,-4.754276,-4.738412,-4.718334,-4.681497,-4.591905,-4.401545,-3.912424,-2.244114 
22/12/2010 23:00,734494.958333,67.458333,1,1,5,-4.750247,-4.733555,-4.712517,-4.674129,-4.581514,-4.385894,-3.893662,-2.273633 
23/12/2010 00:00,734495.000000,67.500000,1,1,5,-4.741861,-4.725236,-4.704170,-4.665463,-4.571156,-4.371379,-3.876931,-2.302316 
23/12/2010 01:00,734495.041667,67.541667,1,1,5,-4.740646,-4.722793,-4.700309,-4.659389,-4.561378,-4.357822,-3.862043,-2.330211 
23/12/2010 02:00,734495.083333,67.583333,1,1,5,-4.729861,-4.712758,-4.690962,-4.650675,-4.552063,-4.345329,-3.848836,-2.357364 
23/12/2010 03:00,734495.125000,67.625000,1,1,5,-4.714071,-4.697751,-4.676825,-4.637816,-4.540899,-4.333412,-3.837153,-2.383816 
23/12/2010 04:00,734495.166667,67.666667,1,1,5,-4.696193,-4.680543,-4.660399,-4.622643,-4.527917,-4.321533,-3.826808,-2.409604 
23/12/2010 05:00,734495.208333,67.708333,1,1,5,-4.676789,-4.661774,-4.642387,-4.605887,-4.513570,-4.309437,-3.817606,-2.434762 
23/12/2010 06:00,734495.250000,67.750000,1,1,5,-4.652313,-4.638543,-4.620574,-4.586277,-4.497711,-4.296991,-3.809365,-2.459319 
23/12/2010 07:00,734495.291667,67.791667,1,1,5,-4.628330,-4.615210,-4.598075,-4.565309,-4.480235,-4.283994,-3.801908,-2.483302 
23/12/2010 08:00,734495.333333,67.833333,1,1,5,-4.592217,-4.581701,-4.567451,-4.538978,-4.460643,-4.270335,-3.795071,-2.506733 
23/12/2010 09:00,734495.375000,67.875000,1,1,5,-4.510858,-4.509399,-4.504976,-4.490659,-4.432768,-4.255028,-3.788670,-2.529630 
23/12/2010 10:00,734495.416667,67.916667,1,1,5,-4.361899,-4.375513,-4.388090,-4.399717,-4.383864,-4.234729,-3.782355,-2.552008 
23/12/2010 11:00,734495.458333,67.958333,1,1,5,-4.167612,-4.196645,-4.227314,-4.268292,-4.306484,-4.204555,-3.775446,-2.573872 
23/12/2010 12:00,734495.500000,68.000000,1,1,5,-3.967676,-4.007588,-4.051717,-4.116310,-4.204904,-4.161241,-3.766991,-2.595210 
23/12/2010 13:00,734495.541667,68.041667,1,1,5,-3.771625,-3.819932,-3.874574,-3.958005,-4.089006,-4.104873,-3.756032,-2.615995 
23/12/2010 14:00,734495.583333,68.083333,1,1,5,-3.674055,-3.713067,-3.759388,-3.835487,-3.974843,-4.038361,-3.741862,-2.636185 
23/12/2010 15:00,734495.625000,68.125000,1,1,5,-3.628855,-3.659889,-3.697431,-3.760929,-3.885189,-3.969549,-3.724337,-2.655729 
23/12/2010 16:00,734495.666667,68.166667,1,1,5,-3.621392,-3.643631,-3.671165,-3.719336,-3.819982,-3.905347,-3.703992,-2.674585 
23/12/2010 17:00,734495.708333,68.208333,1,1,5,-3.641693,-3.655093,-3.672404,-3.704366,-3.776980,-3.849652,-3.681729,-2.692722 
23/12/2010 18:00,734495.750000,68.250000,1,1,5,-3.658491,-3.667832,-3.679742,-3.701512,-3.751083,-3.804103,-3.658562,-2.710129 
23/12/2010 19:00,734495.791667,68.291667,1,1,5,-3.662231,-3.669868,-3.679355,-3.696120,-3.732387,-3.767645,-3.635395,-2.726813 
23/12/2010 20:00,734495.833333,68.333333,1,1,5,-3.659951,-3.666367,-3.674218,-3.687781,-3.715778,-3.737806,-3.612853,-2.742791 
23/12/2010 21:00,734495.875000,68.375000,1,1,5,-3.653541,-3.659186,-3.666000,-3.677504,-3.699991,-3.712482,-3.591288,-2.758093 
23/12/2010 22:00,734495.916667,68.416667,1,1,5,-3.646745,-3.651547,-3.657286,-3.666831,-3.684800,-3.690237,-3.570868,-2.772749 
23/12/2010 23:00,734495.958333,68.458333,1,1,5,-3.638954,-3.643107,-3.648017,-3.656030,-3.670365,-3.670234,-3.551649,-2.786792 
24/12/2010 00:00,734496.000000,68.500000,1,1,5,-3.625993,-3.630434,-3.635514,-3.643408,-3.656116,-3.651899,-3.533627,-2.800253 
24/12/2010 01:00,734496.041667,68.541667,1,1,5,-3.611422,-3.615827,-3.620872,-3.628694,-3.640991,-3.634603,-3.516748,-2.813165 
24/12/2010 02:00,734496.083333,68.583333,1,1,5,-3.597527,-3.601745,-3.606572,-3.614039,-3.625614,-3.617941,-3.500923,-2.825556 
24/12/2010 03:00,734496.125000,68.625000,1,1,5,-3.583877,-3.587923,-3.592539,-3.599639,-3.610438,-3.601811,-3.486053,-2.837454 
24/12/2010 04:00,734496.166667,68.666667,1,1,5,-3.570148,-3.574075,-3.578539,-3.585360,-3.595531,-3.586190,-3.472052,-2.848884 
24/12/2010 05:00,734496.208333,68.708333,1,1,5,-3.556421,-3.560239,-3.564570,-3.571162,-3.580853,-3.571049,-3.458838,-2.859868 
24/12/2010 06:00,734496.250000,68.750000,1,1,5,-3.542615,-3.546373,-3.550623,-3.557063,-3.566407,-3.556358,-3.446343,-2.870427 
24/12/2010 07:00,734496.291667,68.791667,1,1,5,-3.529234,-3.532851,-3.536950,-3.543170,-3.552189,-3.542087,-3.434500,-2.880583 
24/12/2010 08:00,734496.333333,68.833333,1,1,5,-3.516370,-3.519855,-3.523799,-3.529768,-3.538355,-3.528234,-3.423253,-2.890352 
24/12/2010 09:00,734496.375000,68.875000,1,1,5,-3.495037,-3.500148,-3.505707,-3.513680,-3.524234,-3.514758,-3.412552,-2.899751 
24/12/2010 10:00,734496.416667,68.916667,1,1,5,-3.444598,-3.455316,-3.466861,-3.483226,-3.505115,-3.500895,-3.402321,-2.908797 
24/12/2010 11:00,734496.458333,68.958333,1,1,5,-3.368276,-3.385257,-3.404118,-3.432186,-3.474483,-3.484507,-3.392368,-2.917503 
24/12/2010 12:00,734496.500000,69.000000,1,1,5,-3.292022,-3.312545,-3.335973,-3.372406,-3.433310,-3.463575,-3.382328,-2.925876 
24/12/2010 13:00,734496.541667,69.041667,1,1,5,-3.225841,-3.247918,-3.273560,-3.314577,-3.387830,-3.438024,-3.371801,-2.933916 
24/12/2010 14:00,734496.583333,69.083333,1,1,5,-3.171354,-3.193577,-3.219743,-3.262505,-3.342610,-3.409170,-3.360501,-2.941617 
24/12/2010 15:00,734496.625000,69.125000,1,1,5,-3.128464,-3.149936,-3.175481,-3.217923,-3.300364,-3.378673,-3.348310,-2.948971 
24/12/2010 16:00,734496.666667,69.166667,1,1,5,-3.091791,-3.112663,-3.137601,-3.179347,-3.262039,-3.347999,-3.335255,-2.955968 
24/12/2010 17:00,734496.708333,69.208333,1,1,5,-3.057951,-3.078437,-3.102973,-3.144222,-3.226873,-3.318019,-3.321458,-2.962600 
24/12/2010 18:00,734496.750000,69.250000,1,1,5,-3.025234,-3.045578,-3.069969,-3.111061,-3.193933,-3.289052,-3.307070,-2.968861 
24/12/2010 19:00,734496.791667,69.291667,1,1,5,-3.030540,-3.043224,-3.059999,-3.091623,-3.165246,-3.261325,-3.292242,-2.974749 
24/12/2010 20:00,734496.833333,69.333333,1,1,5,-3.085398,-3.088855,-3.094834,-3.109318,-3.154474,-3.237434,-3.277215,-2.980266 
24/12/2010 21:00,734496.875000,69.375000,1,1,5,-3.141064,-3.139342,-3.138727,-3.141339,-3.161008,-3.220827,-3.262501,-2.985418 
24/12/2010 22:00,734496.916667,69.416667,1,1,5,-3.188462,-3.183753,-3.179198,-3.174319,-3.175962,-3.211866,-3.248700,-2.990224 
24/12/2010 23:00,734496.958333,69.458333,1,1,5,-3.228987,-3.222323,-3.215157,-3.205213,-3.194040,-3.209057,-3.236268,-2.994710 
25/12/2010 00:00,734497.000000,69.500000,1,1,5,-3.258012,-3.251233,-3.243478,-3.231490,-3.212514,-3.210626,-3.225464,-2.998911 
25/12/2010 01:00,734497.041667,69.541667,1,1,5,-3.277710,-3.270941,-3.263090,-3.250564,-3.228415,-3.214742,-3.216366,-3.002861 
25/12/2010 02:00,734497.083333,69.583333,1,1,5,-3.298575,-3.291006,-3.282217,-3.268109,-3.242369,-3.220000,-3.208903,-3.006595 
25/12/2010 03:00,734497.125000,69.625000,1,1,5,-3.321944,-3.313241,-3.303101,-3.286728,-3.256274,-3.225963,-3.202940,-3.010143 
25/12/2010 04:00,734497.166667,69.666667,1,1,5,-3.347059,-3.337174,-3.325599,-3.306756,-3.271038,-3.232687,-3.198353,-3.013536 
25/12/2010 05:00,734497.208333,69.708333,1,1,5,-3.373780,-3.362627,-3.349526,-3.328081,-3.286873,-3.240303,-3.195041,-3.016799 
25/12/2010 06:00,734497.250000,69.750000,1,1,5,-3.402578,-3.390053,-3.375301,-3.351048,-3.303980,-3.248928,-3.192929,-3.019957 
25/12/2010 07:00,734497.291667,69.791667,1,1,5,-3.433505,-3.419529,-3.403030,-3.375808,-3.322545,-3.258679,-3.191959,-3.023032 
25/12/2010 08:00,734497.333333,69.833333,1,1,5,-3.466143,-3.450744,-3.432512,-3.402298,-3.342664,-3.269657,-3.192092,-3.026045 
25/12/2010 09:00,734497.375000,69.875000,1,1,5,-3.489442,-3.474877,-3.457147,-3.426713,-3.363488,-3.281856,-3.193298,-3.029018 
25/12/2010 10:00,734497.416667,69.916667,1,1,5,-3.434409,-3.435277,-3.432885,-3.421461,-3.376643,-3.294182,-3.195514,-3.031970 
25/12/2010 11:00,734497.458333,69.958333,1,1,5,-3.248297,-3.278964,-3.307062,-3.337657,-3.354090,-3.300611,-3.198393,-3.034915 
25/12/2010 12:00,734497.500000,70.000000,1,1,5,-2.807189,-2.877578,-2.956280,-3.073583,-3.245400,-3.287407,-3.200787,-3.037858 
25/12/2010 13:00,734497.541667,70.041667,1,1,5,-1.210882,-1.530110,-1.872173,-2.350223,-2.974514,-3.232923,-3.200173,-3.040766 
25/12/2010 14:00,734497.583333,70.083333,1,1,5,-1.302964,-1.415217,-1.564546,-1.847769,-2.497332,-3.084919,-3.190870,-3.043537 
25/12/2010 15:00,734497.625000,70.125000,1,1,5,-1.560052,-1.627671,-1.717041,-1.888304,-2.311013,-2.913809,-3.168502,-3.045964 
25/12/2010 16:00,734497.666667,70.166667,1,1,5,-1.651059,-1.709889,-1.784609,-1.921751,-2.247666,-2.778609,-3.136080,-3.047843 
25/12/2010 17:00,734497.708333,70.208333,1,1,5,-1.660649,-1.717790,-1.788948,-1.916097,-2.206294,-2.678526,-3.097967,-3.049048 
25/12/2010 18:00,734497.750000,70.250000,1,1,5,-1.643139,-1.699176,-1.768420,-1.890755,-2.164385,-2.601054,-3.057184,-3.049522 
25/12/2010 19:00,734497.791667,70.291667,1,1,5,-1.777018,-1.794060,-1.825347,-1.901699,-2.128565,-2.537410,-3.015466,-3.049248 
25/12/2010 20:00,734497.833333,70.333333,1,1,5,-2.177347,-2.150254,-2.127520,-2.113598,-2.180347,-2.495305,-2.974250,-3.048238 
25/12/2010 21:00,734497.875000,70.375000,1,1,5,-2.501785,-2.458103,-2.412385,-2.352746,-2.306109,-2.490092,-2.936090,-3.046535 
25/12/2010 22:00,734497.916667,70.416667,1,1,5,-2.754436,-2.703619,-2.647249,-2.564442,-2.451157,-2.518292,-2.903636,-3.044236 
25/12/2010 23:00,734497.958333,70.458333,1,1,5,-2.960146,-2.905698,-2.843634,-2.747739,-2.593394,-2.569103,-2.878493,-3.041468 
26/12/2010 00:00,734498.000000,70.500000,1,1,5,-3.098177,-3.048586,-2.990190,-2.895292,-2.723892,-2.632830,-2.861199,-3.038379 
26/12/2010 01:00,734498.041667,70.541667,1,1,5,-3.192328,-3.146495,-3.092137,-3.002431,-2.832187,-2.700755,-2.851475,-3.035111 
26/12/2010 02:00,734498.083333,70.583333,1,1,5,-3.279385,-3.234737,-3.181690,-3.093719,-2.923504,-2.767030,-2.848454,-3.031796 
26/12/2010 03:00,734498.125000,70.625000,1,1,5,-3.361862,-3.317715,-3.265113,-3.177424,-3.005173,-2.829898,-2.851092,-3.028543 
26/12/2010 04:00,734498.166667,70.666667,1,1,5,-3.438801,-3.395012,-3.342677,-3.254976,-3.080347,-2.889364,-2.858422,-3.025443 
26/12/2010 05:00,734498.208333,70.708333,1,1,5,-3.510036,-3.466634,-3.414602,-3.326961,-3.150267,-2.945797,-2.869621,-3.022568 
26/12/2010 06:00,734498.250000,70.750000,1,1,5,-3.575906,-3.532912,-3.481227,-3.393776,-3.215536,-2.999539,-2.883996,-3.019976 
26/12/2010 07:00,734498.291667,70.791667,1,1,5,-3.637509,-3.594840,-3.543437,-3.456153,-3.276675,-3.050856,-2.900964,-3.017714 
26/12/2010 08:00,734498.333333,70.833333,1,1,5,-3.695617,-3.653217,-3.602043,-3.514876,-3.334288,-3.099995,-2.920035,-3.015815 
26/12/2010 09:00,734498.375000,70.875000,1,1,5,-3.730607,-3.692406,-3.645430,-3.563458,-3.387295,-3.147064,-2.940796,-3.014309 
26/12/2010 10:00,734498.416667,70.916667,1,1,5,-3.675442,-3.654990,-3.626548,-3.569618,-3.424225,-3.190452,-2.962831,-3.013212 
26/12/2010 11:00,734498.458333,70.958333,1,1,5,-3.462528,-3.473198,-3.479924,-3.476454,-3.414668,-3.223257,-2.985417,-3.012536 
26/12/2010 12:00,734498.500000,71.000000,1,1,5,-3.301879,-3.317986,-3.334340,-3.353810,-3.356729,-3.235761,-3.007121,-3.012268 
26/12/2010 13:00,734498.541667,71.041667,1,1,5,-3.181273,-3.202209,-3.224782,-3.256194,-3.291100,-3.229595,-3.026345,-3.012370 
26/12/2010 14:00,734498.583333,71.083333,1,1,5,-3.045387,-3.074791,-3.107239,-3.154844,-3.222457,-3.210826,-3.042133,-3.012780 
26/12/2010 15:00,734498.625000,71.125000,1,1,5,-3.000157,-3.018500,-3.041134,-3.079939,-3.154164,-3.182881,-3.054009,-3.013426 
26/12/2010 16:00,734498.666667,71.166667,1,1,5,-3.120064,-3.109977,-3.102435,-3.099562,-3.121981,-3.153989,-3.062008,-3.014234 
26/12/2010 17:00,734498.708333,71.208333,1,1,5,-3.381335,-3.338295,-3.292879,-3.230870,-3.155328,-3.138214,-3.067167,-3.015140 
26/12/2010 18:00,734498.750000,71.250000,1,1,5,-3.657363,-3.595319,-3.525568,-3.419610,-3.250080,-3.147351,-3.071538,-3.016111 
26/12/2010 19:00,734498.791667,71.291667,1,1,5,-3.890874,-3.819714,-3.737455,-3.606668,-3.374087,-3.182954,-3.077462,-3.017154 
26/12/2010 20:00,734498.833333,71.333333,1,1,5,-4.089616,-4.013460,-3.924100,-3.778542,-3.505033,-3.239024,-3.086725,-3.018316 
26/12/2010 21:00,734498.875000,71.375000,1,1,5,-4.264307,-4.184992,-4.091079,-3.935845,-3.634318,-3.308544,-3.100316,-3.019663 
26/12/2010 22:00,734498.916667,71.416667,1,1,5,-4.422162,-4.340625,-4.243495,-4.081368,-3.759434,-3.386085,-3.118586,-3.021275 
26/12/2010 23:00,734498.958333,71.458333,1,1,5,-4.568427,-4.485066,-4.385354,-4.217808,-3.880017,-3.468025,-3.141479,-3.023230 
27/12/2010 00:00,734499.000000,71.500000,1,1,5,-4.707390,-4.622263,-4.520156,-4.347802,-3.996606,-3.552156,-3.168712,-3.025601 
27/12/2010 01:00,734499.041667,71.541667,1,1,5,-4.852648,-4.763682,-4.657120,-4.477462,-4.111054,-3.637354,-3.199906,-3.028456 
27/12/2010 02:00,734499.083333,71.583333,1,1,5,-4.998190,-4.906465,-4.796273,-4.609750,-4.226762,-3.723710,-3.234690,-3.031852 
27/12/2010 03:00,734499.125000,71.625000,1,1,5,-5.136181,-5.042627,-4.929949,-4.738469,-4.342173,-3.811361,-3.272765,-3.035841 
27/12/2010 04:00,734499.166667,71.666667,1,1,5,-5.268590,-5.173496,-5.058745,-4.863162,-4.455765,-3.899865,-3.313848,-3.040469 
27/12/2010 05:00,734499.208333,71.708333,1,1,5,-5.394348,-5.298322,-5.182184,-4.983565,-4.567049,-3.988711,-3.357650,-3.045774 
27/12/2010 06:00,734499.250000,71.750000,1,1,5,-5.515075,-5.418126,-5.300722,-5.099510,-4.675472,-4.077402,-3.403875,-3.051790 
27/12/2010 07:00,734499.291667,71.791667,1,1,5,-5.633663,-5.535601,-5.416753,-5.212783,-4.781474,-4.165596,-3.452228,-3.058545 
27/12/2010 08:00,734499.333333,71.833333,1,1,5,-5.740090,-5.642870,-5.524568,-5.320428,-4.884829,-4.253138,-3.502432,-3.066061 
27/12/2010 09:00,734499.375000,71.875000,1,1,5,-5.809241,-5.717986,-5.605762,-5.409344,-4.980615,-4.339193,-3.554208,-3.074355 
27/12/2010 10:00,734499.416667,71.916667,1,1,5,-5.702438,-5.647366,-5.572156,-5.424106,-5.050598,-4.420440,-3.607144,-3.083437 
27/12/2010 11:00,734499.458333,71.958333,1,1,5,-5.144346,-5.175298,-5.194916,-5.186054,-5.016542,-4.481806,-3.660153,-3.093305 
27/12/2010 12:00,734499.500000,72.000000,1,1,5,-4.486934,-4.576046,-4.664608,-4.771267,-4.832132,-4.493895,-3.710185,-3.103919 
27/12/2010 13:00,734499.541667,72.041667,1,1,5,-3.838741,-3.953687,-4.082262,-4.273225,-4.541025,-4.442905,-3.752686,-3.115171 
27/12/2010 14:00,734499.583333,72.083333,1,1,5,-3.468002,-3.577467,-3.704096,-3.904123,-4.241742,-4.337866,-3.783494,-3.126869 
27/12/2010 15:00,734499.625000,72.125000,1,1,5,-3.388351,-3.447226,-3.526249,-3.674334,-3.992460,-4.205780,-3.800726,-3.138777 
27/12/2010 16:00,734499.666667,72.166667,1,1,5,-3.834113,-3.811115,-3.796023,-3.799408,-3.899961,-4.082632,-3.805295,-3.150651 
27/12/2010 17:00,734499.708333,72.208333,1,1,5,-4.327476,-4.256797,-4.182426,-4.082443,-3.973708,-4.009384,-3.801541,-3.162304 
27/12/2010 18:00,734499.750000,72.250000,1,1,5,-4.735884,-4.644531,-4.541425,-4.384146,-4.132680,-3.996727,-3.795366,-3.173651 
27/12/2010 19:00,734499.791667,72.291667,1,1,5,-5.047439,-4.948064,-4.832595,-4.647650,-4.314345,-4.033299,-3.791707,-3.184703 
27/12/2010 20:00,734499.833333,72.333333,1,1,5,-5.293035,-5.190736,-5.069954,-4.871389,-4.491344,-4.101949,-3.793582,-3.195545 
27/12/2010 21:00,734499.875000,72.375000,1,1,5,-5.496970,-5.393382,-5.269962,-5.064014,-4.656051,-4.188655,-3.802327,-3.206294 
27/12/2010 22:00,734499.916667,72.416667,1,1,5,-5.672937,-5.568964,-5.444305,-5.234180,-4.808390,-4.284187,-3.818172,-3.217077 
