Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
01/02/2011 11:00,734535.458333,107.958333,1,1,2,0.153793,0.042439,0.040829,0.040336,0.040106,0.040080,0.040072,0.020078 
01/02/2011 12:00,734535.500000,108.000000,1,1,2,0.369340,0.043672,0.041327,0.040537,0.040159,0.040088,0.040071,0.020079 
01/02/2011 13:00,734535.541667,108.041667,1,1,2,0.520000,0.140811,0.042782,0.040808,0.040211,0.040100,0.040071,0.020079 
01/02/2011 14:00,734535.583333,108.083333,1,1,2,0.520000,0.403871,0.043739,0.041087,0.040266,0.040113,0.040071,0.020080 
01/02/2011 15:00,734535.625000,108.125000,1,1,2,0.520000,0.520000,0.100429,0.041709,0.040324,0.040127,0.040072,0.020080 
01/02/2011 16:00,734535.666667,108.166667,1,1,2,0.520000,0.520000,0.201814,0.042256,0.040393,0.040141,0.040073,0.020080 
01/02/2011 17:00,734535.708333,108.208333,1,1,2,0.502686,0.519500,0.204008,0.042612,0.040453,0.040156,0.040075,0.020081 
01/02/2011 18:00,734535.750000,108.250000,1,1,2,0.444764,0.518245,0.196550,0.042937,0.040506,0.040170,0.040077,0.020081 
01/02/2011 19:00,734535.791667,108.291667,1,1,2,0.380391,0.516812,0.189673,0.043234,0.040556,0.040183,0.040079,0.020082 
01/02/2011 20:00,734535.833333,108.333333,1,1,2,0.314749,0.515177,0.183261,0.043508,0.040601,0.040196,0.040081,0.020082 
01/02/2011 21:00,734535.875000,108.375000,1,1,2,0.249287,0.513284,0.177231,0.043763,0.040644,0.040207,0.040084,0.020083 
01/02/2011 22:00,734535.916667,108.416667,1,1,2,0.185957,0.511023,0.171527,0.044000,0.040684,0.040219,0.040086,0.020083 
01/02/2011 23:00,734535.958333,108.458333,1,1,2,0.124635,0.507903,0.166101,0.044223,0.040722,0.040229,0.040089,0.020084 
02/02/2011 00:00,734536.000000,108.500000,1,1,2,0.067567,0.502922,0.160919,0.044427,0.040757,0.040239,0.040091,0.020084 
02/02/2011 01:00,734536.041667,108.541667,1,1,2,0.041079,0.478222,0.155929,0.044603,0.040789,0.040249,0.040094,0.020085 
02/02/2011 02:00,734536.083333,108.583333,1,1,2,0.041033,0.426640,0.151072,0.044774,0.040821,0.040259,0.040097,0.020086 
02/02/2011 03:00,734536.125000,108.625000,1,1,2,0.041082,0.374903,0.146344,0.044939,0.040851,0.040268,0.040099,0.020086 
02/02/2011 04:00,734536.166667,108.666667,1,1,2,0.041134,0.323365,0.141731,0.045099,0.040881,0.040277,0.040102,0.020087 
02/02/2011 05:00,734536.208333,108.708333,1,1,2,0.041111,0.269936,0.137209,0.045254,0.040910,0.040285,0.040104,0.020087 
02/02/2011 06:00,734536.250000,108.750000,1,1,2,0.041157,0.216582,0.132731,0.045401,0.040938,0.040294,0.040107,0.020088 
02/02/2011 07:00,734536.291667,108.791667,1,1,2,0.041308,0.166507,0.128222,0.045541,0.040965,0.040302,0.040110,0.020089 
02/02/2011 08:00,734536.333333,108.833333,1,1,2,0.041401,0.118197,0.123524,0.045675,0.040992,0.040311,0.040112,0.020089 
02/02/2011 09:00,734536.375000,108.875000,1,1,2,0.041993,0.081942,0.118058,0.045798,0.041018,0.040319,0.040115,0.020090 
02/02/2011 10:00,734536.416667,108.916667,1,1,2,0.100827,0.080765,0.112147,0.045923,0.041045,0.040327,0.040117,0.020091 
02/02/2011 11:00,734536.458333,108.958333,1,1,2,0.269880,0.084664,0.106316,0.046042,0.041071,0.040335,0.040120,0.020091 
02/02/2011 12:00,734536.500000,109.000000,1,1,2,0.511165,0.088614,0.100721,0.046149,0.041097,0.040343,0.040122,0.020092 
02/02/2011 13:00,734536.541667,109.041667,1,1,2,0.520000,0.345271,0.096869,0.046250,0.041123,0.040351,0.040125,0.020093 
02/02/2011 14:00,734536.583333,109.083333,1,1,2,0.520000,0.520000,0.144028,0.046362,0.041146,0.040358,0.040127,0.020093 
02/02/2011 15:00,734536.625000,109.125000,1,1,2,0.520000,0.520000,0.299457,0.046526,0.041170,0.040366,0.040130,0.020094 
02/02/2011 16:00,734536.666667,109.166667,1,1,2,0.520000,0.520000,0.408621,0.046561,0.041192,0.040374,0.040132,0.020095 
02/02/2011 17:00,734536.708333,109.208333,1,1,2,0.501850,0.519823,0.416091,0.046564,0.041212,0.040381,0.040135,0.020096 
02/02/2011 18:00,734536.750000,109.250000,1,1,2,0.443161,0.519222,0.412408,0.046608,0.041233,0.040388,0.040137,0.020096 
02/02/2011 19:00,734536.791667,109.291667,1,1,2,0.381108,0.518471,0.408734,0.046676,0.041253,0.040396,0.040140,0.020097 
02/02/2011 20:00,734536.833333,109.333333,1,1,2,0.319227,0.517555,0.405079,0.046760,0.041274,0.040403,0.040142,0.020098 
02/02/2011 21:00,734536.875000,109.375000,1,1,2,0.253864,0.516422,0.401449,0.046853,0.041295,0.040410,0.040145,0.020099 
02/02/2011 22:00,734536.916667,109.416667,1,1,2,0.191502,0.514967,0.397845,0.046954,0.041317,0.040417,0.040147,0.020099 
02/02/2011 23:00,734536.958333,109.458333,1,1,2,0.126563,0.512714,0.394269,0.047060,0.041338,0.040424,0.040150,0.020100 
03/02/2011 00:00,734537.000000,109.500000,1,1,2,0.067613,0.508743,0.390718,0.047165,0.041359,0.040431,0.040152,0.020101 
03/02/2011 01:00,734537.041667,109.541667,1,1,2,0.041009,0.483700,0.387169,0.047250,0.041378,0.040438,0.040154,0.020102 
03/02/2011 02:00,734537.083333,109.583333,1,1,2,0.041079,0.434703,0.383573,0.047339,0.041398,0.040445,0.040157,0.020103 
03/02/2011 03:00,734537.125000,109.625000,1,1,2,0.041131,0.385995,0.379936,0.047435,0.041418,0.040452,0.040159,0.020104 
03/02/2011 04:00,734537.166667,109.666667,1,1,2,0.041222,0.339661,0.375360,0.047534,0.041439,0.040459,0.040162,0.020104 
03/02/2011 05:00,734537.208333,109.708333,1,1,2,0.041311,0.293690,0.371229,0.047639,0.041460,0.040466,0.040164,0.020105 
03/02/2011 06:00,734537.250000,109.750000,1,1,2,0.041575,0.252164,0.366979,0.047746,0.041481,0.040473,0.040166,0.020106 
03/02/2011 07:00,734537.291667,109.791667,1,1,2,0.041953,0.215870,0.362607,0.047855,0.041502,0.040480,0.040169,0.020107 
03/02/2011 08:00,734537.333333,109.833333,1,1,2,0.042302,0.182667,0.358094,0.047966,0.041524,0.040487,0.040171,0.020108 
03/02/2011 09:00,734537.375000,109.875000,1,1,2,0.046031,0.163740,0.353488,0.048080,0.041545,0.040494,0.040174,0.020109 
03/02/2011 10:00,734537.416667,109.916667,1,1,2,0.103467,0.160846,0.348934,0.048213,0.041569,0.040501,0.040176,0.020110 
03/02/2011 11:00,734537.458333,109.958333,1,1,2,0.292232,0.162037,0.344767,0.048355,0.041594,0.040508,0.040179,0.020111 
03/02/2011 12:00,734537.500000,110.000000,1,1,2,0.520000,0.191593,0.340818,0.048504,0.041619,0.040516,0.040181,0.020111 
03/02/2011 13:00,734537.541667,110.041667,1,1,2,0.520000,0.441104,0.341339,0.048653,0.041643,0.040523,0.040184,0.020112 
03/02/2011 14:00,734537.583333,110.083333,1,1,2,0.520000,0.520000,0.431832,0.048747,0.041665,0.040530,0.040186,0.020113 
03/02/2011 15:00,734537.625000,110.125000,1,1,2,0.520000,0.520000,0.520000,0.059634,0.041709,0.040538,0.040189,0.020114 
03/02/2011 16:00,734537.666667,110.166667,1,1,2,0.520000,0.520000,0.520000,0.094216,0.041859,0.040548,0.040191,0.020115 
03/02/2011 17:00,734537.708333,110.208333,1,1,2,0.520000,0.520000,0.520000,0.108299,0.041995,0.040560,0.040194,0.020116 
03/02/2011 18:00,734537.750000,110.250000,1,1,2,0.480598,0.519903,0.519660,0.107423,0.042105,0.040574,0.040197,0.020117 
03/02/2011 19:00,734537.791667,110.291667,1,1,2,0.436612,0.519572,0.518928,0.106096,0.042198,0.040587,0.040200,0.020118 
03/02/2011 20:00,734537.833333,110.333333,1,1,2,0.390534,0.519128,0.518190,0.104813,0.042279,0.040601,0.040202,0.020119 
03/02/2011 21:00,734537.875000,110.375000,1,1,2,0.346472,0.518566,0.517445,0.103568,0.042350,0.040614,0.040205,0.020120 
03/02/2011 22:00,734537.916667,110.416667,1,1,2,0.308538,0.517886,0.516692,0.102363,0.042416,0.040627,0.040208,0.020121 
03/02/2011 23:00,734537.958333,110.458333,1,1,2,0.271050,0.517076,0.515928,0.101191,0.042477,0.040639,0.040212,0.020122 
04/02/2011 00:00,734538.000000,110.500000,1,1,2,0.232053,0.516101,0.515154,0.100049,0.042533,0.040652,0.040215,0.020123 
04/02/2011 01:00,734538.041667,110.541667,1,1,2,0.195142,0.514912,0.514369,0.098932,0.042586,0.040663,0.040218,0.020124 
04/02/2011 02:00,734538.083333,110.583333,1,1,2,0.160547,0.513429,0.513572,0.097837,0.042636,0.040675,0.040221,0.020125 
04/02/2011 03:00,734538.125000,110.625000,1,1,2,0.125384,0.511163,0.512761,0.096764,0.042683,0.040687,0.040224,0.020126 
04/02/2011 04:00,734538.166667,110.666667,1,1,2,0.087544,0.508788,0.511387,0.095712,0.042728,0.040698,0.040228,0.020127 
04/02/2011 05:00,734538.208333,110.708333,1,1,2,0.056242,0.503636,0.510339,0.094664,0.042768,0.040709,0.040231,0.020128 
04/02/2011 06:00,734538.250000,110.750000,1,1,2,0.042456,0.486803,0.509263,0.093623,0.042806,0.040720,0.040234,0.020129 
04/02/2011 07:00,734538.291667,110.791667,1,1,2,0.042303,0.458314,0.508109,0.092599,0.042843,0.040731,0.040237,0.020130 
04/02/2011 08:00,734538.333333,110.833333,1,1,2,0.042800,0.430968,0.506893,0.091594,0.042878,0.040741,0.040241,0.020132 
04/02/2011 09:00,734538.375000,110.875000,1,1,2,0.055710,0.418707,0.505649,0.090609,0.042913,0.040752,0.040244,0.020133 
04/02/2011 10:00,734538.416667,110.916667,1,1,2,0.111207,0.415294,0.504548,0.089641,0.042950,0.040762,0.040248,0.020134 
04/02/2011 11:00,734538.458333,110.958333,1,1,2,0.286895,0.414537,0.504974,0.088547,0.042987,0.040772,0.040251,0.020135 
04/02/2011 12:00,734538.500000,111.000000,1,1,2,0.520000,0.433666,0.504179,0.087395,0.043022,0.040783,0.040254,0.020136 
04/02/2011 13:00,734538.541667,111.041667,1,1,2,0.520000,0.520000,0.520000,0.106031,0.043060,0.040793,0.040258,0.020137 
04/02/2011 14:00,734538.583333,111.083333,1,1,2,0.520000,0.520000,0.520000,0.177626,0.043112,0.040804,0.040261,0.020138 
04/02/2011 15:00,734538.625000,111.125000,1,1,2,0.520000,0.520000,0.520000,0.256977,0.043151,0.040815,0.040265,0.020139 
04/02/2011 16:00,734538.666667,111.166667,1,1,2,0.520000,0.520000,0.520000,0.316877,0.043173,0.040825,0.040268,0.020141 
04/02/2011 17:00,734538.708333,111.208333,1,1,2,0.520000,0.520000,0.520000,0.343694,0.043185,0.040835,0.040272,0.020142 
04/02/2011 18:00,734538.750000,111.250000,1,1,2,0.507011,0.520000,0.520000,0.346377,0.043197,0.040845,0.040275,0.020143 
04/02/2011 19:00,734538.791667,111.291667,1,1,2,0.473225,0.519802,0.519848,0.345261,0.043214,0.040855,0.040279,0.020144 
04/02/2011 20:00,734538.833333,111.333333,1,1,2,0.445878,0.519499,0.519663,0.344143,0.043234,0.040865,0.040283,0.020145 
04/02/2011 21:00,734538.875000,111.375000,1,1,2,0.423099,0.519139,0.519476,0.343029,0.043256,0.040874,0.040286,0.020147 
04/02/2011 22:00,734538.916667,111.416667,1,1,2,0.399904,0.518729,0.519289,0.341919,0.043281,0.040884,0.040290,0.020148 
04/02/2011 23:00,734538.958333,111.458333,1,1,2,0.373595,0.518260,0.519101,0.340814,0.043308,0.040894,0.040293,0.020149 
05/02/2011 00:00,734539.000000,111.500000,1,1,2,0.350274,0.517730,0.518911,0.339716,0.043337,0.040903,0.040297,0.020150 
05/02/2011 01:00,734539.041667,111.541667,1,1,2,0.327784,0.517138,0.518719,0.338624,0.043368,0.040913,0.040301,0.020152 
05/02/2011 02:00,734539.083333,111.583333,1,1,2,0.309955,0.516489,0.518526,0.337538,0.043399,0.040923,0.040304,0.020153 
05/02/2011 03:00,734539.125000,111.625000,1,1,2,0.295971,0.515794,0.518330,0.336458,0.043431,0.040934,0.040308,0.020154 
05/02/2011 04:00,734539.166667,111.666667,1,1,2,0.284140,0.515058,0.518132,0.335386,0.043464,0.040944,0.040312,0.020155 
05/02/2011 05:00,734539.208333,111.708333,1,1,2,0.275071,0.514290,0.517933,0.334320,0.043498,0.040954,0.040316,0.020157 
05/02/2011 06:00,734539.250000,111.750000,1,1,2,0.263796,0.513485,0.517732,0.333262,0.043532,0.040965,0.040320,0.020158 
05/02/2011 07:00,734539.291667,111.791667,1,1,2,0.254738,0.512643,0.517528,0.332210,0.043567,0.040976,0.040323,0.020159 
05/02/2011 08:00,734539.333333,111.833333,1,1,2,0.246936,0.511768,0.517323,0.331166,0.043601,0.040986,0.040327,0.020161 
05/02/2011 09:00,734539.375000,111.875000,1,1,2,0.261580,0.510925,0.517115,0.330128,0.043636,0.040997,0.040331,0.020162 
05/02/2011 10:00,734539.416667,111.916667,1,1,2,0.358944,0.510335,0.516907,0.329097,0.043671,0.041008,0.040335,0.020163 
05/02/2011 11:00,734539.458333,111.958333,1,1,2,0.520000,0.520000,0.520000,0.328535,0.043706,0.041019,0.040339,0.020165 
05/02/2011 12:00,734539.500000,112.000000,1,1,2,0.520000,0.520000,0.520000,0.368955,0.043735,0.041030,0.040343,0.020166 
05/02/2011 13:00,734539.541667,112.041667,1,1,2,0.520000,0.520000,0.520000,0.443055,0.043748,0.041041,0.040347,0.020168 
05/02/2011 14:00,734539.583333,112.083333,1,1,2,0.520000,0.520000,0.520000,0.520000,0.044010,0.041052,0.040351,0.020169 
05/02/2011 15:00,734539.625000,112.125000,1,1,2,0.520000,0.520000,0.520000,0.520000,0.055206,0.041100,0.040356,0.020170 
05/02/2011 16:00,734539.666667,112.166667,1,1,2,0.520000,0.520000,0.520000,0.520000,0.072723,0.041172,0.040361,0.020172 
05/02/2011 17:00,734539.708333,112.208333,1,1,2,0.520000,0.520000,0.520000,0.520000,0.088564,0.041247,0.040366,0.020173 
05/02/2011 18:00,734539.750000,112.250000,1,1,2,0.520000,0.520000,0.520000,0.520000,0.098757,0.041316,0.040372,0.020175 
05/02/2011 19:00,734539.791667,112.291667,1,1,2,0.520000,0.520000,0.520000,0.520000,0.104067,0.041379,0.040378,0.020176 
05/02/2011 20:00,734539.833333,112.333333,1,1,2,0.520000,0.520000,0.520000,0.520000,0.106260,0.041437,0.040385,0.020178 
05/02/2011 21:00,734539.875000,112.375000,1,1,2,0.505642,0.520000,0.520000,0.520000,0.106629,0.041490,0.040392,0.020179 
05/02/2011 22:00,734539.916667,112.416667,1,1,2,0.481892,0.520000,0.520000,0.520000,0.106412,0.041539,0.040399,0.020181 
05/02/2011 23:00,734539.958333,112.458333,1,1,2,0.462601,0.519803,0.519994,0.519923,0.106094,0.041586,0.040406,0.020182 
06/02/2011 00:00,734540.000000,112.500000,1,1,2,0.441436,0.519497,0.519975,0.519792,0.105779,0.041629,0.040413,0.020184 
06/02/2011 01:00,734540.041667,112.541667,1,1,2,0.420083,0.519149,0.519951,0.519661,0.105472,0.041671,0.040420,0.020185 
06/02/2011 02:00,734540.083333,112.583333,1,1,2,0.398040,0.518755,0.519922,0.519530,0.105171,0.041711,0.040428,0.020187 
06/02/2011 03:00,734540.125000,112.625000,1,1,2,0.373286,0.518307,0.519891,0.519399,0.104877,0.041749,0.040435,0.020188 
06/02/2011 04:00,734540.166667,112.666667,1,1,2,0.350764,0.517802,0.519856,0.519268,0.104587,0.041786,0.040442,0.020190 
06/02/2011 05:00,734540.208333,112.708333,1,1,2,0.330203,0.517241,0.519818,0.519137,0.104303,0.041822,0.040450,0.020192 
06/02/2011 06:00,734540.250000,112.750000,1,1,2,0.313262,0.516629,0.519777,0.519006,0.104023,0.041857,0.040457,0.020193 
06/02/2011 07:00,734540.291667,112.791667,1,1,2,0.301814,0.515978,0.519733,0.518875,0.103748,0.041891,0.040464,0.020195 
06/02/2011 08:00,734540.333333,112.833333,1,1,2,0.294375,0.515302,0.519687,0.518744,0.103476,0.041924,0.040472,0.020197 
06/02/2011 09:00,734540.375000,112.875000,1,1,2,0.320081,0.514672,0.519638,0.518612,0.103191,0.041957,0.040479,0.020198 
06/02/2011 10:00,734540.416667,112.916667,1,1,2,0.413590,0.514256,0.519588,0.518481,0.102797,0.041989,0.040486,0.020200 
06/02/2011 11:00,734540.458333,112.958333,1,1,2,0.520000,0.520000,0.520000,0.520000,0.102345,0.042021,0.040494,0.020202 
06/02/2011 12:00,734540.500000,113.000000,1,1,2,0.520000,0.520000,0.520000,0.520000,0.107618,0.042052,0.040501,0.020203 
06/02/2011 13:00,734540.541667,113.041667,1,1,2,0.520000,0.520000,0.520000,0.520000,0.120987,0.042083,0.040509,0.020205 
06/02/2011 14:00,734540.583333,113.083333,1,1,2,0.520000,0.520000,0.520000,0.520000,0.140427,0.042114,0.040516,0.020207 
06/02/2011 15:00,734540.625000,113.125000,1,1,2,0.520000,0.520000,0.520000,0.520000,0.163342,0.042144,0.040524,0.020209 
06/02/2011 16:00,734540.666667,113.166667,1,1,2,0.520000,0.520000,0.520000,0.520000,0.186898,0.042173,0.040531,0.020210 
06/02/2011 17:00,734540.708333,113.208333,1,1,2,0.520000,0.520000,0.520000,0.520000,0.207064,0.042200,0.040538,0.020212 
06/02/2011 18:00,734540.750000,113.250000,1,1,2,0.520000,0.520000,0.520000,0.520000,0.220660,0.042227,0.040546,0.020214 
06/02/2011 19:00,734540.791667,113.291667,1,1,2,0.520000,0.520000,0.520000,0.520000,0.228851,0.042253,0.040553,0.020216 
06/02/2011 20:00,734540.833333,113.333333,1,1,2,0.520000,0.520000,0.520000,0.520000,0.233500,0.042279,0.040561,0.020218 
06/02/2011 21:00,734540.875000,113.375000,1,1,2,0.508051,0.520000,0.520000,0.520000,0.236074,0.042305,0.040568,0.020220 
06/02/2011 22:00,734540.916667,113.416667,1,1,2,0.481457,0.520000,0.520000,0.520000,0.237832,0.042332,0.040576,0.020222 
06/02/2011 23:00,734540.958333,113.458333,1,1,2,0.452751,0.519919,0.519999,0.520000,0.239386,0.042359,0.040583,0.020223 
07/02/2011 00:00,734541.000000,113.500000,1,1,2,0.424077,0.519569,0.519967,0.519955,0.240869,0.042386,0.040591,0.020225 
07/02/2011 01:00,734541.041667,113.541667,1,1,2,0.394758,0.519152,0.519809,0.519903,0.242300,0.042414,0.040598,0.020227 
07/02/2011 02:00,734541.083333,113.583333,1,1,2,0.364005,0.518658,0.519418,0.519712,0.243674,0.042442,0.040606,0.020229 
07/02/2011 03:00,734541.125000,113.625000,1,1,2,0.335354,0.518079,0.518698,0.519236,0.244991,0.042470,0.040614,0.020231 
07/02/2011 04:00,734541.166667,113.666667,1,1,2,0.305155,0.517006,0.517648,0.518487,0.246252,0.042499,0.040621,0.020233 
07/02/2011 05:00,734541.208333,113.708333,1,1,2,0.274006,0.515716,0.516693,0.518072,0.246619,0.042527,0.040629,0.020235 
07/02/2011 06:00,734541.250000,113.750000,1,1,2,0.245199,0.515609,0.516752,0.518335,0.246303,0.042557,0.040637,0.020237 
07/02/2011 07:00,734541.291667,113.791667,1,1,2,0.217913,0.514693,0.517004,0.518530,0.245990,0.042586,0.040644,0.020239 
07/02/2011 08:00,734541.333333,113.833333,1,1,2,0.194032,0.513497,0.517056,0.518590,0.245679,0.042615,0.040652,0.020241 
07/02/2011 09:00,734541.375000,113.875000,1,1,2,0.180778,0.512176,0.517014,0.518571,0.245370,0.042644,0.040660,0.020243 
07/02/2011 10:00,734541.416667,113.916667,1,1,2,0.281246,0.511180,0.517190,0.518525,0.245064,0.042673,0.040668,0.020245 
07/02/2011 11:00,734541.458333,113.958333,1,1,2,0.497271,0.510856,0.519870,0.519396,0.244761,0.042702,0.040676,0.020247 
07/02/2011 12:00,734541.500000,114.000000,1,1,2,0.520000,0.520000,0.520000,0.520000,0.246778,0.042731,0.040684,0.020249 
07/02/2011 13:00,734541.541667,114.041667,1,1,2,0.520000,0.520000,0.520000,0.520000,0.257671,0.042760,0.040692,0.020252 
07/02/2011 14:00,734541.583333,114.083333,1,1,2,0.520000,0.520000,0.520000,0.520000,0.275869,0.042787,0.040700,0.020254 
07/02/2011 15:00,734541.625000,114.125000,1,1,2,0.520000,0.520000,0.520000,0.520000,0.298059,0.042812,0.040708,0.020256 
07/02/2011 16:00,734541.666667,114.166667,1,1,2,0.520000,0.520000,0.520000,0.520000,0.320830,0.042836,0.040716,0.020258 
07/02/2011 17:00,734541.708333,114.208333,1,1,2,0.520000,0.520000,0.520000,0.520000,0.339589,0.042859,0.040725,0.020260 
07/02/2011 18:00,734541.750000,114.250000,1,1,2,0.520000,0.520000,0.520000,0.520000,0.351493,0.042880,0.040733,0.020262 
07/02/2011 19:00,734541.791667,114.291667,1,1,2,0.520000,0.520000,0.520000,0.520000,0.357934,0.042901,0.040741,0.020265 
07/02/2011 20:00,734541.833333,114.333333,1,1,2,0.520000,0.520000,0.520000,0.520000,0.360936,0.042923,0.040749,0.020267 
07/02/2011 21:00,734541.875000,114.375000,1,1,2,0.515615,0.520000,0.520000,0.520000,0.361906,0.042945,0.040757,0.020269 
07/02/2011 22:00,734541.916667,114.416667,1,1,2,0.496133,0.520000,0.520000,0.520000,0.361916,0.042967,0.040766,0.020271 
07/02/2011 23:00,734541.958333,114.458333,1,1,2,0.472879,0.519999,0.520000,0.520000,0.361696,0.042989,0.040774,0.020273 
08/02/2011 00:00,734542.000000,114.500000,1,1,2,0.447400,0.519753,0.519997,0.519995,0.361431,0.043012,0.040782,0.020276 
08/02/2011 01:00,734542.041667,114.541667,1,1,2,0.420827,0.519401,0.519979,0.519970,0.361163,0.043035,0.040791,0.020278 
08/02/2011 02:00,734542.083333,114.583333,1,1,2,0.393904,0.518994,0.519958,0.519945,0.360896,0.043059,0.040799,0.020280 
08/02/2011 03:00,734542.125000,114.625000,1,1,2,0.367248,0.518526,0.519933,0.519920,0.360630,0.043083,0.040807,0.020282 
08/02/2011 04:00,734542.166667,114.666667,1,1,2,0.340175,0.517991,0.519904,0.519895,0.360366,0.043108,0.040816,0.020285 
08/02/2011 05:00,734542.208333,114.708333,1,1,2,0.314490,0.517383,0.519873,0.519871,0.360103,0.043132,0.040824,0.020287 
08/02/2011 06:00,734542.250000,114.750000,1,1,2,0.293486,0.516705,0.519838,0.519846,0.359842,0.043157,0.040833,0.020289 
08/02/2011 07:00,734542.291667,114.791667,1,1,2,0.276514,0.515965,0.519801,0.519821,0.359582,0.043182,0.040841,0.020292 
08/02/2011 08:00,734542.333333,114.833333,1,1,2,0.264890,0.515174,0.519761,0.519796,0.359324,0.043208,0.040850,0.020294 
08/02/2011 09:00,734542.375000,114.875000,1,1,2,0.275166,0.514399,0.519718,0.519771,0.359067,0.043234,0.040859,0.020297 
08/02/2011 10:00,734542.416667,114.916667,1,1,2,0.396732,0.513888,0.519674,0.519746,0.358811,0.043260,0.040867,0.020299 
08/02/2011 11:00,734542.458333,114.958333,1,1,2,0.520000,0.520000,0.520000,0.520000,0.358683,0.043286,0.040876,0.020301 
08/02/2011 12:00,734542.500000,115.000000,1,1,2,0.520000,0.520000,0.520000,0.520000,0.363529,0.043312,0.040885,0.020304 
08/02/2011 13:00,734542.541667,115.041667,1,1,2,0.520000,0.520000,0.520000,0.520000,0.376516,0.043338,0.040894,0.020306 
08/02/2011 14:00,734542.583333,115.083333,1,1,2,0.520000,0.520000,0.520000,0.520000,0.395649,0.043362,0.040903,0.020309 
08/02/2011 15:00,734542.625000,115.125000,1,1,2,0.520000,0.520000,0.520000,0.520000,0.418080,0.043386,0.040912,0.020311 
08/02/2011 16:00,734542.666667,115.166667,1,1,2,0.520000,0.520000,0.520000,0.520000,0.430000,0.043840,0.040921,0.020313 
08/02/2011 17:00,734542.708333,115.208333,1,1,2,0.520000,0.520000,0.520000,0.520000,0.430000,0.046368,0.040936,0.020316 
08/02/2011 18:00,734542.750000,115.250000,1,1,2,0.520000,0.520000,0.520000,0.520000,0.430000,0.049825,0.040955,0.020318 
08/02/2011 19:00,734542.791667,115.291667,1,1,2,0.520000,0.520000,0.520000,0.520000,0.430000,0.053195,0.040977,0.020321 
08/02/2011 20:00,734542.833333,115.333333,1,1,2,0.520000,0.520000,0.520000,0.520000,0.430000,0.056050,0.041001,0.020324 
08/02/2011 21:00,734542.875000,115.375000,1,1,2,0.520000,0.520000,0.520000,0.520000,0.430000,0.058276,0.041024,0.020326 
08/02/2011 22:00,734542.916667,115.416667,1,1,2,0.520000,0.520000,0.520000,0.520000,0.430000,0.059895,0.041048,0.020329 
08/02/2011 23:00,734542.958333,115.458333,1,1,2,0.505279,0.520000,0.520000,0.520000,0.430000,0.060983,0.041072,0.020332 
09/02/2011 00:00,734543.000000,115.500000,1,1,2,0.482593,0.520000,0.520000,0.520000,0.430000,0.061660,0.041095,0.020334 
09/02/2011 01:00,734543.041667,115.541667,1,1,2,0.457344,0.520000,0.520000,0.520000,0.430000,0.062056,0.041119,0.020337 
09/02/2011 02:00,734543.083333,115.583333,1,1,2,0.428105,0.520000,0.520000,0.520000,0.430000,0.062266,0.041141,0.020340 
09/02/2011 03:00,734543.125000,115.625000,1,1,2,0.398245,0.520000,0.520000,0.520000,0.430000,0.062356,0.041164,0.020343 
09/02/2011 04:00,734543.166667,115.666667,1,1,2,0.370084,0.520000,0.520000,0.520000,0.430000,0.062367,0.041186,0.020345 
09/02/2011 05:00,734543.208333,115.708333,1,1,2,0.341389,0.520000,0.520000,0.520000,0.430000,0.062327,0.041208,0.020348 
09/02/2011 06:00,734543.250000,115.750000,1,1,2,0.313519,0.519879,0.520000,0.520000,0.430000,0.062256,0.041230,0.020351 
09/02/2011 07:00,734543.291667,115.791667,1,1,2,0.284542,0.519365,0.520000,0.520000,0.430000,0.062164,0.041251,0.020354 
09/02/2011 08:00,734543.333333,115.833333,1,1,2,0.258865,0.518561,0.519999,0.520000,0.429972,0.062061,0.041272,0.020357 
09/02/2011 09:00,734543.375000,115.875000,1,1,2,0.248947,0.517647,0.519971,0.519999,0.429903,0.061958,0.041292,0.020360 
09/02/2011 10:00,734543.416667,115.916667,1,1,2,0.356202,0.516964,0.519937,0.519996,0.429833,0.061858,0.041312,0.020363 
09/02/2011 11:00,734543.458333,115.958333,1,1,2,0.520000,0.520000,0.520000,0.520000,0.429774,0.061759,0.041332,0.020366 
09/02/2011 12:00,734543.500000,116.000000,1,1,2,0.520000,0.520000,0.520000,0.520000,0.430000,0.061816,0.041352,0.020369 
09/02/2011 13:00,734543.541667,116.041667,1,1,2,0.520000,0.520000,0.520000,0.520000,0.430000,0.062849,0.041372,0.020372 
09/02/2011 14:00,734543.583333,116.083333,1,1,2,0.515939,0.517024,0.518022,0.519146,0.429990,0.065407,0.041392,0.020375 
09/02/2011 15:00,734543.625000,116.125000,1,1,2,0.511852,0.513583,0.515297,0.517457,0.429768,0.069562,0.041413,0.020378 
09/02/2011 16:00,734543.666667,116.166667,1,1,2,0.508939,0.511004,0.513134,0.515978,0.429454,0.075022,0.041435,0.020381 
09/02/2011 17:00,734543.708333,116.208333,1,1,2,0.507927,0.509999,0.512218,0.515322,0.429347,0.081164,0.041460,0.020384 
09/02/2011 18:00,734543.750000,116.250000,1,1,2,0.507413,0.509479,0.511727,0.514935,0.429245,0.087108,0.041488,0.020387 
09/02/2011 19:00,734543.791667,116.291667,1,1,2,0.506998,0.509077,0.511350,0.514625,0.429142,0.092279,0.041519,0.020391 
