Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
29/10/2011 21:00,734805.875000,378.375000,1,1,5,0.493415,0.520000,0.520000,0.520000,0.430000,0.430000,0.105748,0.086311 
29/10/2011 22:00,734805.916667,378.416667,1,1,5,0.484056,0.520000,0.520000,0.520000,0.430000,0.430000,0.105781,0.086311 
29/10/2011 23:00,734805.958333,378.458333,1,1,5,0.474468,0.520000,0.520000,0.520000,0.430000,0.430000,0.105815,0.086311 
30/10/2011 00:00,734806.000000,378.500000,1,1,5,0.464723,0.520000,0.520000,0.520000,0.430000,0.430000,0.105848,0.086311 
30/10/2011 01:00,734806.041667,378.541667,1,1,5,0.454867,0.520000,0.520000,0.520000,0.430000,0.430000,0.105881,0.086311 
30/10/2011 02:00,734806.083333,378.583333,1,1,5,0.444932,0.520000,0.520000,0.520000,0.430000,0.430000,0.105914,0.086311 
30/10/2011 03:00,734806.125000,378.625000,1,1,5,0.434938,0.520000,0.520000,0.520000,0.430000,0.430000,0.105947,0.086311 
30/10/2011 04:00,734806.166667,378.666667,1,1,5,0.424904,0.520000,0.520000,0.520000,0.430000,0.430000,0.105980,0.086311 
30/10/2011 05:00,734806.208333,378.708333,1,1,5,0.414351,0.520000,0.520000,0.520000,0.430000,0.430000,0.106012,0.086311 
30/10/2011 06:00,734806.250000,378.750000,1,1,5,0.403777,0.520000,0.520000,0.520000,0.430000,0.430000,0.106043,0.086311 
30/10/2011 07:00,734806.291667,378.791667,1,1,5,0.392693,0.520000,0.520000,0.520000,0.430000,0.430000,0.106073,0.086311 
30/10/2011 08:00,734806.333333,378.833333,1,1,5,0.386689,0.520000,0.520000,0.520000,0.430000,0.430000,0.106106,0.086311 
30/10/2011 09:00,734806.375000,378.875000,1,1,5,0.393242,0.520000,0.520000,0.520000,0.430000,0.430000,0.106139,0.086311 
30/10/2011 10:00,734806.416667,378.916667,1,1,5,0.412462,0.520000,0.520000,0.520000,0.430000,0.430000,0.106170,0.086312 
30/10/2011 11:00,734806.458333,378.958333,1,1,5,0.440132,0.520000,0.520000,0.520000,0.430000,0.430000,0.106200,0.086312 
30/10/2011 12:00,734806.500000,379.000000,1,1,5,0.471910,0.520000,0.520000,0.520000,0.430000,0.430000,0.106229,0.086312 
30/10/2011 13:00,734806.541667,379.041667,1,1,5,0.503293,0.520000,0.520000,0.520000,0.430000,0.430000,0.106258,0.086312 
30/10/2011 14:00,734806.583333,379.083333,1,1,5,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.106288,0.086312 
30/10/2011 15:00,734806.625000,379.125000,1,1,5,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.106320,0.086312 
30/10/2011 16:00,734806.666667,379.166667,1,1,5,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.106352,0.086312 
30/10/2011 17:00,734806.708333,379.208333,1,1,5,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.106385,0.086312 
30/10/2011 18:00,734806.750000,379.250000,1,1,5,0.513309,0.520000,0.520000,0.520000,0.430000,0.430000,0.106418,0.086312 
30/10/2011 19:00,734806.791667,379.291667,1,1,5,0.503939,0.520000,0.520000,0.520000,0.430000,0.430000,0.106451,0.086312 
30/10/2011 20:00,734806.833333,379.333333,1,1,5,0.493945,0.520000,0.520000,0.520000,0.430000,0.430000,0.106484,0.086312 
30/10/2011 21:00,734806.875000,379.375000,1,1,5,0.483657,0.520000,0.520000,0.520000,0.430000,0.430000,0.106517,0.086312 
30/10/2011 22:00,734806.916667,379.416667,1,1,5,0.473200,0.520000,0.520000,0.520000,0.430000,0.430000,0.106550,0.086312 
30/10/2011 23:00,734806.958333,379.458333,1,1,5,0.462636,0.520000,0.520000,0.520000,0.430000,0.430000,0.106583,0.086312 
31/10/2011 00:00,734807.000000,379.500000,1,1,5,0.452004,0.520000,0.520000,0.520000,0.430000,0.430000,0.106616,0.086312 
31/10/2011 01:00,734807.041667,379.541667,1,1,5,0.441331,0.520000,0.520000,0.520000,0.430000,0.430000,0.106649,0.086312 
31/10/2011 02:00,734807.083333,379.583333,1,1,5,0.430634,0.520000,0.520000,0.520000,0.430000,0.430000,0.106682,0.086313 
31/10/2011 03:00,734807.125000,379.625000,1,1,5,0.419924,0.520000,0.520000,0.520000,0.430000,0.430000,0.106715,0.086313 
31/10/2011 04:00,734807.166667,379.666667,1,1,5,0.409211,0.520000,0.520000,0.520000,0.430000,0.430000,0.106747,0.086313 
31/10/2011 05:00,734807.208333,379.708333,1,1,5,0.396393,0.520000,0.520000,0.520000,0.430000,0.430000,0.106774,0.086313 
31/10/2011 06:00,734807.250000,379.750000,1,1,5,0.385695,0.520000,0.520000,0.520000,0.430000,0.430000,0.106806,0.086313 
31/10/2011 07:00,734807.291667,379.791667,1,1,5,0.372907,0.520000,0.520000,0.520000,0.430000,0.430000,0.106832,0.086313 
31/10/2011 08:00,734807.333333,379.833333,1,1,5,0.365260,0.520000,0.520000,0.520000,0.430000,0.430000,0.106862,0.086313 
31/10/2011 09:00,734807.375000,379.875000,1,1,5,0.370844,0.520000,0.520000,0.520000,0.430000,0.430000,0.106894,0.086313 
31/10/2011 10:00,734807.416667,379.916667,1,1,5,0.389142,0.520000,0.520000,0.520000,0.430000,0.430000,0.106926,0.086313 
31/10/2011 11:00,734807.458333,379.958333,1,1,5,0.415928,0.520000,0.520000,0.520000,0.430000,0.430000,0.106955,0.086313 
31/10/2011 12:00,734807.500000,380.000000,1,1,5,0.446856,0.520000,0.520000,0.520000,0.430000,0.430000,0.106984,0.086313 
31/10/2011 13:00,734807.541667,380.041667,1,1,5,0.477421,0.520000,0.520000,0.520000,0.430000,0.430000,0.107013,0.086313 
31/10/2011 14:00,734807.583333,380.083333,1,1,5,0.503305,0.520000,0.520000,0.520000,0.430000,0.430000,0.107043,0.086313 
31/10/2011 15:00,734807.625000,380.125000,1,1,5,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.107074,0.086313 
31/10/2011 16:00,734807.666667,380.166667,1,1,5,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.107107,0.086313 
31/10/2011 17:00,734807.708333,380.208333,1,1,5,0.515930,0.520000,0.520000,0.520000,0.430000,0.430000,0.107139,0.086313 
31/10/2011 18:00,734807.750000,380.250000,1,1,5,0.504913,0.520000,0.520000,0.520000,0.430000,0.430000,0.107172,0.086314 
31/10/2011 19:00,734807.791667,380.291667,1,1,5,0.493509,0.520000,0.520000,0.520000,0.430000,0.430000,0.107205,0.086314 
31/10/2011 20:00,734807.833333,380.333333,1,1,5,0.482037,0.520000,0.520000,0.520000,0.430000,0.430000,0.107238,0.086314 
31/10/2011 21:00,734807.875000,380.375000,1,1,5,0.470551,0.520000,0.520000,0.520000,0.430000,0.430000,0.107270,0.086314 
31/10/2011 22:00,734807.916667,380.416667,1,1,5,0.459071,0.520000,0.520000,0.520000,0.430000,0.430000,0.107303,0.086314 
31/10/2011 23:00,734807.958333,380.458333,1,1,5,0.447607,0.520000,0.520000,0.520000,0.430000,0.430000,0.107336,0.086314 
01/11/2011 00:00,734808.000000,380.500000,1,1,5,0.436164,0.520000,0.520000,0.520000,0.430000,0.430000,0.107368,0.086314 
01/11/2011 01:00,734808.041667,380.541667,1,1,5,0.424749,0.520000,0.520000,0.520000,0.430000,0.430000,0.107401,0.086314 
01/11/2011 02:00,734808.083333,380.583333,1,1,5,0.413363,0.520000,0.520000,0.520000,0.430000,0.430000,0.107433,0.086314 
01/11/2011 03:00,734808.125000,380.625000,1,1,5,0.402009,0.520000,0.520000,0.520000,0.430000,0.430000,0.107466,0.086314 
01/11/2011 04:00,734808.166667,380.666667,1,1,5,0.388464,0.520000,0.520000,0.520000,0.430000,0.430000,0.107492,0.086314 
01/11/2011 05:00,734808.208333,380.708333,1,1,5,0.377186,0.520000,0.520000,0.520000,0.430000,0.430000,0.107524,0.086314 
01/11/2011 06:00,734808.250000,380.750000,1,1,5,0.364841,0.520000,0.520000,0.520000,0.430000,0.430000,0.107554,0.086314 
01/11/2011 07:00,734808.291667,380.791667,1,1,5,0.352559,0.520000,0.520000,0.520000,0.430000,0.430000,0.107583,0.086314 
01/11/2011 08:00,734808.333333,380.833333,1,1,5,0.344190,0.520000,0.520000,0.520000,0.430000,0.430000,0.107612,0.086314 
01/11/2011 09:00,734808.375000,380.875000,1,1,5,0.348809,0.520000,0.520000,0.520000,0.430000,0.430000,0.107644,0.086314 
01/11/2011 10:00,734808.416667,380.916667,1,1,5,0.366243,0.520000,0.520000,0.520000,0.430000,0.430000,0.107675,0.086315 
01/11/2011 11:00,734808.458333,380.958333,1,1,5,0.392202,0.520000,0.520000,0.520000,0.430000,0.430000,0.107704,0.086315 
01/11/2011 12:00,734808.500000,381.000000,1,1,5,0.422333,0.520000,0.520000,0.520000,0.430000,0.430000,0.107733,0.086315 
01/11/2011 13:00,734808.541667,381.041667,1,1,5,0.452131,0.520000,0.520000,0.520000,0.430000,0.430000,0.107761,0.086315 
01/11/2011 14:00,734808.583333,381.083333,1,1,5,0.477268,0.520000,0.520000,0.520000,0.430000,0.430000,0.107791,0.086315 
01/11/2011 15:00,734808.625000,381.125000,1,1,5,0.493924,0.520000,0.520000,0.520000,0.430000,0.430000,0.107822,0.086315 
01/11/2011 16:00,734808.666667,381.166667,1,1,5,0.498862,0.520000,0.520000,0.520000,0.430000,0.430000,0.107855,0.086315 
01/11/2011 17:00,734808.708333,381.208333,1,1,5,0.491487,0.520000,0.520000,0.520000,0.430000,0.430000,0.107887,0.086315 
01/11/2011 18:00,734808.750000,381.250000,1,1,5,0.479485,0.520000,0.520000,0.520000,0.430000,0.430000,0.107920,0.086315 
01/11/2011 19:00,734808.791667,381.291667,1,1,5,0.467439,0.520000,0.520000,0.520000,0.430000,0.430000,0.107952,0.086315 
01/11/2011 20:00,734808.833333,381.333333,1,1,5,0.455438,0.520000,0.520000,0.520000,0.430000,0.430000,0.107984,0.086315 
01/11/2011 21:00,734808.875000,381.375000,1,1,5,0.443483,0.520000,0.520000,0.520000,0.430000,0.430000,0.108017,0.086315 
01/11/2011 22:00,734808.916667,381.416667,1,1,5,0.431574,0.520000,0.520000,0.520000,0.430000,0.430000,0.108049,0.086315 
01/11/2011 23:00,734808.958333,381.458333,1,1,5,0.419710,0.520000,0.520000,0.520000,0.430000,0.430000,0.108082,0.086315 
02/11/2011 00:00,734809.000000,381.500000,1,1,5,0.407891,0.520000,0.520000,0.520000,0.430000,0.430000,0.108114,0.086316 
02/11/2011 01:00,734809.041667,381.541667,1,1,5,0.396118,0.520000,0.520000,0.520000,0.430000,0.430000,0.108146,0.086316 
02/11/2011 02:00,734809.083333,381.583333,1,1,5,0.384391,0.520000,0.520000,0.520000,0.430000,0.430000,0.108179,0.086316 
02/11/2011 03:00,734809.125000,381.625000,1,1,5,0.372710,0.520000,0.520000,0.520000,0.430000,0.430000,0.108211,0.086316 
02/11/2011 04:00,734809.166667,381.666667,1,1,5,0.360513,0.520000,0.520000,0.520000,0.430000,0.430000,0.108241,0.086316 
02/11/2011 05:00,734809.208333,381.708333,1,1,5,0.347790,0.520000,0.520000,0.520000,0.430000,0.430000,0.108270,0.086316 
02/11/2011 06:00,734809.250000,381.750000,1,1,5,0.333992,0.520000,0.520000,0.520000,0.430000,0.430000,0.108296,0.086316 
02/11/2011 07:00,734809.291667,381.791667,1,1,5,0.320263,0.520000,0.520000,0.520000,0.430000,0.430000,0.108321,0.086316 
02/11/2011 08:00,734809.333333,381.833333,1,1,5,0.312251,0.520000,0.520000,0.520000,0.430000,0.430000,0.108353,0.086316 
02/11/2011 09:00,734809.375000,381.875000,1,1,5,0.316237,0.520000,0.520000,0.520000,0.430000,0.430000,0.108385,0.086316 
02/11/2011 10:00,734809.416667,381.916667,1,1,5,0.333025,0.520000,0.520000,0.520000,0.430000,0.430000,0.108416,0.086316 
02/11/2011 11:00,734809.458333,381.958333,1,1,5,0.358371,0.520000,0.520000,0.520000,0.430000,0.430000,0.108445,0.086316 
02/11/2011 12:00,734809.500000,382.000000,1,1,5,0.387914,0.520000,0.520000,0.520000,0.430000,0.430000,0.108473,0.086316 
02/11/2011 13:00,734809.541667,382.041667,1,1,5,0.417143,0.520000,0.520000,0.520000,0.430000,0.430000,0.108501,0.086316 
02/11/2011 14:00,734809.583333,382.083333,1,1,5,0.441722,0.520000,0.520000,0.520000,0.430000,0.430000,0.108531,0.086316 
02/11/2011 15:00,734809.625000,382.125000,1,1,5,0.457815,0.520000,0.520000,0.520000,0.430000,0.430000,0.108562,0.086317 
02/11/2011 16:00,734809.666667,382.166667,1,1,5,0.462181,0.520000,0.520000,0.520000,0.430000,0.430000,0.108594,0.086317 
02/11/2011 17:00,734809.708333,382.208333,1,1,5,0.454361,0.520000,0.520000,0.520000,0.430000,0.430000,0.108626,0.086317 
02/11/2011 18:00,734809.750000,382.250000,1,1,5,0.442140,0.520000,0.520000,0.520000,0.430000,0.430000,0.108658,0.086317 
02/11/2011 19:00,734809.791667,382.291667,1,1,5,0.429895,0.520000,0.520000,0.520000,0.430000,0.430000,0.108690,0.086317 
02/11/2011 20:00,734809.833333,382.333333,1,1,5,0.417700,0.520000,0.520000,0.520000,0.430000,0.430000,0.108723,0.086317 
02/11/2011 21:00,734809.875000,382.375000,1,1,5,0.405558,0.520000,0.520000,0.520000,0.430000,0.430000,0.108755,0.086317 
02/11/2011 22:00,734809.916667,382.416667,1,1,5,0.393467,0.520000,0.520000,0.520000,0.430000,0.430000,0.108787,0.086317 
02/11/2011 23:00,734809.958333,382.458333,1,1,5,0.381427,0.520000,0.520000,0.520000,0.430000,0.430000,0.108819,0.086317 
03/11/2011 00:00,734810.000000,382.500000,1,1,5,0.369439,0.520000,0.520000,0.520000,0.430000,0.430000,0.108851,0.086317 
03/11/2011 01:00,734810.041667,382.541667,1,1,5,0.357503,0.520000,0.520000,0.520000,0.430000,0.430000,0.108883,0.086317 
03/11/2011 02:00,734810.083333,382.583333,1,1,5,0.345618,0.520000,0.520000,0.520000,0.430000,0.430000,0.108915,0.086317 
03/11/2011 03:00,734810.125000,382.625000,1,1,5,0.333786,0.520000,0.520000,0.520000,0.430000,0.430000,0.108947,0.086317 
03/11/2011 04:00,734810.166667,382.666667,1,1,5,0.320849,0.520000,0.520000,0.520000,0.430000,0.430000,0.108975,0.086317 
03/11/2011 05:00,734810.208333,382.708333,1,1,5,0.309127,0.520000,0.520000,0.520000,0.430000,0.430000,0.109007,0.086318 
03/11/2011 06:00,734810.250000,382.750000,1,1,5,0.296314,0.520000,0.520000,0.520000,0.430000,0.430000,0.109035,0.086318 
03/11/2011 07:00,734810.291667,382.791667,1,1,5,0.284144,0.520000,0.520000,0.520000,0.430000,0.430000,0.109065,0.086318 
03/11/2011 08:00,734810.333333,382.833333,1,1,5,0.274873,0.520000,0.520000,0.520000,0.430000,0.430000,0.109093,0.086318 
03/11/2011 09:00,734810.375000,382.875000,1,1,5,0.278323,0.520000,0.520000,0.520000,0.430000,0.430000,0.109124,0.086318 
03/11/2011 10:00,734810.416667,382.916667,1,1,5,0.294589,0.520000,0.520000,0.520000,0.430000,0.430000,0.109154,0.086318 
03/11/2011 11:00,734810.458333,382.958333,1,1,5,0.319446,0.520000,0.520000,0.520000,0.430000,0.430000,0.109183,0.086318 
03/11/2011 12:00,734810.500000,383.000000,1,1,5,0.348522,0.520000,0.520000,0.520000,0.430000,0.430000,0.109211,0.086318 
03/11/2011 13:00,734810.541667,383.041667,1,1,5,0.377299,0.520000,0.520000,0.520000,0.430000,0.430000,0.109239,0.086318 
03/11/2011 14:00,734810.583333,383.083333,1,1,5,0.401431,0.520000,0.520000,0.520000,0.430000,0.430000,0.109268,0.086318 
03/11/2011 15:00,734810.625000,383.125000,1,1,5,0.417067,0.520000,0.520000,0.520000,0.430000,0.430000,0.109299,0.086318 
03/11/2011 16:00,734810.666667,383.166667,1,1,5,0.420973,0.520000,0.520000,0.520000,0.430000,0.430000,0.109330,0.086318 
03/11/2011 17:00,734810.708333,383.208333,1,1,5,0.412798,0.520000,0.520000,0.520000,0.430000,0.430000,0.109362,0.086318 
03/11/2011 18:00,734810.750000,383.250000,1,1,5,0.400448,0.520000,0.520000,0.520000,0.430000,0.430000,0.109394,0.086318 
03/11/2011 19:00,734810.791667,383.291667,1,1,5,0.388101,0.520000,0.520000,0.520000,0.430000,0.430000,0.109426,0.086319 
03/11/2011 20:00,734810.833333,383.333333,1,1,5,0.375810,0.520000,0.520000,0.520000,0.430000,0.430000,0.109458,0.086319 
03/11/2011 21:00,734810.875000,383.375000,1,1,5,0.363575,0.520000,0.520000,0.520000,0.430000,0.430000,0.109490,0.086319 
03/11/2011 22:00,734810.916667,383.416667,1,1,5,0.351396,0.520000,0.520000,0.520000,0.430000,0.430000,0.109522,0.086319 
03/11/2011 23:00,734810.958333,383.458333,1,1,5,0.339274,0.520000,0.520000,0.520000,0.430000,0.430000,0.109553,0.086319 
04/11/2011 00:00,734811.000000,383.500000,1,1,5,0.327209,0.520000,0.520000,0.520000,0.430000,0.430000,0.109585,0.086319 
04/11/2011 01:00,734811.041667,383.541667,1,1,5,0.314020,0.520000,0.520000,0.520000,0.430000,0.430000,0.109613,0.086319 
04/11/2011 02:00,734811.083333,383.583333,1,1,5,0.302073,0.520000,0.520000,0.520000,0.430000,0.430000,0.109645,0.086319 
04/11/2011 03:00,734811.125000,383.625000,1,1,5,0.287274,0.520000,0.520000,0.520000,0.430000,0.430000,0.109668,0.086319 
04/11/2011 04:00,734811.166667,383.666667,1,1,5,0.274296,0.520000,0.520000,0.520000,0.430000,0.430000,0.109696,0.086319 
04/11/2011 05:00,734811.208333,383.708333,1,1,5,0.261389,0.519999,0.520000,0.520000,0.430000,0.430000,0.109724,0.086319 
04/11/2011 06:00,734811.250000,383.750000,1,1,5,0.249701,0.519991,0.520000,0.520000,0.430000,0.430000,0.109755,0.086319 
04/11/2011 07:00,734811.291667,383.791667,1,1,5,0.236930,0.519969,0.520000,0.520000,0.430000,0.430000,0.109782,0.086319 
04/11/2011 08:00,734811.333333,383.833333,1,1,5,0.228420,0.519930,0.519994,0.520000,0.430000,0.430000,0.109812,0.086319 
04/11/2011 09:00,734811.375000,383.875000,1,1,5,0.231386,0.519897,0.519985,0.520000,0.430000,0.430000,0.109842,0.086320 
04/11/2011 10:00,734811.416667,383.916667,1,1,5,0.247244,0.519891,0.519982,0.520000,0.430000,0.430000,0.109870,0.086320 
04/11/2011 11:00,734811.458333,383.958333,1,1,5,0.271726,0.519938,0.519995,0.520000,0.430000,0.430000,0.109898,0.086320 
04/11/2011 12:00,734811.500000,384.000000,1,1,5,0.300449,0.519995,0.520000,0.520000,0.430000,0.430000,0.109924,0.086320 
04/11/2011 13:00,734811.541667,384.041667,1,1,5,0.328886,0.520000,0.520000,0.520000,0.430000,0.430000,0.109952,0.086320 
04/11/2011 14:00,734811.583333,384.083333,1,1,5,0.352680,0.520000,0.520000,0.520000,0.430000,0.430000,0.109980,0.086320 
04/11/2011 15:00,734811.625000,384.125000,1,1,5,0.367960,0.520000,0.520000,0.520000,0.430000,0.430000,0.110011,0.086320 
04/11/2011 16:00,734811.666667,384.166667,1,1,5,0.371467,0.520000,0.520000,0.520000,0.430000,0.430000,0.110042,0.086320 
04/11/2011 17:00,734811.708333,384.208333,1,1,5,0.363065,0.520000,0.520000,0.520000,0.430000,0.430000,0.110074,0.086320 
04/11/2011 18:00,734811.750000,384.250000,1,1,5,0.350696,0.520000,0.520000,0.520000,0.430000,0.430000,0.110106,0.086320 
04/11/2011 19:00,734811.791667,384.291667,1,1,5,0.338341,0.520000,0.520000,0.520000,0.430000,0.430000,0.110137,0.086320 
04/11/2011 20:00,734811.833333,384.333333,1,1,5,0.326046,0.520000,0.520000,0.520000,0.430000,0.430000,0.110169,0.086320 
04/11/2011 21:00,734811.875000,384.375000,1,1,5,0.313813,0.520000,0.520000,0.520000,0.430000,0.430000,0.110200,0.086320 
04/11/2011 22:00,734811.916667,384.416667,1,1,5,0.301640,0.520000,0.520000,0.520000,0.430000,0.430000,0.110231,0.086321 
04/11/2011 23:00,734811.958333,384.458333,1,1,5,0.289529,0.520000,0.520000,0.520000,0.430000,0.430000,0.110262,0.086321 
05/11/2011 00:00,734812.000000,384.500000,1,1,5,0.277479,0.520000,0.520000,0.520000,0.430000,0.430000,0.110293,0.086321 
05/11/2011 01:00,734812.041667,384.541667,1,1,5,0.264312,0.519999,0.520000,0.520000,0.430000,0.430000,0.110321,0.086321 
05/11/2011 02:00,734812.083333,384.583333,1,1,5,0.252391,0.519994,0.520000,0.520000,0.430000,0.430000,0.110352,0.086321 
05/11/2011 03:00,734812.125000,384.625000,1,1,5,0.239369,0.519976,0.520000,0.520000,0.430000,0.430000,0.110379,0.086321 
05/11/2011 04:00,734812.166667,384.666667,1,1,5,0.225853,0.519938,0.519996,0.520000,0.430000,0.430000,0.110404,0.086321 
05/11/2011 05:00,734812.208333,384.708333,1,1,5,0.213006,0.519873,0.519977,0.520000,0.430000,0.430000,0.110431,0.086321 
05/11/2011 06:00,734812.250000,384.750000,1,1,5,0.200219,0.519779,0.519938,0.520000,0.430000,0.430000,0.110457,0.086321 
05/11/2011 07:00,734812.291667,384.791667,1,1,5,0.187513,0.519648,0.519870,0.519999,0.430000,0.430000,0.110483,0.086321 
05/11/2011 08:00,734812.333333,384.833333,1,1,5,0.177602,0.519499,0.519784,0.519991,0.430000,0.430000,0.110508,0.086321 
05/11/2011 09:00,734812.375000,384.875000,1,1,5,0.180328,0.519343,0.519686,0.519972,0.430000,0.430000,0.110536,0.086321 
05/11/2011 10:00,734812.416667,384.916667,1,1,5,0.195852,0.519207,0.519595,0.519946,0.430000,0.430000,0.110563,0.086321 
05/11/2011 11:00,734812.458333,384.958333,1,1,5,0.220029,0.519129,0.519536,0.519925,0.430000,0.430000,0.110588,0.086321 
05/11/2011 12:00,734812.500000,385.000000,1,1,5,0.248464,0.519213,0.519586,0.519939,0.430000,0.430000,0.110613,0.086322 
05/11/2011 13:00,734812.541667,385.041667,1,1,5,0.276625,0.519568,0.519812,0.519993,0.430000,0.430000,0.110637,0.086322 
05/11/2011 14:00,734812.583333,385.083333,1,1,5,0.300145,0.519979,0.520000,0.520000,0.430000,0.430000,0.110664,0.086322 
05/11/2011 15:00,734812.625000,385.125000,1,1,5,0.315134,0.520000,0.520000,0.520000,0.430000,0.430000,0.110694,0.086322 
05/11/2011 16:00,734812.666667,385.166667,1,1,5,0.318353,0.520000,0.520000,0.520000,0.430000,0.430000,0.110725,0.086322 
05/11/2011 17:00,734812.708333,385.208333,1,1,5,0.309795,0.520000,0.520000,0.520000,0.430000,0.430000,0.110756,0.086322 
05/11/2011 18:00,734812.750000,385.250000,1,1,5,0.297476,0.520000,0.520000,0.520000,0.430000,0.430000,0.110787,0.086322 
05/11/2011 19:00,734812.791667,385.291667,1,1,5,0.285179,0.520000,0.520000,0.520000,0.430000,0.430000,0.110818,0.086322 
05/11/2011 20:00,734812.833333,385.333333,1,1,5,0.272949,0.520000,0.520000,0.520000,0.430000,0.430000,0.110849,0.086322 
05/11/2011 21:00,734812.875000,385.375000,1,1,5,0.260784,0.519998,0.520000,0.520000,0.430000,0.430000,0.110879,0.086322 
05/11/2011 22:00,734812.916667,385.416667,1,1,5,0.248685,0.519990,0.520000,0.520000,0.430000,0.430000,0.110910,0.086322 
05/11/2011 23:00,734812.958333,385.458333,1,1,5,0.236652,0.519967,0.520000,0.520000,0.430000,0.430000,0.110940,0.086322 
06/11/2011 00:00,734813.000000,385.500000,1,1,5,0.224686,0.519923,0.519992,0.520000,0.430000,0.430000,0.110969,0.086323 
06/11/2011 01:00,734813.041667,385.541667,1,1,5,0.211619,0.519853,0.519969,0.520000,0.430000,0.430000,0.110996,0.086323 
06/11/2011 02:00,734813.083333,385.583333,1,1,5,0.198634,0.519755,0.519926,0.520000,0.430000,0.430000,0.111022,0.086323 
06/11/2011 03:00,734813.125000,385.625000,1,1,5,0.186888,0.519607,0.519847,0.519998,0.430000,0.430000,0.111051,0.086323 
06/11/2011 04:00,734813.166667,385.666667,1,1,5,0.174144,0.519414,0.519734,0.519982,0.430000,0.430000,0.111076,0.086323 
06/11/2011 05:00,734813.208333,385.708333,1,1,5,0.162187,0.519161,0.519571,0.519942,0.430000,0.430000,0.111103,0.086323 
06/11/2011 06:00,734813.250000,385.750000,1,1,5,0.150985,0.518856,0.519364,0.519870,0.430000,0.430000,0.111130,0.086323 
06/11/2011 07:00,734813.291667,385.791667,1,1,5,0.138932,0.518503,0.519114,0.519767,0.430000,0.430000,0.111155,0.086323 
06/11/2011 08:00,734813.333333,385.833333,1,1,5,0.129940,0.517913,0.518878,0.519653,0.430000,0.430000,0.111179,0.086323 
06/11/2011 09:00,734813.375000,385.875000,1,1,5,0.133130,0.517109,0.518699,0.519561,0.430000,0.430000,0.111204,0.086323 
06/11/2011 10:00,734813.416667,385.916667,1,1,5,0.148916,0.516523,0.518509,0.519456,0.430000,0.430000,0.111229,0.086323 
06/11/2011 11:00,734813.458333,385.958333,1,1,5,0.173121,0.516220,0.518319,0.519343,0.430000,0.430000,0.111253,0.086323 
06/11/2011 12:00,734813.500000,386.000000,1,1,5,0.201350,0.516184,0.518203,0.519264,0.430000,0.430000,0.111276,0.086323 
06/11/2011 13:00,734813.541667,386.041667,1,1,5,0.229116,0.516355,0.518280,0.519293,0.430000,0.430000,0.111298,0.086324 
06/11/2011 14:00,734813.583333,386.083333,1,1,5,0.252102,0.516671,0.518637,0.519484,0.430000,0.430000,0.111322,0.086324 
06/11/2011 15:00,734813.625000,386.125000,1,1,5,0.266460,0.517069,0.519219,0.519784,0.430000,0.430000,0.111348,0.086324 
06/11/2011 16:00,734813.666667,386.166667,1,1,5,0.268994,0.517491,0.519803,0.519992,0.430000,0.430000,0.111375,0.086324 
06/11/2011 17:00,734813.708333,386.208333,1,1,5,0.259939,0.517877,0.519996,0.520000,0.430000,0.430000,0.111404,0.086324 
06/11/2011 18:00,734813.750000,386.250000,1,1,5,0.247389,0.518190,0.520000,0.520000,0.430000,0.430000,0.111434,0.086324 
06/11/2011 19:00,734813.791667,386.291667,1,1,5,0.234947,0.518422,0.519998,0.520000,0.430000,0.430000,0.111464,0.086324 
06/11/2011 20:00,734813.833333,386.333333,1,1,5,0.222655,0.518568,0.519983,0.520000,0.430000,0.430000,0.111493,0.086324 
06/11/2011 21:00,734813.875000,386.375000,1,1,5,0.210516,0.518625,0.519943,0.520000,0.430000,0.430000,0.111522,0.086324 
06/11/2011 22:00,734813.916667,386.416667,1,1,5,0.198537,0.518588,0.519864,0.519999,0.430000,0.430000,0.111551,0.086324 
06/11/2011 23:00,734813.958333,386.458333,1,1,5,0.186723,0.518451,0.519749,0.519985,0.430000,0.430000,0.111579,0.086324 
07/11/2011 00:00,734814.000000,386.500000,1,1,5,0.173944,0.518176,0.519621,0.519955,0.430000,0.430000,0.111604,0.086324 
07/11/2011 01:00,734814.041667,386.541667,1,1,5,0.162505,0.517799,0.519458,0.519904,0.430000,0.430000,0.111632,0.086325 
07/11/2011 02:00,734814.083333,386.583333,1,1,5,0.150169,0.517232,0.519294,0.519842,0.430000,0.430000,0.111656,0.086325 
07/11/2011 03:00,734814.125000,386.625000,1,1,5,0.138097,0.516480,0.519118,0.519767,0.430000,0.430000,0.111680,0.086325 
07/11/2011 04:00,734814.166667,386.666667,1,1,5,0.127367,0.515605,0.518917,0.519672,0.430000,0.430000,0.111707,0.086325 
07/11/2011 05:00,734814.208333,386.708333,1,1,5,0.115899,0.514402,0.518729,0.519578,0.430000,0.430000,0.111731,0.086325 
