Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
20/12/2010 15:00,734492.625000,65.125000,1,1,9,-0.006185,-0.039170,-0.064734,-0.094998,-0.120027,-0.001090,0.130568,0.305767 
20/12/2010 16:00,734492.666667,65.166667,1,1,9,-0.007676,-0.035983,-0.058974,-0.086062,-0.107910,-0.001095,0.128759,0.304121 
20/12/2010 17:00,734492.708333,65.208333,1,1,9,-0.012227,-0.034010,-0.054751,-0.079424,-0.099002,-0.001100,0.127022,0.302475 
20/12/2010 18:00,734492.750000,65.250000,1,1,9,-0.040400,-0.035118,-0.051879,-0.074305,-0.092124,-0.001104,0.125354,0.300829 
20/12/2010 19:00,734492.791667,65.291667,1,1,9,-0.651782,-0.468251,-0.270942,-0.084455,-0.086851,-0.001107,0.123751,0.299182 
20/12/2010 20:00,734492.833333,65.333333,1,1,9,-1.248744,-1.079402,-0.885249,-0.584288,-0.108361,-0.001111,0.122208,0.297536 
20/12/2010 21:00,734492.875000,65.375000,1,1,9,-1.621868,-1.457975,-1.262331,-0.936009,-0.300602,-0.001124,0.120723,0.295892 
20/12/2010 22:00,734492.916667,65.416667,1,1,9,-1.881066,-1.727300,-1.543334,-1.235450,-0.631598,-0.001164,0.119288,0.294249 
20/12/2010 23:00,734492.958333,65.458333,1,1,9,-2.124451,-1.975733,-1.796717,-1.493681,-0.877899,-0.001226,0.117898,0.292608 
21/12/2010 00:00,734493.000000,65.500000,1,1,9,-2.300568,-2.157644,-1.984008,-1.685445,-1.054668,-0.001299,0.116547,0.290970 
21/12/2010 01:00,734493.041667,65.541667,1,1,9,-2.363362,-2.233001,-2.073066,-1.792915,-1.172894,-0.001378,0.115232,0.289335 
21/12/2010 02:00,734493.083333,65.583333,1,1,9,-2.478966,-2.343883,-2.178351,-1.889128,-1.251251,-0.001458,0.113950,0.287703 
21/12/2010 03:00,734493.125000,65.625000,1,1,9,-2.575817,-2.439705,-2.272049,-1.977055,-1.318688,-0.001537,0.112697,0.286074 
21/12/2010 04:00,734493.166667,65.666667,1,1,9,-2.642763,-2.507787,-2.340662,-2.044392,-1.374136,-0.001615,0.111473,0.284449 
21/12/2010 05:00,734493.208333,65.708333,1,1,9,-2.682999,-2.550195,-2.385029,-2.090327,-1.415428,-0.001690,0.110276,0.282828 
21/12/2010 06:00,734493.250000,65.750000,1,1,9,-2.683915,-2.555992,-2.396055,-2.108442,-1.439903,-0.001764,0.109103,0.281211 
21/12/2010 07:00,734493.291667,65.791667,1,1,9,-2.680658,-2.555170,-2.397945,-2.114319,-1.450844,-0.001834,0.107953,0.279598 
21/12/2010 08:00,734493.333333,65.833333,1,1,9,-2.598948,-2.484793,-2.340349,-2.076042,-1.441660,-0.001902,0.106826,0.277990 
21/12/2010 09:00,734493.375000,65.875000,1,1,9,-2.340239,-2.255661,-2.145150,-1.933558,-1.384932,-0.001965,0.105720,0.276387 
21/12/2010 10:00,734493.416667,65.916667,1,1,9,-1.799332,-1.770481,-1.724303,-1.614039,-1.238375,-0.002022,0.104635,0.274789 
21/12/2010 11:00,734493.458333,65.958333,1,1,9,-1.369815,-1.362107,-1.343290,-1.284330,-1.032119,-0.002068,0.103572,0.273195 
21/12/2010 12:00,734493.500000,66.000000,1,1,9,-0.847198,-0.875391,-0.898600,-0.909224,-0.797936,-0.002103,0.102531,0.271607 
21/12/2010 13:00,734493.541667,66.041667,1,1,9,-0.636487,-0.652547,-0.665614,-0.670195,-0.593374,-0.002127,0.101515,0.270024 
21/12/2010 14:00,734493.583333,66.083333,1,1,9,-0.147825,-0.180611,-0.214381,-0.258269,-0.288728,-0.002138,0.099560,0.266875 
21/12/2010 15:00,734493.625000,66.125000,1,1,9,-0.535791,-0.483663,-0.426463,-0.344631,-0.239329,-0.002143,0.098621,0.265309 
21/12/2010 16:00,734493.666667,66.166667,1,1,9,-0.910015,-0.824563,-0.725809,-0.569171,-0.294041,-0.002148,0.097706,0.263749 
21/12/2010 17:00,734493.708333,66.208333,1,1,9,-1.232195,-1.128163,-1.005539,-0.804885,-0.426519,-0.002158,0.096812,0.262195 
21/12/2010 18:00,734493.750000,66.250000,1,1,9,-1.425919,-1.322977,-1.199618,-0.992142,-0.575335,-0.002175,0.095938,0.260648 
21/12/2010 19:00,734493.791667,66.291667,1,1,9,-1.563459,-1.463051,-1.341472,-1.133444,-0.698168,-0.002198,0.095081,0.259107 
21/12/2010 20:00,734493.833333,66.333333,1,1,9,-1.654377,-1.557607,-1.439367,-1.234058,-0.789923,-0.002225,0.094239,0.257573 
21/12/2010 21:00,734493.875000,66.375000,1,1,9,-1.725025,-1.630024,-1.513264,-1.308627,-0.856625,-0.002256,0.093411,0.256045 
21/12/2010 22:00,734493.916667,66.416667,1,1,9,-1.764943,-1.672896,-1.559061,-1.357599,-0.903501,-0.002288,0.092596,0.254525 
21/12/2010 23:00,734493.958333,66.458333,1,1,9,-1.785280,-1.695909,-1.584862,-1.386898,-0.933920,-0.002322,0.091792,0.253010 
22/12/2010 00:00,734494.000000,66.500000,1,1,9,-1.791105,-1.704197,-1.595804,-1.401471,-0.951661,-0.002357,0.090999,0.251503 
22/12/2010 01:00,734494.041667,66.541667,1,1,9,-1.779500,-1.697020,-1.593127,-1.404558,-0.960334,-0.002391,0.090216,0.250002 
22/12/2010 02:00,734494.083333,66.583333,1,1,9,-1.731634,-1.655577,-1.559036,-1.381803,-0.955322,-0.002425,0.089444,0.248509 
22/12/2010 03:00,734494.125000,66.625000,1,1,9,-1.670889,-1.600254,-1.510155,-1.343549,-0.937008,-0.002459,0.088680,0.247022 
22/12/2010 04:00,734494.166667,66.666667,1,1,9,-1.604258,-1.538225,-1.453717,-1.296675,-0.909777,-0.002491,0.087927,0.245542 
22/12/2010 05:00,734494.208333,66.708333,1,1,9,-1.527602,-1.466587,-1.388162,-1.241510,-0.876083,-0.002521,0.087182,0.244069 
22/12/2010 06:00,734494.250000,66.750000,1,1,9,-1.456194,-1.398581,-1.324473,-1.185725,-0.838970,-0.002550,0.086447,0.242603 
22/12/2010 07:00,734494.291667,66.791667,1,1,9,-1.380629,-1.326968,-1.257753,-1.127660,-0.800295,-0.002577,0.085721,0.241144 
22/12/2010 08:00,734494.333333,66.833333,1,1,9,-1.279129,-1.232697,-1.172054,-1.056147,-0.756590,-0.002602,0.085005,0.239692 
22/12/2010 09:00,734494.375000,66.875000,1,1,9,-1.122286,-1.089295,-1.044263,-0.953368,-0.699347,-0.002626,0.084297,0.238247 
22/12/2010 10:00,734494.416667,66.916667,1,1,9,-0.902544,-0.887783,-0.864204,-0.808248,-0.619392,-0.002646,0.083599,0.236809 
22/12/2010 11:00,734494.458333,66.958333,1,1,9,-0.582771,-0.597088,-0.607032,-0.604170,-0.509572,-0.002663,0.082911,0.235378 
22/12/2010 12:00,734494.500000,67.000000,1,1,9,-0.158130,-0.187365,-0.217165,-0.254785,-0.274580,-0.002677,0.081570,0.232537 
22/12/2010 13:00,734494.541667,67.041667,1,1,9,-0.109008,-0.129026,-0.148934,-0.173274,-0.184386,-0.002684,0.080279,0.229724 
22/12/2010 14:00,734494.583333,67.083333,1,1,9,-0.088469,-0.104729,-0.120717,-0.139900,-0.147515,-0.002689,0.079034,0.226940 
22/12/2010 15:00,734494.625000,67.125000,1,1,9,-0.077496,-0.091841,-0.105995,-0.123003,-0.129713,-0.002693,0.078308,0.225284 
22/12/2010 16:00,734494.666667,67.166667,1,1,9,-0.070265,-0.083251,-0.096073,-0.111496,-0.117600,-0.002697,0.077713,0.223912 
22/12/2010 17:00,734494.708333,67.208333,1,1,9,-0.064919,-0.076870,-0.088662,-0.102832,-0.108395,-0.002700,0.077128,0.222547 
22/12/2010 18:00,734494.750000,67.250000,1,1,9,-0.060755,-0.071886,-0.082861,-0.096030,-0.101137,-0.002703,0.076552,0.221189 
22/12/2010 19:00,734494.791667,67.291667,1,1,9,-0.057397,-0.067857,-0.078164,-0.090516,-0.095241,-0.002705,0.075985,0.219838 
22/12/2010 20:00,734494.833333,67.333333,1,1,9,-0.054621,-0.064516,-0.074264,-0.085932,-0.090336,-0.002708,0.075426,0.218495 
22/12/2010 21:00,734494.875000,67.375000,1,1,9,-0.052275,-0.061688,-0.070959,-0.082046,-0.086178,-0.002710,0.074875,0.217160 
22/12/2010 22:00,734494.916667,67.416667,1,1,9,-0.050262,-0.059256,-0.068113,-0.078698,-0.082595,-0.002712,0.074332,0.215831 
22/12/2010 23:00,734494.958333,67.458333,1,1,9,-0.048511,-0.057135,-0.065629,-0.075774,-0.079468,-0.002714,0.073796,0.214510 
23/12/2010 00:00,734495.000000,67.500000,1,1,9,-0.046971,-0.055266,-0.063437,-0.073193,-0.076708,-0.002715,0.073267,0.213197 
23/12/2010 01:00,734495.041667,67.541667,1,1,9,-0.045649,-0.053614,-0.061486,-0.070892,-0.074248,-0.002717,0.072745,0.211890 
23/12/2010 02:00,734495.083333,67.583333,1,1,9,-0.044528,-0.052163,-0.059745,-0.068826,-0.072038,-0.002719,0.072230,0.210591 
23/12/2010 03:00,734495.125000,67.625000,1,1,9,-0.043556,-0.050881,-0.058186,-0.066959,-0.070038,-0.002720,0.071721,0.209300 
23/12/2010 04:00,734495.166667,67.666667,1,1,9,-0.042699,-0.049738,-0.056782,-0.065265,-0.068218,-0.002722,0.071218,0.208015 
23/12/2010 05:00,734495.208333,67.708333,1,1,9,-0.041940,-0.048711,-0.055509,-0.063718,-0.066551,-0.002723,0.070722,0.206738 
23/12/2010 06:00,734495.250000,67.750000,1,1,9,-0.041262,-0.047782,-0.054351,-0.062301,-0.065018,-0.002724,0.070230,0.205469 
23/12/2010 07:00,734495.291667,67.791667,1,1,9,-0.040652,-0.046939,-0.053290,-0.060996,-0.063601,-0.002726,0.069745,0.204206 
23/12/2010 08:00,734495.333333,67.833333,1,1,9,-0.040053,-0.046164,-0.052316,-0.059790,-0.062287,-0.002727,0.069265,0.202951 
23/12/2010 09:00,734495.375000,67.875000,1,1,9,-0.039340,-0.045392,-0.051404,-0.058670,-0.061064,-0.002728,0.068790,0.201703 
23/12/2010 10:00,734495.416667,67.916667,1,1,9,-0.038664,-0.044627,-0.050519,-0.057595,-0.059878,-0.002729,0.067854,0.199229 
23/12/2010 11:00,734495.458333,67.958333,1,1,9,-0.038023,-0.043894,-0.049678,-0.056590,-0.058772,-0.002730,0.066938,0.196783 
23/12/2010 12:00,734495.500000,68.000000,1,1,9,-0.037411,-0.043194,-0.048879,-0.055645,-0.057737,-0.002732,0.066040,0.194366 
23/12/2010 13:00,734495.541667,68.041667,1,1,9,-0.036826,-0.042527,-0.048119,-0.054753,-0.056765,-0.002733,0.065159,0.191978 
23/12/2010 14:00,734495.583333,68.083333,1,1,9,-0.036269,-0.041890,-0.047395,-0.053910,-0.055850,-0.002734,0.064293,0.189617 
23/12/2010 15:00,734495.625000,68.125000,1,1,9,-0.035737,-0.041281,-0.046705,-0.053111,-0.054987,-0.002735,0.063443,0.187285 
23/12/2010 16:00,734495.666667,68.166667,1,1,9,-0.035229,-0.040701,-0.046048,-0.052351,-0.054170,-0.002736,0.062607,0.184980 
23/12/2010 17:00,734495.708333,68.208333,1,1,9,-0.034744,-0.040145,-0.045420,-0.051628,-0.053395,-0.002737,0.061785,0.182702 
23/12/2010 18:00,734495.750000,68.250000,1,1,9,-0.034278,-0.039614,-0.044819,-0.050938,-0.052659,-0.002738,0.060976,0.180452 
23/12/2010 19:00,734495.791667,68.291667,1,1,9,-0.033832,-0.039104,-0.044244,-0.050280,-0.051958,-0.002739,0.060180,0.178228 
23/12/2010 20:00,734495.833333,68.333333,1,1,9,-0.033403,-0.038615,-0.043693,-0.049649,-0.051290,-0.002739,0.059395,0.176031 
23/12/2010 21:00,734495.875000,68.375000,1,1,9,-0.032991,-0.038146,-0.043164,-0.049045,-0.050652,-0.002740,0.058622,0.173860 
23/12/2010 22:00,734495.916667,68.416667,1,1,9,-0.032594,-0.037694,-0.042656,-0.048466,-0.050041,-0.002741,0.057861,0.171716 
23/12/2010 23:00,734495.958333,68.458333,1,1,9,-0.032212,-0.037260,-0.042168,-0.047910,-0.049456,-0.002742,0.057110,0.169597 
24/12/2010 00:00,734496.000000,68.500000,1,1,9,-0.031844,-0.036841,-0.041697,-0.047375,-0.048895,-0.002743,0.056370,0.167503 
24/12/2010 01:00,734496.041667,68.541667,1,1,9,-0.031489,-0.036438,-0.041244,-0.046860,-0.048356,-0.002744,0.055640,0.165435 
24/12/2010 02:00,734496.083333,68.583333,1,1,9,-0.031147,-0.036048,-0.040807,-0.046364,-0.047838,-0.002745,0.054920,0.163392 
24/12/2010 03:00,734496.125000,68.625000,1,1,9,-0.030816,-0.035672,-0.040385,-0.045886,-0.047339,-0.002746,0.054210,0.161373 
24/12/2010 04:00,734496.166667,68.666667,1,1,9,-0.030496,-0.035309,-0.039978,-0.045424,-0.046858,-0.002747,0.053510,0.159379 
24/12/2010 05:00,734496.208333,68.708333,1,1,9,-0.030187,-0.034957,-0.039584,-0.044978,-0.046394,-0.002747,0.052818,0.157409 
24/12/2010 06:00,734496.250000,68.750000,1,1,9,-0.029888,-0.034617,-0.039202,-0.044547,-0.045946,-0.002748,0.052136,0.155462 
24/12/2010 07:00,734496.291667,68.791667,1,1,9,-0.029597,-0.034287,-0.038833,-0.044130,-0.045514,-0.002749,0.051463,0.153539 
24/12/2010 08:00,734496.333333,68.833333,1,1,9,-0.029316,-0.033968,-0.038475,-0.043725,-0.045095,-0.002750,0.050798,0.151640 
24/12/2010 09:00,734496.375000,68.875000,1,1,9,-0.029043,-0.033658,-0.038128,-0.043334,-0.044690,-0.002751,0.050142,0.149763 
24/12/2010 10:00,734496.416667,68.916667,1,1,9,-0.028778,-0.033357,-0.037792,-0.042954,-0.044297,-0.002751,0.049494,0.147909 
24/12/2010 11:00,734496.458333,68.958333,1,1,9,-0.028521,-0.033065,-0.037465,-0.042585,-0.043917,-0.002752,0.048854,0.146078 
24/12/2010 12:00,734496.500000,69.000000,1,1,9,-0.028269,-0.032781,-0.037148,-0.042227,-0.043548,-0.002753,0.048223,0.144268 
24/12/2010 13:00,734496.541667,69.041667,1,1,9,-0.028026,-0.032507,-0.036842,-0.041884,-0.043196,-0.002754,0.047910,0.143372 
24/12/2010 14:00,734496.583333,69.083333,1,1,9,-0.027788,-0.032240,-0.036545,-0.041550,-0.042854,-0.002755,0.047599,0.142481 
24/12/2010 15:00,734496.625000,69.125000,1,1,9,-0.027558,-0.031980,-0.036255,-0.041225,-0.042521,-0.002755,0.047290,0.141596 
24/12/2010 16:00,734496.666667,69.166667,1,1,9,-0.027335,-0.031727,-0.035973,-0.040909,-0.042197,-0.002756,0.046983,0.140715 
24/12/2010 17:00,734496.708333,69.208333,1,1,9,-0.027118,-0.031480,-0.035698,-0.040600,-0.041882,-0.002757,0.046678,0.139841 
24/12/2010 18:00,734496.750000,69.250000,1,1,9,-0.026907,-0.031240,-0.035430,-0.040300,-0.041574,-0.002758,0.046375,0.138971 
24/12/2010 19:00,734496.791667,69.291667,1,1,9,-0.026701,-0.031006,-0.035169,-0.040007,-0.041275,-0.002758,0.046073,0.138107 
24/12/2010 20:00,734496.833333,69.333333,1,1,9,-0.026500,-0.030778,-0.034914,-0.039721,-0.040983,-0.002759,0.045774,0.137248 
24/12/2010 21:00,734496.875000,69.375000,1,1,9,-0.026304,-0.030555,-0.034665,-0.039442,-0.040698,-0.002760,0.045476,0.136394 
24/12/2010 22:00,734496.916667,69.416667,1,1,9,-0.026113,-0.030338,-0.034423,-0.039169,-0.040419,-0.002761,0.045180,0.135546 
24/12/2010 23:00,734496.958333,69.458333,1,1,9,-0.025926,-0.030126,-0.034186,-0.038903,-0.040148,-0.002761,0.044886,0.134702 
25/12/2010 00:00,734497.000000,69.500000,1,1,9,-0.025744,-0.029919,-0.033954,-0.038643,-0.039883,-0.002762,0.044593,0.133864 
25/12/2010 01:00,734497.041667,69.541667,1,1,9,-0.025565,-0.029716,-0.033727,-0.038389,-0.039623,-0.002763,0.044303,0.133031 
25/12/2010 02:00,734497.083333,69.583333,1,1,9,-0.025391,-0.029518,-0.033506,-0.038140,-0.039370,-0.002763,0.044014,0.132203 
25/12/2010 03:00,734497.125000,69.625000,1,1,9,-0.025220,-0.029324,-0.033290,-0.037897,-0.039122,-0.002764,0.043727,0.131380 
25/12/2010 04:00,734497.166667,69.666667,1,1,9,-0.025053,-0.029134,-0.033078,-0.037659,-0.038880,-0.002765,0.043442,0.130561 
25/12/2010 05:00,734497.208333,69.708333,1,1,9,-0.024890,-0.028949,-0.032870,-0.037426,-0.038642,-0.002765,0.043159,0.129748 
25/12/2010 06:00,734497.250000,69.750000,1,1,9,-0.029461,-0.028980,-0.032673,-0.037198,-0.038410,-0.002766,0.042877,0.128940 
25/12/2010 07:00,734497.291667,69.791667,1,1,9,-0.067670,-0.033081,-0.032720,-0.036980,-0.038183,-0.002767,0.042597,0.128137 
25/12/2010 08:00,734497.333333,69.833333,1,1,9,-0.134923,-0.065932,-0.035119,-0.036827,-0.037960,-0.002767,0.042319,0.127339 
25/12/2010 09:00,734497.375000,69.875000,1,1,9,-0.160675,-0.108913,-0.048659,-0.037095,-0.037745,-0.002768,0.042042,0.126545 
25/12/2010 10:00,734497.416667,69.916667,1,1,9,-0.095522,-0.088264,-0.065636,-0.038372,-0.037547,-0.002769,0.041767,0.125756 
25/12/2010 11:00,734497.458333,69.958333,1,1,9,-0.063452,-0.067126,-0.062468,-0.039959,-0.037373,-0.002769,0.041494,0.124973 
25/12/2010 12:00,734497.500000,70.000000,1,1,9,-0.053990,-0.058535,-0.057263,-0.041182,-0.037220,-0.002770,0.041223,0.124193 
25/12/2010 13:00,734497.541667,70.041667,1,1,9,-0.048546,-0.053319,-0.053469,-0.042039,-0.037084,-0.002771,0.040953,0.123419 
25/12/2010 14:00,734497.583333,70.083333,1,1,9,-0.044848,-0.049681,-0.050701,-0.042602,-0.036959,-0.002771,0.040685,0.122649 
25/12/2010 15:00,734497.625000,70.125000,1,1,9,-0.042121,-0.046963,-0.048591,-0.042936,-0.036842,-0.002772,0.040418,0.121884 
25/12/2010 16:00,734497.666667,70.166667,1,1,9,-0.040012,-0.044837,-0.046916,-0.043093,-0.036730,-0.002773,0.040153,0.121124 
25/12/2010 17:00,734497.708333,70.208333,1,1,9,-0.038316,-0.043116,-0.045540,-0.043115,-0.036623,-0.002773,0.039890,0.120368 
25/12/2010 18:00,734497.750000,70.250000,1,1,9,-0.036904,-0.041684,-0.044377,-0.043035,-0.036517,-0.002774,0.039629,0.119617 
25/12/2010 19:00,734497.791667,70.291667,1,1,9,-0.035705,-0.040463,-0.043371,-0.042880,-0.036412,-0.002775,0.039369,0.118871 
25/12/2010 20:00,734497.833333,70.333333,1,1,9,-0.051890,-0.041029,-0.042571,-0.042671,-0.036308,-0.002775,0.039110,0.118129 
25/12/2010 21:00,734497.875000,70.375000,1,1,9,-0.167088,-0.092076,-0.047284,-0.042559,-0.036204,-0.002776,0.038853,0.117391 
25/12/2010 22:00,734497.916667,70.416667,1,1,9,-0.288067,-0.206967,-0.115822,-0.044905,-0.036111,-0.002777,0.038598,0.116658 
25/12/2010 23:00,734497.958333,70.458333,1,1,9,-0.415760,-0.332278,-0.231583,-0.062266,-0.036120,-0.002777,0.038344,0.115930 
26/12/2010 00:00,734498.000000,70.500000,1,1,9,-0.430194,-0.358686,-0.271520,-0.123948,-0.036556,-0.002778,0.038092,0.115206 
26/12/2010 01:00,734498.041667,70.541667,1,1,9,-0.522371,-0.455897,-0.377221,-0.248964,-0.038245,-0.002779,0.037841,0.114486 
26/12/2010 02:00,734498.083333,70.583333,1,1,9,-0.617480,-0.550658,-0.469797,-0.331474,-0.041705,-0.002779,0.037592,0.113770 
26/12/2010 03:00,734498.125000,70.625000,1,1,9,-0.670616,-0.602935,-0.519690,-0.373458,-0.047121,-0.002780,0.037345,0.113060 
26/12/2010 04:00,734498.166667,70.666667,1,1,9,-0.697299,-0.629471,-0.545406,-0.396024,-0.055279,-0.002782,0.037098,0.112353 
26/12/2010 05:00,734498.208333,70.708333,1,1,9,-0.711523,-0.644128,-0.560358,-0.410896,-0.068078,-0.002783,0.036854,0.111650 
26/12/2010 06:00,734498.250000,70.750000,1,1,9,-0.721985,-0.655541,-0.572970,-0.425767,-0.089992,-0.002786,0.036610,0.110952 
26/12/2010 07:00,734498.291667,70.791667,1,1,9,-0.736134,-0.671290,-0.591017,-0.448886,-0.131330,-0.002789,0.036368,0.110259 
26/12/2010 08:00,734498.333333,70.833333,1,1,9,-0.763302,-0.701012,-0.624566,-0.491190,-0.204559,-0.002795,0.036127,0.109569 
26/12/2010 09:00,734498.375000,70.875000,1,1,9,-0.716440,-0.672275,-0.616481,-0.515272,-0.284225,-0.002805,0.035886,0.108883 
26/12/2010 10:00,734498.416667,70.916667,1,1,9,-0.438188,-0.445114,-0.444911,-0.423943,-0.306720,-0.002816,0.035646,0.108202 
26/12/2010 11:00,734498.458333,70.958333,1,1,9,-0.159846,-0.189266,-0.218333,-0.251635,-0.250337,-0.002827,0.035407,0.107525 
26/12/2010 12:00,734498.500000,71.000000,1,1,9,-0.115272,-0.136700,-0.158258,-0.184725,-0.195557,-0.002835,0.035168,0.106852 
26/12/2010 13:00,734498.541667,71.041667,1,1,9,-0.094541,-0.112180,-0.129852,-0.151587,-0.161542,-0.002841,0.034930,0.106183 
26/12/2010 14:00,734498.583333,71.083333,1,1,9,-0.081884,-0.097302,-0.112631,-0.131338,-0.139747,-0.002846,0.034693,0.105518 
26/12/2010 15:00,734498.625000,71.125000,1,1,9,-0.073411,-0.087201,-0.100886,-0.117509,-0.124742,-0.002851,0.034458,0.104857 
26/12/2010 16:00,734498.666667,71.166667,1,1,9,-0.067290,-0.079871,-0.092327,-0.107398,-0.113758,-0.002855,0.034224,0.104200 
26/12/2010 17:00,734498.708333,71.208333,1,1,9,-0.062589,-0.074242,-0.085752,-0.099631,-0.105329,-0.002858,0.033991,0.103547 
26/12/2010 18:00,734498.750000,71.250000,1,1,9,-0.218985,-0.142331,-0.098081,-0.094992,-0.098655,-0.002861,0.033760,0.102897 
26/12/2010 19:00,734498.791667,71.291667,1,1,9,-0.572009,-0.476057,-0.366990,-0.203594,-0.097580,-0.002865,0.033530,0.102252 
26/12/2010 20:00,734498.833333,71.333333,1,1,9,-0.853754,-0.756488,-0.642885,-0.459774,-0.128289,-0.002868,0.033302,0.101611 
26/12/2010 21:00,734498.875000,71.375000,1,1,9,-1.048104,-0.948383,-0.829195,-0.629529,-0.233616,-0.002875,0.033074,0.100973 
26/12/2010 22:00,734498.916667,71.416667,1,1,9,-1.212937,-1.113892,-0.995381,-0.796640,-0.402795,-0.002887,0.032848,0.100339 
26/12/2010 23:00,734498.958333,71.458333,1,1,9,-1.372548,-1.273992,-1.155683,-0.956011,-0.551410,-0.002906,0.032622,0.099709 
27/12/2010 00:00,734499.000000,71.500000,1,1,9,-1.514871,-1.416020,-1.296632,-1.093007,-0.668737,-0.002929,0.032395,0.099083 
27/12/2010 01:00,734499.041667,71.541667,1,1,9,-1.718657,-1.606889,-1.472511,-1.244711,-0.773419,-0.002957,0.032167,0.098461 
27/12/2010 02:00,734499.083333,71.583333,1,1,9,-1.888280,-1.771610,-1.630354,-1.388281,-0.876376,-0.002990,0.031938,0.097842 
27/12/2010 03:00,734499.125000,71.625000,1,1,9,-2.025604,-1.910376,-1.766816,-1.514976,-0.970292,-0.003026,0.031707,0.097227 
27/12/2010 04:00,734499.166667,71.666667,1,1,9,-2.103276,-1.986653,-1.843682,-1.593751,-1.042119,-0.003065,0.031475,0.096615 
27/12/2010 05:00,734499.208333,71.708333,1,1,9,-2.191028,-2.072364,-1.926468,-1.670335,-1.100368,-0.003106,0.031241,0.096007 
27/12/2010 06:00,734499.250000,71.750000,1,1,9,-2.274324,-2.152858,-2.003303,-1.740146,-1.151573,-0.003150,0.031005,0.095403 
27/12/2010 07:00,734499.291667,71.791667,1,1,9,-2.347820,-2.224271,-2.071848,-1.802832,-1.197561,-0.003196,0.030768,0.094801 
27/12/2010 08:00,734499.333333,71.833333,1,1,9,-2.364569,-2.246462,-2.099467,-1.836723,-1.232208,-0.003243,0.030528,0.094204 
27/12/2010 09:00,734499.375000,71.875000,1,1,9,-2.243283,-2.147033,-2.023904,-1.795280,-1.235100,-0.003291,0.030287,0.093609 
27/12/2010 10:00,734499.416667,71.916667,1,1,9,-1.670964,-1.665051,-1.637352,-1.540312,-1.153450,-0.003338,0.030044,0.093018 
27/12/2010 11:00,734499.458333,71.958333,1,1,9,-0.467744,-0.572599,-0.681986,-0.816470,-0.845571,-0.003377,0.029800,0.092430 
27/12/2010 12:00,734499.500000,72.000000,1,1,9,-0.227379,-0.281435,-0.340651,-0.423913,-0.499100,-0.003402,0.029557,0.091845 
27/12/2010 13:00,734499.541667,72.041667,1,1,9,-0.142445,-0.177454,-0.214614,-0.265309,-0.309436,-0.003416,0.029316,0.091264 
27/12/2010 14:00,734499.583333,72.083333,1,1,9,-0.103046,-0.129440,-0.156465,-0.191693,-0.218238,-0.003426,0.029077,0.090685 
27/12/2010 15:00,734499.625000,72.125000,1,1,9,-0.085353,-0.105929,-0.126876,-0.153697,-0.171720,-0.003432,0.028841,0.090110 
27/12/2010 16:00,734499.666667,72.166667,1,1,9,-0.074296,-0.091768,-0.109338,-0.131407,-0.144863,-0.003438,0.028609,0.089538 
27/12/2010 17:00,734499.708333,72.208333,1,1,9,-0.938719,-0.774780,-0.596211,-0.346254,-0.140732,-0.003443,0.028380,0.088969 
27/12/2010 18:00,734499.750000,72.250000,1,1,9,-1.572728,-1.398657,-1.196607,-0.874232,-0.302306,-0.003450,0.028153,0.088404 
27/12/2010 19:00,734499.791667,72.291667,1,1,9,-2.002226,-1.826123,-1.618124,-1.276625,-0.630517,-0.003469,0.027929,0.087841 
27/12/2010 20:00,734499.833333,72.333333,1,1,9,-2.352739,-2.176377,-1.965906,-1.614056,-0.915488,-0.003500,0.027705,0.087282 
27/12/2010 21:00,734499.875000,72.375000,1,1,9,-2.635659,-2.459230,-2.246676,-1.885643,-1.140222,-0.003541,0.027480,0.086726 
27/12/2010 22:00,734499.916667,72.416667,1,1,9,-2.864533,-2.687445,-2.472486,-2.102827,-1.317332,-0.003590,0.027254,0.086173 
27/12/2010 23:00,734499.958333,72.458333,1,1,9,-3.109093,-2.925347,-2.701030,-2.311936,-1.470912,-0.003645,0.027027,0.085623 
28/12/2010 00:00,734500.000000,72.500000,1,1,9,-3.262383,-3.078859,-2.853774,-2.460296,-1.593829,-0.003707,0.026797,0.085076 
28/12/2010 01:00,734500.041667,72.541667,1,1,9,-3.425104,-3.235781,-3.003341,-2.596230,-1.694933,-0.003773,0.026564,0.084532 
28/12/2010 02:00,734500.083333,72.583333,1,1,9,-3.534196,-3.345510,-3.112721,-2.701965,-1.779328,-0.003844,0.026328,0.083990 
28/12/2010 03:00,734500.125000,72.625000,1,1,9,-3.614277,-3.426317,-3.193648,-2.781000,-1.844499,-0.003919,0.026090,0.083452 
28/12/2010 04:00,734500.166667,72.666667,1,1,9,-3.666853,-3.480473,-3.249061,-2.836758,-1.892496,-0.003996,0.025849,0.082916 
28/12/2010 05:00,734500.208333,72.708333,1,1,9,-3.700688,-3.515788,-3.285703,-2.874374,-1.925942,-0.004076,0.025605,0.082383 
28/12/2010 06:00,734500.250000,72.750000,1,1,9,-3.720562,-3.537040,-3.308280,-2.898262,-1.947989,-0.004159,0.025357,0.081853 
28/12/2010 07:00,734500.291667,72.791667,1,1,9,-3.729771,-3.547548,-3.320110,-2.911652,-1.961274,-0.004243,0.025108,0.081326 
