Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
24/10/2011 05:00,734800.208333,372.708333,1,1,3,-0.005369,0.023274,0.069517,0.151448,0.328871,0.605184,1.027774,1.611343 
24/10/2011 06:00,734800.250000,372.750000,1,1,3,-0.005538,0.022769,0.068724,0.150167,0.326581,0.601284,1.021275,1.601117 
24/10/2011 07:00,734800.291667,372.791667,1,1,3,-0.005702,0.022282,0.067949,0.148902,0.324299,0.597400,1.014814,1.590956 
24/10/2011 08:00,734800.333333,372.833333,1,1,3,-0.005781,0.021925,0.067262,0.147683,0.322031,0.593531,1.008391,1.580860 
24/10/2011 09:00,734800.375000,372.875000,1,1,3,-0.005664,0.021881,0.066821,0.146611,0.319804,0.589680,1.002005,1.570828 
24/10/2011 10:00,734800.416667,372.916667,1,1,3,-0.005346,0.022200,0.066700,0.145773,0.317660,0.585856,0.995656,1.560859 
24/10/2011 11:00,734800.458333,372.958333,1,1,3,-0.004935,0.022734,0.066803,0.145146,0.315632,0.582069,0.989345,1.550954 
24/10/2011 12:00,734800.500000,373.000000,1,1,3,-0.004503,0.023371,0.067036,0.144668,0.313724,0.578329,0.983072,1.541112 
24/10/2011 13:00,734800.541667,373.041667,1,1,3,-0.004107,0.024001,0.067301,0.144271,0.311921,0.574645,0.976840,1.531332 
24/10/2011 14:00,734800.583333,373.083333,1,1,3,-0.003804,0.024512,0.067489,0.143875,0.310195,0.571020,0.970650,1.521614 
24/10/2011 15:00,734800.625000,373.125000,1,1,3,-0.003686,0.024790,0.067433,0.143338,0.308497,0.567451,0.964503,1.511958 
24/10/2011 16:00,734800.666667,373.166667,1,1,3,-0.003742,0.024709,0.067107,0.142590,0.306765,0.563929,0.958400,1.502363 
24/10/2011 17:00,734800.708333,373.208333,1,1,3,-0.003884,0.024331,0.066583,0.141684,0.304964,0.560441,0.952343,1.492830 
24/10/2011 18:00,734800.750000,373.250000,1,1,3,-0.004035,0.023799,0.065950,0.140694,0.303098,0.556973,0.946330,1.483357 
24/10/2011 19:00,734800.791667,373.291667,1,1,3,-0.004159,0.023259,0.065298,0.139692,0.301193,0.553518,0.940359,1.473945 
24/10/2011 20:00,734800.833333,373.333333,1,1,3,-0.004286,0.022723,0.064625,0.138687,0.299274,0.550073,0.934430,1.464593 
24/10/2011 21:00,734800.875000,373.375000,1,1,3,-0.004483,0.022162,0.063843,0.137594,0.297340,0.546638,0.928542,1.455301 
24/10/2011 22:00,734800.916667,373.416667,1,1,3,-0.004676,0.021615,0.063064,0.136452,0.295379,0.543211,0.922692,1.446068 
24/10/2011 23:00,734800.958333,373.458333,1,1,3,-0.004866,0.021084,0.062299,0.135299,0.293397,0.539790,0.916880,1.436894 
25/10/2011 00:00,734801.000000,373.500000,1,1,3,-0.005053,0.020569,0.061547,0.134149,0.291403,0.536375,0.911104,1.427779 
25/10/2011 01:00,734801.041667,373.541667,1,1,3,-0.005239,0.020067,0.060808,0.133006,0.289403,0.532966,0.905364,1.418723 
25/10/2011 02:00,734801.083333,373.583333,1,1,3,-0.005422,0.019579,0.060081,0.131870,0.287403,0.529564,0.899658,1.409724 
25/10/2011 03:00,734801.125000,373.625000,1,1,3,-0.005604,0.019103,0.059366,0.130744,0.285406,0.526171,0.893985,1.400783 
25/10/2011 04:00,734801.166667,373.666667,1,1,3,-0.005784,0.018639,0.058663,0.129627,0.283414,0.522788,0.888346,1.391899 
25/10/2011 05:00,734801.208333,373.708333,1,1,3,-0.005962,0.018186,0.057970,0.128521,0.281430,0.519416,0.882738,1.383072 
25/10/2011 06:00,734801.250000,373.750000,1,1,3,-0.006138,0.017743,0.057289,0.127425,0.279453,0.516056,0.877162,1.374300 
25/10/2011 07:00,734801.291667,373.791667,1,1,3,-0.006311,0.017314,0.056619,0.126340,0.277486,0.512709,0.871617,1.365585 
25/10/2011 08:00,734801.333333,373.833333,1,1,3,-0.006388,0.017008,0.056032,0.125294,0.275532,0.509377,0.866104,1.356925 
25/10/2011 09:00,734801.375000,373.875000,1,1,3,-0.006236,0.017022,0.055691,0.124394,0.273617,0.506061,0.860621,1.348320 
25/10/2011 10:00,734801.416667,373.916667,1,1,3,-0.005867,0.017385,0.055661,0.123724,0.271785,0.502770,0.855170,1.339770 
25/10/2011 11:00,734801.458333,373.958333,1,1,3,-0.005402,0.017948,0.055841,0.123253,0.270065,0.499513,0.849750,1.331274 
25/10/2011 12:00,734801.500000,374.000000,1,1,3,-0.004923,0.018596,0.056134,0.122918,0.268459,0.496301,0.844363,1.322831 
25/10/2011 13:00,734801.541667,374.041667,1,1,3,-0.004493,0.019223,0.056445,0.122650,0.266951,0.493140,0.839010,1.314442 
25/10/2011 14:00,734801.583333,374.083333,1,1,3,-0.004156,0.019730,0.056685,0.122378,0.265512,0.490035,0.833694,1.306107 
25/10/2011 15:00,734801.625000,374.125000,1,1,3,-0.003947,0.020033,0.056771,0.122034,0.264106,0.486982,0.828415,1.297824 
25/10/2011 16:00,734801.666667,374.166667,1,1,3,-0.003950,0.019990,0.056569,0.121517,0.262691,0.483975,0.823176,1.289594 
25/10/2011 17:00,734801.708333,374.208333,1,1,3,-0.004078,0.019651,0.056125,0.120802,0.261220,0.481002,0.817975,1.281416 
25/10/2011 18:00,734801.750000,374.250000,1,1,3,-0.004264,0.019163,0.055531,0.119956,0.259677,0.478051,0.812814,1.273290 
25/10/2011 19:00,734801.791667,374.291667,1,1,3,-0.004471,0.018651,0.054862,0.119018,0.258070,0.475111,0.807691,1.265216 
25/10/2011 20:00,734801.833333,374.333333,1,1,3,-0.004674,0.018147,0.054185,0.118042,0.256413,0.472176,0.802605,1.257194 
25/10/2011 21:00,734801.875000,374.375000,1,1,3,-0.004875,0.017654,0.053510,0.117052,0.254724,0.469241,0.797553,1.249223 
25/10/2011 22:00,734801.916667,374.416667,1,1,3,-0.005073,0.017171,0.052839,0.116055,0.253014,0.466307,0.792535,1.241304 
25/10/2011 23:00,734801.958333,374.458333,1,1,3,-0.005270,0.016700,0.052176,0.115058,0.251293,0.463373,0.787549,1.233435 
26/10/2011 00:00,734802.000000,374.500000,1,1,3,-0.005464,0.016240,0.051521,0.114063,0.249565,0.460442,0.782594,1.225616 
26/10/2011 01:00,734802.041667,374.541667,1,1,3,-0.005657,0.015790,0.050873,0.113072,0.247836,0.457513,0.777668,1.217847 
26/10/2011 02:00,734802.083333,374.583333,1,1,3,-0.005849,0.015350,0.050235,0.112087,0.246107,0.454589,0.772772,1.210128 
26/10/2011 03:00,734802.125000,374.625000,1,1,3,-0.006040,0.014920,0.049604,0.111109,0.244382,0.451672,0.767903,1.202459 
26/10/2011 04:00,734802.166667,374.666667,1,1,3,-0.006229,0.014499,0.048982,0.110137,0.242661,0.448762,0.763062,1.194838 
26/10/2011 05:00,734802.208333,374.708333,1,1,3,-0.006417,0.014086,0.048368,0.109172,0.240945,0.445861,0.758248,1.187266 
26/10/2011 06:00,734802.250000,374.750000,1,1,3,-0.006604,0.013682,0.047762,0.108215,0.239237,0.442970,0.753460,1.179742 
26/10/2011 07:00,734802.291667,374.791667,1,1,3,-0.006787,0.013288,0.047165,0.107266,0.237535,0.440089,0.748699,1.172266 
26/10/2011 08:00,734802.333333,374.833333,1,1,3,-0.006868,0.013013,0.046647,0.106353,0.235845,0.437220,0.743964,1.164837 
26/10/2011 09:00,734802.375000,374.875000,1,1,3,-0.006688,0.013067,0.046379,0.105586,0.234192,0.434366,0.739255,1.157456 
26/10/2011 10:00,734802.416667,374.916667,1,1,3,-0.006277,0.013460,0.046417,0.105047,0.232620,0.431532,0.734572,1.150121 
26/10/2011 11:00,734802.458333,374.958333,1,1,3,-0.005768,0.014042,0.046655,0.104700,0.231157,0.428730,0.729916,1.142832 
26/10/2011 12:00,734802.500000,375.000000,1,1,3,-0.005250,0.014696,0.046993,0.104479,0.229803,0.425970,0.725288,1.135590 
26/10/2011 13:00,734802.541667,375.041667,1,1,3,-0.004793,0.015317,0.047338,0.104314,0.228541,0.423259,0.720690,1.128393 
26/10/2011 14:00,734802.583333,375.083333,1,1,3,-0.004439,0.015815,0.047606,0.104138,0.227341,0.420598,0.716123,1.121242 
26/10/2011 15:00,734802.625000,375.125000,1,1,3,-0.004218,0.016115,0.047725,0.103888,0.226170,0.417985,0.711589,1.114137 
26/10/2011 16:00,734802.666667,375.166667,1,1,3,-0.004195,0.016099,0.047598,0.103492,0.224988,0.415414,0.707089,1.107076 
26/10/2011 17:00,734802.708333,375.208333,1,1,3,-0.004337,0.015793,0.047209,0.102901,0.223756,0.412874,0.702623,1.100060 
26/10/2011 18:00,734802.750000,375.250000,1,1,3,-0.004548,0.015342,0.046657,0.102152,0.222450,0.410353,0.698192,1.093089 
26/10/2011 19:00,734802.791667,375.291667,1,1,3,-0.004760,0.014880,0.046066,0.101331,0.221076,0.407840,0.693793,1.086163 
26/10/2011 20:00,734802.833333,375.333333,1,1,3,-0.004969,0.014424,0.045468,0.100481,0.219654,0.405329,0.689427,1.079280 
26/10/2011 21:00,734802.875000,375.375000,1,1,3,-0.005176,0.013976,0.044869,0.099617,0.218201,0.402816,0.685091,1.072442 
26/10/2011 22:00,734802.916667,375.416667,1,1,3,-0.005382,0.013536,0.044272,0.098746,0.216728,0.400301,0.680783,1.065647 
26/10/2011 23:00,734802.958333,375.458333,1,1,3,-0.005586,0.013105,0.043680,0.097874,0.215244,0.397785,0.676503,1.058896 
27/10/2011 00:00,734803.000000,375.500000,1,1,3,-0.005790,0.012682,0.043093,0.097002,0.213752,0.395269,0.672250,1.052188 
27/10/2011 01:00,734803.041667,375.541667,1,1,3,-0.005992,0.012268,0.042513,0.096132,0.212258,0.392754,0.668021,1.045523 
27/10/2011 02:00,734803.083333,375.583333,1,1,3,-0.006194,0.011861,0.041938,0.095265,0.210762,0.390242,0.663817,1.038901 
27/10/2011 03:00,734803.125000,375.625000,1,1,3,-0.006394,0.011462,0.041370,0.094403,0.209268,0.387733,0.659637,1.032321 
27/10/2011 04:00,734803.166667,375.666667,1,1,3,-0.006594,0.011069,0.040809,0.093546,0.207776,0.385230,0.655480,1.025783 
27/10/2011 05:00,734803.208333,375.708333,1,1,3,-0.006793,0.010684,0.040254,0.092694,0.206288,0.382733,0.651346,1.019286 
27/10/2011 06:00,734803.250000,375.750000,1,1,3,-0.006991,0.010306,0.039705,0.091848,0.204805,0.380244,0.647234,1.012831 
27/10/2011 07:00,734803.291667,375.791667,1,1,3,-0.007186,0.009936,0.039163,0.091008,0.203327,0.377762,0.643144,1.006417 
27/10/2011 08:00,734803.333333,375.833333,1,1,3,-0.007273,0.009682,0.038696,0.090202,0.201859,0.375290,0.639076,1.000043 
27/10/2011 09:00,734803.375000,375.875000,1,1,3,-0.007077,0.009759,0.038481,0.089540,0.200424,0.372829,0.635030,0.993710 
27/10/2011 10:00,734803.416667,375.916667,1,1,3,-0.006630,0.010176,0.038573,0.089106,0.199069,0.370387,0.631006,0.987417 
27/10/2011 11:00,734803.458333,375.958333,1,1,3,-0.006080,0.010775,0.038858,0.088861,0.197822,0.367973,0.627005,0.981163 
27/10/2011 12:00,734803.500000,376.000000,1,1,3,-0.005529,0.011434,0.039234,0.088735,0.196681,0.365599,0.623027,0.974949 
27/10/2011 13:00,734803.541667,376.041667,1,1,3,-0.005046,0.012051,0.039607,0.088657,0.195626,0.363271,0.619076,0.968774 
27/10/2011 14:00,734803.583333,376.083333,1,1,3,-0.004677,0.012540,0.039899,0.088562,0.194629,0.360989,0.615151,0.962638 
27/10/2011 15:00,734803.625000,376.125000,1,1,3,-0.004450,0.012837,0.040044,0.088390,0.193655,0.358752,0.611255,0.956541 
27/10/2011 16:00,734803.666667,376.166667,1,1,3,-0.004427,0.012833,0.039952,0.088077,0.192669,0.356553,0.607389,0.950483 
27/10/2011 17:00,734803.708333,376.208333,1,1,3,-0.004573,0.012554,0.039613,0.087578,0.191632,0.354382,0.603553,0.944463 
27/10/2011 18:00,734803.750000,376.250000,1,1,3,-0.004790,0.012142,0.039122,0.086930,0.190522,0.352227,0.599747,0.938481 
27/10/2011 19:00,734803.791667,376.291667,1,1,3,-0.005008,0.011719,0.038594,0.086214,0.189348,0.350077,0.595969,0.932537 
27/10/2011 20:00,734803.833333,376.333333,1,1,3,-0.005223,0.011300,0.038057,0.085470,0.188127,0.347927,0.592220,0.926632 
27/10/2011 21:00,734803.875000,376.375000,1,1,3,-0.005438,0.010886,0.037518,0.084711,0.186876,0.345774,0.588496,0.920764 
27/10/2011 22:00,734803.916667,376.416667,1,1,3,-0.005652,0.010478,0.036980,0.083944,0.185605,0.343618,0.584798,0.914933 
27/10/2011 23:00,734803.958333,376.458333,1,1,3,-0.005865,0.010077,0.036445,0.083174,0.184321,0.341458,0.581123,0.909140 
28/10/2011 00:00,734804.000000,376.500000,1,1,3,-0.006077,0.009683,0.035913,0.082402,0.183029,0.339297,0.577470,0.903384 
28/10/2011 01:00,734804.041667,376.541667,1,1,3,-0.006289,0.009294,0.035385,0.081632,0.181733,0.337135,0.573839,0.897665 
28/10/2011 02:00,734804.083333,376.583333,1,1,3,-0.006501,0.008912,0.034862,0.080863,0.180434,0.334974,0.570229,0.891982 
28/10/2011 03:00,734804.125000,376.625000,1,1,3,-0.006712,0.008536,0.034344,0.080097,0.179135,0.332815,0.566638,0.886335 
28/10/2011 04:00,734804.166667,376.666667,1,1,3,-0.006923,0.008165,0.033830,0.079335,0.177837,0.330658,0.563068,0.880725 
28/10/2011 05:00,734804.208333,376.708333,1,1,3,-0.007133,0.007800,0.033321,0.078576,0.176541,0.328506,0.559516,0.875150 
28/10/2011 06:00,734804.250000,376.750000,1,1,3,-0.007343,0.007439,0.032817,0.077821,0.175247,0.326360,0.555983,0.869610 
28/10/2011 07:00,734804.291667,376.791667,1,1,3,-0.007551,0.007085,0.032318,0.077070,0.173958,0.324219,0.552468,0.864106 
28/10/2011 08:00,734804.333333,376.833333,1,1,3,-0.007646,0.006845,0.031892,0.076351,0.172676,0.322084,0.548972,0.858636 
28/10/2011 09:00,734804.375000,376.875000,1,1,3,-0.007434,0.006942,0.031721,0.075776,0.171426,0.319959,0.545494,0.853201 
28/10/2011 10:00,734804.416667,376.916667,1,1,3,-0.006953,0.007382,0.031859,0.075433,0.170255,0.317850,0.542035,0.847800 
28/10/2011 11:00,734804.458333,376.958333,1,1,3,-0.006365,0.007999,0.032188,0.075276,0.169191,0.315768,0.538594,0.842434 
28/10/2011 12:00,734804.500000,377.000000,1,1,3,-0.005781,0.008666,0.032599,0.075233,0.168231,0.313724,0.535174,0.837100 
28/10/2011 13:00,734804.541667,377.041667,1,1,3,-0.005274,0.009282,0.032999,0.075230,0.167354,0.311722,0.531776,0.831801 
28/10/2011 14:00,734804.583333,377.083333,1,1,3,-0.004891,0.009766,0.033312,0.075205,0.166530,0.309764,0.528401,0.826535 
28/10/2011 15:00,734804.625000,377.125000,1,1,3,-0.004658,0.010060,0.033480,0.075101,0.165725,0.307849,0.525052,0.821302 
28/10/2011 16:00,734804.666667,377.166667,1,1,3,-0.004630,0.010073,0.033424,0.074861,0.164906,0.305968,0.521729,0.816102 
28/10/2011 17:00,734804.708333,377.208333,1,1,3,-0.004783,0.009816,0.033126,0.074442,0.164037,0.304112,0.518432,0.810935 
28/10/2011 18:00,734804.750000,377.250000,1,1,3,-0.005006,0.009434,0.032685,0.073878,0.163097,0.302270,0.515162,0.805801 
28/10/2011 19:00,734804.791667,377.291667,1,1,3,-0.005229,0.009042,0.032209,0.073251,0.162093,0.300432,0.511917,0.800699 
28/10/2011 20:00,734804.833333,377.333333,1,1,3,-0.005452,0.008651,0.031722,0.072595,0.161044,0.298592,0.508696,0.795630 
28/10/2011 21:00,734804.875000,377.375000,1,1,3,-0.005674,0.008264,0.031232,0.071924,0.159964,0.296747,0.505498,0.790594 
28/10/2011 22:00,734804.916667,377.416667,1,1,3,-0.005896,0.007882,0.030742,0.071244,0.158865,0.294898,0.502322,0.785589 
28/10/2011 23:00,734804.958333,377.458333,1,1,3,-0.006117,0.007504,0.030253,0.070560,0.157751,0.293043,0.499165,0.780617 
29/10/2011 00:00,734805.000000,377.500000,1,1,3,-0.006339,0.007131,0.029765,0.069873,0.156629,0.291186,0.496028,0.775676 
29/10/2011 01:00,734805.041667,377.541667,1,1,3,-0.006560,0.006763,0.029281,0.069185,0.155500,0.289326,0.492909,0.770767 
29/10/2011 02:00,734805.083333,377.583333,1,1,3,-0.006782,0.006399,0.028799,0.068498,0.154369,0.287465,0.489807,0.765889 
29/10/2011 03:00,734805.125000,377.625000,1,1,3,-0.007004,0.006040,0.028321,0.067812,0.153235,0.285604,0.486723,0.761043 
29/10/2011 04:00,734805.166667,377.666667,1,1,3,-0.007225,0.005685,0.027846,0.067128,0.152101,0.283745,0.483654,0.756227 
29/10/2011 05:00,734805.208333,377.708333,1,1,3,-0.007447,0.005334,0.027374,0.066447,0.150968,0.281888,0.480602,0.751442 
29/10/2011 06:00,734805.250000,377.750000,1,1,3,-0.007669,0.004987,0.026906,0.065768,0.149836,0.280034,0.477565,0.746687 
29/10/2011 07:00,734805.291667,377.791667,1,1,3,-0.007889,0.004644,0.026442,0.065092,0.148706,0.278183,0.474544,0.741962 
29/10/2011 08:00,734805.333333,377.833333,1,1,3,-0.007993,0.004413,0.026048,0.064445,0.147582,0.276338,0.471537,0.737267 
29/10/2011 09:00,734805.375000,377.875000,1,1,3,-0.007768,0.004527,0.025913,0.063944,0.146488,0.274500,0.468546,0.732601 
29/10/2011 10:00,734805.416667,377.916667,1,1,3,-0.007254,0.004989,0.026094,0.063677,0.145474,0.272676,0.465570,0.727965 
29/10/2011 11:00,734805.458333,377.958333,1,1,3,-0.006629,0.005626,0.026463,0.063598,0.144566,0.270878,0.462611,0.723358 
29/10/2011 12:00,734805.500000,378.000000,1,1,3,-0.006013,0.006304,0.026908,0.063628,0.143762,0.269114,0.459668,0.718779 
29/10/2011 13:00,734805.541667,378.041667,1,1,3,-0.005484,0.006921,0.027333,0.063693,0.143038,0.267393,0.456745,0.714230 
29/10/2011 14:00,734805.583333,378.083333,1,1,3,-0.005086,0.007403,0.027667,0.063729,0.142363,0.265713,0.453842,0.709709 
29/10/2011 15:00,734805.625000,378.125000,1,1,3,-0.004847,0.007696,0.027854,0.063685,0.141705,0.264073,0.450961,0.705216 
29/10/2011 16:00,734805.666667,378.166667,1,1,3,-0.004821,0.007716,0.027824,0.063506,0.141030,0.262465,0.448104,0.700752 
29/10/2011 17:00,734805.708333,378.208333,1,1,3,-0.004979,0.007477,0.027560,0.063152,0.140304,0.260880,0.445270,0.696316 
29/10/2011 18:00,734805.750000,378.250000,1,1,3,-0.005208,0.007120,0.027161,0.062661,0.139508,0.259307,0.442459,0.691908 
29/10/2011 19:00,734805.791667,378.291667,1,1,3,-0.005438,0.006752,0.026727,0.062108,0.138649,0.257736,0.439670,0.687528 
29/10/2011 20:00,734805.833333,378.333333,1,1,3,-0.005667,0.006384,0.026282,0.061526,0.137747,0.256161,0.436903,0.683176 
29/10/2011 21:00,734805.875000,378.375000,1,1,3,-0.005896,0.006018,0.025833,0.060930,0.136814,0.254580,0.434155,0.678851 
29/10/2011 22:00,734805.916667,378.416667,1,1,3,-0.006126,0.005656,0.025382,0.060323,0.135860,0.252993,0.431426,0.674555 
29/10/2011 23:00,734805.958333,378.458333,1,1,3,-0.006356,0.005297,0.024931,0.059710,0.134892,0.251400,0.428715,0.670286 
30/10/2011 00:00,734806.000000,378.500000,1,1,3,-0.006587,0.004941,0.024480,0.059094,0.133914,0.249803,0.426019,0.666044 
30/10/2011 01:00,734806.041667,378.541667,1,1,3,-0.006818,0.004588,0.024030,0.058476,0.132929,0.248202,0.423339,0.661829 
30/10/2011 02:00,734806.083333,378.583333,1,1,3,-0.007049,0.004238,0.023583,0.057858,0.131940,0.246598,0.420674,0.657641 
30/10/2011 03:00,734806.125000,378.625000,1,1,3,-0.007281,0.003892,0.023137,0.057239,0.130947,0.244993,0.418023,0.653479 
30/10/2011 04:00,734806.166667,378.666667,1,1,3,-0.007514,0.003548,0.022694,0.056621,0.129953,0.243387,0.415385,0.649344 
30/10/2011 05:00,734806.208333,378.708333,1,1,3,-0.007758,0.003191,0.022231,0.055974,0.128910,0.241705,0.412634,0.645037 
30/10/2011 06:00,734806.250000,378.750000,1,1,3,-0.008003,0.002837,0.021771,0.055330,0.127867,0.240024,0.409897,0.640758 
30/10/2011 07:00,734806.291667,378.791667,1,1,3,-0.008260,0.002470,0.021292,0.054656,0.126775,0.238265,0.407044,0.636306 
30/10/2011 08:00,734806.333333,378.833333,1,1,3,-0.008370,0.002247,0.020926,0.054071,0.125785,0.236667,0.404460,0.632279 
30/10/2011 09:00,734806.375000,378.875000,1,1,3,-0.008127,0.002380,0.020825,0.053634,0.124826,0.235075,0.401889,0.628278 
30/10/2011 10:00,734806.416667,378.916667,1,1,3,-0.007574,0.002873,0.021050,0.053438,0.123946,0.233496,0.399330,0.624301 
30/10/2011 11:00,734806.458333,378.958333,1,1,3,-0.006906,0.003537,0.021464,0.053433,0.123175,0.231941,0.396784,0.620350 
30/10/2011 12:00,734806.500000,379.000000,1,1,3,-0.006253,0.004233,0.021946,0.053533,0.122508,0.230421,0.394254,0.616423 
30/10/2011 13:00,734806.541667,379.041667,1,1,3,-0.005698,0.004859,0.022400,0.053661,0.121919,0.228940,0.391740,0.612521 
30/10/2011 14:00,734806.583333,379.083333,1,1,3,-0.005285,0.005344,0.022756,0.053755,0.121376,0.227501,0.389243,0.608643 
30/10/2011 15:00,734806.625000,379.125000,1,1,3,-0.005038,0.005639,0.022964,0.053765,0.120847,0.226099,0.386767,0.604790 
30/10/2011 16:00,734806.666667,379.166667,1,1,3,-0.005012,0.005667,0.022958,0.053641,0.120299,0.224728,0.384311,0.600960 
30/10/2011 17:00,734806.708333,379.208333,1,1,3,-0.005176,0.005442,0.022724,0.053346,0.119698,0.223378,0.381876,0.597155 
30/10/2011 18:00,734806.750000,379.250000,1,1,3,-0.005411,0.005105,0.022359,0.052917,0.119028,0.222037,0.379462,0.593374 
30/10/2011 19:00,734806.791667,379.291667,1,1,3,-0.005647,0.004757,0.021962,0.052428,0.118297,0.220697,0.377067,0.589617 
30/10/2011 20:00,734806.833333,379.333333,1,1,3,-0.005883,0.004408,0.021553,0.051911,0.117521,0.219353,0.374691,0.585884 
30/10/2011 21:00,734806.875000,379.375000,1,1,3,-0.006120,0.004060,0.021137,0.051377,0.116715,0.218001,0.372333,0.582174 
30/10/2011 22:00,734806.916667,379.416667,1,1,3,-0.006357,0.003714,0.020719,0.050833,0.115887,0.216642,0.369990,0.578488 
30/10/2011 23:00,734806.958333,379.458333,1,1,3,-0.006596,0.003369,0.020300,0.050282,0.115045,0.215275,0.367663,0.574826 
31/10/2011 00:00,734807.000000,379.500000,1,1,3,-0.006835,0.003026,0.019879,0.049727,0.114191,0.213902,0.365349,0.571187 
31/10/2011 01:00,734807.041667,379.541667,1,1,3,-0.007075,0.002685,0.019459,0.049168,0.113330,0.212525,0.363049,0.567572 
31/10/2011 02:00,734807.083333,379.583333,1,1,3,-0.007316,0.002347,0.019040,0.048608,0.112463,0.211143,0.360760,0.563979 
31/10/2011 03:00,734807.125000,379.625000,1,1,3,-0.007559,0.002010,0.018621,0.048046,0.111592,0.209759,0.358484,0.560409 
31/10/2011 04:00,734807.166667,379.666667,1,1,3,-0.007802,0.001675,0.018203,0.047484,0.110718,0.208373,0.356219,0.556862 
31/10/2011 05:00,734807.208333,379.708333,1,1,3,-0.008095,0.001276,0.017705,0.046811,0.109670,0.206714,0.353522,0.552645 
31/10/2011 06:00,734807.250000,379.750000,1,1,3,-0.008340,0.000945,0.017290,0.046250,0.108792,0.205327,0.351280,0.549147 
31/10/2011 07:00,734807.291667,379.791667,1,1,3,-0.008634,0.000552,0.016796,0.045580,0.107742,0.203668,0.348610,0.544989 
31/10/2011 08:00,734807.333333,379.833333,1,1,3,-0.008772,0.000307,0.016415,0.044994,0.106782,0.202147,0.346172,0.541200 
31/10/2011 09:00,734807.375000,379.875000,1,1,3,-0.008507,0.000462,0.016348,0.044614,0.105938,0.200767,0.343964,0.537773 
31/10/2011 10:00,734807.416667,379.916667,1,1,3,-0.007908,0.000990,0.016619,0.044485,0.105176,0.199400,0.341766,0.534368 
31/10/2011 11:00,734807.458333,379.958333,1,1,3,-0.007192,0.001690,0.017080,0.044549,0.104526,0.198055,0.339579,0.530984 
31/10/2011 12:00,734807.500000,380.000000,1,1,3,-0.006499,0.002411,0.017603,0.044717,0.103980,0.196745,0.337404,0.527621 
31/10/2011 13:00,734807.541667,380.041667,1,1,3,-0.005915,0.003051,0.018088,0.044906,0.103512,0.195474,0.335244,0.524279 
31/10/2011 14:00,734807.583333,380.083333,1,1,3,-0.005484,0.003543,0.018469,0.045055,0.103087,0.194244,0.333100,0.520958 
31/10/2011 15:00,734807.625000,380.125000,1,1,3,-0.005228,0.003843,0.018698,0.045116,0.102673,0.193050,0.330974,0.517658 
31/10/2011 16:00,734807.666667,380.166667,1,1,3,-0.005202,0.003878,0.018714,0.045042,0.102237,0.191885,0.328866,0.514378 
31/10/2011 17:00,734807.708333,380.208333,1,1,3,-0.005372,0.003665,0.018506,0.044798,0.101748,0.190739,0.326776,0.511118 
31/10/2011 18:00,734807.750000,380.250000,1,1,3,-0.005613,0.003345,0.018172,0.044423,0.101189,0.189602,0.324706,0.507880 
31/10/2011 19:00,734807.791667,380.291667,1,1,3,-0.005855,0.003014,0.017805,0.043990,0.100568,0.188464,0.322653,0.504661 
31/10/2011 20:00,734807.833333,380.333333,1,1,3,-0.006098,0.002680,0.017426,0.043528,0.099903,0.187319,0.320616,0.501464 
31/10/2011 21:00,734807.875000,380.375000,1,1,3,-0.006342,0.002346,0.017039,0.043050,0.099207,0.186167,0.318595,0.498286 
31/10/2011 22:00,734807.916667,380.416667,1,1,3,-0.006587,0.002012,0.016649,0.042559,0.098489,0.185006,0.316588,0.495129 
31/10/2011 23:00,734807.958333,380.458333,1,1,3,-0.006834,0.001679,0.016255,0.042061,0.097756,0.183836,0.314593,0.491992 
01/11/2011 00:00,734808.000000,380.500000,1,1,3,-0.007081,0.001346,0.015861,0.041557,0.097011,0.182659,0.312611,0.488875 
01/11/2011 01:00,734808.041667,380.541667,1,1,3,-0.007331,0.001014,0.015465,0.041049,0.096256,0.181476,0.310639,0.485778 
01/11/2011 02:00,734808.083333,380.583333,1,1,3,-0.007582,0.000684,0.015068,0.040538,0.095495,0.180288,0.308678,0.482701 
01/11/2011 03:00,734808.125000,380.625000,1,1,3,-0.007834,0.000354,0.014672,0.040025,0.094729,0.179096,0.306727,0.479643 
01/11/2011 04:00,734808.166667,380.666667,1,1,3,-0.008138,-0.000040,0.014197,0.039410,0.093807,0.177665,0.304403,0.476008 
01/11/2011 05:00,734808.208333,380.708333,1,1,3,-0.008393,-0.000368,0.013801,0.038895,0.093034,0.176467,0.302471,0.472993 
01/11/2011 06:00,734808.250000,380.750000,1,1,3,-0.008675,-0.000727,0.013367,0.038328,0.092181,0.175149,0.300359,0.469702 
01/11/2011 07:00,734808.291667,380.791667,1,1,3,-0.008958,-0.001084,0.012933,0.037761,0.091329,0.173833,0.298260,0.466438 
01/11/2011 08:00,734808.333333,380.833333,1,1,3,-0.009105,-0.001326,0.012571,0.037223,0.090478,0.172516,0.296167,0.463193 
01/11/2011 09:00,734808.375000,380.875000,1,1,3,-0.008825,-0.001156,0.012530,0.036889,0.089732,0.171319,0.294271,0.460257 
01/11/2011 10:00,734808.416667,380.916667,1,1,3,-0.008190,-0.000599,0.012838,0.036815,0.089070,0.170133,0.292383,0.457340 
