Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
08/01/2011 05:00,734511.208333,83.708333,1,1,12,-3.170791,-3.160812,-3.147048,-3.121952,-3.065443,-2.969947,-2.821246,-2.625620 
08/01/2011 06:00,734511.250000,83.750000,1,1,12,-3.174883,-3.164901,-3.151132,-3.126024,-3.069484,-2.973904,-2.825019,-2.629072 
08/01/2011 07:00,734511.291667,83.791667,1,1,12,-3.178957,-3.168972,-3.155199,-3.130082,-3.073513,-2.977856,-2.828794,-2.632529 
08/01/2011 08:00,734511.333333,83.833333,1,1,12,-3.183012,-3.173026,-3.159250,-3.134125,-3.077531,-2.981802,-2.832570,-2.635991 
08/01/2011 09:00,734511.375000,83.875000,1,1,12,-3.187049,-3.177061,-3.163283,-3.138153,-3.081538,-2.985742,-2.836347,-2.639460 
08/01/2011 10:00,734511.416667,83.916667,1,1,12,-3.191065,-3.181077,-3.167298,-3.142164,-3.085531,-2.989676,-2.840124,-2.642933 
08/01/2011 11:00,734511.458333,83.958333,1,1,12,-3.195061,-3.185074,-3.171295,-3.146158,-3.089512,-2.993602,-2.843901,-2.646412 
08/01/2011 12:00,734511.500000,84.000000,1,1,12,-3.199037,-3.189050,-3.175272,-3.150135,-3.093480,-2.997520,-2.847678,-2.649896 
08/01/2011 13:00,734511.541667,84.041667,1,1,12,-3.202990,-3.193006,-3.179229,-3.154094,-3.097433,-3.001431,-2.851454,-2.653386 
08/01/2011 14:00,734511.583333,84.083333,1,1,12,-3.206922,-3.196940,-3.183166,-3.158034,-3.101371,-3.005332,-2.855229,-2.656880 
08/01/2011 15:00,734511.625000,84.125000,1,1,12,-3.210831,-3.200852,-3.187082,-3.161955,-3.105294,-3.009225,-2.859003,-2.660379 
08/01/2011 16:00,734511.666667,84.166667,1,1,12,-3.214716,-3.204742,-3.190977,-3.165856,-3.109201,-3.013107,-2.862776,-2.663883 
08/01/2011 17:00,734511.708333,84.208333,1,1,12,-3.218579,-3.208609,-3.194850,-3.169737,-3.113093,-3.016980,-2.866546,-2.667392 
08/01/2011 18:00,734511.750000,84.250000,1,1,12,-3.222417,-3.212453,-3.198700,-3.173598,-3.116967,-3.020841,-2.870314,-2.670905 
08/01/2011 19:00,734511.791667,84.291667,1,1,12,-3.226231,-3.216273,-3.202528,-3.177438,-3.120824,-3.024692,-2.874079,-2.674423 
08/01/2011 20:00,734511.833333,84.333333,1,1,12,-3.230020,-3.220069,-3.206333,-3.181256,-3.124664,-3.028532,-2.877841,-2.677945 
08/01/2011 21:00,734511.875000,84.375000,1,1,12,-3.233784,-3.223841,-3.210114,-3.185053,-3.128486,-3.032359,-2.881599,-2.681471 
08/01/2011 22:00,734511.916667,84.416667,1,1,12,-3.237523,-3.227588,-3.213872,-3.188827,-3.132289,-3.036174,-2.885354,-2.685002 
08/01/2011 23:00,734511.958333,84.458333,1,1,12,-3.241237,-3.231310,-3.217605,-3.192580,-3.136073,-3.039977,-2.889104,-2.688536 
09/01/2011 00:00,734512.000000,84.500000,1,1,12,-3.244924,-3.235007,-3.221315,-3.196309,-3.139839,-3.043766,-2.892850,-2.692074 
09/01/2011 01:00,734512.041667,84.541667,1,1,12,-3.248586,-3.238679,-3.224999,-3.200016,-3.143585,-3.047542,-2.896591,-2.695615 
09/01/2011 02:00,734512.083333,84.583333,1,1,12,-3.252221,-3.242325,-3.228659,-3.203699,-3.147312,-3.051304,-2.900327,-2.699160 
09/01/2011 03:00,734512.125000,84.625000,1,1,12,-3.255830,-3.245945,-3.232295,-3.207359,-3.151019,-3.055052,-2.904058,-2.702709 
09/01/2011 04:00,734512.166667,84.666667,1,1,12,-3.259413,-3.249540,-3.235905,-3.210996,-3.154705,-3.058786,-2.907783,-2.706260 
09/01/2011 05:00,734512.208333,84.708333,1,1,12,-3.262969,-3.253108,-3.239490,-3.214608,-3.158371,-3.062505,-2.911502,-2.709815 
09/01/2011 06:00,734512.250000,84.750000,1,1,12,-3.266498,-3.256651,-3.243049,-3.218197,-3.162017,-3.066209,-2.915214,-2.713372 
09/01/2011 07:00,734512.291667,84.791667,1,1,12,-3.270001,-3.260167,-3.246584,-3.221762,-3.165642,-3.069898,-2.918920,-2.716932 
09/01/2011 08:00,734512.333333,84.833333,1,1,12,-3.273477,-3.263657,-3.250093,-3.225303,-3.169246,-3.073572,-2.922619,-2.720495 
09/01/2011 09:00,734512.375000,84.875000,1,1,12,-3.276927,-3.267121,-3.253576,-3.228820,-3.172828,-3.077230,-2.926310,-2.724060 
09/01/2011 10:00,734512.416667,84.916667,1,1,12,-3.280349,-3.270559,-3.257034,-3.232313,-3.176390,-3.080872,-2.929994,-2.727627 
09/01/2011 11:00,734512.458333,84.958333,1,1,12,-3.283745,-3.273971,-3.260466,-3.235781,-3.179931,-3.084498,-2.933671,-2.731196 
09/01/2011 12:00,734512.500000,85.000000,1,1,12,-3.287114,-3.277356,-3.263873,-3.239225,-3.183450,-3.088107,-2.937339,-2.734767 
09/01/2011 13:00,734512.541667,85.041667,1,1,12,-3.290457,-3.280715,-3.267255,-3.242645,-3.186947,-3.091701,-2.940999,-2.738339 
09/01/2011 14:00,734512.583333,85.083333,1,1,12,-3.293773,-3.284049,-3.270611,-3.246040,-3.190423,-3.095277,-2.944650,-2.741913 
09/01/2011 15:00,734512.625000,85.125000,1,1,12,-3.297063,-3.287356,-3.273941,-3.249412,-3.193878,-3.098837,-2.948293,-2.745488 
09/01/2011 16:00,734512.666667,85.166667,1,1,12,-3.300327,-3.290638,-3.277247,-3.252759,-3.197310,-3.102380,-2.951927,-2.749065 
09/01/2011 17:00,734512.708333,85.208333,1,1,12,-3.303565,-3.293893,-3.280527,-3.256082,-3.200722,-3.105907,-2.955552,-2.752642 
09/01/2011 18:00,734512.750000,85.250000,1,1,12,-3.306776,-3.297124,-3.283782,-3.259381,-3.204112,-3.109416,-2.959167,-2.756220 
09/01/2011 19:00,734512.791667,85.291667,1,1,12,-3.309962,-3.300329,-3.287013,-3.262657,-3.207480,-3.112908,-2.962773,-2.759799 
09/01/2011 20:00,734512.833333,85.333333,1,1,12,-3.313122,-3.303508,-3.290219,-3.265908,-3.210827,-3.116383,-2.966370,-2.763378 
09/01/2011 21:00,734512.875000,85.375000,1,1,12,-3.316257,-3.306663,-3.293400,-3.269136,-3.214152,-3.119840,-2.969956,-2.766958 
09/01/2011 22:00,734512.916667,85.416667,1,1,12,-3.319367,-3.309793,-3.296557,-3.272340,-3.217456,-3.123281,-2.973532,-2.770537 
09/01/2011 23:00,734512.958333,85.458333,1,1,12,-3.322452,-3.312898,-3.299689,-3.275521,-3.220738,-3.126704,-2.977098,-2.774116 
10/01/2011 00:00,734513.000000,85.500000,1,1,12,-3.325512,-3.315979,-3.302798,-3.278679,-3.224000,-3.130109,-2.980654,-2.777695 
10/01/2011 01:00,734513.041667,85.541667,1,1,12,-3.328548,-3.319035,-3.305883,-3.281814,-3.227240,-3.133498,-2.984199,-2.781274 
10/01/2011 02:00,734513.083333,85.583333,1,1,12,-3.331559,-3.322068,-3.308944,-3.284926,-3.230459,-3.136869,-2.987734,-2.784852 
10/01/2011 03:00,734513.125000,85.625000,1,1,12,-3.334546,-3.325077,-3.311982,-3.288016,-3.233658,-3.140222,-2.991257,-2.788429 
10/01/2011 04:00,734513.166667,85.666667,1,1,12,-3.337510,-3.328062,-3.314997,-3.291083,-3.236836,-3.143559,-2.994770,-2.792005 
10/01/2011 05:00,734513.208333,85.708333,1,1,12,-3.340450,-3.331024,-3.317989,-3.294127,-3.239993,-3.146878,-2.998272,-2.795580 
10/01/2011 06:00,734513.250000,85.750000,1,1,12,-3.343367,-3.333964,-3.320958,-3.297150,-3.243130,-3.150180,-3.001763,-2.799153 
10/01/2011 07:00,734513.291667,85.791667,1,1,12,-3.346261,-3.336880,-3.323905,-3.300151,-3.246246,-3.153464,-3.005243,-2.802725 
10/01/2011 08:00,734513.333333,85.833333,1,1,12,-3.349133,-3.339774,-3.326830,-3.303130,-3.249342,-3.156732,-3.008712,-2.806295 
10/01/2011 09:00,734513.375000,85.875000,1,1,12,-3.351982,-3.342646,-3.329733,-3.306088,-3.252418,-3.159982,-3.012169,-2.809864 
10/01/2011 10:00,734513.416667,85.916667,1,1,12,-3.354809,-3.345496,-3.332614,-3.309025,-3.255475,-3.163216,-3.015614,-2.813430 
10/01/2011 11:00,734513.458333,85.958333,1,1,12,-3.357614,-3.348324,-3.335473,-3.311941,-3.258511,-3.166432,-3.019049,-2.816994 
10/01/2011 12:00,734513.500000,86.000000,1,1,12,-3.360397,-3.351131,-3.338312,-3.314836,-3.261529,-3.169632,-3.022472,-2.820556 
10/01/2011 13:00,734513.541667,86.041667,1,1,12,-3.363159,-3.353916,-3.341129,-3.317711,-3.264527,-3.172815,-3.025883,-2.824115 
10/01/2011 14:00,734513.583333,86.083333,1,1,12,-3.365900,-3.356681,-3.343926,-3.320565,-3.267505,-3.175981,-3.029282,-2.827672 
10/01/2011 15:00,734513.625000,86.125000,1,1,12,-3.368621,-3.359425,-3.346703,-3.323400,-3.270465,-3.179130,-3.032670,-2.831226 
10/01/2011 16:00,734513.666667,86.166667,1,1,12,-3.371321,-3.362149,-3.349459,-3.326214,-3.273406,-3.182263,-3.036047,-2.834777 
10/01/2011 17:00,734513.708333,86.208333,1,1,12,-3.374000,-3.364853,-3.352196,-3.329010,-3.276329,-3.185380,-3.039411,-2.838325 
10/01/2011 18:00,734513.750000,86.250000,1,1,12,-3.376660,-3.367537,-3.354913,-3.331785,-3.279233,-3.188480,-3.042764,-2.841869 
10/01/2011 19:00,734513.791667,86.291667,1,1,12,-3.379300,-3.370201,-3.357610,-3.334542,-3.282119,-3.191565,-3.046105,-2.845410 
10/01/2011 20:00,734513.833333,86.333333,1,1,12,-3.381921,-3.372846,-3.360289,-3.337280,-3.284987,-3.194633,-3.049435,-2.848947 
10/01/2011 21:00,734513.875000,86.375000,1,1,12,-3.384523,-3.375473,-3.362948,-3.340000,-3.287837,-3.197685,-3.052752,-2.852481 
10/01/2011 22:00,734513.916667,86.416667,1,1,12,-3.387106,-3.378080,-3.365589,-3.342701,-3.290669,-3.200721,-3.056058,-2.856011 
10/01/2011 23:00,734513.958333,86.458333,1,1,12,-3.389671,-3.380670,-3.368212,-3.345384,-3.293484,-3.203742,-3.059352,-2.859537 
11/01/2011 00:00,734514.000000,86.500000,1,1,12,-3.392218,-3.383241,-3.370817,-3.348050,-3.296282,-3.206747,-3.062634,-2.863058 
11/01/2011 01:00,734514.041667,86.541667,1,1,12,-3.394746,-3.385794,-3.373404,-3.350697,-3.299063,-3.209737,-3.065904,-2.866576 
11/01/2011 02:00,734514.083333,86.583333,1,1,12,-3.397257,-3.388330,-3.375973,-3.353328,-3.301828,-3.212711,-3.069163,-2.870089 
11/01/2011 03:00,734514.125000,86.625000,1,1,12,-3.399750,-3.390848,-3.378526,-3.355941,-3.304575,-3.215670,-3.072410,-2.873597 
11/01/2011 04:00,734514.166667,86.666667,1,1,12,-3.402227,-3.393349,-3.381061,-3.358538,-3.307306,-3.218615,-3.075645,-2.877101 
11/01/2011 05:00,734514.208333,86.708333,1,1,12,-3.404687,-3.395834,-3.383579,-3.361118,-3.310022,-3.221544,-3.078868,-2.880600 
11/01/2011 06:00,734514.250000,86.750000,1,1,12,-3.407130,-3.398302,-3.386081,-3.363681,-3.312721,-3.224458,-3.082080,-2.884094 
11/01/2011 07:00,734514.291667,86.791667,1,1,12,-3.409556,-3.400753,-3.388567,-3.366229,-3.315404,-3.227358,-3.085280,-2.887583 
11/01/2011 08:00,734514.333333,86.833333,1,1,12,-3.411967,-3.403189,-3.391037,-3.368760,-3.318072,-3.230243,-3.088469,-2.891067 
11/01/2011 09:00,734514.375000,86.875000,1,1,12,-3.414362,-3.405609,-3.393491,-3.371276,-3.320725,-3.233114,-3.091645,-2.894546 
11/01/2011 10:00,734514.416667,86.916667,1,1,12,-3.416742,-3.408013,-3.395930,-3.373777,-3.323362,-3.235971,-3.094811,-2.898019 
11/01/2011 11:00,734514.458333,86.958333,1,1,12,-3.419106,-3.410403,-3.398353,-3.376262,-3.325984,-3.238814,-3.097965,-2.901487 
11/01/2011 12:00,734514.500000,87.000000,1,1,12,-3.421455,-3.412777,-3.400762,-3.378733,-3.328592,-3.241643,-3.101107,-2.904950 
11/01/2011 13:00,734514.541667,87.041667,1,1,12,-3.423790,-3.415136,-3.403156,-3.381189,-3.331185,-3.244458,-3.104238,-2.908406 
11/01/2011 14:00,734514.583333,87.083333,1,1,12,-3.426110,-3.417481,-3.405535,-3.383630,-3.333764,-3.247259,-3.107357,-2.911857 
11/01/2011 15:00,734514.625000,87.125000,1,1,12,-3.428416,-3.419812,-3.407900,-3.386057,-3.336329,-3.250047,-3.110465,-2.915302 
11/01/2011 16:00,734514.666667,87.166667,1,1,12,-3.430708,-3.422129,-3.410251,-3.388470,-3.338879,-3.252822,-3.113562,-2.918741 
11/01/2011 17:00,734514.708333,87.208333,1,1,12,-3.432986,-3.424433,-3.412589,-3.390870,-3.341417,-3.255583,-3.116648,-2.922174 
11/01/2011 18:00,734514.750000,87.250000,1,1,12,-3.435252,-3.426723,-3.414913,-3.393255,-3.343940,-3.258331,-3.119722,-2.925601 
11/01/2011 19:00,734514.791667,87.291667,1,1,12,-3.437504,-3.428999,-3.417224,-3.395628,-3.346450,-3.261067,-3.122785,-2.929021 
11/01/2011 20:00,734514.833333,87.333333,1,1,12,-3.439743,-3.431263,-3.419522,-3.397988,-3.348948,-3.263789,-3.125837,-2.932436 
11/01/2011 21:00,734514.875000,87.375000,1,1,12,-3.441970,-3.433515,-3.421807,-3.400335,-3.351432,-3.266500,-3.128878,-2.935843 
11/01/2011 22:00,734514.916667,87.416667,1,1,12,-3.444184,-3.435754,-3.424080,-3.402669,-3.353904,-3.269197,-3.131908,-2.939245 
11/01/2011 23:00,734514.958333,87.458333,1,1,12,-3.446387,-3.437981,-3.426341,-3.404991,-3.356363,-3.271883,-3.134928,-2.942640 
12/01/2011 00:00,734515.000000,87.500000,1,1,12,-3.448578,-3.440196,-3.428590,-3.407302,-3.358810,-3.274556,-3.137936,-2.946028 
12/01/2011 01:00,734515.041667,87.541667,1,1,12,-3.450757,-3.442400,-3.430827,-3.409600,-3.361245,-3.277218,-3.140934,-2.949409 
12/01/2011 02:00,734515.083333,87.583333,1,1,12,-3.452925,-3.444593,-3.433053,-3.411887,-3.363669,-3.279867,-3.143920,-2.952784 
12/01/2011 03:00,734515.125000,87.625000,1,1,12,-3.455082,-3.446774,-3.435268,-3.414163,-3.366081,-3.282505,-3.146897,-2.956151 
12/01/2011 04:00,734515.166667,87.666667,1,1,12,-3.457229,-3.448945,-3.437472,-3.416427,-3.368481,-3.285132,-3.149862,-2.959512 
12/01/2011 05:00,734515.208333,87.708333,1,1,12,-3.459365,-3.451105,-3.439665,-3.418681,-3.370870,-3.287747,-3.152818,-2.962866 
12/01/2011 06:00,734515.250000,87.750000,1,1,12,-3.461491,-3.453255,-3.441848,-3.420924,-3.373249,-3.290352,-3.155762,-2.966213 
12/01/2011 07:00,734515.291667,87.791667,1,1,12,-3.463607,-3.455395,-3.444021,-3.423157,-3.375616,-3.292945,-3.158697,-2.969553 
12/01/2011 08:00,734515.333333,87.833333,1,1,12,-3.465714,-3.457525,-3.446184,-3.425380,-3.377973,-3.295527,-3.161621,-2.972885 
12/01/2011 09:00,734515.375000,87.875000,1,1,12,-3.467810,-3.459646,-3.448337,-3.427592,-3.380320,-3.298099,-3.164535,-2.976210 
12/01/2011 10:00,734515.416667,87.916667,1,1,12,-3.469898,-3.461757,-3.450481,-3.429795,-3.382657,-3.300660,-3.167439,-2.979529 
12/01/2011 11:00,734515.458333,87.958333,1,1,12,-3.471977,-3.463859,-3.452616,-3.431989,-3.384984,-3.303211,-3.170332,-2.982839 
12/01/2011 12:00,734515.500000,88.000000,1,1,12,-3.474047,-3.465953,-3.454741,-3.434174,-3.387301,-3.305752,-3.173216,-2.986143 
12/01/2011 13:00,734515.541667,88.041667,1,1,12,-3.476109,-3.468038,-3.456858,-3.436349,-3.389608,-3.308283,-3.176090,-2.989439 
12/01/2011 14:00,734515.583333,88.083333,1,1,12,-3.478162,-3.470114,-3.458967,-3.438516,-3.391906,-3.310804,-3.178955,-2.992727 
12/01/2011 15:00,734515.625000,88.125000,1,1,12,-3.480208,-3.472183,-3.461067,-3.440674,-3.394196,-3.313315,-3.181809,-2.996008 
12/01/2011 16:00,734515.666667,88.166667,1,1,12,-3.482246,-3.474244,-3.463160,-3.442824,-3.396476,-3.315817,-3.184654,-2.999282 
12/01/2011 17:00,734515.708333,88.208333,1,1,12,-3.484277,-3.476297,-3.465244,-3.444966,-3.398748,-3.318309,-3.187489,-3.002548 
12/01/2011 18:00,734515.750000,88.250000,1,1,12,-3.486301,-3.478344,-3.467322,-3.447101,-3.401011,-3.320793,-3.190315,-3.005806 
12/01/2011 19:00,734515.791667,88.291667,1,1,12,-3.488318,-3.480383,-3.469392,-3.449227,-3.403266,-3.323267,-3.193132,-3.009057 
12/01/2011 20:00,734515.833333,88.333333,1,1,12,-3.490329,-3.482416,-3.471456,-3.451347,-3.405513,-3.325732,-3.195939,-3.012300 
12/01/2011 21:00,734515.875000,88.375000,1,1,12,-3.492334,-3.484443,-3.473513,-3.453460,-3.407753,-3.328189,-3.198738,-3.015535 
12/01/2011 22:00,734515.916667,88.416667,1,1,12,-3.494333,-3.486464,-3.475564,-3.455566,-3.409985,-3.330638,-3.201527,-3.018763 
12/01/2011 23:00,734515.958333,88.458333,1,1,12,-3.496327,-3.488479,-3.477609,-3.457666,-3.412210,-3.333078,-3.204307,-3.021983 
13/01/2011 00:00,734516.000000,88.500000,1,1,12,-3.498315,-3.490489,-3.479649,-3.459760,-3.414428,-3.335510,-3.207078,-3.025195 
13/01/2011 01:00,734516.041667,88.541667,1,1,12,-3.500299,-3.492494,-3.481683,-3.461849,-3.416639,-3.337934,-3.209841,-3.028400 
13/01/2011 02:00,734516.083333,88.583333,1,1,12,-3.502278,-3.494494,-3.483712,-3.463931,-3.418844,-3.340350,-3.212595,-3.031596 
13/01/2011 03:00,734516.125000,88.625000,1,1,12,-3.504253,-3.496490,-3.485737,-3.466009,-3.421042,-3.342759,-3.215340,-3.034785 
13/01/2011 04:00,734516.166667,88.666667,1,1,12,-3.506224,-3.498481,-3.487757,-3.468082,-3.423235,-3.345161,-3.218077,-3.037966 
13/01/2011 05:00,734516.208333,88.708333,1,1,12,-3.508191,-3.500469,-3.489773,-3.470150,-3.425422,-3.347556,-3.220806,-3.041139 
13/01/2011 06:00,734516.250000,88.750000,1,1,12,-3.510155,-3.502453,-3.491785,-3.472213,-3.427604,-3.349944,-3.223526,-3.044305 
13/01/2011 07:00,734516.291667,88.791667,1,1,12,-3.512116,-3.504434,-3.493794,-3.474273,-3.429780,-3.352325,-3.226239,-3.047462 
13/01/2011 08:00,734516.333333,88.833333,1,1,12,-3.514075,-3.506412,-3.495800,-3.476329,-3.431952,-3.354699,-3.228943,-3.050612 
13/01/2011 09:00,734516.375000,88.875000,1,1,12,-3.516031,-3.508388,-3.497802,-3.478381,-3.434118,-3.357068,-3.231640,-3.053754 
13/01/2011 10:00,734516.416667,88.916667,1,1,12,-3.517984,-3.510361,-3.499802,-3.480430,-3.436281,-3.359430,-3.234328,-3.056888 
13/01/2011 11:00,734516.458333,88.958333,1,1,12,-3.519936,-3.512331,-3.501799,-3.482476,-3.438439,-3.361787,-3.237010,-3.060014 
13/01/2011 12:00,734516.500000,89.000000,1,1,12,-3.521886,-3.514300,-3.503794,-3.484519,-3.440593,-3.364137,-3.239683,-3.063132 
13/01/2011 13:00,734516.541667,89.041667,1,1,12,-3.523835,-3.516268,-3.505787,-3.486560,-3.442743,-3.366483,-3.242350,-3.066243 
13/01/2011 14:00,734516.583333,89.083333,1,1,12,-3.525783,-3.518233,-3.507778,-3.488598,-3.444890,-3.368823,-3.245009,-3.069346 
13/01/2011 15:00,734516.625000,89.125000,1,1,12,-3.527729,-3.520198,-3.509768,-3.490635,-3.447034,-3.371157,-3.247661,-3.072441 
13/01/2011 16:00,734516.666667,89.166667,1,1,12,-3.529676,-3.522162,-3.511757,-3.492669,-3.449174,-3.373487,-3.250306,-3.075528 
13/01/2011 17:00,734516.708333,89.208333,1,1,12,-3.531621,-3.524125,-3.513744,-3.494702,-3.451312,-3.375813,-3.252944,-3.078607 
13/01/2011 18:00,734516.750000,89.250000,1,1,12,-3.533567,-3.526088,-3.515732,-3.496734,-3.453447,-3.378134,-3.255575,-3.081679 
13/01/2011 19:00,734516.791667,89.291667,1,1,12,-3.535513,-3.528051,-3.517718,-3.498764,-3.455580,-3.380450,-3.258200,-3.084743 
13/01/2011 20:00,734516.833333,89.333333,1,1,12,-3.537459,-3.530014,-3.519704,-3.500794,-3.457710,-3.382762,-3.260818,-3.087799 
13/01/2011 21:00,734516.875000,89.375000,1,1,12,-3.539406,-3.531977,-3.521691,-3.502823,-3.459839,-3.385071,-3.263430,-3.090847 
13/01/2011 22:00,734516.916667,89.416667,1,1,12,-3.541353,-3.533941,-3.523677,-3.504852,-3.461966,-3.387375,-3.266036,-3.093888 
13/01/2011 23:00,734516.958333,89.458333,1,1,12,-3.543302,-3.535906,-3.525664,-3.506880,-3.464091,-3.389676,-3.268636,-3.096921 
14/01/2011 00:00,734517.000000,89.500000,1,1,12,-3.545251,-3.537871,-3.527652,-3.508909,-3.466215,-3.391974,-3.271229,-3.099947 
14/01/2011 01:00,734517.041667,89.541667,1,1,12,-3.547202,-3.539837,-3.529640,-3.510937,-3.468338,-3.394269,-3.273817,-3.102964 
14/01/2011 02:00,734517.083333,89.583333,1,1,12,-3.549154,-3.541805,-3.531629,-3.512966,-3.470459,-3.396560,-3.276400,-3.105975 
14/01/2011 03:00,734517.125000,89.625000,1,1,12,-3.551108,-3.543774,-3.533619,-3.514995,-3.472580,-3.398848,-3.278976,-3.108978 
14/01/2011 04:00,734517.166667,89.666667,1,1,12,-3.553063,-3.545744,-3.535610,-3.517025,-3.474700,-3.401134,-3.281547,-3.111973 
14/01/2011 05:00,734517.208333,89.708333,1,1,12,-3.555020,-3.547716,-3.537602,-3.519055,-3.476820,-3.403417,-3.284113,-3.114961 
14/01/2011 06:00,734517.250000,89.750000,1,1,12,-3.556979,-3.549689,-3.539595,-3.521086,-3.478938,-3.405698,-3.286674,-3.117941 
14/01/2011 07:00,734517.291667,89.791667,1,1,12,-3.558939,-3.551663,-3.541590,-3.523118,-3.481057,-3.407976,-3.289230,-3.120915 
14/01/2011 08:00,734517.333333,89.833333,1,1,12,-3.560901,-3.553640,-3.543586,-3.525150,-3.483175,-3.410252,-3.291780,-3.123880 
14/01/2011 09:00,734517.375000,89.875000,1,1,12,-3.562865,-3.555617,-3.545583,-3.527184,-3.485293,-3.412526,-3.294326,-3.126839 
14/01/2011 10:00,734517.416667,89.916667,1,1,12,-3.564831,-3.557597,-3.547581,-3.529218,-3.487411,-3.414798,-3.296867,-3.129790 
14/01/2011 11:00,734517.458333,89.958333,1,1,12,-3.566798,-3.559577,-3.549581,-3.531253,-3.489528,-3.417068,-3.299404,-3.132734 
14/01/2011 12:00,734517.500000,90.000000,1,1,12,-3.568767,-3.561560,-3.551582,-3.533289,-3.491646,-3.419337,-3.301936,-3.135671 
14/01/2011 13:00,734517.541667,90.041667,1,1,12,-3.570737,-3.563543,-3.553584,-3.535325,-3.493763,-3.421603,-3.304463,-3.138601 
14/01/2011 14:00,734517.583333,90.083333,1,1,12,-3.572709,-3.565528,-3.555588,-3.537363,-3.495881,-3.423868,-3.306986,-3.141524 
14/01/2011 15:00,734517.625000,90.125000,1,1,12,-3.574683,-3.567515,-3.557592,-3.539401,-3.497998,-3.426131,-3.309505,-3.144439 
14/01/2011 16:00,734517.666667,90.166667,1,1,12,-3.576658,-3.569503,-3.559598,-3.541440,-3.500115,-3.428392,-3.312020,-3.147348 
14/01/2011 17:00,734517.708333,90.208333,1,1,12,-3.578634,-3.571492,-3.561604,-3.543480,-3.502232,-3.430652,-3.314531,-3.150250 
14/01/2011 18:00,734517.750000,90.250000,1,1,12,-3.580611,-3.573482,-3.563612,-3.545520,-3.504349,-3.432910,-3.317038,-3.153145 
14/01/2011 19:00,734517.791667,90.291667,1,1,12,-3.582590,-3.575473,-3.565621,-3.547561,-3.506466,-3.435167,-3.319541,-3.156033 
14/01/2011 20:00,734517.833333,90.333333,1,1,12,-3.584570,-3.577465,-3.567630,-3.549603,-3.508582,-3.437422,-3.322040,-3.158915 
14/01/2011 21:00,734517.875000,90.375000,1,1,12,-3.586550,-3.579458,-3.569640,-3.551645,-3.510699,-3.439676,-3.324535,-3.161789 
14/01/2011 22:00,734517.916667,90.416667,1,1,12,-3.588532,-3.581451,-3.571651,-3.553687,-3.512815,-3.441928,-3.327026,-3.164657 
14/01/2011 23:00,734517.958333,90.458333,1,1,12,-3.590514,-3.583446,-3.573662,-3.555730,-3.514931,-3.444179,-3.329514,-3.167519 
15/01/2011 00:00,734518.000000,90.500000,1,1,12,-3.592497,-3.585441,-3.575674,-3.557772,-3.517046,-3.446429,-3.331998,-3.170374 
15/01/2011 01:00,734518.041667,90.541667,1,1,12,-3.594481,-3.587436,-3.577686,-3.559816,-3.519162,-3.448676,-3.334479,-3.173222 
15/01/2011 02:00,734518.083333,90.583333,1,1,12,-3.596464,-3.589432,-3.579698,-3.561859,-3.521276,-3.450923,-3.336956,-3.176064 
15/01/2011 03:00,734518.125000,90.625000,1,1,12,-3.598449,-3.591428,-3.581711,-3.563902,-3.523391,-3.453168,-3.339429,-3.178900 
15/01/2011 04:00,734518.166667,90.666667,1,1,12,-3.600433,-3.593424,-3.583723,-3.565945,-3.525504,-3.455411,-3.341900,-3.181729 
15/01/2011 05:00,734518.208333,90.708333,1,1,12,-3.602417,-3.595420,-3.585735,-3.567987,-3.527617,-3.457653,-3.344366,-3.184552 
15/01/2011 06:00,734518.250000,90.750000,1,1,12,-3.604402,-3.597416,-3.587748,-3.570030,-3.529730,-3.459893,-3.346830,-3.187368 
15/01/2011 07:00,734518.291667,90.791667,1,1,12,-3.606386,-3.599411,-3.589760,-3.572071,-3.531841,-3.462131,-3.349290,-3.190179 
15/01/2011 08:00,734518.333333,90.833333,1,1,12,-3.608369,-3.601407,-3.591771,-3.574113,-3.533952,-3.464368,-3.351746,-3.192983 
15/01/2011 09:00,734518.375000,90.875000,1,1,12,-3.610353,-3.603402,-3.593782,-3.576153,-3.536062,-3.466603,-3.354199,-3.195782 
15/01/2011 10:00,734518.416667,90.916667,1,1,12,-3.612335,-3.605396,-3.595792,-3.578193,-3.538170,-3.468837,-3.356649,-3.198574 
15/01/2011 11:00,734518.458333,90.958333,1,1,12,-3.614318,-3.607390,-3.597802,-3.580233,-3.540278,-3.471068,-3.359096,-3.201360 
15/01/2011 12:00,734518.500000,91.000000,1,1,12,-3.616299,-3.609383,-3.599811,-3.582271,-3.542384,-3.473298,-3.361540,-3.204140 
15/01/2011 13:00,734518.541667,91.041667,1,1,12,-3.618280,-3.611375,-3.601819,-3.584308,-3.544490,-3.475526,-3.363980,-3.206914 
15/01/2011 14:00,734518.583333,91.083333,1,1,12,-3.620261,-3.613367,-3.603826,-3.586345,-3.546594,-3.477752,-3.366416,-3.209683 
15/01/2011 15:00,734518.625000,91.125000,1,1,12,-3.622240,-3.615358,-3.605833,-3.588381,-3.548696,-3.479976,-3.368850,-3.212446 
15/01/2011 16:00,734518.666667,91.166667,1,1,12,-3.624219,-3.617348,-3.607839,-3.590415,-3.550798,-3.482198,-3.371280,-3.215202 
