Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
12/01/2011 09:00,734515.375000,87.875000,1,1,7,-1.262461,-1.217219,-1.161907,-1.065668,-0.855862,-0.523353,-0.006321,-0.001797 
12/01/2011 10:00,734515.416667,87.916667,1,1,7,-1.295747,-1.251011,-1.196035,-1.099730,-0.887502,-0.545655,-0.006330,-0.001797 
12/01/2011 11:00,734515.458333,87.958333,1,1,7,-1.310144,-1.268547,-1.216703,-1.124257,-0.915135,-0.567208,-0.006341,-0.001797 
12/01/2011 12:00,734515.500000,88.000000,1,1,7,-1.284155,-1.250495,-1.207098,-1.126433,-0.932743,-0.586516,-0.006351,-0.001797 
12/01/2011 13:00,734515.541667,88.041667,1,1,7,-1.172419,-1.158481,-1.135770,-1.083746,-0.929452,-0.600521,-0.006362,-0.001797 
12/01/2011 14:00,734515.583333,88.083333,1,1,7,-0.756479,-0.823209,-0.875395,-0.914724,-0.874234,-0.602328,-0.006373,-0.001797 
12/01/2011 15:00,734515.625000,88.125000,1,1,7,-0.241949,-0.310426,-0.388361,-0.507013,-0.676194,-0.570017,-0.006384,-0.001797 
12/01/2011 16:00,734515.666667,88.166667,1,1,7,-0.167782,-0.215611,-0.270939,-0.359016,-0.508878,-0.504094,-0.006394,-0.001797 
12/01/2011 17:00,734515.708333,88.208333,1,1,7,-0.132439,-0.169892,-0.213056,-0.281970,-0.403361,-0.433280,-0.006403,-0.001797 
12/01/2011 18:00,734515.750000,88.250000,1,1,7,-0.110974,-0.142025,-0.177531,-0.233862,-0.333388,-0.370758,-0.006410,-0.001797 
12/01/2011 19:00,734515.791667,88.291667,1,1,7,-0.096442,-0.123139,-0.153402,-0.200963,-0.284165,-0.319655,-0.006417,-0.001797 
12/01/2011 20:00,734515.833333,88.333333,1,1,7,-0.085928,-0.109480,-0.135951,-0.177127,-0.248067,-0.279211,-0.006422,-0.001797 
12/01/2011 21:00,734515.875000,88.375000,1,1,7,-0.077967,-0.099146,-0.122766,-0.159147,-0.220784,-0.247515,-0.006427,-0.001797 
12/01/2011 22:00,734515.916667,88.416667,1,1,7,-0.073888,-0.091591,-0.112596,-0.145179,-0.199653,-0.222598,-0.006431,-0.001797 
12/01/2011 23:00,734515.958333,88.458333,1,1,7,-0.089100,-0.097734,-0.111043,-0.136244,-0.183213,-0.202816,-0.006435,-0.001797 
13/01/2011 00:00,734516.000000,88.500000,1,1,7,-0.098546,-0.104611,-0.113885,-0.132498,-0.170967,-0.186973,-0.006439,-0.001797 
13/01/2011 01:00,734516.041667,88.541667,1,1,7,-0.104160,-0.109279,-0.116560,-0.130918,-0.161917,-0.174181,-0.006442,-0.001797 
13/01/2011 02:00,734516.083333,88.583333,1,1,7,-0.107029,-0.111731,-0.118007,-0.129826,-0.155017,-0.163738,-0.006445,-0.001797 
13/01/2011 03:00,734516.125000,88.625000,1,1,7,-0.108250,-0.112707,-0.118387,-0.128604,-0.149503,-0.155094,-0.006448,-0.001797 
13/01/2011 04:00,734516.166667,88.666667,1,1,7,-0.159828,-0.143372,-0.132567,-0.130453,-0.145102,-0.147838,-0.006451,-0.001797 
13/01/2011 05:00,734516.208333,88.708333,1,1,7,-0.262547,-0.231630,-0.199557,-0.160546,-0.144866,-0.141784,-0.006453,-0.001797 
13/01/2011 06:00,734516.250000,88.750000,1,1,7,-0.369314,-0.332670,-0.291548,-0.230810,-0.156576,-0.137244,-0.006456,-0.001797 
13/01/2011 07:00,734516.291667,88.791667,1,1,7,-0.470032,-0.430132,-0.383879,-0.310514,-0.186405,-0.134978,-0.006458,-0.001797 
13/01/2011 08:00,734516.333333,88.833333,1,1,7,-0.557618,-0.515673,-0.466190,-0.385128,-0.233741,-0.135892,-0.006461,-0.001797 
13/01/2011 09:00,734516.375000,88.875000,1,1,7,-0.633291,-0.590695,-0.539915,-0.455281,-0.290039,-0.140768,-0.006463,-0.001797 
13/01/2011 10:00,734516.416667,88.916667,1,1,7,-0.691925,-0.650797,-0.601126,-0.516718,-0.344798,-0.150124,-0.006466,-0.001797 
13/01/2011 11:00,734516.458333,88.958333,1,1,7,-0.716025,-0.680621,-0.636625,-0.558998,-0.390408,-0.164144,-0.006469,-0.001797 
13/01/2011 12:00,734516.500000,89.000000,1,1,7,-0.681295,-0.657083,-0.625260,-0.564965,-0.418558,-0.182082,-0.006472,-0.001797 
13/01/2011 13:00,734516.541667,89.041667,1,1,7,-0.607260,-0.594487,-0.575794,-0.536037,-0.423931,-0.201265,-0.006475,-0.001797 
13/01/2011 14:00,734516.583333,89.083333,1,1,7,-0.494511,-0.494787,-0.491389,-0.476220,-0.407637,-0.217680,-0.006479,-0.001797 
13/01/2011 15:00,734516.625000,89.125000,1,1,7,-0.386388,-0.395584,-0.402940,-0.406041,-0.375238,-0.227643,-0.006483,-0.001797 
13/01/2011 16:00,734516.666667,89.166667,1,1,7,-0.314412,-0.323787,-0.332979,-0.342848,-0.336747,-0.229974,-0.006488,-0.001797 
13/01/2011 17:00,734516.708333,89.208333,1,1,7,-0.271709,-0.280328,-0.289209,-0.300168,-0.303286,-0.226262,-0.006492,-0.001797 
13/01/2011 18:00,734516.750000,89.250000,1,1,7,-0.242152,-0.250090,-0.258467,-0.269438,-0.276593,-0.219089,-0.006496,-0.001797 
13/01/2011 19:00,734516.791667,89.291667,1,1,7,-0.220158,-0.227528,-0.235412,-0.246087,-0.255178,-0.210369,-0.006500,-0.001797 
13/01/2011 20:00,734516.833333,89.333333,1,1,7,-0.203015,-0.209910,-0.217349,-0.227628,-0.237627,-0.201242,-0.006504,-0.001797 
13/01/2011 21:00,734516.875000,89.375000,1,1,7,-0.189192,-0.195684,-0.202727,-0.212587,-0.222943,-0.192318,-0.006507,-0.001797 
13/01/2011 22:00,734516.916667,89.416667,1,1,7,-0.177752,-0.183897,-0.190589,-0.200038,-0.210444,-0.183893,-0.006511,-0.001797 
13/01/2011 23:00,734516.958333,89.458333,1,1,7,-0.168086,-0.173930,-0.180311,-0.189370,-0.199658,-0.176084,-0.006514,-0.001797 
14/01/2011 00:00,734517.000000,89.500000,1,1,7,-0.159785,-0.165365,-0.171467,-0.180164,-0.190243,-0.168917,-0.006517,-0.001797 
14/01/2011 01:00,734517.041667,89.541667,1,1,7,-0.152561,-0.157908,-0.163759,-0.172121,-0.181948,-0.162368,-0.006520,-0.001797 
14/01/2011 02:00,734517.083333,89.583333,1,1,7,-0.146204,-0.151342,-0.156970,-0.165024,-0.174580,-0.156393,-0.006523,-0.001797 
14/01/2011 03:00,734517.125000,89.625000,1,1,7,-0.140559,-0.145509,-0.150934,-0.158706,-0.167989,-0.150940,-0.006526,-0.001797 
14/01/2011 04:00,734517.166667,89.666667,1,1,7,-0.135504,-0.140286,-0.145527,-0.153040,-0.162056,-0.145955,-0.006529,-0.001797 
14/01/2011 05:00,734517.208333,89.708333,1,1,7,-0.146233,-0.144162,-0.144603,-0.148833,-0.156738,-0.141390,-0.006532,-0.001797 
14/01/2011 06:00,734517.250000,89.750000,1,1,7,-0.192205,-0.179560,-0.167916,-0.156465,-0.153391,-0.137245,-0.006534,-0.001797 
14/01/2011 07:00,734517.291667,89.791667,1,1,7,-0.245665,-0.227079,-0.207246,-0.180602,-0.154887,-0.133691,-0.006537,-0.001797 
14/01/2011 08:00,734517.333333,89.833333,1,1,7,-0.300445,-0.278277,-0.253306,-0.215879,-0.163166,-0.131017,-0.006539,-0.001797 
14/01/2011 09:00,734517.375000,89.875000,1,1,7,-0.351278,-0.327160,-0.299132,-0.254563,-0.178763,-0.129529,-0.006541,-0.001797 
14/01/2011 10:00,734517.416667,89.916667,1,1,7,-0.389178,-0.365509,-0.337187,-0.290022,-0.200283,-0.129490,-0.006544,-0.001797 
14/01/2011 11:00,734517.458333,89.958333,1,1,7,-0.393634,-0.375665,-0.352866,-0.311871,-0.222876,-0.130996,-0.006546,-0.001797 
14/01/2011 12:00,734517.500000,90.000000,1,1,7,-0.322538,-0.323800,-0.319838,-0.302105,-0.236849,-0.133700,-0.006549,-0.001797 
14/01/2011 13:00,734517.541667,90.041667,1,1,7,-0.122546,-0.152274,-0.180927,-0.213592,-0.222456,-0.136204,-0.006551,-0.001797 
14/01/2011 14:00,734517.583333,90.083333,1,1,7,-0.091222,-0.114062,-0.137179,-0.167113,-0.194738,-0.136617,-0.006554,-0.001797 
14/01/2011 15:00,734517.625000,90.125000,1,1,7,-0.077136,-0.096660,-0.116703,-0.143589,-0.173511,-0.135200,-0.006556,-0.001797 
14/01/2011 16:00,734517.666667,90.166667,1,1,7,-0.068580,-0.086025,-0.104050,-0.128614,-0.158126,-0.132705,-0.006559,-0.001797 
14/01/2011 17:00,734517.708333,90.208333,1,1,7,-0.062634,-0.078614,-0.095186,-0.117976,-0.146593,-0.129660,-0.006561,-0.001797 
14/01/2011 18:00,734517.750000,90.250000,1,1,7,-0.058175,-0.073048,-0.088510,-0.109908,-0.137587,-0.126391,-0.006563,-0.001797 
14/01/2011 19:00,734517.791667,90.291667,1,1,7,-0.054661,-0.068660,-0.083239,-0.103508,-0.130304,-0.123085,-0.006566,-0.001797 
14/01/2011 20:00,734517.833333,90.333333,1,1,7,-0.051796,-0.065080,-0.078933,-0.098264,-0.124246,-0.119847,-0.006568,-0.001798 
14/01/2011 21:00,734517.875000,90.375000,1,1,7,-0.049399,-0.062083,-0.075326,-0.093860,-0.119092,-0.116732,-0.006570,-0.001798 
14/01/2011 22:00,734517.916667,90.416667,1,1,7,-0.047353,-0.059524,-0.072243,-0.090087,-0.114629,-0.113769,-0.006572,-0.001798 
14/01/2011 23:00,734517.958333,90.458333,1,1,7,-0.045578,-0.057303,-0.069566,-0.086804,-0.110707,-0.110966,-0.006574,-0.001798 
15/01/2011 00:00,734518.000000,90.500000,1,1,7,-0.044018,-0.055351,-0.067211,-0.083909,-0.107220,-0.108324,-0.006576,-0.001798 
15/01/2011 01:00,734518.041667,90.541667,1,1,7,-0.042632,-0.053615,-0.065116,-0.081331,-0.104090,-0.105838,-0.006578,-0.001798 
15/01/2011 02:00,734518.083333,90.583333,1,1,7,-0.054775,-0.054133,-0.063484,-0.079027,-0.101257,-0.103499,-0.006580,-0.001798 
15/01/2011 03:00,734518.125000,90.625000,1,1,7,-0.147290,-0.100926,-0.074186,-0.078225,-0.098724,-0.101300,-0.006582,-0.001798 
15/01/2011 04:00,734518.166667,90.666667,1,1,7,-0.282300,-0.225116,-0.163655,-0.093960,-0.097222,-0.099244,-0.006584,-0.001798 
15/01/2011 05:00,734518.208333,90.708333,1,1,7,-0.421388,-0.360144,-0.289697,-0.182534,-0.101534,-0.097428,-0.006586,-0.001798 
15/01/2011 06:00,734518.250000,90.750000,1,1,7,-0.572073,-0.509872,-0.437401,-0.321547,-0.124214,-0.096270,-0.006587,-0.001798 
15/01/2011 07:00,734518.291667,90.791667,1,1,7,-0.700217,-0.635318,-0.558139,-0.429872,-0.180770,-0.096674,-0.006589,-0.001798 
15/01/2011 08:00,734518.333333,90.833333,1,1,7,-0.808151,-0.742805,-0.664646,-0.533695,-0.275680,-0.100143,-0.006591,-0.001798 
15/01/2011 09:00,734518.375000,90.875000,1,1,7,-0.903647,-0.840242,-0.763959,-0.635028,-0.375348,-0.108227,-0.006593,-0.001798 
15/01/2011 10:00,734518.416667,90.916667,1,1,7,-0.968600,-0.910311,-0.839067,-0.715924,-0.456425,-0.122320,-0.006595,-0.001798 
15/01/2011 11:00,734518.458333,90.958333,1,1,7,-0.957023,-0.912921,-0.856338,-0.752410,-0.511967,-0.144121,-0.006597,-0.001798 
15/01/2011 12:00,734518.500000,91.000000,1,1,7,-0.828196,-0.808781,-0.779091,-0.714191,-0.529720,-0.173838,-0.006600,-0.001798 
15/01/2011 13:00,734518.541667,91.041667,1,1,7,-0.288385,-0.361843,-0.431491,-0.502231,-0.483088,-0.205128,-0.006604,-0.001798 
15/01/2011 14:00,734518.583333,91.083333,1,1,7,-0.145155,-0.184916,-0.227797,-0.288329,-0.356880,-0.219978,-0.006608,-0.001798 
15/01/2011 15:00,734518.625000,91.125000,1,1,7,-0.107868,-0.137264,-0.169068,-0.215112,-0.277047,-0.217213,-0.006612,-0.001798 
15/01/2011 16:00,734518.666667,91.166667,1,1,7,-0.089458,-0.113673,-0.139789,-0.177742,-0.231539,-0.206922,-0.006616,-0.001798 
15/01/2011 17:00,734518.708333,91.208333,1,1,7,-0.078172,-0.099238,-0.121896,-0.154858,-0.202847,-0.194697,-0.006620,-0.001798 
15/01/2011 18:00,734518.750000,91.250000,1,1,7,-0.070421,-0.089344,-0.109657,-0.139216,-0.182915,-0.182790,-0.006624,-0.001798 
15/01/2011 19:00,734518.791667,91.291667,1,1,7,-0.064699,-0.082050,-0.100647,-0.127704,-0.168054,-0.171961,-0.006627,-0.001798 
15/01/2011 20:00,734518.833333,91.333333,1,1,7,-0.060260,-0.076395,-0.093667,-0.118782,-0.156412,-0.162365,-0.006630,-0.001798 
15/01/2011 21:00,734518.875000,91.375000,1,1,7,-0.056687,-0.071846,-0.088054,-0.111604,-0.146965,-0.153935,-0.006633,-0.001798 
15/01/2011 22:00,734518.916667,91.416667,1,1,7,-0.053731,-0.068083,-0.083412,-0.105664,-0.139098,-0.146534,-0.006636,-0.001798 
15/01/2011 23:00,734518.958333,91.458333,1,1,7,-0.111868,-0.084687,-0.083976,-0.101152,-0.132437,-0.140017,-0.006639,-0.001798 
16/01/2011 00:00,734519.000000,91.500000,1,1,7,-0.309953,-0.250401,-0.188613,-0.122865,-0.128412,-0.134290,-0.006641,-0.001798 
16/01/2011 01:00,734519.041667,91.541667,1,1,7,-0.513122,-0.448026,-0.374465,-0.264777,-0.141587,-0.129779,-0.006644,-0.001798 
16/01/2011 02:00,734519.083333,91.583333,1,1,7,-0.702878,-0.634208,-0.554224,-0.425928,-0.198494,-0.128287,-0.006646,-0.001798 
16/01/2011 03:00,734519.125000,91.625000,1,1,7,-0.859419,-0.788079,-0.703807,-0.565317,-0.303350,-0.132725,-0.006649,-0.001798 
16/01/2011 04:00,734519.166667,91.666667,1,1,7,-0.999175,-0.926887,-0.840909,-0.697973,-0.418850,-0.145956,-0.006651,-0.001798 
16/01/2011 05:00,734519.208333,91.708333,1,1,7,-1.122909,-1.050273,-0.963273,-0.816904,-0.521960,-0.170782,-0.006654,-0.001798 
16/01/2011 06:00,734519.250000,91.750000,1,1,7,-1.230108,-1.157318,-1.069608,-0.920571,-0.612997,-0.210460,-0.006658,-0.001798 
16/01/2011 07:00,734519.291667,91.791667,1,1,7,-1.323241,-1.250665,-1.162794,-1.012368,-0.696976,-0.265829,-0.006663,-0.001798 
16/01/2011 08:00,734519.333333,91.833333,1,1,7,-1.402224,-1.330888,-1.244106,-1.094527,-0.776940,-0.332052,-0.006669,-0.001798 
16/01/2011 09:00,734519.375000,91.875000,1,1,7,-1.460695,-1.392873,-1.309704,-1.164827,-0.851917,-0.401332,-0.006676,-0.001798 
16/01/2011 10:00,734519.416667,91.916667,1,1,7,-1.477848,-1.418590,-1.344518,-1.212327,-0.916221,-0.467254,-0.006685,-0.001798 
16/01/2011 11:00,734519.458333,91.958333,1,1,7,-1.395107,-1.357709,-1.306914,-1.207423,-0.956431,-0.524523,-0.006695,-0.001798 
16/01/2011 12:00,734519.500000,92.000000,1,1,7,-1.138881,-1.143571,-1.137340,-1.101440,-0.945605,-0.565482,-0.006706,-0.001798 
16/01/2011 13:00,734519.541667,92.041667,1,1,7,-0.322210,-0.415989,-0.518804,-0.661962,-0.799498,-0.573798,-0.006717,-0.001798 
16/01/2011 14:00,734519.583333,92.083333,1,1,7,-0.190168,-0.247163,-0.312869,-0.416240,-0.582982,-0.528395,-0.006728,-0.001798 
16/01/2011 15:00,734519.625000,92.125000,1,1,7,-0.142200,-0.184587,-0.233480,-0.311427,-0.446638,-0.460665,-0.006738,-0.001798 
16/01/2011 16:00,734519.666667,92.166667,1,1,7,-0.115857,-0.150018,-0.189145,-0.251306,-0.360809,-0.394943,-0.006747,-0.001798 
16/01/2011 17:00,734519.708333,92.208333,1,1,7,-0.098990,-0.127850,-0.160618,-0.212236,-0.302772,-0.339243,-0.006754,-0.001798 
16/01/2011 18:00,734519.750000,92.250000,1,1,7,-0.087217,-0.112377,-0.140694,-0.184850,-0.261300,-0.294542,-0.006761,-0.001798 
16/01/2011 19:00,734519.791667,92.291667,1,1,7,-0.078515,-0.100951,-0.125995,-0.164655,-0.230513,-0.259399,-0.006766,-0.001798 
16/01/2011 20:00,734519.833333,92.333333,1,1,7,-0.071813,-0.092164,-0.114717,-0.149203,-0.206994,-0.231844,-0.006771,-0.001798 
16/01/2011 21:00,734519.875000,92.375000,1,1,7,-0.229817,-0.181632,-0.148645,-0.146456,-0.189343,-0.210098,-0.006775,-0.001798 
16/01/2011 22:00,734519.916667,92.416667,1,1,7,-0.543881,-0.475037,-0.399963,-0.295147,-0.200133,-0.194025,-0.006779,-0.001798 
16/01/2011 23:00,734519.958333,92.458333,1,1,7,-0.817852,-0.740186,-0.651298,-0.512802,-0.283460,-0.188260,-0.006783,-0.001798 
17/01/2011 00:00,734520.000000,92.500000,1,1,7,-1.035686,-0.954070,-0.858369,-0.703039,-0.416893,-0.198139,-0.006787,-0.001798 
17/01/2011 01:00,734520.041667,92.541667,1,1,7,-1.205355,-1.123607,-1.026464,-0.865226,-0.551124,-0.226437,-0.006791,-0.001798 
17/01/2011 02:00,734520.083333,92.583333,1,1,7,-1.345313,-1.263810,-1.166159,-1.001807,-0.670440,-0.273686,-0.006796,-0.001798 
17/01/2011 03:00,734520.125000,92.625000,1,1,7,-1.465017,-1.383871,-1.286093,-1.119990,-0.777774,-0.336532,-0.006802,-0.001798 
17/01/2011 04:00,734520.166667,92.666667,1,1,7,-1.569992,-1.489409,-1.391921,-1.225252,-0.876965,-0.407970,-0.006810,-0.001798 
17/01/2011 05:00,734520.208333,92.708333,1,1,7,-1.663959,-1.584130,-1.487268,-1.320890,-0.969615,-0.481311,-0.006819,-0.001798 
17/01/2011 06:00,734520.250000,92.750000,1,1,7,-1.749053,-1.670115,-1.574103,-1.408551,-1.056050,-0.552435,-0.006830,-0.001798 
17/01/2011 07:00,734520.291667,92.791667,1,1,7,-1.825556,-1.747782,-1.652935,-1.488737,-1.136196,-0.619388,-0.006842,-0.001798 
17/01/2011 08:00,734520.333333,92.833333,1,1,7,-1.890579,-1.814710,-1.721835,-1.560174,-1.209473,-0.681370,-0.006856,-0.001798 
17/01/2011 09:00,734520.375000,92.875000,1,1,7,-1.931858,-1.860708,-1.772723,-1.617552,-1.273920,-0.737869,-0.006871,-0.001799 
17/01/2011 10:00,734520.416667,92.916667,1,1,7,-1.916628,-1.857122,-1.781492,-1.643514,-1.322473,-0.787591,-0.006887,-0.001799 
17/01/2011 11:00,734520.458333,92.958333,1,1,7,-1.747096,-1.720031,-1.679121,-1.590040,-1.335812,-0.826540,-0.006904,-0.001799 
17/01/2011 12:00,734520.500000,93.000000,1,1,7,-1.356541,-1.386583,-1.406420,-1.403629,-1.278350,-0.844565,-0.006922,-0.001799 
17/01/2011 13:00,734520.541667,93.041667,1,1,7,-0.370732,-0.483847,-0.611738,-0.800868,-1.034456,-0.818007,-0.006940,-0.001799 
17/01/2011 14:00,734520.583333,93.083333,1,1,7,-0.228261,-0.299654,-0.383498,-0.518881,-0.751245,-0.727549,-0.006957,-0.001799 
17/01/2011 15:00,734520.625000,93.125000,1,1,7,-0.169794,-0.222732,-0.284965,-0.386631,-0.571596,-0.617794,-0.006971,-0.001799 
17/01/2011 16:00,734520.666667,93.166667,1,1,7,-0.136114,-0.178127,-0.227199,-0.307137,-0.454557,-0.516512,-0.006983,-0.001799 
17/01/2011 17:00,734520.708333,93.208333,1,1,7,-0.114151,-0.148943,-0.189201,-0.254197,-0.373421,-0.432121,-0.006993,-0.001799 
17/01/2011 18:00,734520.750000,93.250000,1,1,7,-0.098773,-0.128480,-0.162496,-0.216769,-0.314813,-0.365060,-0.007002,-0.001799 
17/01/2011 19:00,734520.791667,93.291667,1,1,7,-0.094523,-0.115540,-0.143472,-0.189363,-0.271400,-0.312990,-0.007009,-0.001799 
17/01/2011 20:00,734520.833333,93.333333,1,1,7,-0.430364,-0.372436,-0.315396,-0.253354,-0.251197,-0.273594,-0.007015,-0.001799 
17/01/2011 21:00,734520.875000,93.375000,1,1,7,-0.776948,-0.701231,-0.616934,-0.491980,-0.312986,-0.251461,-0.007020,-0.001799 
17/01/2011 22:00,734520.916667,93.416667,1,1,7,-1.056635,-0.971282,-0.872742,-0.716619,-0.443492,-0.253256,-0.007026,-0.001799 
17/01/2011 23:00,734520.958333,93.458333,1,1,7,-1.286605,-1.196225,-1.090041,-0.916818,-0.591039,-0.279866,-0.007031,-0.001799 
18/01/2011 00:00,734521.000000,93.500000,1,1,7,-1.464484,-1.374781,-1.267569,-1.088100,-0.731988,-0.329355,-0.007038,-0.001799 
18/01/2011 01:00,734521.041667,93.541667,1,1,7,-1.590855,-1.504282,-1.399818,-1.222155,-0.856579,-0.395846,-0.007046,-0.001799 
18/01/2011 02:00,734521.083333,93.583333,1,1,7,-1.694657,-1.610232,-1.507904,-1.332538,-0.964873,-0.470231,-0.007055,-0.001799 
18/01/2011 03:00,734521.125000,93.625000,1,1,7,-1.785748,-1.702979,-1.602353,-1.429030,-1.061292,-0.545212,-0.007067,-0.001799 
18/01/2011 04:00,734521.166667,93.666667,1,1,7,-1.867727,-1.786296,-1.687088,-1.515593,-1.148555,-0.616847,-0.007080,-0.001799 
18/01/2011 05:00,734521.208333,93.708333,1,1,7,-1.942911,-1.862597,-1.764567,-1.594593,-1.228218,-0.683522,-0.007094,-0.001799 
18/01/2011 06:00,734521.250000,93.750000,1,1,7,-2.011213,-1.932037,-1.835199,-1.666757,-1.301142,-0.744841,-0.007110,-0.001799 
18/01/2011 07:00,734521.291667,93.791667,1,1,7,-2.071765,-1.993908,-1.898464,-1.731860,-1.367561,-0.800878,-0.007127,-0.001799 
18/01/2011 08:00,734521.333333,93.833333,1,1,7,-2.122036,-2.046108,-1.952706,-1.788859,-1.427252,-0.851790,-0.007146,-0.001799 
18/01/2011 09:00,734521.375000,93.875000,1,1,7,-2.151134,-2.079469,-1.990569,-1.832888,-1.478619,-0.897522,-0.007166,-0.001799 
18/01/2011 10:00,734521.416667,93.916667,1,1,7,-2.117783,-2.059630,-1.984739,-1.845924,-1.515206,-0.937085,-0.007187,-0.001799 
18/01/2011 11:00,734521.458333,93.958333,1,1,7,-1.876969,-1.860980,-1.830920,-1.754882,-1.509436,-0.965669,-0.007209,-0.001799 
18/01/2011 12:00,734521.500000,94.000000,1,1,7,-1.259562,-1.328413,-1.390956,-1.449401,-1.402593,-0.968556,-0.007231,-0.001799 
18/01/2011 13:00,734521.541667,94.041667,1,1,7,-0.341055,-0.449379,-0.574925,-0.770401,-1.061883,-0.908842,-0.007253,-0.001799 
18/01/2011 14:00,734521.583333,94.083333,1,1,7,-0.226116,-0.298888,-0.384931,-0.525576,-0.775892,-0.789655,-0.007273,-0.001799 
18/01/2011 15:00,734521.625000,94.125000,1,1,7,-0.171220,-0.226065,-0.290847,-0.397467,-0.595109,-0.661874,-0.007289,-0.001799 
18/01/2011 16:00,734521.666667,94.166667,1,1,7,-0.138002,-0.181737,-0.233042,-0.317138,-0.474352,-0.548626,-0.007303,-0.001799 
18/01/2011 17:00,734521.708333,94.208333,1,1,7,-0.115811,-0.152014,-0.194075,-0.262369,-0.389076,-0.455779,-0.007315,-0.001799 
18/01/2011 18:00,734521.750000,94.250000,1,1,7,-0.231008,-0.212444,-0.210605,-0.238499,-0.328761,-0.382648,-0.007325,-0.001799 
18/01/2011 19:00,734521.791667,94.291667,1,1,7,-0.687379,-0.614380,-0.537652,-0.436005,-0.340085,-0.331372,-0.007333,-0.001799 
18/01/2011 20:00,734521.833333,94.333333,1,1,7,-1.080990,-0.987564,-0.881971,-0.720525,-0.461461,-0.313392,-0.007340,-0.001799 
18/01/2011 21:00,734521.875000,94.375000,1,1,7,-1.395627,-1.292206,-1.171995,-0.979251,-0.630591,-0.331470,-0.007348,-0.001799 
18/01/2011 22:00,734521.916667,94.416667,1,1,7,-1.653803,-1.545420,-1.417507,-1.207234,-0.803996,-0.381205,-0.007356,-0.001799 
18/01/2011 23:00,734521.958333,94.458333,1,1,7,-1.870840,-1.760005,-1.627914,-1.407328,-0.968998,-0.455162,-0.007366,-0.001799 
19/01/2011 00:00,734522.000000,94.500000,1,1,7,-2.028083,-1.921997,-1.793593,-1.574424,-1.121290,-0.543777,-0.007378,-0.001799 
19/01/2011 01:00,734522.041667,94.541667,1,1,7,-2.140700,-2.038743,-1.914881,-1.701849,-1.251973,-0.636770,-0.007392,-0.001799 
19/01/2011 02:00,734522.083333,94.583333,1,1,7,-2.246596,-2.146275,-2.024233,-1.813752,-1.365502,-0.726608,-0.007408,-0.001799 
19/01/2011 03:00,734522.125000,94.625000,1,1,7,-2.346173,-2.246901,-2.125944,-1.916769,-1.468241,-0.810467,-0.007427,-0.001799 
19/01/2011 04:00,734522.166667,94.666667,1,1,7,-2.437841,-2.339640,-2.219745,-2.011743,-1.562580,-0.887844,-0.007448,-0.001799 
19/01/2011 05:00,734522.208333,94.708333,1,1,7,-2.519058,-2.422354,-2.303975,-2.097788,-1.648945,-0.958902,-0.007470,-0.001799 
19/01/2011 06:00,734522.250000,94.750000,1,1,7,-2.589194,-2.494244,-2.377723,-2.173999,-1.726956,-1.023814,-0.007495,-0.001799 
19/01/2011 07:00,734522.291667,94.791667,1,1,7,-2.644434,-2.552310,-2.438779,-2.239099,-1.796199,-1.082655,-0.007521,-0.001799 
19/01/2011 08:00,734522.333333,94.833333,1,1,7,-2.676792,-2.589301,-2.480796,-2.288274,-1.854669,-1.135188,-0.007549,-0.001799 
19/01/2011 09:00,734522.375000,94.875000,1,1,7,-2.669342,-2.590612,-2.491613,-2.312761,-1.898336,-1.180505,-0.007578,-0.001799 
19/01/2011 10:00,734522.416667,94.916667,1,1,7,-2.572030,-2.513306,-2.435846,-2.287721,-1.916887,-1.216248,-0.007608,-0.001799 
19/01/2011 11:00,734522.458333,94.958333,1,1,7,-2.335041,-2.308355,-2.266755,-2.172777,-1.887772,-1.236478,-0.007640,-0.001799 
19/01/2011 12:00,734522.500000,95.000000,1,1,7,-2.016342,-2.018255,-2.010871,-1.973723,-1.796205,-1.232278,-0.007672,-0.001799 
19/01/2011 13:00,734522.541667,95.041667,1,1,7,-1.659101,-1.685328,-1.707966,-1.722834,-1.651754,-1.198353,-0.007703,-0.001799 
19/01/2011 14:00,734522.583333,95.083333,1,1,7,-1.314667,-1.362179,-1.409197,-1.463909,-1.476021,-1.135628,-0.007734,-0.001799 
19/01/2011 15:00,734522.625000,95.125000,1,1,7,-1.083161,-1.118384,-1.158224,-1.216823,-1.281757,-1.049075,-0.007762,-0.001800 
19/01/2011 16:00,734522.666667,95.166667,1,1,7,-1.061795,-1.068298,-1.078897,-1.100043,-1.130603,-0.952064,-0.007789,-0.001800 
19/01/2011 17:00,734522.708333,95.208333,1,1,7,-1.341380,-1.292521,-1.241381,-1.171091,-1.070173,-0.866378,-0.007813,-0.001800 
19/01/2011 18:00,734522.750000,95.250000,1,1,7,-1.721775,-1.632869,-1.533032,-1.380424,-1.122035,-0.814974,-0.007835,-0.001800 
19/01/2011 19:00,734522.791667,95.291667,1,1,7,-2.082616,-1.970161,-1.839966,-1.631605,-1.248003,-0.807533,-0.007857,-0.001800 
19/01/2011 20:00,734522.833333,95.333333,1,1,7,-2.401967,-2.275064,-2.125775,-1.880944,-1.408159,-0.839813,-0.007879,-0.001800 
