Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
11/06/2011 02:00,734665.083333,237.583333,1,1,1,0.302973,0.236926,0.225591,0.224952,0.172922,0.168836,0.210140,0.362778 
11/06/2011 03:00,734665.125000,237.625000,1,1,1,0.307584,0.258973,0.228444,0.224760,0.173021,0.168870,0.210231,0.362732 
11/06/2011 04:00,734665.166667,237.666667,1,1,1,0.326934,0.277369,0.234356,0.224708,0.173118,0.168905,0.210322,0.362686 
11/06/2011 05:00,734665.208333,237.708333,1,1,1,0.315364,0.285377,0.242413,0.224909,0.173214,0.168939,0.210412,0.362641 
11/06/2011 06:00,734665.250000,237.750000,1,1,1,0.310764,0.286754,0.249347,0.225420,0.173312,0.168974,0.210501,0.362596 
11/06/2011 07:00,734665.291667,237.791667,1,1,1,0.300906,0.285458,0.254469,0.226205,0.173413,0.169009,0.210589,0.362551 
11/06/2011 08:00,734665.333333,237.833333,1,1,1,0.294280,0.283004,0.257767,0.227187,0.173522,0.169043,0.210677,0.362507 
11/06/2011 09:00,734665.375000,237.875000,1,1,1,0.288839,0.280462,0.259687,0.228272,0.173633,0.169076,0.210759,0.362463 
11/06/2011 10:00,734665.416667,237.916667,1,1,1,0.283266,0.277723,0.260569,0.229330,0.173684,0.169081,0.210770,0.362419 
11/06/2011 11:00,734665.458333,237.958333,1,1,1,0.275685,0.274039,0.260298,0.229999,0.173357,0.168925,0.210392,0.362375 
11/06/2011 12:00,734665.500000,238.000000,1,1,1,0.267776,0.269702,0.259276,0.230551,0.172968,0.168740,0.209937,0.362330 
11/06/2011 13:00,734665.541667,238.041667,1,1,1,0.262904,0.265793,0.257918,0.231133,0.172754,0.168622,0.209650,0.362284 
11/06/2011 14:00,734665.583333,238.083333,1,1,1,0.512687,0.462721,0.312712,0.232832,0.172913,0.168652,0.209729,0.362238 
11/06/2011 15:00,734665.625000,238.125000,1,1,1,0.506356,0.482048,0.420803,0.262531,0.173220,0.168687,0.209820,0.362193 
11/06/2011 16:00,734665.666667,238.166667,1,1,1,0.493603,0.474410,0.433961,0.308597,0.174343,0.168724,0.209910,0.362147 
11/06/2011 17:00,734665.708333,238.208333,1,1,1,0.466801,0.453953,0.426926,0.338267,0.176893,0.168764,0.210000,0.362102 
11/06/2011 18:00,734665.750000,238.250000,1,1,1,0.436100,0.431963,0.415338,0.352012,0.180581,0.168812,0.210088,0.362058 
11/06/2011 19:00,734665.791667,238.291667,1,1,1,0.419667,0.417273,0.404955,0.356678,0.184706,0.168870,0.210176,0.362013 
11/06/2011 20:00,734665.833333,238.333333,1,1,1,0.412274,0.408569,0.397471,0.357365,0.188775,0.168941,0.210263,0.361969 
11/06/2011 21:00,734665.875000,238.375000,1,1,1,0.406132,0.402334,0.392023,0.356534,0.192591,0.169024,0.210350,0.361925 
11/06/2011 22:00,734665.916667,238.416667,1,1,1,0.396505,0.395412,0.387108,0.355097,0.196109,0.169122,0.210437,0.361882 
11/06/2011 23:00,734665.958333,238.458333,1,1,1,0.389378,0.389064,0.382221,0.353299,0.199325,0.169233,0.210522,0.361839 
12/06/2011 00:00,734666.000000,238.500000,1,1,1,0.383303,0.383515,0.377678,0.351309,0.202253,0.169358,0.210608,0.361796 
12/06/2011 01:00,734666.041667,238.541667,1,1,1,0.377914,0.378560,0.373512,0.349256,0.204914,0.169495,0.210692,0.361753 
12/06/2011 02:00,734666.083333,238.583333,1,1,1,0.373188,0.374109,0.369685,0.347216,0.207331,0.169645,0.210776,0.361711 
12/06/2011 03:00,734666.125000,238.625000,1,1,1,0.368995,0.370099,0.366171,0.345230,0.209530,0.169807,0.210860,0.361669 
12/06/2011 04:00,734666.166667,238.666667,1,1,1,0.365123,0.366424,0.362927,0.343317,0.211534,0.169980,0.210943,0.361628 
12/06/2011 05:00,734666.208333,238.708333,1,1,1,0.361614,0.363048,0.359920,0.341489,0.213363,0.170163,0.211026,0.361586 
12/06/2011 06:00,734666.250000,238.750000,1,1,1,0.358335,0.359914,0.357120,0.339748,0.215038,0.170356,0.211108,0.361545 
12/06/2011 07:00,734666.291667,238.791667,1,1,1,0.355162,0.356940,0.354482,0.338090,0.216579,0.170559,0.211189,0.361504 
12/06/2011 08:00,734666.333333,238.833333,1,1,1,0.351640,0.353943,0.351929,0.336491,0.217989,0.170762,0.211251,0.361464 
12/06/2011 09:00,734666.375000,238.875000,1,1,1,0.347181,0.350509,0.349193,0.334777,0.219145,0.170900,0.211146,0.361423 
12/06/2011 10:00,734666.416667,238.916667,1,1,1,0.341919,0.346476,0.346111,0.332858,0.220012,0.170946,0.210822,0.361382 
12/06/2011 11:00,734666.458333,238.958333,1,1,1,0.336768,0.342225,0.342834,0.330866,0.220759,0.170974,0.210440,0.361341 
12/06/2011 12:00,734666.500000,239.000000,1,1,1,0.330111,0.337366,0.339281,0.328751,0.221378,0.170982,0.209993,0.361298 
12/06/2011 13:00,734666.541667,239.041667,1,1,1,0.323048,0.332026,0.335463,0.326539,0.221911,0.170992,0.209530,0.361254 
12/06/2011 14:00,734666.583333,239.083333,1,1,1,0.317562,0.326931,0.331516,0.324199,0.222312,0.170987,0.209019,0.361210 
12/06/2011 15:00,734666.625000,239.125000,1,1,1,0.313945,0.322766,0.327891,0.321969,0.222763,0.171055,0.208660,0.361164 
12/06/2011 16:00,734666.666667,239.166667,1,1,1,0.310742,0.319250,0.324580,0.319785,0.223137,0.171137,0.208325,0.361118 
12/06/2011 17:00,734666.708333,239.208333,1,1,1,0.307981,0.316186,0.321608,0.317728,0.223503,0.171260,0.208075,0.361071 
12/06/2011 18:00,734666.750000,239.250000,1,1,1,0.305977,0.313658,0.319024,0.315866,0.223915,0.171444,0.207955,0.361024 
12/06/2011 19:00,734666.791667,239.291667,1,1,1,0.304781,0.311695,0.316824,0.314203,0.224368,0.171682,0.207952,0.360977 
12/06/2011 20:00,734666.833333,239.333333,1,1,1,0.304453,0.310289,0.314979,0.312722,0.224844,0.171964,0.208042,0.360930 
12/06/2011 21:00,734666.875000,239.375000,1,1,1,0.303806,0.309142,0.313379,0.311341,0.225267,0.172250,0.208139,0.360883 
12/06/2011 22:00,734666.916667,239.416667,1,1,1,0.303195,0.308112,0.311964,0.310051,0.225636,0.172536,0.208236,0.360837 
12/06/2011 23:00,734666.958333,239.458333,1,1,1,0.302702,0.307195,0.310696,0.308847,0.225961,0.172821,0.208332,0.360791 
13/06/2011 00:00,734667.000000,239.500000,1,1,1,0.302140,0.306342,0.309543,0.307719,0.226248,0.173106,0.208428,0.360745 
13/06/2011 01:00,734667.041667,239.541667,1,1,1,0.301893,0.305592,0.308488,0.306660,0.226501,0.173391,0.208522,0.360700 
13/06/2011 02:00,734667.083333,239.583333,1,1,1,0.301607,0.304932,0.307525,0.305666,0.226725,0.173674,0.208617,0.360655 
13/06/2011 03:00,734667.125000,239.625000,1,1,1,0.300847,0.304247,0.306636,0.304732,0.226923,0.173957,0.208710,0.360610 
13/06/2011 04:00,734667.166667,239.666667,1,1,1,0.311976,0.305838,0.305997,0.303856,0.227098,0.174239,0.208803,0.360566 
13/06/2011 05:00,734667.208333,239.708333,1,1,1,0.330771,0.312518,0.306385,0.303074,0.227253,0.174520,0.208896,0.360521 
13/06/2011 06:00,734667.250000,239.750000,1,1,1,0.328902,0.317570,0.308121,0.302473,0.227392,0.174799,0.208988,0.360478 
13/06/2011 07:00,734667.291667,239.791667,1,1,1,0.322536,0.318010,0.309790,0.302084,0.227519,0.175078,0.209078,0.360434 
13/06/2011 08:00,734667.333333,239.833333,1,1,1,0.318383,0.316693,0.310648,0.301841,0.227635,0.175352,0.209162,0.360391 
13/06/2011 09:00,734667.375000,239.875000,1,1,1,0.331518,0.319095,0.311245,0.301666,0.227733,0.175618,0.209229,0.360348 
13/06/2011 10:00,734667.416667,239.916667,1,1,1,0.323482,0.319772,0.312161,0.301531,0.227770,0.175849,0.209233,0.360306 
13/06/2011 11:00,734667.458333,239.958333,1,1,1,0.317955,0.317673,0.312296,0.301345,0.227686,0.176010,0.209112,0.360263 
13/06/2011 12:00,734667.500000,240.000000,1,1,1,0.361400,0.329936,0.313664,0.301352,0.227755,0.176256,0.209143,0.360220 
13/06/2011 13:00,734667.541667,240.041667,1,1,1,0.347963,0.335868,0.318125,0.301665,0.227823,0.176501,0.209173,0.360178 
13/06/2011 14:00,734667.583333,240.083333,1,1,1,0.335791,0.332565,0.320414,0.302068,0.227657,0.176608,0.208960,0.360135 
13/06/2011 15:00,734667.625000,240.125000,1,1,1,0.327036,0.327757,0.320314,0.302446,0.227416,0.176658,0.208650,0.360092 
13/06/2011 16:00,734667.666667,240.166667,1,1,1,0.321141,0.323441,0.319011,0.302760,0.227274,0.176753,0.208421,0.360048 
13/06/2011 17:00,734667.708333,240.208333,1,1,1,0.317214,0.320015,0.317361,0.302993,0.227284,0.176929,0.208338,0.360004 
13/06/2011 18:00,734667.750000,240.250000,1,1,1,0.314185,0.317238,0.315681,0.303089,0.227369,0.177149,0.208332,0.359960 
13/06/2011 19:00,734667.791667,240.291667,1,1,1,0.311728,0.314911,0.314089,0.303059,0.227499,0.177397,0.208376,0.359916 
13/06/2011 20:00,734667.833333,240.333333,1,1,1,0.309927,0.312989,0.312643,0.302938,0.227665,0.177670,0.208466,0.359872 
13/06/2011 21:00,734667.875000,240.375000,1,1,1,0.308283,0.311325,0.311312,0.302714,0.227822,0.177944,0.208559,0.359829 
13/06/2011 22:00,734667.916667,240.416667,1,1,1,0.306822,0.309843,0.310088,0.302418,0.227966,0.178215,0.208651,0.359786 
13/06/2011 23:00,734667.958333,240.458333,1,1,1,0.305406,0.308476,0.308949,0.302067,0.228099,0.178484,0.208742,0.359743 
14/06/2011 00:00,734668.000000,240.500000,1,1,1,0.303767,0.307120,0.307861,0.301674,0.228221,0.178751,0.208833,0.359701 
14/06/2011 01:00,734668.041667,240.541667,1,1,1,0.302019,0.305741,0.306803,0.301247,0.228332,0.179017,0.208923,0.359659 
14/06/2011 02:00,734668.083333,240.583333,1,1,1,0.300374,0.304370,0.305762,0.300794,0.228434,0.179280,0.209013,0.359617 
14/06/2011 03:00,734668.125000,240.625000,1,1,1,0.299027,0.303080,0.304744,0.300321,0.228526,0.179542,0.209102,0.359575 
14/06/2011 04:00,734668.166667,240.666667,1,1,1,0.297576,0.301823,0.303744,0.299829,0.228607,0.179802,0.209191,0.359534 
14/06/2011 05:00,734668.208333,240.708333,1,1,1,0.296293,0.300621,0.302767,0.299323,0.228678,0.180060,0.209278,0.359493 
14/06/2011 06:00,734668.250000,240.750000,1,1,1,0.295056,0.299456,0.301797,0.298789,0.228722,0.180304,0.209346,0.359452 
14/06/2011 07:00,734668.291667,240.791667,1,1,1,0.293610,0.298229,0.300779,0.298186,0.228697,0.180508,0.209350,0.359412 
14/06/2011 08:00,734668.333333,240.833333,1,1,1,0.291401,0.296701,0.299602,0.297436,0.228534,0.180623,0.209221,0.359371 
14/06/2011 09:00,734668.375000,240.875000,1,1,1,0.287913,0.294575,0.298108,0.296433,0.228136,0.180586,0.208857,0.359330 
14/06/2011 10:00,734668.416667,240.916667,1,1,1,0.283477,0.291820,0.296333,0.295277,0.227615,0.180470,0.208371,0.359288 
14/06/2011 11:00,734668.458333,240.958333,1,1,1,0.277788,0.288396,0.294268,0.294015,0.227037,0.180321,0.207829,0.359245 
14/06/2011 12:00,734668.500000,241.000000,1,1,1,0.270799,0.284298,0.291950,0.292755,0.226528,0.180220,0.207358,0.359201 
14/06/2011 13:00,734668.541667,241.041667,1,1,1,0.262929,0.279846,0.289667,0.291830,0.226433,0.180381,0.207306,0.359156 
14/06/2011 14:00,734668.583333,241.083333,1,1,1,0.254341,0.274744,0.287072,0.290941,0.226475,0.180637,0.207403,0.359112 
14/06/2011 15:00,734668.625000,241.125000,1,1,1,0.246810,0.269510,0.284121,0.289938,0.226501,0.180897,0.207499,0.359068 
14/06/2011 16:00,734668.666667,241.166667,1,1,1,0.240268,0.264500,0.280966,0.288828,0.226506,0.181161,0.207594,0.359024 
14/06/2011 17:00,734668.708333,241.208333,1,1,1,0.236916,0.259968,0.277335,0.287071,0.225916,0.181059,0.207120,0.358979 
14/06/2011 18:00,734668.750000,241.250000,1,1,1,0.236467,0.257084,0.274375,0.285558,0.225571,0.181126,0.206917,0.358934 
14/06/2011 19:00,734668.791667,241.291667,1,1,1,0.236291,0.255120,0.271937,0.284157,0.225302,0.181254,0.206815,0.358889 
14/06/2011 20:00,734668.833333,241.333333,1,1,1,0.236244,0.253709,0.269967,0.282912,0.225149,0.181461,0.206847,0.358844 
14/06/2011 21:00,734668.875000,241.375000,1,1,1,0.236354,0.252653,0.268336,0.281767,0.225048,0.181705,0.206945,0.358799 
14/06/2011 22:00,734668.916667,241.416667,1,1,1,0.236692,0.251843,0.266933,0.280665,0.224936,0.181945,0.207042,0.358755 
14/06/2011 23:00,734668.958333,241.458333,1,1,1,0.236989,0.251191,0.265707,0.279602,0.224814,0.182180,0.207139,0.358710 
15/06/2011 00:00,734669.000000,241.500000,1,1,1,0.237328,0.250667,0.264631,0.278583,0.224683,0.182410,0.207236,0.358666 
15/06/2011 01:00,734669.041667,241.541667,1,1,1,0.237742,0.250255,0.263682,0.277609,0.224545,0.182636,0.207332,0.358623 
15/06/2011 02:00,734669.083333,241.583333,1,1,1,0.238036,0.249904,0.262834,0.276679,0.224400,0.182857,0.207427,0.358579 
15/06/2011 03:00,734669.125000,241.625000,1,1,1,0.238315,0.249605,0.262073,0.275792,0.224250,0.183074,0.207522,0.358536 
15/06/2011 04:00,734669.166667,241.666667,1,1,1,0.238468,0.249323,0.261376,0.274944,0.224097,0.183286,0.207616,0.358494 
15/06/2011 05:00,734669.208333,241.708333,1,1,1,0.238650,0.249067,0.260738,0.274134,0.223940,0.183494,0.207709,0.358451 
15/06/2011 06:00,734669.250000,241.750000,1,1,1,0.238811,0.248832,0.260145,0.273356,0.223776,0.183695,0.207798,0.358409 
15/06/2011 07:00,734669.291667,241.791667,1,1,1,0.238913,0.248604,0.259586,0.272605,0.223606,0.183889,0.207881,0.358367 
15/06/2011 08:00,734669.333333,241.833333,1,1,1,0.238341,0.248123,0.258850,0.271679,0.223234,0.183936,0.207760,0.358326 
15/06/2011 09:00,734669.375000,241.875000,1,1,1,0.236711,0.247223,0.257900,0.270579,0.222681,0.183849,0.207454,0.358283 
15/06/2011 10:00,734669.416667,241.916667,1,1,1,0.233664,0.245736,0.256708,0.269324,0.221980,0.183656,0.207000,0.358240 
15/06/2011 11:00,734669.458333,241.958333,1,1,1,0.236411,0.244666,0.255518,0.268125,0.221336,0.183501,0.206602,0.358196 
15/06/2011 12:00,734669.500000,242.000000,1,1,1,0.231227,0.243256,0.254308,0.266944,0.220723,0.183370,0.206237,0.358152 
15/06/2011 13:00,734669.541667,242.041667,1,1,1,0.226717,0.241112,0.252979,0.265756,0.220111,0.183241,0.205875,0.358106 
15/06/2011 14:00,734669.583333,242.083333,1,1,1,0.221405,0.238473,0.251484,0.264556,0.219496,0.183113,0.205515,0.358060 
15/06/2011 15:00,734669.625000,242.125000,1,1,1,0.216403,0.235513,0.249783,0.263312,0.218858,0.182974,0.205136,0.358013 
15/06/2011 16:00,734669.666667,242.166667,1,1,1,0.214540,0.233018,0.248103,0.262119,0.218269,0.182870,0.204815,0.357965 
15/06/2011 17:00,734669.708333,242.208333,1,1,1,0.213782,0.231281,0.246652,0.261102,0.217843,0.182878,0.204664,0.357917 
15/06/2011 18:00,734669.750000,242.250000,1,1,1,0.213669,0.230082,0.245412,0.260205,0.217514,0.182953,0.204615,0.357869 
15/06/2011 19:00,734669.791667,242.291667,1,1,1,0.214016,0.229275,0.244349,0.259387,0.217243,0.183063,0.204625,0.357820 
15/06/2011 20:00,734669.833333,242.333333,1,1,1,0.214380,0.228720,0.243450,0.258655,0.217042,0.183219,0.204707,0.357772 
15/06/2011 21:00,734669.875000,242.375000,1,1,1,0.214599,0.228280,0.242656,0.257962,0.216863,0.183388,0.204812,0.357725 
15/06/2011 22:00,734669.916667,242.416667,1,1,1,0.215015,0.227963,0.241953,0.257294,0.216683,0.183553,0.204918,0.357677 
15/06/2011 23:00,734669.958333,242.458333,1,1,1,0.306527,0.242407,0.241920,0.256656,0.216503,0.183716,0.205022,0.357630 
16/06/2011 00:00,734670.000000,242.500000,1,1,1,0.312207,0.267597,0.244929,0.256132,0.216325,0.183874,0.205126,0.357583 
16/06/2011 01:00,734670.041667,242.541667,1,1,1,0.295923,0.275494,0.250154,0.255815,0.216149,0.184030,0.205229,0.357537 
16/06/2011 02:00,734670.083333,242.583333,1,1,1,0.287878,0.275676,0.254732,0.255694,0.215977,0.184183,0.205332,0.357491 
16/06/2011 03:00,734670.125000,242.625000,1,1,1,0.282614,0.274489,0.258063,0.255727,0.215810,0.184334,0.205434,0.357445 
16/06/2011 04:00,734670.166667,242.666667,1,1,1,0.285271,0.274236,0.260439,0.255874,0.215647,0.184482,0.205535,0.357400 
16/06/2011 05:00,734670.208333,242.708333,1,1,1,0.280896,0.274074,0.262278,0.256105,0.215491,0.184627,0.205636,0.357355 
16/06/2011 06:00,734670.250000,242.750000,1,1,1,0.277821,0.273283,0.263605,0.256396,0.215342,0.184771,0.205736,0.357310 
16/06/2011 07:00,734670.291667,242.791667,1,1,1,0.275421,0.272361,0.264504,0.256726,0.215201,0.184913,0.205835,0.357266 
16/06/2011 08:00,734670.333333,242.833333,1,1,1,0.273101,0.271355,0.265055,0.257071,0.215065,0.185051,0.205932,0.357222 
16/06/2011 09:00,734670.375000,242.875000,1,1,1,0.270559,0.270196,0.265301,0.257388,0.214899,0.185160,0.205990,0.357178 
16/06/2011 10:00,734670.416667,242.916667,1,1,1,0.267924,0.268799,0.265218,0.257625,0.214678,0.185224,0.205985,0.357134 
16/06/2011 11:00,734670.458333,242.958333,1,1,1,0.277381,0.269162,0.264957,0.257718,0.214342,0.185199,0.205860,0.357090 
16/06/2011 12:00,734670.500000,243.000000,1,1,1,0.279201,0.270737,0.265079,0.257908,0.214133,0.185261,0.205857,0.357047 
16/06/2011 13:00,734670.541667,243.041667,1,1,1,0.273498,0.270660,0.265144,0.257896,0.213731,0.185176,0.205654,0.357003 
16/06/2011 14:00,734670.583333,243.083333,1,1,1,0.266648,0.268604,0.264754,0.257635,0.213080,0.184903,0.205194,0.356958 
16/06/2011 15:00,734670.625000,243.125000,1,1,1,0.287399,0.270719,0.264730,0.257784,0.212880,0.184953,0.205180,0.356913 
16/06/2011 16:00,734670.666667,243.166667,1,1,1,0.279578,0.272792,0.265229,0.257872,0.212624,0.184960,0.205109,0.356868 
16/06/2011 17:00,734670.708333,243.208333,1,1,1,0.273037,0.271630,0.265435,0.257790,0.212191,0.184834,0.204856,0.356822 
16/06/2011 18:00,734670.750000,243.250000,1,1,1,0.267624,0.269358,0.265192,0.257660,0.211721,0.184676,0.204561,0.356776 
16/06/2011 19:00,734670.791667,243.291667,1,1,1,0.264729,0.267391,0.264887,0.257782,0.211538,0.184721,0.204550,0.356730 
16/06/2011 20:00,734670.833333,243.333333,1,1,1,0.262995,0.265864,0.264500,0.257969,0.211466,0.184843,0.204648,0.356684 
16/06/2011 21:00,734670.875000,243.375000,1,1,1,0.267908,0.265479,0.264088,0.258120,0.211401,0.184967,0.204751,0.356638 
16/06/2011 22:00,734670.916667,243.416667,1,1,1,0.271881,0.266283,0.263850,0.258246,0.211338,0.185089,0.204853,0.356593 
16/06/2011 23:00,734670.958333,243.458333,1,1,1,0.396609,0.313476,0.267600,0.258411,0.211280,0.185209,0.204954,0.356548 
17/06/2011 00:00,734671.000000,243.500000,1,1,1,0.390690,0.348735,0.289177,0.259395,0.211228,0.185328,0.205055,0.356503 
17/06/2011 01:00,734671.041667,243.541667,1,1,1,0.360483,0.344340,0.305762,0.262089,0.211196,0.185445,0.205155,0.356458 
17/06/2011 02:00,734671.083333,243.583333,1,1,1,0.346424,0.336905,0.311240,0.265660,0.211199,0.185561,0.205255,0.356414 
17/06/2011 03:00,734671.125000,243.625000,1,1,1,0.337458,0.331163,0.312192,0.269177,0.211242,0.185677,0.205353,0.356371 
17/06/2011 04:00,734671.166667,243.666667,1,1,1,0.330758,0.326459,0.311470,0.272282,0.211326,0.185791,0.205452,0.356327 
17/06/2011 05:00,734671.208333,243.708333,1,1,1,0.325402,0.322443,0.310142,0.274902,0.211444,0.185905,0.205549,0.356284 
17/06/2011 06:00,734671.250000,243.750000,1,1,1,0.321125,0.318994,0.308643,0.277075,0.211594,0.186019,0.205646,0.356241 
17/06/2011 07:00,734671.291667,243.791667,1,1,1,0.317467,0.315980,0.307141,0.278864,0.211770,0.186133,0.205743,0.356198 
17/06/2011 08:00,734671.333333,243.833333,1,1,1,0.314116,0.313252,0.305685,0.280330,0.211969,0.186246,0.205836,0.356156 
17/06/2011 09:00,734671.375000,243.875000,1,1,1,0.310734,0.310643,0.304254,0.281510,0.212175,0.186351,0.205918,0.356114 
17/06/2011 10:00,734671.416667,243.916667,1,1,1,0.307813,0.308197,0.302844,0.282434,0.212383,0.186445,0.205983,0.356072 
17/06/2011 11:00,734671.458333,243.958333,1,1,1,0.304779,0.305779,0.301368,0.283049,0.212497,0.186459,0.205939,0.356031 
17/06/2011 12:00,734671.500000,244.000000,1,1,1,0.300116,0.302784,0.299571,0.283210,0.212340,0.186259,0.205611,0.355989 
17/06/2011 13:00,734671.541667,244.041667,1,1,1,0.295957,0.299646,0.297691,0.283224,0.212233,0.186090,0.205321,0.355946 
17/06/2011 14:00,734671.583333,244.083333,1,1,1,0.292158,0.296632,0.295786,0.283094,0.212164,0.185952,0.205070,0.355903 
17/06/2011 15:00,734671.625000,244.125000,1,1,1,0.289651,0.294080,0.294026,0.282932,0.212206,0.185902,0.204934,0.355859 
17/06/2011 16:00,734671.666667,244.166667,1,1,1,0.287597,0.291948,0.292428,0.282733,0.212329,0.185917,0.204887,0.355816 
17/06/2011 17:00,734671.708333,244.208333,1,1,1,0.285683,0.290035,0.290912,0.282423,0.212424,0.185921,0.204822,0.355772 
17/06/2011 18:00,734671.750000,244.250000,1,1,1,0.283991,0.288326,0.289525,0.282084,0.212558,0.185960,0.204804,0.355728 
17/06/2011 19:00,734671.791667,244.291667,1,1,1,0.288711,0.287927,0.288401,0.281775,0.212767,0.186064,0.204874,0.355685 
17/06/2011 20:00,734671.833333,244.333333,1,1,1,0.286405,0.287637,0.287586,0.281462,0.212989,0.186188,0.204970,0.355641 
17/06/2011 21:00,734671.875000,244.375000,1,1,1,0.290754,0.287894,0.286958,0.281141,0.213200,0.186315,0.205068,0.355598 
17/06/2011 22:00,734671.916667,244.416667,1,1,1,0.300132,0.290285,0.286748,0.280832,0.213400,0.186441,0.205165,0.355556 
17/06/2011 23:00,734671.958333,244.458333,1,1,1,0.301125,0.292786,0.287104,0.280565,0.213589,0.186567,0.205262,0.355513 
18/06/2011 00:00,734672.000000,244.500000,1,1,1,0.296698,0.293249,0.287622,0.280361,0.213770,0.186693,0.205358,0.355471 
18/06/2011 01:00,734672.041667,244.541667,1,1,1,0.300255,0.293775,0.288019,0.280213,0.213944,0.186819,0.205453,0.355429 
18/06/2011 02:00,734672.083333,244.583333,1,1,1,0.297021,0.293869,0.288391,0.280111,0.214113,0.186945,0.205548,0.355388 
18/06/2011 03:00,734672.125000,244.625000,1,1,1,0.294788,0.293174,0.288557,0.280041,0.214276,0.187071,0.205642,0.355347 
18/06/2011 04:00,734672.166667,244.666667,1,1,1,0.292967,0.292259,0.288497,0.279984,0.214435,0.187198,0.205736,0.355306 
18/06/2011 05:00,734672.208333,244.708333,1,1,1,0.291377,0.291290,0.288260,0.279924,0.214590,0.187324,0.205829,0.355265 
18/06/2011 06:00,734672.250000,244.750000,1,1,1,0.289916,0.290313,0.287897,0.279853,0.214739,0.187449,0.205921,0.355225 
18/06/2011 07:00,734672.291667,244.791667,1,1,1,0.288686,0.289372,0.287453,0.279765,0.214883,0.187574,0.206011,0.355185 
18/06/2011 08:00,734672.333333,244.833333,1,1,1,0.287370,0.288430,0.286946,0.279655,0.215019,0.187696,0.206097,0.355145 
18/06/2011 09:00,734672.375000,244.875000,1,1,1,0.286077,0.287469,0.286386,0.279514,0.215143,0.187811,0.206173,0.355106 
18/06/2011 10:00,734672.416667,244.916667,1,1,1,0.284741,0.286472,0.285765,0.279324,0.215231,0.187901,0.206217,0.355066 
18/06/2011 11:00,734672.458333,244.958333,1,1,1,0.289869,0.286576,0.285219,0.279130,0.215329,0.188001,0.206273,0.355027 
18/06/2011 12:00,734672.500000,245.000000,1,1,1,0.293542,0.287765,0.284941,0.278924,0.215419,0.188098,0.206324,0.354988 
18/06/2011 13:00,734672.541667,245.041667,1,1,1,0.363746,0.311388,0.287043,0.278797,0.215529,0.188213,0.206399,0.354949 
18/06/2011 14:00,734672.583333,245.083333,1,1,1,0.375971,0.337845,0.297518,0.279145,0.215651,0.188338,0.206486,0.354911 
18/06/2011 15:00,734672.625000,245.125000,1,1,1,0.388000,0.354180,0.311937,0.280569,0.215785,0.188465,0.206574,0.354873 
18/06/2011 16:00,734672.666667,245.166667,1,1,1,0.519288,0.507765,0.451981,0.297902,0.215995,0.188593,0.206662,0.354835 
18/06/2011 17:00,734672.708333,245.208333,1,1,1,0.519721,0.515121,0.493741,0.381937,0.217948,0.188724,0.206749,0.354797 
18/06/2011 18:00,734672.750000,245.250000,1,1,1,0.509034,0.504415,0.493001,0.439133,0.226232,0.188885,0.206836,0.354760 
18/06/2011 19:00,734672.791667,245.291667,1,1,1,0.490356,0.485680,0.476064,0.442733,0.238179,0.189131,0.206922,0.354723 
18/06/2011 20:00,734672.833333,245.333333,1,1,1,0.466650,0.466770,0.461737,0.436685,0.248276,0.189486,0.207008,0.354686 
18/06/2011 21:00,734672.875000,245.375000,1,1,1,0.452912,0.453806,0.450096,0.429256,0.256077,0.189949,0.207094,0.354649 
18/06/2011 22:00,734672.916667,245.416667,1,1,1,0.449764,0.447728,0.442506,0.422926,0.262098,0.190506,0.207180,0.354613 
18/06/2011 23:00,734672.958333,245.458333,1,1,1,0.438493,0.439328,0.435887,0.417943,0.266870,0.191143,0.207265,0.354577 
19/06/2011 00:00,734673.000000,245.500000,1,1,1,0.430002,0.431644,0.429294,0.413494,0.270711,0.191848,0.207351,0.354541 
19/06/2011 01:00,734673.041667,245.541667,1,1,1,0.422793,0.424952,0.423366,0.409425,0.273816,0.192608,0.207436,0.354505 
19/06/2011 02:00,734673.083333,245.583333,1,1,1,0.416616,0.419096,0.418083,0.405703,0.276327,0.193412,0.207521,0.354470 
19/06/2011 03:00,734673.125000,245.625000,1,1,1,0.411159,0.413904,0.413363,0.402304,0.278353,0.194249,0.207606,0.354435 
19/06/2011 04:00,734673.166667,245.666667,1,1,1,0.406281,0.409245,0.409109,0.399195,0.279986,0.195111,0.207692,0.354400 
19/06/2011 05:00,734673.208333,245.708333,1,1,1,0.401922,0.405040,0.405242,0.396335,0.281300,0.195990,0.207777,0.354365 
19/06/2011 06:00,734673.250000,245.750000,1,1,1,0.397773,0.401137,0.401686,0.393688,0.282351,0.196876,0.207860,0.354331 
19/06/2011 07:00,734673.291667,245.791667,1,1,1,0.394039,0.397528,0.398375,0.391215,0.283188,0.197763,0.207937,0.354297 
19/06/2011 08:00,734673.333333,245.833333,1,1,1,0.389689,0.393794,0.395103,0.388771,0.283738,0.198535,0.207893,0.354263 
19/06/2011 09:00,734673.375000,245.875000,1,1,1,0.384510,0.389541,0.391584,0.386210,0.283959,0.199105,0.207643,0.354229 
19/06/2011 10:00,734673.416667,245.916667,1,1,1,0.378492,0.384719,0.387761,0.383534,0.283952,0.199549,0.207267,0.354194 
