Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
14/01/2011 09:00,734517.375000,89.875000,1,1,12,0.020041,0.020041,0.020041,0.020041,0.020041,0.020042,0.020044,0.020046 
14/01/2011 10:00,734517.416667,89.916667,1,1,12,0.020041,0.020041,0.020041,0.020041,0.020041,0.020042,0.020044,0.020046 
14/01/2011 11:00,734517.458333,89.958333,1,1,12,0.020041,0.020041,0.020041,0.020041,0.020041,0.020042,0.020044,0.020046 
14/01/2011 12:00,734517.500000,90.000000,1,1,12,0.020041,0.020041,0.020041,0.020041,0.020041,0.020042,0.020044,0.020046 
14/01/2011 13:00,734517.541667,90.041667,1,1,12,0.020040,0.020041,0.020041,0.020041,0.020041,0.020042,0.020044,0.020046 
14/01/2011 14:00,734517.583333,90.083333,1,1,12,0.020040,0.020041,0.020041,0.020041,0.020041,0.020042,0.020044,0.020046 
14/01/2011 15:00,734517.625000,90.125000,1,1,12,0.020040,0.020041,0.020041,0.020041,0.020041,0.020042,0.020044,0.020046 
14/01/2011 16:00,734517.666667,90.166667,1,1,12,0.020040,0.020040,0.020041,0.020041,0.020041,0.020042,0.020044,0.020046 
14/01/2011 17:00,734517.708333,90.208333,1,1,12,0.020040,0.020040,0.020041,0.020041,0.020041,0.020042,0.020044,0.020046 
14/01/2011 18:00,734517.750000,90.250000,1,1,12,0.020040,0.020040,0.020041,0.020041,0.020041,0.020042,0.020044,0.020046 
14/01/2011 19:00,734517.791667,90.291667,1,1,12,0.020040,0.020040,0.020041,0.020041,0.020041,0.020042,0.020044,0.020046 
14/01/2011 20:00,734517.833333,90.333333,1,1,12,0.020040,0.020040,0.020041,0.020041,0.020041,0.020042,0.020044,0.020046 
14/01/2011 21:00,734517.875000,90.375000,1,1,12,0.020040,0.020040,0.020040,0.020041,0.020041,0.020042,0.020043,0.020046 
14/01/2011 22:00,734517.916667,90.416667,1,1,12,0.020040,0.020040,0.020040,0.020041,0.020041,0.020042,0.020043,0.020046 
14/01/2011 23:00,734517.958333,90.458333,1,1,12,0.020040,0.020040,0.020040,0.020041,0.020041,0.020042,0.020043,0.020046 
15/01/2011 00:00,734518.000000,90.500000,1,1,12,0.020040,0.020040,0.020040,0.020041,0.020041,0.020042,0.020043,0.020046 
15/01/2011 01:00,734518.041667,90.541667,1,1,12,0.020040,0.020040,0.020040,0.020041,0.020041,0.020042,0.020043,0.020046 
15/01/2011 02:00,734518.083333,90.583333,1,1,12,0.020040,0.020040,0.020040,0.020041,0.020041,0.020042,0.020043,0.020046 
15/01/2011 03:00,734518.125000,90.625000,1,1,12,0.020040,0.020040,0.020040,0.020041,0.020041,0.020042,0.020043,0.020045 
15/01/2011 04:00,734518.166667,90.666667,1,1,12,0.020040,0.020040,0.020040,0.020041,0.020041,0.020042,0.020043,0.020045 
15/01/2011 05:00,734518.208333,90.708333,1,1,12,0.020040,0.020040,0.020040,0.020041,0.020041,0.020042,0.020043,0.020045 
15/01/2011 06:00,734518.250000,90.750000,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020043,0.020045 
15/01/2011 07:00,734518.291667,90.791667,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020043,0.020045 
15/01/2011 08:00,734518.333333,90.833333,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020043,0.020045 
15/01/2011 09:00,734518.375000,90.875000,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020043,0.020045 
15/01/2011 10:00,734518.416667,90.916667,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020043,0.020045 
15/01/2011 11:00,734518.458333,90.958333,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020043,0.020045 
15/01/2011 12:00,734518.500000,91.000000,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020043,0.020045 
15/01/2011 13:00,734518.541667,91.041667,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020043,0.020045 
15/01/2011 14:00,734518.583333,91.083333,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020043,0.020045 
15/01/2011 15:00,734518.625000,91.125000,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020043,0.020045 
15/01/2011 16:00,734518.666667,91.166667,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020043,0.020045 
15/01/2011 17:00,734518.708333,91.208333,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020041,0.020043,0.020045 
15/01/2011 18:00,734518.750000,91.250000,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020041,0.020043,0.020045 
15/01/2011 19:00,734518.791667,91.291667,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020041,0.020043,0.020045 
15/01/2011 20:00,734518.833333,91.333333,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020041,0.020043,0.020045 
15/01/2011 21:00,734518.875000,91.375000,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020041,0.020043,0.020045 
15/01/2011 22:00,734518.916667,91.416667,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020041,0.020043,0.020045 
15/01/2011 23:00,734518.958333,91.458333,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020041,0.020043,0.020045 
16/01/2011 00:00,734519.000000,91.500000,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020041,0.020041,0.020043,0.020045 
16/01/2011 01:00,734519.041667,91.541667,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020040,0.020041,0.020043,0.020045 
16/01/2011 02:00,734519.083333,91.583333,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020040,0.020041,0.020043,0.020045 
16/01/2011 03:00,734519.125000,91.625000,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020040,0.020041,0.020043,0.020045 
16/01/2011 04:00,734519.166667,91.666667,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020040,0.020041,0.020043,0.020045 
16/01/2011 05:00,734519.208333,91.708333,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 06:00,734519.250000,91.750000,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 07:00,734519.291667,91.791667,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 08:00,734519.333333,91.833333,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 09:00,734519.375000,91.875000,1,1,12,0.020040,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 10:00,734519.416667,91.916667,1,1,12,0.020039,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 11:00,734519.458333,91.958333,1,1,12,0.020039,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 12:00,734519.500000,92.000000,1,1,12,0.020039,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 13:00,734519.541667,92.041667,1,1,12,0.020039,0.020040,0.020040,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 14:00,734519.583333,92.083333,1,1,12,0.020039,0.020039,0.020040,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 15:00,734519.625000,92.125000,1,1,12,0.020039,0.020039,0.020040,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 16:00,734519.666667,92.166667,1,1,12,0.020039,0.020039,0.020040,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 17:00,734519.708333,92.208333,1,1,12,0.020039,0.020039,0.020040,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 18:00,734519.750000,92.250000,1,1,12,0.020039,0.020039,0.020039,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 19:00,734519.791667,92.291667,1,1,12,0.020039,0.020039,0.020039,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 20:00,734519.833333,92.333333,1,1,12,0.020039,0.020039,0.020039,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 21:00,734519.875000,92.375000,1,1,12,0.020039,0.020039,0.020039,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 22:00,734519.916667,92.416667,1,1,12,0.020039,0.020039,0.020039,0.020040,0.020040,0.020041,0.020042,0.020044 
16/01/2011 23:00,734519.958333,92.458333,1,1,12,0.020039,0.020039,0.020039,0.020040,0.020040,0.020041,0.020042,0.020044 
17/01/2011 00:00,734520.000000,92.500000,1,1,12,0.020039,0.020039,0.020039,0.020040,0.020040,0.020041,0.020042,0.020044 
17/01/2011 01:00,734520.041667,92.541667,1,1,12,0.020039,0.020039,0.020039,0.020040,0.020040,0.020041,0.020042,0.020044 
17/01/2011 02:00,734520.083333,92.583333,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020042,0.020044 
17/01/2011 03:00,734520.125000,92.625000,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020042,0.020044 
17/01/2011 04:00,734520.166667,92.666667,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020042,0.020044 
17/01/2011 05:00,734520.208333,92.708333,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020042,0.020044 
17/01/2011 06:00,734520.250000,92.750000,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020042,0.020044 
17/01/2011 07:00,734520.291667,92.791667,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020042,0.020044 
17/01/2011 08:00,734520.333333,92.833333,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020040,0.020042,0.020044 
17/01/2011 09:00,734520.375000,92.875000,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020040,0.020042,0.020043 
17/01/2011 10:00,734520.416667,92.916667,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020040,0.020042,0.020043 
17/01/2011 11:00,734520.458333,92.958333,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020040,0.020042,0.020043 
17/01/2011 12:00,734520.500000,93.000000,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020040,0.020042,0.020043 
17/01/2011 13:00,734520.541667,93.041667,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020040,0.020042,0.020043 
17/01/2011 14:00,734520.583333,93.083333,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020040,0.020042,0.020043 
17/01/2011 15:00,734520.625000,93.125000,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020040,0.020042,0.020043 
17/01/2011 16:00,734520.666667,93.166667,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020040,0.020041,0.020043 
17/01/2011 17:00,734520.708333,93.208333,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020040,0.020041,0.020043 
17/01/2011 18:00,734520.750000,93.250000,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020040,0.020041,0.020043 
17/01/2011 19:00,734520.791667,93.291667,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020040,0.020040,0.020041,0.020043 
17/01/2011 20:00,734520.833333,93.333333,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
17/01/2011 21:00,734520.875000,93.375000,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
17/01/2011 22:00,734520.916667,93.416667,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
17/01/2011 23:00,734520.958333,93.458333,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 00:00,734521.000000,93.500000,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 01:00,734521.041667,93.541667,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 02:00,734521.083333,93.583333,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 03:00,734521.125000,93.625000,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 04:00,734521.166667,93.666667,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 05:00,734521.208333,93.708333,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 06:00,734521.250000,93.750000,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 07:00,734521.291667,93.791667,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 08:00,734521.333333,93.833333,1,1,12,0.020039,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 09:00,734521.375000,93.875000,1,1,12,0.020038,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 10:00,734521.416667,93.916667,1,1,12,0.020038,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 11:00,734521.458333,93.958333,1,1,12,0.020038,0.020039,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 12:00,734521.500000,94.000000,1,1,12,0.020038,0.020038,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 13:00,734521.541667,94.041667,1,1,12,0.020038,0.020038,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 14:00,734521.583333,94.083333,1,1,12,0.020038,0.020038,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 15:00,734521.625000,94.125000,1,1,12,0.020038,0.020038,0.020039,0.020039,0.020039,0.020040,0.020041,0.020043 
18/01/2011 16:00,734521.666667,94.166667,1,1,12,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020041,0.020042 
18/01/2011 17:00,734521.708333,94.208333,1,1,12,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020041,0.020042 
18/01/2011 18:00,734521.750000,94.250000,1,1,12,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020041,0.020042 
18/01/2011 19:00,734521.791667,94.291667,1,1,12,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020041,0.020042 
18/01/2011 20:00,734521.833333,94.333333,1,1,12,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020041,0.020042 
18/01/2011 21:00,734521.875000,94.375000,1,1,12,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020041,0.020042 
18/01/2011 22:00,734521.916667,94.416667,1,1,12,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020041,0.020042 
18/01/2011 23:00,734521.958333,94.458333,1,1,12,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020041,0.020042 
19/01/2011 00:00,734522.000000,94.500000,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020041,0.020042 
19/01/2011 01:00,734522.041667,94.541667,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020039,0.020041,0.020042 
19/01/2011 02:00,734522.083333,94.583333,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020039,0.020041,0.020042 
19/01/2011 03:00,734522.125000,94.625000,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020039,0.020041,0.020042 
19/01/2011 04:00,734522.166667,94.666667,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020039,0.020041,0.020042 
19/01/2011 05:00,734522.208333,94.708333,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020042 
19/01/2011 06:00,734522.250000,94.750000,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020042 
19/01/2011 07:00,734522.291667,94.791667,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020042 
19/01/2011 08:00,734522.333333,94.833333,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020042 
19/01/2011 09:00,734522.375000,94.875000,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020042 
19/01/2011 10:00,734522.416667,94.916667,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020042 
19/01/2011 11:00,734522.458333,94.958333,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020042 
19/01/2011 12:00,734522.500000,95.000000,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020042 
19/01/2011 13:00,734522.541667,95.041667,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020042 
19/01/2011 14:00,734522.583333,95.083333,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020042 
19/01/2011 15:00,734522.625000,95.125000,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020039,0.020039,0.020040,0.020042 
19/01/2011 16:00,734522.666667,95.166667,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020042 
19/01/2011 17:00,734522.708333,95.208333,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020042 
19/01/2011 18:00,734522.750000,95.250000,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020042 
19/01/2011 19:00,734522.791667,95.291667,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020042 
19/01/2011 20:00,734522.833333,95.333333,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020042 
19/01/2011 21:00,734522.875000,95.375000,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020042 
19/01/2011 22:00,734522.916667,95.416667,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020042 
19/01/2011 23:00,734522.958333,95.458333,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020042 
20/01/2011 00:00,734523.000000,95.500000,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020042 
20/01/2011 01:00,734523.041667,95.541667,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020042 
20/01/2011 02:00,734523.083333,95.583333,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 03:00,734523.125000,95.625000,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 04:00,734523.166667,95.666667,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 05:00,734523.208333,95.708333,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 06:00,734523.250000,95.750000,1,1,12,0.020038,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 07:00,734523.291667,95.791667,1,1,12,0.020037,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 08:00,734523.333333,95.833333,1,1,12,0.020037,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 09:00,734523.375000,95.875000,1,1,12,0.020037,0.020038,0.020038,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 10:00,734523.416667,95.916667,1,1,12,0.020037,0.020037,0.020038,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 11:00,734523.458333,95.958333,1,1,12,0.020037,0.020037,0.020038,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 12:00,734523.500000,96.000000,1,1,12,0.020037,0.020037,0.020038,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 13:00,734523.541667,96.041667,1,1,12,0.020037,0.020037,0.020038,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 14:00,734523.583333,96.083333,1,1,12,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 15:00,734523.625000,96.125000,1,1,12,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 16:00,734523.666667,96.166667,1,1,12,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 17:00,734523.708333,96.208333,1,1,12,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 18:00,734523.750000,96.250000,1,1,12,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 19:00,734523.791667,96.291667,1,1,12,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020040,0.020041 
20/01/2011 20:00,734523.833333,96.333333,1,1,12,0.020037,0.020037,0.020037,0.020038,0.020038,0.020038,0.020040,0.020041 
20/01/2011 21:00,734523.875000,96.375000,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020041 
20/01/2011 22:00,734523.916667,96.416667,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020041 
20/01/2011 23:00,734523.958333,96.458333,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020041 
21/01/2011 00:00,734524.000000,96.500000,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020041 
21/01/2011 01:00,734524.041667,96.541667,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020041 
21/01/2011 02:00,734524.083333,96.583333,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020041 
21/01/2011 03:00,734524.125000,96.625000,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020041 
21/01/2011 04:00,734524.166667,96.666667,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020041 
21/01/2011 05:00,734524.208333,96.708333,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020041 
21/01/2011 06:00,734524.250000,96.750000,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020041 
21/01/2011 07:00,734524.291667,96.791667,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020041 
21/01/2011 08:00,734524.333333,96.833333,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020041 
21/01/2011 09:00,734524.375000,96.875000,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020041 
21/01/2011 10:00,734524.416667,96.916667,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020041 
21/01/2011 11:00,734524.458333,96.958333,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020038,0.020038,0.020039,0.020041 
21/01/2011 12:00,734524.500000,97.000000,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020041 
21/01/2011 13:00,734524.541667,97.041667,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020041 
21/01/2011 14:00,734524.583333,97.083333,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020041 
21/01/2011 15:00,734524.625000,97.125000,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
21/01/2011 16:00,734524.666667,97.166667,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
21/01/2011 17:00,734524.708333,97.208333,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
21/01/2011 18:00,734524.750000,97.250000,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
21/01/2011 19:00,734524.791667,97.291667,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
21/01/2011 20:00,734524.833333,97.333333,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
21/01/2011 21:00,734524.875000,97.375000,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
21/01/2011 22:00,734524.916667,97.416667,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
21/01/2011 23:00,734524.958333,97.458333,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
22/01/2011 00:00,734525.000000,97.500000,1,1,12,0.020037,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
22/01/2011 01:00,734525.041667,97.541667,1,1,12,0.020036,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
22/01/2011 02:00,734525.083333,97.583333,1,1,12,0.020036,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
22/01/2011 03:00,734525.125000,97.625000,1,1,12,0.020036,0.020037,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
22/01/2011 04:00,734525.166667,97.666667,1,1,12,0.020036,0.020036,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
22/01/2011 05:00,734525.208333,97.708333,1,1,12,0.020036,0.020036,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
22/01/2011 06:00,734525.250000,97.750000,1,1,12,0.020036,0.020036,0.020037,0.020037,0.020037,0.020038,0.020039,0.020040 
22/01/2011 07:00,734525.291667,97.791667,1,1,12,0.020036,0.020036,0.020036,0.020037,0.020037,0.020038,0.020039,0.020040 
22/01/2011 08:00,734525.333333,97.833333,1,1,12,0.020036,0.020036,0.020036,0.020037,0.020037,0.020038,0.020039,0.020040 
22/01/2011 09:00,734525.375000,97.875000,1,1,12,0.020036,0.020036,0.020036,0.020037,0.020037,0.020038,0.020039,0.020040 
22/01/2011 10:00,734525.416667,97.916667,1,1,12,0.020036,0.020036,0.020036,0.020037,0.020037,0.020038,0.020039,0.020040 
22/01/2011 11:00,734525.458333,97.958333,1,1,12,0.020036,0.020036,0.020036,0.020037,0.020037,0.020038,0.020039,0.020040 
22/01/2011 12:00,734525.500000,98.000000,1,1,12,0.020036,0.020036,0.020036,0.020036,0.020037,0.020037,0.020038,0.020040 
22/01/2011 13:00,734525.541667,98.041667,1,1,12,0.020036,0.020036,0.020036,0.020036,0.020037,0.020037,0.020038,0.020040 
22/01/2011 14:00,734525.583333,98.083333,1,1,12,0.020036,0.020036,0.020036,0.020036,0.020037,0.020037,0.020038,0.020040 
22/01/2011 15:00,734525.625000,98.125000,1,1,12,0.020036,0.020036,0.020036,0.020036,0.020037,0.020037,0.020038,0.020040 
22/01/2011 16:00,734525.666667,98.166667,1,1,12,0.020036,0.020036,0.020036,0.020036,0.020037,0.020037,0.020038,0.020040 
22/01/2011 17:00,734525.708333,98.208333,1,1,12,0.020036,0.020036,0.020036,0.020036,0.020037,0.020037,0.020038,0.020040 
