Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
08/05/2011 16:00,734631.666667,204.166667,1,1,9,0.070495,0.120829,0.174272,0.228199,0.246605,0.307018,0.383584,0.430000 
08/05/2011 17:00,734631.708333,204.208333,1,1,9,0.071398,0.119846,0.173101,0.227607,0.246344,0.306859,0.383481,0.430000 
08/05/2011 18:00,734631.750000,204.250000,1,1,9,0.074147,0.120670,0.172696,0.227178,0.246089,0.306696,0.383377,0.430000 
08/05/2011 19:00,734631.791667,204.291667,1,1,9,0.077084,0.122189,0.172796,0.226945,0.245859,0.306531,0.383273,0.430000 
08/05/2011 20:00,734631.833333,204.333333,1,1,9,0.079614,0.123785,0.173102,0.226816,0.245659,0.306366,0.383168,0.430000 
08/05/2011 21:00,734631.875000,204.375000,1,1,9,0.081945,0.125388,0.173533,0.226761,0.245486,0.306203,0.383063,0.430000 
08/05/2011 22:00,734631.916667,204.416667,1,1,9,0.084100,0.126940,0.174027,0.226749,0.245336,0.306044,0.382957,0.430000 
08/05/2011 23:00,734631.958333,204.458333,1,1,9,0.086103,0.128424,0.174555,0.226766,0.245204,0.305889,0.382851,0.430000 
09/05/2011 00:00,734632.000000,204.500000,1,1,9,0.088009,0.129847,0.175103,0.226805,0.245086,0.305739,0.382744,0.430000 
09/05/2011 01:00,734632.041667,204.541667,1,1,9,0.089759,0.131183,0.175653,0.226860,0.244978,0.305594,0.382638,0.430000 
09/05/2011 02:00,734632.083333,204.583333,1,1,9,0.091470,0.132470,0.176210,0.226931,0.244880,0.305454,0.382531,0.430000 
09/05/2011 03:00,734632.125000,204.625000,1,1,9,0.093139,0.133706,0.176766,0.227014,0.244790,0.305319,0.382424,0.430000 
09/05/2011 04:00,734632.166667,204.666667,1,1,9,0.094783,0.134901,0.177319,0.227108,0.244706,0.305188,0.382317,0.430000 
09/05/2011 05:00,734632.208333,204.708333,1,1,9,0.096406,0.136056,0.177866,0.227209,0.244628,0.305061,0.382210,0.430000 
09/05/2011 06:00,734632.250000,204.750000,1,1,9,0.098042,0.137192,0.178411,0.227317,0.244554,0.304937,0.382104,0.430000 
09/05/2011 07:00,734632.291667,204.791667,1,1,9,0.099777,0.138341,0.178961,0.227429,0.244485,0.304818,0.381998,0.430000 
09/05/2011 08:00,734632.333333,204.833333,1,1,9,0.100282,0.139257,0.179436,0.227519,0.244419,0.304701,0.381892,0.430000 
09/05/2011 09:00,734632.375000,204.875000,1,1,9,0.097318,0.139422,0.179735,0.227539,0.244349,0.304587,0.381787,0.430000 
09/05/2011 10:00,734632.416667,204.916667,1,1,9,0.090226,0.138009,0.179647,0.227440,0.244260,0.304472,0.381682,0.430000 
09/05/2011 11:00,734632.458333,204.958333,1,1,9,0.081886,0.134712,0.179001,0.227217,0.244144,0.304356,0.381577,0.430000 
09/05/2011 12:00,734632.500000,205.000000,1,1,9,0.074711,0.129650,0.177594,0.226847,0.243997,0.304236,0.381472,0.430000 
09/05/2011 13:00,734632.541667,205.041667,1,1,9,0.069860,0.123729,0.175410,0.226298,0.243818,0.304111,0.381368,0.430000 
09/05/2011 14:00,734632.583333,205.083333,1,1,9,0.067112,0.118180,0.172751,0.225577,0.243606,0.303978,0.381264,0.430000 
09/05/2011 15:00,734632.625000,205.125000,1,1,9,0.065853,0.113818,0.170074,0.224739,0.243366,0.303838,0.381159,0.430000 
09/05/2011 16:00,734632.666667,205.166667,1,1,9,0.065850,0.111150,0.167831,0.223872,0.243105,0.303691,0.381055,0.430000 
09/05/2011 17:00,734632.708333,205.208333,1,1,9,0.066958,0.110338,0.166348,0.223093,0.242835,0.303537,0.380950,0.430000 
09/05/2011 18:00,734632.750000,205.250000,1,1,9,0.069366,0.111327,0.165791,0.222513,0.242572,0.303378,0.380844,0.430000 
09/05/2011 19:00,734632.791667,205.291667,1,1,9,0.071789,0.112923,0.165798,0.222154,0.242335,0.303217,0.380738,0.430000 
09/05/2011 20:00,734632.833333,205.333333,1,1,9,0.074271,0.114759,0.166115,0.221937,0.242129,0.303055,0.380631,0.430000 
09/05/2011 21:00,734632.875000,205.375000,1,1,9,0.076631,0.116628,0.166598,0.221821,0.241952,0.302895,0.380524,0.430000 
09/05/2011 22:00,734632.916667,205.416667,1,1,9,0.078789,0.118429,0.167157,0.221764,0.241799,0.302738,0.380416,0.430000 
09/05/2011 23:00,734632.958333,205.458333,1,1,9,0.080760,0.120138,0.167754,0.221746,0.241665,0.302587,0.380308,0.430000 
10/05/2011 00:00,734633.000000,205.500000,1,1,9,0.082577,0.121753,0.168370,0.221759,0.241546,0.302439,0.380199,0.430000 
10/05/2011 01:00,734633.041667,205.541667,1,1,9,0.084225,0.123261,0.168987,0.221795,0.241437,0.302297,0.380090,0.430000 
10/05/2011 02:00,734633.083333,205.583333,1,1,9,0.085806,0.124696,0.169608,0.221853,0.241339,0.302160,0.379982,0.430000 
10/05/2011 03:00,734633.125000,205.625000,1,1,9,0.087335,0.126066,0.170227,0.221928,0.241249,0.302028,0.379873,0.430000 
10/05/2011 04:00,734633.166667,205.666667,1,1,9,0.088817,0.127373,0.170839,0.222016,0.241165,0.301900,0.379764,0.430000 
10/05/2011 05:00,734633.208333,205.708333,1,1,9,0.090268,0.128628,0.171443,0.222116,0.241088,0.301777,0.379656,0.430000 
10/05/2011 06:00,734633.250000,205.750000,1,1,9,0.091721,0.129855,0.172044,0.222225,0.241016,0.301657,0.379547,0.430000 
10/05/2011 07:00,734633.291667,205.791667,1,1,9,0.093225,0.131086,0.172647,0.222338,0.240948,0.301541,0.379439,0.430000 
10/05/2011 08:00,734633.333333,205.833333,1,1,9,0.093117,0.131939,0.173133,0.222418,0.240882,0.301428,0.379332,0.430000 
10/05/2011 09:00,734633.375000,205.875000,1,1,9,0.089231,0.131775,0.173362,0.222414,0.240810,0.301317,0.379225,0.430000 
10/05/2011 10:00,734633.416667,205.916667,1,1,9,0.082088,0.129838,0.173126,0.222280,0.240718,0.301206,0.379118,0.430000 
10/05/2011 11:00,734633.458333,205.958333,1,1,9,0.074777,0.125868,0.172208,0.221997,0.240597,0.301093,0.379011,0.430000 
10/05/2011 12:00,734633.500000,206.000000,1,1,9,0.069011,0.120148,0.170425,0.221538,0.240443,0.300975,0.378905,0.430000 
10/05/2011 13:00,734633.541667,206.041667,1,1,9,0.065281,0.113649,0.167811,0.220877,0.240254,0.300852,0.378799,0.430000 
10/05/2011 14:00,734633.583333,206.083333,1,1,9,0.063231,0.107554,0.164716,0.220023,0.240029,0.300721,0.378693,0.430000 
10/05/2011 15:00,734633.625000,206.125000,1,1,9,0.062352,0.102706,0.161639,0.219038,0.239773,0.300583,0.378587,0.430000 
10/05/2011 16:00,734633.666667,206.166667,1,1,9,0.062501,0.099773,0.159104,0.218027,0.239492,0.300436,0.378481,0.430000 
10/05/2011 17:00,734633.708333,206.208333,1,1,9,0.063543,0.098912,0.157457,0.217123,0.239201,0.300282,0.378374,0.430000 
10/05/2011 18:00,734633.750000,206.250000,1,1,9,0.065525,0.099873,0.156801,0.216439,0.238915,0.300122,0.378267,0.430000 
10/05/2011 19:00,734633.791667,206.291667,1,1,9,0.067571,0.101537,0.156777,0.215994,0.238656,0.299959,0.378159,0.430000 
10/05/2011 20:00,734633.833333,206.333333,1,1,9,0.069686,0.103498,0.157114,0.215717,0.238428,0.299796,0.378051,0.430000 
10/05/2011 21:00,734633.875000,206.375000,1,1,9,0.071730,0.105517,0.157644,0.215560,0.238231,0.299634,0.377941,0.430000 
10/05/2011 22:00,734633.916667,206.416667,1,1,9,0.073681,0.107504,0.158271,0.215477,0.238061,0.299475,0.377832,0.430000 
10/05/2011 23:00,734633.958333,206.458333,1,1,9,0.075558,0.109438,0.158955,0.215445,0.237912,0.299321,0.377722,0.430000 
11/05/2011 00:00,734634.000000,206.500000,1,1,9,0.077383,0.111319,0.159676,0.215453,0.237779,0.299172,0.377611,0.430000 
11/05/2011 01:00,734634.041667,206.541667,1,1,9,0.079046,0.113096,0.160405,0.215489,0.237659,0.299027,0.377501,0.430000 
11/05/2011 02:00,734634.083333,206.583333,1,1,9,0.080604,0.114787,0.161137,0.215553,0.237550,0.298888,0.377390,0.430000 
11/05/2011 03:00,734634.125000,206.625000,1,1,9,0.082068,0.116394,0.161864,0.215636,0.237450,0.298753,0.377279,0.430000 
11/05/2011 04:00,734634.166667,206.666667,1,1,9,0.083464,0.117923,0.162583,0.215737,0.237357,0.298623,0.377168,0.430000 
11/05/2011 05:00,734634.208333,206.708333,1,1,9,0.084798,0.119380,0.163291,0.215851,0.237271,0.298497,0.377057,0.430000 
11/05/2011 06:00,734634.250000,206.750000,1,1,9,0.086098,0.120784,0.163990,0.215976,0.237192,0.298375,0.376947,0.430000 
11/05/2011 07:00,734634.291667,206.791667,1,1,9,0.087406,0.122161,0.164685,0.216108,0.237118,0.298257,0.376837,0.430000 
11/05/2011 08:00,734634.333333,206.833333,1,1,9,0.087652,0.123283,0.165305,0.216222,0.237047,0.298142,0.376727,0.430000 
11/05/2011 09:00,734634.375000,206.875000,1,1,9,0.084423,0.123450,0.165683,0.216262,0.236973,0.298029,0.376617,0.430000 
11/05/2011 10:00,734634.416667,206.916667,1,1,9,0.078437,0.121945,0.165599,0.216169,0.236880,0.297916,0.376508,0.430000 
11/05/2011 11:00,734634.458333,206.958333,1,1,9,0.074914,0.120252,0.165251,0.216049,0.236821,0.297864,0.376460,0.430000 
11/05/2011 12:00,734634.500000,207.000000,1,1,9,0.073501,0.119276,0.165000,0.215971,0.236785,0.297840,0.376438,0.430000 
11/05/2011 13:00,734634.541667,207.041667,1,1,9,0.071893,0.117851,0.164589,0.215844,0.236725,0.297800,0.376405,0.430000 
11/05/2011 14:00,734634.583333,207.083333,1,1,9,0.071898,0.116681,0.164101,0.215643,0.236604,0.297723,0.376345,0.430000 
11/05/2011 15:00,734634.625000,207.125000,1,1,9,0.071368,0.115606,0.163666,0.215500,0.236493,0.297643,0.376285,0.430000 
11/05/2011 16:00,734634.666667,207.166667,1,1,9,0.071555,0.114483,0.163026,0.215245,0.236318,0.297509,0.376187,0.430000 
11/05/2011 17:00,734634.708333,207.208333,1,1,9,0.071697,0.114013,0.162692,0.215103,0.236207,0.297419,0.376121,0.430000 
11/05/2011 18:00,734634.750000,207.250000,1,1,9,0.073286,0.114202,0.162436,0.214909,0.236029,0.297268,0.376010,0.430000 
11/05/2011 19:00,734634.791667,207.291667,1,1,9,0.075316,0.115078,0.162514,0.214819,0.235866,0.297117,0.375900,0.430000 
11/05/2011 20:00,734634.833333,207.333333,1,1,9,0.077387,0.116255,0.162793,0.214806,0.235723,0.296969,0.375789,0.430000 
11/05/2011 21:00,734634.875000,207.375000,1,1,9,0.079279,0.117520,0.163182,0.214847,0.235601,0.296824,0.375677,0.430000 
11/05/2011 22:00,734634.916667,207.416667,1,1,9,0.080998,0.118786,0.163628,0.214916,0.235496,0.296683,0.375565,0.430000 
11/05/2011 23:00,734634.958333,207.458333,1,1,9,0.082578,0.120028,0.164107,0.215003,0.235405,0.296546,0.375453,0.430000 
12/05/2011 00:00,734635.000000,207.500000,1,1,9,0.084051,0.121236,0.164608,0.215102,0.235326,0.296414,0.375342,0.430000 
12/05/2011 01:00,734635.041667,207.541667,1,1,9,0.089690,0.122536,0.165122,0.215211,0.235254,0.296287,0.375230,0.430000 
12/05/2011 02:00,734635.083333,207.583333,1,1,9,0.094877,0.124003,0.165669,0.215332,0.235190,0.296164,0.375118,0.430000 
12/05/2011 03:00,734635.125000,207.625000,1,1,9,0.099824,0.125567,0.166242,0.215463,0.235133,0.296046,0.375006,0.430000 
12/05/2011 04:00,734635.166667,207.666667,1,1,9,0.104643,0.127180,0.166836,0.215600,0.235080,0.295931,0.374895,0.430000 
12/05/2011 05:00,734635.208333,207.708333,1,1,9,0.109369,0.128826,0.167446,0.215744,0.235031,0.295820,0.374784,0.430000 
12/05/2011 06:00,734635.250000,207.750000,1,1,9,0.113969,0.130513,0.168077,0.215894,0.234986,0.295713,0.374674,0.430000 
12/05/2011 07:00,734635.291667,207.791667,1,1,9,0.118290,0.132244,0.168725,0.216044,0.234945,0.295609,0.374564,0.430000 
12/05/2011 08:00,734635.333333,207.833333,1,1,9,0.121412,0.133922,0.169364,0.216181,0.234904,0.295507,0.374454,0.430000 
12/05/2011 09:00,734635.375000,207.875000,1,1,9,0.122908,0.135406,0.169962,0.216283,0.234860,0.295407,0.374345,0.430000 
12/05/2011 10:00,734635.416667,207.916667,1,1,9,0.121941,0.136440,0.170463,0.216347,0.234805,0.295307,0.374236,0.430000 
12/05/2011 11:00,734635.458333,207.958333,1,1,9,0.120916,0.137208,0.170896,0.216379,0.234738,0.295207,0.374128,0.430000 
12/05/2011 12:00,734635.500000,208.000000,1,1,9,0.120165,0.137857,0.171307,0.216415,0.234660,0.295105,0.374021,0.430000 
12/05/2011 13:00,734635.541667,208.041667,1,1,9,0.113822,0.137464,0.171481,0.216449,0.234602,0.295027,0.373940,0.430000 
12/05/2011 14:00,734635.583333,208.083333,1,1,9,0.107824,0.136441,0.171385,0.216403,0.234547,0.294967,0.373882,0.430000 
12/05/2011 15:00,734635.625000,208.125000,1,1,9,0.104262,0.135246,0.171201,0.216283,0.234421,0.294854,0.373775,0.430000 
12/05/2011 16:00,734635.666667,208.166667,1,1,9,0.104265,0.134894,0.171210,0.216242,0.234293,0.294736,0.373668,0.430000 
12/05/2011 17:00,734635.708333,208.208333,1,1,9,0.106514,0.135163,0.171364,0.216264,0.234173,0.294615,0.373562,0.430000 
12/05/2011 18:00,734635.750000,208.250000,1,1,9,0.108527,0.135654,0.171584,0.216328,0.234069,0.294493,0.373455,0.430000 
12/05/2011 19:00,734635.791667,208.291667,1,1,9,0.111709,0.136460,0.171878,0.216406,0.233976,0.294371,0.373348,0.430000 
12/05/2011 20:00,734635.833333,208.333333,1,1,9,0.115642,0.137564,0.172274,0.216520,0.233895,0.294250,0.373242,0.430000 
12/05/2011 21:00,734635.875000,208.375000,1,1,9,0.119889,0.138861,0.172741,0.216661,0.233827,0.294130,0.373135,0.430000 
12/05/2011 22:00,734635.916667,208.416667,1,1,9,0.124268,0.140289,0.173259,0.216819,0.233770,0.294012,0.373028,0.430000 
12/05/2011 23:00,734635.958333,208.458333,1,1,9,0.128722,0.141820,0.173820,0.216987,0.233722,0.293898,0.372922,0.430000 
13/05/2011 00:00,734636.000000,208.500000,1,1,9,0.133228,0.143438,0.174419,0.217165,0.233681,0.293786,0.372815,0.430000 
13/05/2011 01:00,734636.041667,208.541667,1,1,9,0.138220,0.145145,0.175055,0.217351,0.233646,0.293677,0.372709,0.430000 
13/05/2011 02:00,734636.083333,208.583333,1,1,9,0.143174,0.146927,0.175722,0.217545,0.233616,0.293571,0.372602,0.430000 
13/05/2011 03:00,734636.125000,208.625000,1,1,9,0.148056,0.148769,0.176416,0.217747,0.233589,0.293468,0.372496,0.430000 
13/05/2011 04:00,734636.166667,208.666667,1,1,9,0.152876,0.150672,0.177139,0.217956,0.233567,0.293368,0.372391,0.430000 
13/05/2011 05:00,734636.208333,208.708333,1,1,9,0.157583,0.152645,0.177887,0.218173,0.233548,0.293270,0.372286,0.430000 
13/05/2011 06:00,734636.250000,208.750000,1,1,9,0.162156,0.154731,0.178671,0.218398,0.233532,0.293175,0.372181,0.430000 
13/05/2011 07:00,734636.291667,208.791667,1,1,9,0.166647,0.156976,0.179503,0.218633,0.233519,0.293082,0.372076,0.430000 
13/05/2011 08:00,734636.333333,208.833333,1,1,9,0.167825,0.159088,0.180314,0.218860,0.233509,0.292991,0.371972,0.430000 
13/05/2011 09:00,734636.375000,208.875000,1,1,9,0.163048,0.160351,0.181025,0.219041,0.233497,0.292901,0.371869,0.430000 
13/05/2011 10:00,734636.416667,208.916667,1,1,9,0.152215,0.160033,0.181510,0.219167,0.233474,0.292811,0.371766,0.430000 
13/05/2011 11:00,734636.458333,208.958333,1,1,9,0.137691,0.157904,0.181656,0.219242,0.233435,0.292720,0.371663,0.430000 
13/05/2011 12:00,734636.500000,209.000000,1,1,9,0.121330,0.153868,0.181341,0.219268,0.233381,0.292625,0.371560,0.430000 
13/05/2011 13:00,734636.541667,209.041667,1,1,9,0.105541,0.148300,0.180472,0.219224,0.233311,0.292525,0.371458,0.430000 
13/05/2011 14:00,734636.583333,209.083333,1,1,9,0.092705,0.142033,0.179056,0.219088,0.233225,0.292421,0.371356,0.430000 
13/05/2011 15:00,734636.625000,209.125000,1,1,9,0.084994,0.135916,0.177155,0.218831,0.233121,0.292312,0.371254,0.430000 
13/05/2011 16:00,734636.666667,209.166667,1,1,9,0.085811,0.132725,0.175471,0.218495,0.232996,0.292197,0.371152,0.430000 
13/05/2011 17:00,734636.708333,209.208333,1,1,9,0.086752,0.131035,0.174230,0.218229,0.232874,0.292079,0.371050,0.430000 
13/05/2011 18:00,734636.750000,209.250000,1,1,9,0.090576,0.130846,0.173447,0.217995,0.232759,0.291958,0.370948,0.430000 
13/05/2011 19:00,734636.791667,209.291667,1,1,9,0.095352,0.131613,0.173124,0.217857,0.232657,0.291836,0.370845,0.430000 
13/05/2011 20:00,734636.833333,209.333333,1,1,9,0.100855,0.132909,0.173105,0.217789,0.232572,0.291715,0.370742,0.430000 
13/05/2011 21:00,734636.875000,209.375000,1,1,9,0.106408,0.134400,0.173258,0.217767,0.232504,0.291596,0.370639,0.430000 
13/05/2011 22:00,734636.916667,209.416667,1,1,9,0.111869,0.135985,0.173518,0.217773,0.232448,0.291480,0.370535,0.430000 
13/05/2011 23:00,734636.958333,209.458333,1,1,9,0.117202,0.137628,0.173856,0.217798,0.232403,0.291368,0.370432,0.430000 
14/05/2011 00:00,734637.000000,209.500000,1,1,9,0.122402,0.139312,0.174257,0.217838,0.232364,0.291260,0.370328,0.430000 
14/05/2011 01:00,734637.041667,209.541667,1,1,9,0.142879,0.141370,0.174708,0.217889,0.232331,0.291156,0.370224,0.430000 
14/05/2011 02:00,734637.083333,209.583333,1,1,9,0.162452,0.144148,0.175248,0.217956,0.232302,0.291056,0.370121,0.430000 
14/05/2011 03:00,734637.125000,209.625000,1,1,9,0.180485,0.148283,0.175920,0.218040,0.232276,0.290959,0.370018,0.430000 
14/05/2011 04:00,734637.166667,209.666667,1,1,9,0.196714,0.154337,0.176790,0.218143,0.232253,0.290866,0.369915,0.430000 
14/05/2011 05:00,734637.208333,209.708333,1,1,9,0.210119,0.162318,0.177923,0.218271,0.232232,0.290776,0.369812,0.430000 
14/05/2011 06:00,734637.250000,209.750000,1,1,9,0.221373,0.171787,0.179360,0.218431,0.232214,0.290688,0.369710,0.430000 
14/05/2011 07:00,734637.291667,209.791667,1,1,9,0.231096,0.182221,0.181118,0.218630,0.232199,0.290604,0.369608,0.430000 
14/05/2011 08:00,734637.333333,209.833333,1,1,9,0.239857,0.193110,0.183264,0.218876,0.232186,0.290521,0.369507,0.430000 
14/05/2011 09:00,734637.375000,209.875000,1,1,9,0.245741,0.203907,0.186055,0.219176,0.232176,0.290440,0.369406,0.430000 
14/05/2011 10:00,734637.416667,209.916667,1,1,9,0.242063,0.212198,0.189828,0.219543,0.232169,0.290360,0.369305,0.430000 
14/05/2011 11:00,734637.458333,209.958333,1,1,9,0.232825,0.214583,0.193930,0.219971,0.232156,0.290280,0.369206,0.430000 
14/05/2011 12:00,734637.500000,210.000000,1,1,9,0.221565,0.212583,0.197334,0.220476,0.232131,0.290199,0.369106,0.430000 
14/05/2011 13:00,734637.541667,210.041667,1,1,9,0.210647,0.208495,0.199591,0.221029,0.232096,0.290114,0.369007,0.430000 
14/05/2011 14:00,734637.583333,210.083333,1,1,9,0.210888,0.205564,0.200899,0.221562,0.232046,0.290026,0.368908,0.430000 
14/05/2011 15:00,734637.625000,210.125000,1,1,9,0.207027,0.203323,0.201829,0.222140,0.232003,0.289934,0.368810,0.430000 
14/05/2011 16:00,734637.666667,210.166667,1,1,9,0.212017,0.202480,0.202465,0.222666,0.231958,0.289838,0.368711,0.430000 
14/05/2011 17:00,734637.708333,210.208333,1,1,9,0.219088,0.203714,0.203193,0.223210,0.231922,0.289740,0.368613,0.430000 
14/05/2011 18:00,734637.750000,210.250000,1,1,9,0.228586,0.206845,0.204118,0.223758,0.231898,0.289640,0.368514,0.430000 
14/05/2011 19:00,734637.791667,210.291667,1,1,9,0.239169,0.211866,0.205378,0.224328,0.231890,0.289541,0.368416,0.430000 
14/05/2011 20:00,734637.833333,210.333333,1,1,9,0.249681,0.218417,0.207078,0.224924,0.231899,0.289443,0.368317,0.430000 
14/05/2011 21:00,734637.875000,210.375000,1,1,9,0.259107,0.225926,0.209330,0.225551,0.231924,0.289347,0.368219,0.430000 
14/05/2011 22:00,734637.916667,210.416667,1,1,9,0.267466,0.233730,0.212222,0.226217,0.231964,0.289255,0.368120,0.430000 
14/05/2011 23:00,734637.958333,210.458333,1,1,9,0.274899,0.241362,0.215779,0.226934,0.232014,0.289166,0.368022,0.430000 
15/05/2011 00:00,734638.000000,210.500000,1,1,9,0.281777,0.248653,0.219964,0.227718,0.232074,0.289080,0.367924,0.430000 
15/05/2011 01:00,734638.041667,210.541667,1,1,9,0.271232,0.251671,0.224376,0.228573,0.232143,0.288999,0.367826,0.430000 
15/05/2011 02:00,734638.083333,210.583333,1,1,9,0.264633,0.251343,0.228142,0.229484,0.232220,0.288921,0.367728,0.430000 
15/05/2011 03:00,734638.125000,210.625000,1,1,9,0.259854,0.250213,0.231083,0.230432,0.232305,0.288847,0.367631,0.430000 
15/05/2011 04:00,734638.166667,210.666667,1,1,9,0.256092,0.248940,0.233315,0.231401,0.232397,0.288776,0.367534,0.430000 
15/05/2011 05:00,734638.208333,210.708333,1,1,9,0.252987,0.247706,0.234995,0.232374,0.232497,0.288708,0.367438,0.430000 
15/05/2011 06:00,734638.250000,210.750000,1,1,9,0.250366,0.246566,0.236266,0.233342,0.232603,0.288643,0.367342,0.430000 
15/05/2011 07:00,734638.291667,210.791667,1,1,9,0.247874,0.245469,0.237230,0.234300,0.232715,0.288580,0.367246,0.430000 
15/05/2011 08:00,734638.333333,210.833333,1,1,9,0.245035,0.244279,0.237928,0.235239,0.232832,0.288520,0.367151,0.430000 
15/05/2011 09:00,734638.375000,210.875000,1,1,9,0.241763,0.242897,0.238384,0.236155,0.232954,0.288463,0.367057,0.430000 
15/05/2011 10:00,734638.416667,210.916667,1,1,9,0.237811,0.241219,0.238600,0.237044,0.233078,0.288406,0.366963,0.430000 
15/05/2011 11:00,734638.458333,210.958333,1,1,9,0.232299,0.238973,0.238553,0.237907,0.233206,0.288351,0.366870,0.430000 
15/05/2011 12:00,734638.500000,211.000000,1,1,9,0.225696,0.235994,0.238172,0.238728,0.233336,0.288297,0.366778,0.430000 
15/05/2011 13:00,734638.541667,211.041667,1,1,9,0.215864,0.231803,0.237365,0.239500,0.233468,0.288243,0.366686,0.430000 
15/05/2011 14:00,734638.583333,211.083333,1,1,9,0.204615,0.226318,0.235968,0.240183,0.233600,0.288189,0.366594,0.430000 
15/05/2011 15:00,734638.625000,211.125000,1,1,9,0.190534,0.219440,0.233880,0.240761,0.233731,0.288134,0.366504,0.430000 
15/05/2011 16:00,734638.666667,211.166667,1,1,9,0.180125,0.212574,0.231193,0.241167,0.233854,0.288077,0.366413,0.430000 
15/05/2011 17:00,734638.708333,211.208333,1,1,9,0.174909,0.207342,0.228465,0.241407,0.233968,0.288019,0.366323,0.430000 
15/05/2011 18:00,734638.750000,211.250000,1,1,9,0.173093,0.203864,0.226089,0.241537,0.234075,0.287960,0.366233,0.430000 
15/05/2011 19:00,734638.791667,211.291667,1,1,9,0.173316,0.201735,0.224179,0.241598,0.234182,0.287901,0.366143,0.430000 
15/05/2011 20:00,734638.833333,211.333333,1,1,9,0.174424,0.200479,0.222687,0.241623,0.234289,0.287843,0.366054,0.430000 
15/05/2011 21:00,734638.875000,211.375000,1,1,9,0.175765,0.199741,0.221518,0.241626,0.234399,0.287786,0.365965,0.430000 
15/05/2011 22:00,734638.916667,211.416667,1,1,9,0.177078,0.199299,0.220581,0.241609,0.234509,0.287732,0.365876,0.430000 
15/05/2011 23:00,734638.958333,211.458333,1,1,9,0.178313,0.199050,0.219822,0.241576,0.234618,0.287680,0.365788,0.430000 
16/05/2011 00:00,734639.000000,211.500000,1,1,9,0.179454,0.198931,0.219206,0.241531,0.234725,0.287631,0.365700,0.430000 
16/05/2011 01:00,734639.041667,211.541667,1,1,9,0.180521,0.198908,0.218706,0.241479,0.234829,0.287585,0.365612,0.430000 
16/05/2011 02:00,734639.083333,211.583333,1,1,9,0.181518,0.198958,0.218304,0.241422,0.234929,0.287541,0.365525,0.430000 
16/05/2011 03:00,734639.125000,211.625000,1,1,9,0.182434,0.199058,0.217981,0.241364,0.235025,0.287500,0.365439,0.430000 
16/05/2011 04:00,734639.166667,211.666667,1,1,9,0.183269,0.199193,0.217724,0.241306,0.235117,0.287462,0.365353,0.430000 
16/05/2011 05:00,734639.208333,211.708333,1,1,9,0.184017,0.199349,0.217519,0.241249,0.235204,0.287425,0.365268,0.430000 
16/05/2011 06:00,734639.250000,211.750000,1,1,9,0.184452,0.199478,0.217348,0.241192,0.235288,0.287390,0.365183,0.430000 
16/05/2011 07:00,734639.291667,211.791667,1,1,9,0.184453,0.199519,0.217185,0.241131,0.235367,0.287357,0.365099,0.430000 
16/05/2011 08:00,734639.333333,211.833333,1,1,9,0.182764,0.199225,0.216970,0.241059,0.235443,0.287325,0.365015,0.430000 
16/05/2011 09:00,734639.375000,211.875000,1,1,9,0.177850,0.198113,0.216591,0.240953,0.235513,0.287293,0.364932,0.430000 
16/05/2011 10:00,734639.416667,211.916667,1,1,9,0.173231,0.196429,0.216038,0.240795,0.235572,0.287262,0.364850,0.430000 
16/05/2011 11:00,734639.458333,211.958333,1,1,9,0.168467,0.194402,0.215355,0.240615,0.235621,0.287230,0.364769,0.430000 
16/05/2011 12:00,734639.500000,212.000000,1,1,9,0.163065,0.191966,0.214498,0.240405,0.235662,0.287196,0.364688,0.430000 
16/05/2011 13:00,734639.541667,212.041667,1,1,9,0.156666,0.189029,0.213427,0.240153,0.235696,0.287161,0.364608,0.430000 
16/05/2011 14:00,734639.583333,212.083333,1,1,9,0.141967,0.183898,0.211848,0.239850,0.235727,0.287125,0.364528,0.430000 
16/05/2011 15:00,734639.625000,212.125000,1,1,9,0.135988,0.179262,0.209917,0.239388,0.235736,0.287086,0.364449,0.430000 
16/05/2011 16:00,734639.666667,212.166667,1,1,9,0.132540,0.175930,0.208178,0.238923,0.235730,0.287044,0.364370,0.430000 
16/05/2011 17:00,734639.708333,212.208333,1,1,9,0.127906,0.172719,0.206435,0.238443,0.235719,0.287000,0.364291,0.430000 
16/05/2011 18:00,734639.750000,212.250000,1,1,9,0.126674,0.170505,0.204898,0.237933,0.235698,0.286955,0.364213,0.430000 
16/05/2011 19:00,734639.791667,212.291667,1,1,9,0.126909,0.169176,0.203690,0.237467,0.235673,0.286908,0.364135,0.430000 
16/05/2011 20:00,734639.833333,212.333333,1,1,9,0.128051,0.168484,0.202768,0.237054,0.235648,0.286860,0.364057,0.430000 
16/05/2011 21:00,734639.875000,212.375000,1,1,9,0.129476,0.168164,0.202055,0.236690,0.235627,0.286813,0.363979,0.430000 
16/05/2011 22:00,734639.916667,212.416667,1,1,9,0.130941,0.168053,0.201481,0.236359,0.235609,0.286766,0.363902,0.430000 
16/05/2011 23:00,734639.958333,212.458333,1,1,9,0.132401,0.168082,0.201015,0.236053,0.235592,0.286720,0.363825,0.430000 
17/05/2011 00:00,734640.000000,212.500000,1,1,9,0.133698,0.168171,0.200620,0.235766,0.235578,0.286675,0.363748,0.430000 
