Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
08/02/2011 13:00,734542.541667,115.041667,1,1,1,4.275805,3.440809,2.547513,1.325450,-0.004764,-0.046400,-0.065476,-0.003043 
08/02/2011 14:00,734542.583333,115.083333,1,1,1,5.561143,4.750987,3.813504,2.336446,-0.004588,-0.046213,-0.065269,-0.003043 
08/02/2011 15:00,734542.625000,115.125000,1,1,1,5.852091,5.165080,4.315251,2.836194,-0.004353,-0.046030,-0.065065,-0.003043 
08/02/2011 16:00,734542.666667,115.166667,1,1,1,5.322948,4.826031,4.157802,2.869469,-0.004108,-0.045850,-0.064863,-0.003043 
08/02/2011 17:00,734542.708333,115.208333,1,1,1,3.631825,3.444995,3.123459,2.330322,-0.003894,-0.045673,-0.064662,-0.003043 
08/02/2011 18:00,734542.750000,115.250000,1,1,1,2.358764,2.284250,2.120745,1.642139,-0.003740,-0.045499,-0.064464,-0.003044 
08/02/2011 19:00,734542.791667,115.291667,1,1,1,1.665297,1.598980,1.473211,1.132481,-0.003635,-0.045327,-0.064267,-0.003044 
08/02/2011 20:00,734542.833333,115.333333,1,1,1,1.156140,1.111354,1.024865,0.788255,-0.003563,-0.045158,-0.064073,-0.003044 
08/02/2011 21:00,734542.875000,115.375000,1,1,1,0.643265,0.646562,0.622369,0.504428,-0.003516,-0.044992,-0.063880,-0.003044 
08/02/2011 22:00,734542.916667,115.416667,1,1,1,0.289936,0.312227,0.319438,0.277698,-0.003489,-0.044828,-0.063689,-0.003044 
08/02/2011 23:00,734542.958333,115.458333,1,1,1,0.055952,0.086272,0.110194,0.116030,-0.003476,-0.044667,-0.063500,-0.003045 
09/02/2011 00:00,734543.000000,115.500000,1,1,1,-0.000866,0.007364,0.016343,0.025038,-0.003474,-0.044507,-0.063313,-0.003045 
09/02/2011 01:00,734543.041667,115.541667,1,1,1,-0.001342,0.000154,0.001768,0.003171,-0.003475,-0.044349,-0.063127,-0.003045 
09/02/2011 02:00,734543.083333,115.583333,1,1,1,-0.001708,-0.000197,-0.000047,-0.000074,-0.003477,-0.044194,-0.062943,-0.003045 
09/02/2011 03:00,734543.125000,115.625000,1,1,1,-0.002093,-0.000283,-0.000085,-0.000121,-0.003479,-0.044040,-0.062761,-0.003045 
09/02/2011 04:00,734543.166667,115.666667,1,1,1,-0.002447,-0.000351,-0.000111,-0.000150,-0.003481,-0.043889,-0.062580,-0.003045 
09/02/2011 05:00,734543.208333,115.708333,1,1,1,-0.002786,-0.000410,-0.000134,-0.000172,-0.003483,-0.043739,-0.062401,-0.003046 
09/02/2011 06:00,734543.250000,115.750000,1,1,1,-0.003164,-0.000466,-0.000153,-0.000190,-0.003486,-0.043591,-0.062224,-0.003046 
09/02/2011 07:00,734543.291667,115.791667,1,1,1,-0.003588,-0.000521,-0.000172,-0.000206,-0.003488,-0.043445,-0.062048,-0.003046 
09/02/2011 08:00,734543.333333,115.833333,1,1,1,-0.004068,-0.000575,-0.000189,-0.000220,-0.003490,-0.043300,-0.061874,-0.003046 
09/02/2011 09:00,734543.375000,115.875000,1,1,1,-0.004547,-0.000630,-0.000205,-0.000234,-0.003492,-0.043158,-0.061702,-0.003046 
09/02/2011 10:00,734543.416667,115.916667,1,1,1,-0.004141,-0.000678,-0.000221,-0.000246,-0.003494,-0.043017,-0.061531,-0.003046 
09/02/2011 11:00,734543.458333,115.958333,1,1,1,-0.003028,-0.000710,-0.000236,-0.000257,-0.003496,-0.042877,-0.061361,-0.003047 
09/02/2011 12:00,734543.500000,116.000000,1,1,1,0.296765,0.010010,-0.000218,-0.000267,-0.003498,-0.042740,-0.061193,-0.003047 
09/02/2011 13:00,734543.541667,116.041667,1,1,1,2.896151,2.287562,1.648167,0.807968,-0.003471,-0.042604,-0.061027,-0.003047 
09/02/2011 14:00,734543.583333,116.083333,1,1,1,4.128488,3.500350,2.782001,1.676986,-0.003370,-0.042469,-0.060862,-0.003047 
09/02/2011 15:00,734543.625000,116.125000,1,1,1,4.450942,3.919885,3.266621,2.142942,-0.003220,-0.042337,-0.060698,-0.003047 
09/02/2011 16:00,734543.666667,116.166667,1,1,1,4.129157,3.744083,3.225029,2.228884,-0.003050,-0.042206,-0.060536,-0.003047 
09/02/2011 17:00,734543.708333,116.208333,1,1,1,2.626497,2.526040,2.323581,1.772148,-0.002895,-0.042077,-0.060375,-0.003048 
09/02/2011 18:00,734543.750000,116.250000,1,1,1,1.491902,1.494286,1.434303,1.161520,-0.002784,-0.041950,-0.060215,-0.003048 
09/02/2011 19:00,734543.791667,116.291667,1,1,1,0.742180,0.779149,0.781141,0.667250,-0.002717,-0.041824,-0.060057,-0.003048 
09/02/2011 20:00,734543.833333,116.333333,1,1,1,0.470985,0.475647,0.461405,0.381160,-0.002680,-0.041700,-0.059901,-0.003048 
09/02/2011 21:00,734543.875000,116.375000,1,1,1,0.238012,0.249979,0.250764,0.214363,-0.002659,-0.041577,-0.059745,-0.003048 
09/02/2011 22:00,734543.916667,116.416667,1,1,1,0.089410,0.104053,0.113154,0.104940,-0.002649,-0.041455,-0.059591,-0.003048 
09/02/2011 23:00,734543.958333,116.458333,1,1,1,-0.000785,0.007804,0.017147,0.026159,-0.002646,-0.041335,-0.059438,-0.003049 
10/02/2011 00:00,734544.000000,116.500000,1,1,1,-0.001351,0.000306,0.002111,0.003806,-0.002647,-0.041215,-0.059287,-0.003049 
10/02/2011 01:00,734544.041667,116.541667,1,1,1,-0.001825,-0.000195,-0.000040,-0.000054,-0.002649,-0.041097,-0.059136,-0.003049 
10/02/2011 02:00,734544.083333,116.583333,1,1,1,-0.002287,-0.000289,-0.000082,-0.000102,-0.002651,-0.040981,-0.058987,-0.003049 
10/02/2011 03:00,734544.125000,116.625000,1,1,1,-0.002684,-0.000362,-0.000110,-0.000129,-0.002653,-0.040865,-0.058839,-0.003049 
10/02/2011 04:00,734544.166667,116.666667,1,1,1,-0.003105,-0.000426,-0.000133,-0.000150,-0.002655,-0.040750,-0.058693,-0.003049 
10/02/2011 05:00,734544.208333,116.708333,1,1,1,-0.003556,-0.000487,-0.000153,-0.000167,-0.002657,-0.040637,-0.058547,-0.003049 
10/02/2011 06:00,734544.250000,116.750000,1,1,1,-0.004045,-0.000547,-0.000172,-0.000181,-0.002659,-0.040525,-0.058403,-0.003050 
10/02/2011 07:00,734544.291667,116.791667,1,1,1,-0.004573,-0.000606,-0.000190,-0.000194,-0.002661,-0.040413,-0.058260,-0.003050 
10/02/2011 08:00,734544.333333,116.833333,1,1,1,-0.005125,-0.000665,-0.000207,-0.000206,-0.002663,-0.040303,-0.058118,-0.003050 
10/02/2011 09:00,734544.375000,116.875000,1,1,1,-0.005698,-0.000724,-0.000223,-0.000217,-0.002665,-0.040194,-0.057977,-0.003050 
10/02/2011 10:00,734544.416667,116.916667,1,1,1,-0.005086,-0.000776,-0.000239,-0.000227,-0.002667,-0.040086,-0.057837,-0.003050 
10/02/2011 11:00,734544.458333,116.958333,1,1,1,-0.003777,-0.000811,-0.000254,-0.000237,-0.002669,-0.039979,-0.057699,-0.003050 
10/02/2011 12:00,734544.500000,117.000000,1,1,1,-0.001753,-0.000825,-0.000268,-0.000246,-0.002671,-0.039873,-0.057561,-0.003051 
10/02/2011 13:00,734544.541667,117.041667,1,1,1,2.696019,2.027160,1.358856,0.566909,-0.002659,-0.039768,-0.057424,-0.003051 
10/02/2011 14:00,734544.583333,117.083333,1,1,1,3.978851,3.348986,2.635451,1.559060,-0.002568,-0.039664,-0.057289,-0.003051 
10/02/2011 15:00,734544.625000,117.125000,1,1,1,4.350140,3.823195,3.178763,2.081239,-0.002414,-0.039561,-0.057155,-0.003051 
10/02/2011 16:00,734544.666667,117.166667,1,1,1,4.059729,3.680147,3.170171,2.196268,-0.002229,-0.039459,-0.057021,-0.003051 
10/02/2011 17:00,734544.708333,117.208333,1,1,1,2.420783,2.360026,2.201007,1.712291,-0.002051,-0.039358,-0.056889,-0.003051 
10/02/2011 18:00,734544.750000,117.250000,1,1,1,1.225086,1.267857,1.254740,1.056350,-0.001922,-0.039259,-0.056758,-0.003052 
10/02/2011 19:00,734544.791667,117.291667,1,1,1,0.452161,0.526161,0.572672,0.533898,-0.001848,-0.039160,-0.056627,-0.003052 
10/02/2011 20:00,734544.833333,117.333333,1,1,1,-0.000339,0.071739,0.138737,0.184754,-0.001816,-0.039062,-0.056498,-0.003052 
10/02/2011 21:00,734544.875000,117.375000,1,1,1,-0.001289,0.010724,0.024071,0.037746,-0.001809,-0.038965,-0.056369,-0.003052 
10/02/2011 22:00,734544.916667,117.416667,1,1,1,-0.001828,0.000649,0.003435,0.006298,-0.001810,-0.038868,-0.056242,-0.003052 
10/02/2011 23:00,734544.958333,117.458333,1,1,1,-0.002270,-0.000203,0.000027,0.000187,-0.001813,-0.038773,-0.056116,-0.003052 
11/02/2011 00:00,734545.000000,117.500000,1,1,1,-0.002741,-0.000312,-0.000077,-0.000076,-0.001815,-0.038678,-0.055990,-0.003052 
11/02/2011 01:00,734545.041667,117.541667,1,1,1,-0.003215,-0.000393,-0.000108,-0.000103,-0.001818,-0.038584,-0.055865,-0.003053 
11/02/2011 02:00,734545.083333,117.583333,1,1,1,-0.003731,-0.000465,-0.000133,-0.000122,-0.001820,-0.038491,-0.055742,-0.003053 
11/02/2011 03:00,734545.125000,117.625000,1,1,1,-0.004297,-0.000533,-0.000155,-0.000138,-0.001823,-0.038399,-0.055619,-0.003053 
11/02/2011 04:00,734545.166667,117.666667,1,1,1,-0.004917,-0.000599,-0.000175,-0.000151,-0.001825,-0.038307,-0.055497,-0.003053 
11/02/2011 05:00,734545.208333,117.708333,1,1,1,-0.005498,-0.000665,-0.000193,-0.000163,-0.001828,-0.038216,-0.055376,-0.003053 
11/02/2011 06:00,734545.250000,117.750000,1,1,1,-0.006151,-0.000730,-0.000211,-0.000174,-0.001831,-0.038126,-0.055256,-0.003053 
11/02/2011 07:00,734545.291667,117.791667,1,1,1,-0.006858,-0.000796,-0.000229,-0.000184,-0.001833,-0.038037,-0.055136,-0.003053 
11/02/2011 08:00,734545.333333,117.833333,1,1,1,-0.007798,-0.000864,-0.000283,-0.000193,-0.001836,-0.037948,-0.055018,-0.003054 
11/02/2011 09:00,734545.375000,117.875000,1,1,1,-0.008180,-0.000931,-0.000364,-0.000202,-0.001838,-0.037861,-0.054900,-0.003054 
11/02/2011 10:00,734545.416667,117.916667,1,1,1,-0.006497,-0.000984,-0.000422,-0.000251,-0.001841,-0.037773,-0.054783,-0.003054 
11/02/2011 11:00,734545.458333,117.958333,1,1,1,-0.004742,-0.001017,-0.000302,-0.000219,-0.001843,-0.037687,-0.054667,-0.003054 
11/02/2011 12:00,734545.500000,118.000000,1,1,1,-0.003534,-0.001036,-0.000298,-0.000227,-0.001846,-0.037601,-0.054552,-0.003054 
11/02/2011 13:00,734545.541667,118.041667,1,1,1,-0.002501,-0.001046,-0.000312,-0.000234,-0.001848,-0.037516,-0.054438,-0.003054 
11/02/2011 14:00,734545.583333,118.083333,1,1,1,1.250930,0.743349,0.349728,0.064155,-0.001850,-0.037431,-0.054324,-0.003055 
11/02/2011 15:00,734545.625000,118.125000,1,1,1,2.887988,2.332281,1.740245,0.930555,-0.001796,-0.037347,-0.054211,-0.003055 
11/02/2011 16:00,734545.666667,118.166667,1,1,1,2.363662,2.115190,1.800664,1.228192,-0.001670,-0.037264,-0.054099,-0.003055 
11/02/2011 17:00,734545.708333,118.208333,1,1,1,1.747681,1.634615,1.462149,1.078232,-0.001533,-0.037181,-0.053988,-0.003055 
11/02/2011 18:00,734545.750000,118.250000,1,1,1,1.125071,1.091296,1.015619,0.792981,-0.001413,-0.037099,-0.053877,-0.003055 
11/02/2011 19:00,734545.791667,118.291667,1,1,1,0.753061,0.732931,0.685534,0.540985,-0.001322,-0.037017,-0.053768,-0.003055 
11/02/2011 20:00,734545.833333,118.333333,1,1,1,0.479766,0.472407,0.446954,0.357879,-0.001258,-0.036936,-0.053659,-0.003055 
11/02/2011 21:00,734545.875000,118.375000,1,1,1,0.342217,0.330924,0.307682,0.241254,-0.001215,-0.036856,-0.053550,-0.003056 
11/02/2011 22:00,734545.916667,118.416667,1,1,1,0.285123,0.266856,0.239799,0.179531,-0.001184,-0.036776,-0.053443,-0.003056 
11/02/2011 23:00,734545.958333,118.458333,1,1,1,0.153200,0.154239,0.148790,0.121403,-0.001162,-0.036696,-0.053336,-0.003056 
12/02/2011 00:00,734546.000000,118.500000,1,1,1,-0.000871,0.010360,0.022610,0.034607,-0.001153,-0.036617,-0.053230,-0.003056 
12/02/2011 01:00,734546.041667,118.541667,1,1,1,-0.001365,0.000949,0.003519,0.006181,-0.001155,-0.036539,-0.053124,-0.003056 
12/02/2011 02:00,734546.083333,118.583333,1,1,1,-0.001712,-0.000162,0.000143,0.000449,-0.001158,-0.036461,-0.053019,-0.003056 
12/02/2011 03:00,734546.125000,118.625000,1,1,1,-0.001975,-0.000262,-0.000067,-0.000057,-0.001163,-0.036384,-0.052915,-0.003056 
12/02/2011 04:00,734546.166667,118.666667,1,1,1,-0.001711,-0.000320,-0.000096,-0.000082,-0.001167,-0.036307,-0.052812,-0.003057 
12/02/2011 05:00,734546.208333,118.708333,1,1,1,-0.000920,-0.000347,-0.000118,-0.000099,-0.001171,-0.036231,-0.052709,-0.003057 
12/02/2011 06:00,734546.250000,118.750000,1,1,1,0.507459,0.380895,0.254800,0.106249,-0.001169,-0.036156,-0.052607,-0.003057 
12/02/2011 07:00,734546.291667,118.791667,1,1,1,0.757683,0.635740,0.499107,0.295495,-0.001134,-0.036081,-0.052506,-0.003057 
12/02/2011 08:00,734546.333333,118.833333,1,1,1,0.826947,0.721373,0.596604,0.390726,-0.001071,-0.036006,-0.052405,-0.003057 
12/02/2011 09:00,734546.375000,118.875000,1,1,1,0.841344,0.747350,0.631776,0.429231,-0.000989,-0.035932,-0.052305,-0.003057 
12/02/2011 10:00,734546.416667,118.916667,1,1,1,1.872707,1.544209,1.192454,0.698183,-0.000862,-0.035858,-0.052205,-0.003057 
12/02/2011 11:00,734546.458333,118.958333,1,1,1,2.656914,2.257897,1.808022,1.121308,-0.000533,-0.035784,-0.052106,-0.003058 
12/02/2011 12:00,734546.500000,119.000000,1,1,1,4.306930,3.636027,2.899153,1.826709,0.332338,-0.035373,-0.052008,-0.003058 
12/02/2011 13:00,734546.541667,119.041667,1,1,1,5.638672,4.893703,4.050378,2.768587,0.846912,-0.033801,-0.051908,-0.003058 
12/02/2011 14:00,734546.583333,119.083333,1,1,1,6.382561,5.693080,4.881857,3.574901,1.363135,-0.031351,-0.051803,-0.003058 
12/02/2011 15:00,734546.625000,119.125000,1,1,1,6.591676,6.020060,5.316516,4.109959,1.814514,-0.028535,-0.051694,-0.003058 
12/02/2011 16:00,734546.666667,119.166667,1,1,1,6.249566,5.840404,5.302764,4.304698,2.141594,-0.025804,-0.051579,-0.003058 
12/02/2011 17:00,734546.708333,119.208333,1,1,1,4.766808,4.674623,4.484921,3.966722,2.280653,-0.023422,-0.051459,-0.003058 
12/02/2011 18:00,734546.750000,119.250000,1,1,1,3.592804,3.618333,3.585275,3.354504,2.199795,-0.021508,-0.051335,-0.003059 
12/02/2011 19:00,734546.791667,119.291667,1,1,1,2.687832,2.766982,2.810972,2.740840,1.981605,-0.020044,-0.051208,-0.003059 
12/02/2011 20:00,734546.833333,119.333333,1,1,1,1.826577,1.962092,2.078765,2.144546,1.698272,-0.018945,-0.051078,-0.003059 
12/02/2011 21:00,734546.875000,119.375000,1,1,1,1.297143,1.420411,1.536388,1.638253,1.395600,-0.018130,-0.050946,-0.003059 
12/02/2011 22:00,734546.916667,119.416667,1,1,1,0.917735,1.025490,1.131393,1.240416,1.114387,-0.017531,-0.050813,-0.003059 
12/02/2011 23:00,734546.958333,119.458333,1,1,1,0.572413,0.678352,0.785866,0.909046,0.868208,-0.017090,-0.050678,-0.003059 
13/02/2011 00:00,734547.000000,119.500000,1,1,1,0.288363,0.390195,0.496459,0.628299,0.655449,-0.016769,-0.050543,-0.003059 
13/02/2011 01:00,734547.041667,119.541667,1,1,1,0.019380,0.126498,0.238868,0.384554,0.472179,-0.016541,-0.050408,-0.003060 
13/02/2011 02:00,734547.083333,119.583333,1,1,1,-0.001007,0.052023,0.116076,0.215900,0.318692,-0.016386,-0.050274,-0.003060 
13/02/2011 03:00,734547.125000,119.625000,1,1,1,-0.001390,0.030690,0.070017,0.132792,0.207724,-0.016284,-0.050139,-0.003060 
13/02/2011 04:00,734547.166667,119.666667,1,1,1,-0.001666,0.018589,0.043650,0.083855,0.133135,-0.016218,-0.050006,-0.003060 
13/02/2011 05:00,734547.208333,119.708333,1,1,1,-0.001866,0.010999,0.027021,0.052708,0.083897,-0.016176,-0.049874,-0.003060 
13/02/2011 06:00,734547.250000,119.750000,1,1,1,-0.002097,0.006014,0.016186,0.032425,0.051542,-0.016148,-0.049742,-0.003060 
13/02/2011 07:00,734547.291667,119.791667,1,1,1,-0.002342,0.002687,0.009041,0.019107,0.030297,-0.016131,-0.049612,-0.003060 
13/02/2011 08:00,734547.333333,119.833333,1,1,1,-0.002534,0.000492,0.004332,0.010346,0.016342,-0.016120,-0.049483,-0.003061 
13/02/2011 09:00,734547.375000,119.875000,1,1,1,-0.002554,-0.000139,0.001767,0.004805,0.007197,-0.016113,-0.049355,-0.003061 
13/02/2011 10:00,734547.416667,119.916667,1,1,1,-0.001751,-0.000228,0.000498,0.001574,0.001319,-0.016109,-0.049229,-0.003061 
13/02/2011 11:00,734547.458333,119.958333,1,1,1,0.954518,0.665378,0.400951,0.137266,0.008764,-0.016105,-0.049103,-0.003061 
13/02/2011 12:00,734547.500000,120.000000,1,1,1,2.036861,1.674469,1.282429,0.739622,0.142744,-0.016076,-0.048979,-0.003061 
13/02/2011 13:00,734547.541667,120.041667,1,1,1,2.737825,2.361263,1.936110,1.296052,0.380329,-0.015974,-0.048855,-0.003061 
13/02/2011 14:00,734547.583333,120.083333,1,1,1,3.279044,2.894460,2.451970,1.759641,0.645604,-0.015779,-0.048732,-0.003061 
13/02/2011 15:00,734547.625000,120.125000,1,1,1,3.259483,2.969818,2.619738,2.024835,0.884419,-0.015502,-0.048609,-0.003061 
13/02/2011 16:00,734547.666667,120.166667,1,1,1,2.904867,2.724336,2.491717,2.054258,1.042585,-0.015171,-0.048484,-0.003062 
13/02/2011 17:00,734547.708333,120.208333,1,1,1,2.278149,2.225191,2.129210,1.883065,1.098029,-0.014825,-0.048358,-0.003062 
13/02/2011 18:00,734547.750000,120.250000,1,1,1,1.656448,1.682024,1.679753,1.586545,1.053937,-0.014498,-0.048232,-0.003062 
13/02/2011 19:00,734547.791667,120.291667,1,1,1,1.296348,1.325993,1.339773,1.300490,0.945377,-0.014210,-0.048106,-0.003062 
13/02/2011 20:00,734547.833333,120.333333,1,1,1,1.088259,1.106793,1.114379,1.084065,0.819482,-0.013967,-0.047980,-0.003062 
13/02/2011 21:00,734547.875000,120.375000,1,1,1,0.950946,0.958894,0.957812,0.924357,0.702819,-0.013765,-0.047856,-0.003062 
13/02/2011 22:00,734547.916667,120.416667,1,1,1,0.848199,0.848637,0.840820,0.802716,0.603798,-0.013597,-0.047732,-0.003062 
13/02/2011 23:00,734547.958333,120.458333,1,1,1,0.764939,0.760385,0.748001,0.706482,0.522436,-0.013455,-0.047609,-0.003063 
14/02/2011 00:00,734548.000000,120.500000,1,1,1,0.668274,0.666066,0.656598,0.620664,0.454990,-0.013334,-0.047486,-0.003063 
14/02/2011 01:00,734548.041667,120.541667,1,1,1,0.596109,0.591839,0.581082,0.546312,0.397383,-0.013230,-0.047365,-0.003063 
14/02/2011 02:00,734548.083333,120.583333,1,1,1,0.529316,0.524906,0.514587,0.482401,0.348240,-0.013140,-0.047245,-0.003063 
14/02/2011 03:00,734548.125000,120.625000,1,1,1,0.379783,0.394398,0.404516,0.400582,0.302165,-0.013062,-0.047125,-0.003063 
14/02/2011 04:00,734548.166667,120.666667,1,1,1,0.296041,0.309289,0.319920,0.322424,0.254673,-0.012996,-0.047007,-0.003063 
14/02/2011 05:00,734548.208333,120.708333,1,1,1,0.060624,0.108749,0.156664,0.210161,0.203235,-0.012941,-0.046889,-0.003063 
14/02/2011 06:00,734548.250000,120.750000,1,1,1,-0.000927,0.026041,0.058225,0.106480,0.143255,-0.012899,-0.046772,-0.003063 
14/02/2011 07:00,734548.291667,120.791667,1,1,1,-0.001529,0.013636,0.032208,0.061455,0.093625,-0.012870,-0.046656,-0.003064 
14/02/2011 08:00,734548.333333,120.833333,1,1,1,-0.002052,0.007253,0.018879,0.037381,0.059126,-0.012850,-0.046542,-0.003064 
14/02/2011 09:00,734548.375000,120.875000,1,1,1,-0.002396,0.003406,0.010757,0.022457,0.036081,-0.012836,-0.046428,-0.003064 
14/02/2011 10:00,734548.416667,120.916667,1,1,1,-0.001819,0.001639,0.005990,0.012992,0.020866,-0.012826,-0.046315,-0.003064 
14/02/2011 11:00,734548.458333,120.958333,1,1,1,0.624378,0.392956,0.207524,0.061370,0.014235,-0.012819,-0.046203,-0.003064 
14/02/2011 12:00,734548.500000,121.000000,1,1,1,2.445102,1.948985,1.433276,0.763572,0.132950,-0.012801,-0.046092,-0.003064 
14/02/2011 13:00,734548.541667,121.041667,1,1,1,3.738775,3.170281,2.541585,1.628481,0.435034,-0.012735,-0.045982,-0.003064 
14/02/2011 14:00,734548.583333,121.083333,1,1,1,4.557525,4.008720,3.372767,2.377591,0.822282,-0.012594,-0.045872,-0.003064 
14/02/2011 15:00,734548.625000,121.125000,1,1,1,4.854672,4.397479,3.839340,2.899132,1.199867,-0.012377,-0.045764,-0.003065 
14/02/2011 16:00,734548.666667,121.166667,1,1,1,4.692876,4.369350,3.942293,3.152439,1.499324,-0.012102,-0.045655,-0.003065 
14/02/2011 17:00,734548.708333,121.208333,1,1,1,3.385056,3.357361,3.251638,2.896519,1.644758,-0.011800,-0.045547,-0.003065 
14/02/2011 18:00,734548.750000,121.250000,1,1,1,2.260840,2.353700,2.406396,2.336709,1.585340,-0.011509,-0.045440,-0.003065 
14/02/2011 19:00,734548.791667,121.291667,1,1,1,1.500447,1.621748,1.726200,1.785320,1.392201,-0.011257,-0.045333,-0.003065 
14/02/2011 20:00,734548.833333,121.333333,1,1,1,0.964826,1.089788,1.209715,1.324770,1.149873,-0.011051,-0.045226,-0.003065 
14/02/2011 21:00,734548.875000,121.375000,1,1,1,0.516462,0.647488,0.780556,0.934330,0.905309,-0.010890,-0.045120,-0.003065 
14/02/2011 22:00,734548.916667,121.416667,1,1,1,0.195876,0.317959,0.446798,0.611519,0.678141,-0.010768,-0.045015,-0.003065 
14/02/2011 23:00,734548.958333,121.458333,1,1,1,-0.000389,0.093625,0.202644,0.358516,0.479974,-0.010680,-0.044910,-0.003066 
15/02/2011 00:00,734549.000000,121.500000,1,1,1,-0.001089,0.050087,0.112239,0.210502,0.321819,-0.010618,-0.044806,-0.003066 
15/02/2011 01:00,734549.041667,121.541667,1,1,1,-0.001655,0.030183,0.069545,0.132707,0.210989,-0.010575,-0.044703,-0.003066 
15/02/2011 02:00,734549.083333,121.583333,1,1,1,-0.002160,0.018142,0.043711,0.084870,0.136789,-0.010546,-0.044601,-0.003066 
15/02/2011 03:00,734549.125000,121.625000,1,1,1,-0.002676,0.010302,0.026999,0.053862,0.087652,-0.010524,-0.044499,-0.003066 
15/02/2011 04:00,734549.166667,121.666667,1,1,1,-0.003109,0.005172,0.016032,0.033482,0.055195,-0.010509,-0.044398,-0.003066 
15/02/2011 05:00,734549.208333,121.708333,1,1,1,-0.003521,0.001747,0.008777,0.020036,0.033768,-0.010497,-0.044298,-0.003066 
15/02/2011 06:00,734549.250000,121.750000,1,1,1,-0.003921,-0.000096,0.004179,0.011191,0.019621,-0.010487,-0.044199,-0.003066 
15/02/2011 07:00,734549.291667,121.791667,1,1,1,-0.004384,-0.000262,0.002097,0.005967,0.010394,-0.010479,-0.044100,-0.003067 
15/02/2011 08:00,734549.333333,121.833333,1,1,1,-0.004949,-0.000389,0.000828,0.002781,0.004489,-0.010472,-0.044002,-0.003067 
15/02/2011 09:00,734549.375000,121.875000,1,1,1,-0.005413,-0.000498,0.000006,0.000756,0.000724,-0.010466,-0.043905,-0.003067 
15/02/2011 10:00,734549.416667,121.916667,1,1,1,-0.004933,-0.000581,-0.000094,-0.000010,-0.000092,-0.010460,-0.043809,-0.003067 
15/02/2011 11:00,734549.458333,121.958333,1,1,1,-0.003720,-0.000634,-0.000133,-0.000038,-0.000130,-0.010454,-0.043713,-0.003067 
15/02/2011 12:00,734549.500000,122.000000,1,1,1,-0.001841,-0.000657,-0.000160,-0.000052,-0.000156,-0.010448,-0.043618,-0.003067 
15/02/2011 13:00,734549.541667,122.041667,1,1,1,2.560244,1.925821,1.293842,0.552289,0.053727,-0.010440,-0.043524,-0.003067 
15/02/2011 14:00,734549.583333,122.083333,1,1,1,3.343211,2.839069,2.277007,1.448252,0.348487,-0.010406,-0.043431,-0.003067 
15/02/2011 15:00,734549.625000,122.125000,1,1,1,3.077422,2.782863,2.425688,1.816065,0.668260,-0.010328,-0.043338,-0.003068 
15/02/2011 16:00,734549.666667,122.166667,1,1,1,3.161582,2.870976,2.532867,1.974450,0.893372,-0.010216,-0.043245,-0.003068 
15/02/2011 17:00,734549.708333,122.208333,1,1,1,2.351031,2.288709,2.174158,1.885053,1.020569,-0.010084,-0.043153,-0.003068 
15/02/2011 18:00,734549.750000,122.250000,1,1,1,1.786414,1.789252,1.759269,1.621090,1.023970,-0.009949,-0.043062,-0.003068 
15/02/2011 19:00,734549.791667,122.291667,1,1,1,1.463743,1.468774,1.454119,1.370579,0.950186,-0.009822,-0.042971,-0.003068 
15/02/2011 20:00,734549.833333,122.333333,1,1,1,1.218639,1.227377,1.221866,1.166481,0.848649,-0.009709,-0.042881,-0.003068 
15/02/2011 21:00,734549.875000,122.375000,1,1,1,1.076627,1.075677,1.063359,1.009635,0.745467,-0.009610,-0.042791,-0.003068 
15/02/2011 22:00,734549.916667,122.416667,1,1,1,0.994426,0.982213,0.959516,0.897214,0.654869,-0.009524,-0.042701,-0.003068 
15/02/2011 23:00,734549.958333,122.458333,1,1,1,0.955906,0.931476,0.896544,0.820525,0.581903,-0.009448,-0.042613,-0.003068 
16/02/2011 00:00,734550.000000,122.500000,1,1,1,0.895142,0.870488,0.835126,0.758469,0.525135,-0.009381,-0.042524,-0.003069 
16/02/2011 01:00,734550.041667,122.541667,1,1,1,0.836276,0.811764,0.776892,0.702109,0.478862,-0.009319,-0.042437,-0.003069 
16/02/2011 02:00,734550.083333,122.583333,1,1,1,0.770911,0.749058,0.717411,0.648306,0.439214,-0.009263,-0.042349,-0.003069 
16/02/2011 03:00,734550.125000,122.625000,1,1,1,0.733968,0.708872,0.674500,0.603985,0.404609,-0.009211,-0.042263,-0.003069 
16/02/2011 04:00,734550.166667,122.666667,1,1,1,0.685830,0.662856,0.630898,0.564351,0.374990,-0.009163,-0.042177,-0.003069 
16/02/2011 05:00,734550.208333,122.708333,1,1,1,0.617711,0.601041,0.576110,0.520061,0.347589,-0.009118,-0.042091,-0.003069 
16/02/2011 06:00,734550.250000,122.750000,1,1,1,0.211649,0.210093,0.223875,0.249451,0.233838,-0.009080,-0.042005,-0.003069 
16/02/2011 07:00,734550.291667,122.791667,1,1,1,0.209106,0.194026,0.183608,0.168961,0.124970,-0.009055,-0.041919,-0.003069 
16/02/2011 08:00,734550.333333,122.833333,1,1,1,0.148660,0.139447,0.132322,0.120710,0.083817,-0.009037,-0.041834,-0.003070 
