Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
19/05/2011 05:00,734642.208333,214.708333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
19/05/2011 06:00,734642.250000,214.750000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
19/05/2011 07:00,734642.291667,214.791667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
19/05/2011 08:00,734642.333333,214.833333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
19/05/2011 09:00,734642.375000,214.875000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
19/05/2011 10:00,734642.416667,214.916667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
19/05/2011 11:00,734642.458333,214.958333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
19/05/2011 12:00,734642.500000,215.000000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
19/05/2011 13:00,734642.541667,215.041667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
19/05/2011 14:00,734642.583333,215.083333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
19/05/2011 15:00,734642.625000,215.125000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
19/05/2011 16:00,734642.666667,215.166667,1,1,8,0.514719,0.516042,0.517293,0.518761,0.429974,0.430000,0.430000,0.430000 
19/05/2011 17:00,734642.708333,215.208333,1,1,8,0.510396,0.512262,0.514171,0.516687,0.429621,0.430000,0.430000,0.430000 
19/05/2011 18:00,734642.750000,215.250000,1,1,8,0.510395,0.511967,0.513727,0.516296,0.429603,0.430000,0.430000,0.430000 
19/05/2011 19:00,734642.791667,215.291667,1,1,8,0.511111,0.512499,0.514091,0.516480,0.429635,0.430000,0.430000,0.430000 
19/05/2011 20:00,734642.833333,215.333333,1,1,8,0.511913,0.513184,0.514649,0.516855,0.429713,0.430000,0.430000,0.430000 
19/05/2011 21:00,734642.875000,215.375000,1,1,8,0.512405,0.513662,0.515088,0.517190,0.429785,0.430000,0.430000,0.430000 
19/05/2011 22:00,734642.916667,215.416667,1,1,8,0.513144,0.514306,0.515623,0.517558,0.429851,0.430000,0.430000,0.430000 
19/05/2011 23:00,734642.958333,215.458333,1,1,8,0.513966,0.515028,0.516229,0.517975,0.429915,0.430000,0.430000,0.430000 
20/05/2011 00:00,734643.000000,215.500000,1,1,8,0.514867,0.515823,0.516896,0.518426,0.429967,0.430000,0.430000,0.430000 
20/05/2011 01:00,734643.041667,215.541667,1,1,8,0.516188,0.516952,0.517809,0.519003,0.429999,0.430000,0.430000,0.430000 
20/05/2011 02:00,734643.083333,215.583333,1,1,8,0.517585,0.518159,0.518780,0.519571,0.430000,0.430000,0.430000,0.430000 
20/05/2011 03:00,734643.125000,215.625000,1,1,8,0.519084,0.519398,0.519698,0.519970,0.430000,0.430000,0.430000,0.430000 
20/05/2011 04:00,734643.166667,215.666667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
20/05/2011 05:00,734643.208333,215.708333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
20/05/2011 06:00,734643.250000,215.750000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
20/05/2011 07:00,734643.291667,215.791667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
20/05/2011 08:00,734643.333333,215.833333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
20/05/2011 09:00,734643.375000,215.875000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
20/05/2011 10:00,734643.416667,215.916667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
20/05/2011 11:00,734643.458333,215.958333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
20/05/2011 12:00,734643.500000,216.000000,1,1,8,0.518424,0.518978,0.519452,0.519892,0.430000,0.430000,0.430000,0.430000 
20/05/2011 13:00,734643.541667,216.041667,1,1,8,0.513734,0.515176,0.516587,0.518319,0.429931,0.430000,0.430000,0.430000 
20/05/2011 14:00,734643.583333,216.083333,1,1,8,0.509011,0.511181,0.513371,0.516215,0.429521,0.430000,0.430000,0.430000 
20/05/2011 15:00,734643.625000,216.125000,1,1,8,0.504025,0.506858,0.509760,0.513631,0.428725,0.430000,0.430000,0.430000 
20/05/2011 16:00,734643.666667,216.166667,1,1,8,0.502616,0.505150,0.507936,0.512001,0.428166,0.430000,0.430000,0.430000 
20/05/2011 17:00,734643.708333,216.208333,1,1,8,0.500503,0.503268,0.506274,0.510647,0.427561,0.430000,0.430000,0.430000 
20/05/2011 18:00,734643.750000,216.250000,1,1,8,0.500346,0.502821,0.505662,0.510041,0.427419,0.430000,0.430000,0.430000 
20/05/2011 19:00,734643.791667,216.291667,1,1,8,0.500663,0.502974,0.505680,0.509957,0.427391,0.430000,0.430000,0.430000 
20/05/2011 20:00,734643.833333,216.333333,1,1,8,0.501272,0.503426,0.505986,0.510105,0.427424,0.430000,0.430000,0.430000 
20/05/2011 21:00,734643.875000,216.375000,1,1,8,0.501957,0.503991,0.506424,0.510377,0.427494,0.430000,0.430000,0.430000 
20/05/2011 22:00,734643.916667,216.416667,1,1,8,0.502670,0.504603,0.506927,0.510723,0.427602,0.430000,0.430000,0.430000 
20/05/2011 23:00,734643.958333,216.458333,1,1,8,0.503403,0.505249,0.507475,0.511121,0.427738,0.430000,0.430000,0.430000 
21/05/2011 00:00,734644.000000,216.500000,1,1,8,0.504159,0.505926,0.508059,0.511562,0.427897,0.430000,0.430000,0.430000 
21/05/2011 01:00,734644.041667,216.541667,1,1,8,0.515504,0.515005,0.514693,0.515054,0.428531,0.430000,0.430000,0.430000 
21/05/2011 02:00,734644.083333,216.583333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 03:00,734644.125000,216.625000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 04:00,734644.166667,216.666667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 05:00,734644.208333,216.708333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 06:00,734644.250000,216.750000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 07:00,734644.291667,216.791667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 08:00,734644.333333,216.833333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 09:00,734644.375000,216.875000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 10:00,734644.416667,216.916667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 11:00,734644.458333,216.958333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 12:00,734644.500000,217.000000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 13:00,734644.541667,217.041667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 14:00,734644.583333,217.083333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 15:00,734644.625000,217.125000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 16:00,734644.666667,217.166667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 17:00,734644.708333,217.208333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 18:00,734644.750000,217.250000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 19:00,734644.791667,217.291667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 20:00,734644.833333,217.333333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 21:00,734644.875000,217.375000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 22:00,734644.916667,217.416667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
21/05/2011 23:00,734644.958333,217.458333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 00:00,734645.000000,217.500000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 01:00,734645.041667,217.541667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 02:00,734645.083333,217.583333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 03:00,734645.125000,217.625000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 04:00,734645.166667,217.666667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 05:00,734645.208333,217.708333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 06:00,734645.250000,217.750000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 07:00,734645.291667,217.791667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 08:00,734645.333333,217.833333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 09:00,734645.375000,217.875000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 10:00,734645.416667,217.916667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 11:00,734645.458333,217.958333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 12:00,734645.500000,218.000000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 13:00,734645.541667,218.041667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 14:00,734645.583333,218.083333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 15:00,734645.625000,218.125000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 16:00,734645.666667,218.166667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 17:00,734645.708333,218.208333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 18:00,734645.750000,218.250000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 19:00,734645.791667,218.291667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 20:00,734645.833333,218.333333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 21:00,734645.875000,218.375000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 22:00,734645.916667,218.416667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
22/05/2011 23:00,734645.958333,218.458333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 00:00,734646.000000,218.500000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 01:00,734646.041667,218.541667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 02:00,734646.083333,218.583333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 03:00,734646.125000,218.625000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 04:00,734646.166667,218.666667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 05:00,734646.208333,218.708333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 06:00,734646.250000,218.750000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 07:00,734646.291667,218.791667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 08:00,734646.333333,218.833333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 09:00,734646.375000,218.875000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 10:00,734646.416667,218.916667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 11:00,734646.458333,218.958333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 12:00,734646.500000,219.000000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 13:00,734646.541667,219.041667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 14:00,734646.583333,219.083333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 15:00,734646.625000,219.125000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 16:00,734646.666667,219.166667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 17:00,734646.708333,219.208333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 18:00,734646.750000,219.250000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 19:00,734646.791667,219.291667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 20:00,734646.833333,219.333333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 21:00,734646.875000,219.375000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 22:00,734646.916667,219.416667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
23/05/2011 23:00,734646.958333,219.458333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 00:00,734647.000000,219.500000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 01:00,734647.041667,219.541667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 02:00,734647.083333,219.583333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 03:00,734647.125000,219.625000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 04:00,734647.166667,219.666667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 05:00,734647.208333,219.708333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 06:00,734647.250000,219.750000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 07:00,734647.291667,219.791667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 08:00,734647.333333,219.833333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 09:00,734647.375000,219.875000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 10:00,734647.416667,219.916667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 11:00,734647.458333,219.958333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 12:00,734647.500000,220.000000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 13:00,734647.541667,220.041667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 14:00,734647.583333,220.083333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 15:00,734647.625000,220.125000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
24/05/2011 16:00,734647.666667,220.166667,1,1,8,0.517059,0.517942,0.518741,0.519591,0.430000,0.430000,0.430000,0.430000 
24/05/2011 17:00,734647.708333,220.208333,1,1,8,0.512028,0.513675,0.515334,0.517473,0.429786,0.430000,0.430000,0.430000 
24/05/2011 18:00,734647.750000,220.250000,1,1,8,0.511671,0.513117,0.514711,0.516989,0.429744,0.430000,0.430000,0.430000 
24/05/2011 19:00,734647.791667,220.291667,1,1,8,0.511840,0.513196,0.514719,0.516944,0.429729,0.430000,0.430000,0.430000 
24/05/2011 20:00,734647.833333,220.333333,1,1,8,0.512587,0.513810,0.515204,0.517267,0.429800,0.430000,0.430000,0.430000 
24/05/2011 21:00,734647.875000,220.375000,1,1,8,0.513553,0.514646,0.515894,0.517734,0.429879,0.430000,0.430000,0.430000 
24/05/2011 22:00,734647.916667,220.416667,1,1,8,0.514617,0.515582,0.516678,0.518267,0.429951,0.430000,0.430000,0.430000 
24/05/2011 23:00,734647.958333,220.458333,1,1,8,0.515792,0.516617,0.517542,0.518839,0.429994,0.430000,0.430000,0.430000 
25/05/2011 00:00,734648.000000,220.500000,1,1,8,0.517104,0.517758,0.518471,0.519405,0.430000,0.430000,0.430000,0.430000 
25/05/2011 01:00,734648.041667,220.541667,1,1,8,0.518543,0.518968,0.519400,0.519870,0.430000,0.430000,0.430000,0.430000 
25/05/2011 02:00,734648.083333,220.583333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
25/05/2011 03:00,734648.125000,220.625000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
25/05/2011 04:00,734648.166667,220.666667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
25/05/2011 05:00,734648.208333,220.708333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
25/05/2011 06:00,734648.250000,220.750000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
25/05/2011 07:00,734648.291667,220.791667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
25/05/2011 08:00,734648.333333,220.833333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
25/05/2011 09:00,734648.375000,220.875000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
25/05/2011 10:00,734648.416667,220.916667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
25/05/2011 11:00,734648.458333,220.958333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
25/05/2011 12:00,734648.500000,221.000000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
25/05/2011 13:00,734648.541667,221.041667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
25/05/2011 14:00,734648.583333,221.083333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
25/05/2011 15:00,734648.625000,221.125000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
25/05/2011 16:00,734648.666667,221.166667,1,1,8,0.519894,0.519979,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
25/05/2011 17:00,734648.708333,221.208333,1,1,8,0.516764,0.517803,0.518733,0.519671,0.430000,0.430000,0.430000,0.430000 
25/05/2011 18:00,734648.750000,221.250000,1,1,8,0.514680,0.515898,0.517130,0.518684,0.429988,0.430000,0.430000,0.430000 
25/05/2011 19:00,734648.791667,221.291667,1,1,8,0.513934,0.515195,0.516525,0.518294,0.429963,0.430000,0.430000,0.430000 
25/05/2011 20:00,734648.833333,221.333333,1,1,8,0.514002,0.515206,0.516502,0.518265,0.429962,0.430000,0.430000,0.430000 
25/05/2011 21:00,734648.875000,221.375000,1,1,8,0.514360,0.515487,0.516707,0.518377,0.429969,0.430000,0.430000,0.430000 
25/05/2011 22:00,734648.916667,221.416667,1,1,8,0.514847,0.515892,0.517025,0.518569,0.429983,0.430000,0.430000,0.430000 
25/05/2011 23:00,734648.958333,221.458333,1,1,8,0.515441,0.516396,0.517429,0.518819,0.429995,0.430000,0.430000,0.430000 
26/05/2011 00:00,734649.000000,221.500000,1,1,8,0.516046,0.516924,0.517860,0.519086,0.430000,0.430000,0.430000,0.430000 
26/05/2011 01:00,734649.041667,221.541667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 02:00,734649.083333,221.583333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 03:00,734649.125000,221.625000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 04:00,734649.166667,221.666667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 05:00,734649.208333,221.708333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 06:00,734649.250000,221.750000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 07:00,734649.291667,221.791667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 08:00,734649.333333,221.833333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 09:00,734649.375000,221.875000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 10:00,734649.416667,221.916667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 11:00,734649.458333,221.958333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 12:00,734649.500000,222.000000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 13:00,734649.541667,222.041667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 14:00,734649.583333,222.083333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 15:00,734649.625000,222.125000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 16:00,734649.666667,222.166667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 17:00,734649.708333,222.208333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 18:00,734649.750000,222.250000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 19:00,734649.791667,222.291667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 20:00,734649.833333,222.333333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 21:00,734649.875000,222.375000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 22:00,734649.916667,222.416667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
26/05/2011 23:00,734649.958333,222.458333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
27/05/2011 00:00,734650.000000,222.500000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
27/05/2011 01:00,734650.041667,222.541667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
27/05/2011 02:00,734650.083333,222.583333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
27/05/2011 03:00,734650.125000,222.625000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
27/05/2011 04:00,734650.166667,222.666667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
27/05/2011 05:00,734650.208333,222.708333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
27/05/2011 06:00,734650.250000,222.750000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
27/05/2011 07:00,734650.291667,222.791667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
27/05/2011 08:00,734650.333333,222.833333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
27/05/2011 09:00,734650.375000,222.875000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
27/05/2011 10:00,734650.416667,222.916667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
27/05/2011 11:00,734650.458333,222.958333,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
27/05/2011 12:00,734650.500000,223.000000,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
27/05/2011 13:00,734650.541667,223.041667,1,1,8,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.430000,0.430000 
