Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
02/05/2011 05:00,734625.208333,197.708333,1,1,4,0.394539,0.520000,0.520000,0.520000,0.430000,0.430000,0.046459,0.021615 
02/05/2011 06:00,734625.250000,197.750000,1,1,4,0.364687,0.520000,0.520000,0.520000,0.430000,0.430000,0.046718,0.021622 
02/05/2011 07:00,734625.291667,197.791667,1,1,4,0.349953,0.520000,0.520000,0.520000,0.430000,0.430000,0.046950,0.021629 
02/05/2011 08:00,734625.333333,197.833333,1,1,4,0.373857,0.520000,0.520000,0.520000,0.430000,0.430000,0.047154,0.021636 
02/05/2011 09:00,734625.375000,197.875000,1,1,4,0.446314,0.520000,0.520000,0.520000,0.430000,0.430000,0.047315,0.021642 
02/05/2011 10:00,734625.416667,197.916667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.047425,0.021649 
02/05/2011 11:00,734625.458333,197.958333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.047498,0.021656 
02/05/2011 12:00,734625.500000,198.000000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.047604,0.021663 
02/05/2011 13:00,734625.541667,198.041667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.047689,0.021670 
02/05/2011 14:00,734625.583333,198.083333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.047844,0.021677 
02/05/2011 15:00,734625.625000,198.125000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.048048,0.021684 
02/05/2011 16:00,734625.666667,198.166667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.048315,0.021691 
02/05/2011 17:00,734625.708333,198.208333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.048654,0.021697 
02/05/2011 18:00,734625.750000,198.250000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.049118,0.021704 
02/05/2011 19:00,734625.791667,198.291667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.049645,0.021711 
02/05/2011 20:00,734625.833333,198.333333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.050211,0.021717 
02/05/2011 21:00,734625.875000,198.375000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.050795,0.021724 
02/05/2011 22:00,734625.916667,198.416667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.051378,0.021730 
02/05/2011 23:00,734625.958333,198.458333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.051946,0.021737 
03/05/2011 00:00,734626.000000,198.500000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.052488,0.021743 
03/05/2011 01:00,734626.041667,198.541667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.052997,0.021750 
03/05/2011 02:00,734626.083333,198.583333,1,1,4,0.513256,0.520000,0.520000,0.520000,0.430000,0.430000,0.053471,0.021756 
03/05/2011 03:00,734626.125000,198.625000,1,1,4,0.499237,0.520000,0.520000,0.520000,0.430000,0.430000,0.053906,0.021763 
03/05/2011 04:00,734626.166667,198.666667,1,1,4,0.482252,0.520000,0.520000,0.520000,0.430000,0.430000,0.054303,0.021769 
03/05/2011 05:00,734626.208333,198.708333,1,1,4,0.462001,0.520000,0.520000,0.520000,0.430000,0.430000,0.054665,0.021776 
03/05/2011 06:00,734626.250000,198.750000,1,1,4,0.445632,0.520000,0.520000,0.520000,0.430000,0.430000,0.054992,0.021782 
03/05/2011 07:00,734626.291667,198.791667,1,1,4,0.443111,0.520000,0.520000,0.520000,0.430000,0.430000,0.055289,0.021789 
03/05/2011 08:00,734626.333333,198.833333,1,1,4,0.465065,0.520000,0.520000,0.520000,0.430000,0.430000,0.055554,0.021795 
03/05/2011 09:00,734626.375000,198.875000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.055778,0.021802 
03/05/2011 10:00,734626.416667,198.916667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.055982,0.021808 
03/05/2011 11:00,734626.458333,198.958333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.056150,0.021814 
03/05/2011 12:00,734626.500000,199.000000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.056288,0.021821 
03/05/2011 13:00,734626.541667,199.041667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.056416,0.021828 
03/05/2011 14:00,734626.583333,199.083333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.056591,0.021834 
03/05/2011 15:00,734626.625000,199.125000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.056829,0.021841 
03/05/2011 16:00,734626.666667,199.166667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.057155,0.021849 
03/05/2011 17:00,734626.708333,199.208333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.057520,0.021855 
03/05/2011 18:00,734626.750000,199.250000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.058014,0.021862 
03/05/2011 19:00,734626.791667,199.291667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.058107,0.021871 
03/05/2011 20:00,734626.833333,199.333333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.058187,0.021887 
03/05/2011 21:00,734626.875000,199.375000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.058268,0.021909 
03/05/2011 22:00,734626.916667,199.416667,1,1,4,0.518536,0.520000,0.520000,0.520000,0.430000,0.430000,0.058349,0.021936 
03/05/2011 23:00,734626.958333,199.458333,1,1,4,0.495039,0.520000,0.520000,0.520000,0.430000,0.430000,0.058430,0.021968 
04/05/2011 00:00,734627.000000,199.500000,1,1,4,0.460760,0.520000,0.520000,0.520000,0.430000,0.430000,0.058511,0.022004 
04/05/2011 01:00,734627.041667,199.541667,1,1,4,0.413651,0.520000,0.520000,0.520000,0.430000,0.430000,0.058591,0.022043 
04/05/2011 02:00,734627.083333,199.583333,1,1,4,0.359487,0.520000,0.520000,0.520000,0.430000,0.430000,0.058672,0.022086 
04/05/2011 03:00,734627.125000,199.625000,1,1,4,0.298618,0.520000,0.520000,0.520000,0.430000,0.430000,0.058751,0.022130 
04/05/2011 04:00,734627.166667,199.666667,1,1,4,0.232152,0.520000,0.520000,0.520000,0.430000,0.430000,0.058829,0.022176 
04/05/2011 05:00,734627.208333,199.708333,1,1,4,0.161729,0.520000,0.520000,0.520000,0.430000,0.430000,0.058901,0.022223 
04/05/2011 06:00,734627.250000,199.750000,1,1,4,0.095298,0.520000,0.520000,0.520000,0.430000,0.430000,0.058968,0.022270 
04/05/2011 07:00,734627.291667,199.791667,1,1,4,0.041223,0.516388,0.520000,0.520000,0.430000,0.430000,0.059028,0.022318 
04/05/2011 08:00,734627.333333,199.833333,1,1,4,0.043700,0.498369,0.520000,0.520000,0.430000,0.430000,0.059082,0.022365 
04/05/2011 09:00,734627.375000,199.875000,1,1,4,0.086680,0.498943,0.519063,0.519730,0.430000,0.430000,0.059103,0.022412 
04/05/2011 10:00,734627.416667,199.916667,1,1,4,0.191105,0.503352,0.515360,0.517767,0.429790,0.430000,0.059093,0.022459 
04/05/2011 11:00,734627.458333,199.958333,1,1,4,0.316837,0.508328,0.519558,0.519148,0.429691,0.430000,0.059062,0.022504 
04/05/2011 12:00,734627.500000,200.000000,1,1,4,0.475438,0.513318,0.520000,0.520000,0.430000,0.430000,0.059032,0.022549 
04/05/2011 13:00,734627.541667,200.041667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.059002,0.022593 
04/05/2011 14:00,734627.583333,200.083333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.058965,0.022635 
04/05/2011 15:00,734627.625000,200.125000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.058932,0.022677 
04/05/2011 16:00,734627.666667,200.166667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.058913,0.022718 
04/05/2011 17:00,734627.708333,200.208333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.058929,0.022759 
04/05/2011 18:00,734627.750000,200.250000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.059003,0.022802 
04/05/2011 19:00,734627.791667,200.291667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.059083,0.022846 
04/05/2011 20:00,734627.833333,200.333333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.059163,0.022892 
04/05/2011 21:00,734627.875000,200.375000,1,1,4,0.496477,0.520000,0.520000,0.520000,0.430000,0.430000,0.059244,0.022941 
04/05/2011 22:00,734627.916667,200.416667,1,1,4,0.452719,0.520000,0.520000,0.520000,0.430000,0.430000,0.059324,0.022991 
04/05/2011 23:00,734627.958333,200.458333,1,1,4,0.397216,0.520000,0.520000,0.520000,0.430000,0.430000,0.059403,0.023044 
05/05/2011 00:00,734628.000000,200.500000,1,1,4,0.334449,0.520000,0.520000,0.520000,0.430000,0.430000,0.059483,0.023098 
05/05/2011 01:00,734628.041667,200.541667,1,1,4,0.261900,0.520000,0.520000,0.520000,0.430000,0.430000,0.059560,0.023152 
05/05/2011 02:00,734628.083333,200.583333,1,1,4,0.183747,0.520000,0.520000,0.520000,0.430000,0.430000,0.059634,0.023207 
05/05/2011 03:00,734628.125000,200.625000,1,1,4,0.100776,0.520000,0.520000,0.520000,0.430000,0.430000,0.059701,0.023263 
05/05/2011 04:00,734628.166667,200.666667,1,1,4,0.040000,0.494100,0.520000,0.520000,0.430000,0.430000,0.059763,0.023318 
05/05/2011 05:00,734628.208333,200.708333,1,1,4,0.040001,0.406157,0.520000,0.520000,0.430000,0.430000,0.059818,0.023372 
05/05/2011 06:00,734628.250000,200.750000,1,1,4,0.040017,0.321334,0.519904,0.520000,0.430000,0.430000,0.059867,0.023425 
05/05/2011 07:00,734628.291667,200.791667,1,1,4,0.040133,0.246433,0.519222,0.519831,0.430000,0.430000,0.059913,0.023478 
05/05/2011 08:00,734628.333333,200.833333,1,1,4,0.041765,0.213364,0.518538,0.519502,0.430000,0.430000,0.059954,0.023529 
05/05/2011 09:00,734628.375000,200.875000,1,1,4,0.080276,0.211230,0.516893,0.518481,0.429926,0.430000,0.059966,0.023579 
05/05/2011 10:00,734628.416667,200.916667,1,1,4,0.192000,0.215337,0.513710,0.516558,0.429465,0.430000,0.059946,0.023628 
05/05/2011 11:00,734628.458333,200.958333,1,1,4,0.336677,0.220483,0.513296,0.515317,0.428750,0.430000,0.059903,0.023675 
05/05/2011 12:00,734628.500000,201.000000,1,1,4,0.508159,0.225773,0.512563,0.514462,0.428068,0.429970,0.059835,0.023721 
05/05/2011 13:00,734628.541667,201.041667,1,1,4,0.520000,0.387559,0.519881,0.518213,0.427933,0.429895,0.059752,0.023765 
05/05/2011 14:00,734628.583333,201.083333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.059685,0.023807 
05/05/2011 15:00,734628.625000,201.125000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.059634,0.023848 
05/05/2011 16:00,734628.666667,201.166667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.059596,0.023888 
05/05/2011 17:00,734628.708333,201.208333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.059593,0.023927 
05/05/2011 18:00,734628.750000,201.250000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.059662,0.023965 
05/05/2011 19:00,734628.791667,201.291667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.059739,0.024005 
05/05/2011 20:00,734628.833333,201.333333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.059818,0.024046 
05/05/2011 21:00,734628.875000,201.375000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.059897,0.024088 
05/05/2011 22:00,734628.916667,201.416667,1,1,4,0.515576,0.520000,0.520000,0.520000,0.430000,0.430000,0.059975,0.024133 
05/05/2011 23:00,734628.958333,201.458333,1,1,4,0.493138,0.520000,0.520000,0.520000,0.430000,0.430000,0.060054,0.024179 
06/05/2011 00:00,734629.000000,201.500000,1,1,4,0.462436,0.520000,0.520000,0.520000,0.430000,0.430000,0.060133,0.024227 
06/05/2011 01:00,734629.041667,201.541667,1,1,4,0.423518,0.520000,0.520000,0.520000,0.430000,0.430000,0.060212,0.024275 
06/05/2011 02:00,734629.083333,201.583333,1,1,4,0.379907,0.520000,0.520000,0.520000,0.430000,0.430000,0.060290,0.024325 
06/05/2011 03:00,734629.125000,201.625000,1,1,4,0.334636,0.520000,0.520000,0.520000,0.430000,0.430000,0.060368,0.024374 
06/05/2011 04:00,734629.166667,201.666667,1,1,4,0.286743,0.520000,0.520000,0.520000,0.430000,0.430000,0.060444,0.024423 
06/05/2011 05:00,734629.208333,201.708333,1,1,4,0.235360,0.520000,0.520000,0.520000,0.430000,0.430000,0.060519,0.024472 
06/05/2011 06:00,734629.250000,201.750000,1,1,4,0.188093,0.520000,0.520000,0.520000,0.430000,0.430000,0.060591,0.024521 
06/05/2011 07:00,734629.291667,201.791667,1,1,4,0.155857,0.520000,0.520000,0.520000,0.430000,0.430000,0.060658,0.024568 
06/05/2011 08:00,734629.333333,201.833333,1,1,4,0.171598,0.520000,0.520000,0.520000,0.430000,0.430000,0.060712,0.024615 
06/05/2011 09:00,734629.375000,201.875000,1,1,4,0.246991,0.520000,0.520000,0.520000,0.430000,0.430000,0.060730,0.024661 
06/05/2011 10:00,734629.416667,201.916667,1,1,4,0.372450,0.520000,0.520000,0.520000,0.430000,0.430000,0.060724,0.024705 
06/05/2011 11:00,734629.458333,201.958333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.060708,0.024748 
06/05/2011 12:00,734629.500000,202.000000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.060669,0.024790 
06/05/2011 13:00,734629.541667,202.041667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.060612,0.024830 
06/05/2011 14:00,734629.583333,202.083333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.060551,0.024872 
06/05/2011 15:00,734629.625000,202.125000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.060536,0.024942 
06/05/2011 16:00,734629.666667,202.166667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.060489,0.024984 
06/05/2011 17:00,734629.708333,202.208333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.060477,0.025029 
06/05/2011 18:00,734629.750000,202.250000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.060540,0.025079 
06/05/2011 19:00,734629.791667,202.291667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.060614,0.025134 
06/05/2011 20:00,734629.833333,202.333333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.060692,0.025194 
06/05/2011 21:00,734629.875000,202.375000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.060770,0.025260 
06/05/2011 22:00,734629.916667,202.416667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.060849,0.025332 
06/05/2011 23:00,734629.958333,202.458333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.060927,0.025409 
07/05/2011 00:00,734630.000000,202.500000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061005,0.025490 
07/05/2011 01:00,734630.041667,202.541667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061084,0.025575 
07/05/2011 02:00,734630.083333,202.583333,1,1,4,0.508951,0.520000,0.520000,0.520000,0.430000,0.430000,0.061162,0.025662 
07/05/2011 03:00,734630.125000,202.625000,1,1,4,0.488751,0.520000,0.520000,0.520000,0.430000,0.430000,0.061240,0.025752 
07/05/2011 04:00,734630.166667,202.666667,1,1,4,0.464104,0.520000,0.520000,0.520000,0.430000,0.430000,0.061319,0.025843 
07/05/2011 05:00,734630.208333,202.708333,1,1,4,0.436125,0.520000,0.520000,0.520000,0.430000,0.430000,0.061397,0.025934 
07/05/2011 06:00,734630.250000,202.750000,1,1,4,0.412724,0.520000,0.520000,0.520000,0.430000,0.430000,0.061474,0.026025 
07/05/2011 07:00,734630.291667,202.791667,1,1,4,0.401040,0.520000,0.520000,0.520000,0.430000,0.430000,0.061552,0.026116 
07/05/2011 08:00,734630.333333,202.833333,1,1,4,0.443128,0.520000,0.520000,0.520000,0.430000,0.430000,0.061617,0.026205 
07/05/2011 09:00,734630.375000,202.875000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061648,0.026293 
07/05/2011 10:00,734630.416667,202.916667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061643,0.026379 
07/05/2011 11:00,734630.458333,202.958333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061612,0.026463 
07/05/2011 12:00,734630.500000,203.000000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061555,0.026545 
07/05/2011 13:00,734630.541667,203.041667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061483,0.026626 
07/05/2011 14:00,734630.583333,203.083333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061407,0.026707 
07/05/2011 15:00,734630.625000,203.125000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061335,0.026789 
07/05/2011 16:00,734630.666667,203.166667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061280,0.026873 
07/05/2011 17:00,734630.708333,203.208333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061255,0.026961 
07/05/2011 18:00,734630.750000,203.250000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061309,0.027053 
07/05/2011 19:00,734630.791667,203.291667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061381,0.027151 
07/05/2011 20:00,734630.833333,203.333333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061459,0.027256 
07/05/2011 21:00,734630.875000,203.375000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061537,0.027367 
07/05/2011 22:00,734630.916667,203.416667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061615,0.027485 
07/05/2011 23:00,734630.958333,203.458333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061693,0.027608 
08/05/2011 00:00,734631.000000,203.500000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061771,0.027737 
08/05/2011 01:00,734631.041667,203.541667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061850,0.027871 
08/05/2011 02:00,734631.083333,203.583333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.061928,0.028008 
08/05/2011 03:00,734631.125000,203.625000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062006,0.028149 
08/05/2011 04:00,734631.166667,203.666667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062085,0.028291 
08/05/2011 05:00,734631.208333,203.708333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062163,0.028436 
08/05/2011 06:00,734631.250000,203.750000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062241,0.028581 
08/05/2011 07:00,734631.291667,203.791667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062318,0.028726 
08/05/2011 08:00,734631.333333,203.833333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062377,0.028872 
08/05/2011 09:00,734631.375000,203.875000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062398,0.029016 
08/05/2011 10:00,734631.416667,203.916667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062384,0.029160 
08/05/2011 11:00,734631.458333,203.958333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062370,0.029380 
08/05/2011 12:00,734631.500000,204.000000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062340,0.029558 
08/05/2011 13:00,734631.541667,204.041667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062349,0.029702 
08/05/2011 14:00,734631.583333,204.083333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062336,0.029848 
08/05/2011 15:00,734631.625000,204.125000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062291,0.029997 
08/05/2011 16:00,734631.666667,204.166667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062258,0.030150 
08/05/2011 17:00,734631.708333,204.208333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062231,0.030308 
08/05/2011 18:00,734631.750000,204.250000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062293,0.030472 
08/05/2011 19:00,734631.791667,204.291667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062367,0.030643 
08/05/2011 20:00,734631.833333,204.333333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062445,0.030820 
08/05/2011 21:00,734631.875000,204.375000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062524,0.031004 
08/05/2011 22:00,734631.916667,204.416667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062602,0.031195 
08/05/2011 23:00,734631.958333,204.458333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062681,0.031391 
09/05/2011 00:00,734632.000000,204.500000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062760,0.031592 
09/05/2011 01:00,734632.041667,204.541667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062839,0.031797 
09/05/2011 02:00,734632.083333,204.583333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062917,0.032005 
09/05/2011 03:00,734632.125000,204.625000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.062996,0.032215 
09/05/2011 04:00,734632.166667,204.666667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063075,0.032425 
09/05/2011 05:00,734632.208333,204.708333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063153,0.032636 
09/05/2011 06:00,734632.250000,204.750000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063231,0.032847 
09/05/2011 07:00,734632.291667,204.791667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063310,0.033055 
09/05/2011 08:00,734632.333333,204.833333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063374,0.033261 
09/05/2011 09:00,734632.375000,204.875000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063406,0.033465 
09/05/2011 10:00,734632.416667,204.916667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063404,0.033665 
09/05/2011 11:00,734632.458333,204.958333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063378,0.033862 
09/05/2011 12:00,734632.500000,205.000000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063328,0.034056 
09/05/2011 13:00,734632.541667,205.041667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063262,0.034247 
09/05/2011 14:00,734632.583333,205.083333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063192,0.034438 
09/05/2011 15:00,734632.625000,205.125000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063124,0.034628 
09/05/2011 16:00,734632.666667,205.166667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063072,0.034819 
09/05/2011 17:00,734632.708333,205.208333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063050,0.035012 
09/05/2011 18:00,734632.750000,205.250000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063111,0.035209 
09/05/2011 19:00,734632.791667,205.291667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063184,0.035409 
09/05/2011 20:00,734632.833333,205.333333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063262,0.035615 
09/05/2011 21:00,734632.875000,205.375000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063340,0.035826 
09/05/2011 22:00,734632.916667,205.416667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063418,0.036041 
09/05/2011 23:00,734632.958333,205.458333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063496,0.036261 
10/05/2011 00:00,734633.000000,205.500000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063574,0.036484 
10/05/2011 01:00,734633.041667,205.541667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063652,0.036709 
10/05/2011 02:00,734633.083333,205.583333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063730,0.036937 
10/05/2011 03:00,734633.125000,205.625000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063808,0.037166 
10/05/2011 04:00,734633.166667,205.666667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063885,0.037395 
10/05/2011 05:00,734633.208333,205.708333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.063963,0.037623 
10/05/2011 06:00,734633.250000,205.750000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.064041,0.037850 
10/05/2011 07:00,734633.291667,205.791667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.064118,0.038076 
10/05/2011 08:00,734633.333333,205.833333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.064180,0.038298 
10/05/2011 09:00,734633.375000,205.875000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.064208,0.038518 
10/05/2011 10:00,734633.416667,205.916667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.064203,0.038735 
10/05/2011 11:00,734633.458333,205.958333,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.064172,0.038948 
10/05/2011 12:00,734633.500000,206.000000,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.064117,0.039159 
10/05/2011 13:00,734633.541667,206.041667,1,1,4,0.520000,0.520000,0.520000,0.520000,0.430000,0.430000,0.064047,0.039368 
