Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
01/01/2011 22:00,734504.916667,77.416667,1,1,4,-2.117743,-2.104684,-2.085484,-2.044179,-1.948317,-1.760739,-1.428206,-1.084484 
01/01/2011 23:00,734504.958333,77.458333,1,1,4,-2.118862,-2.106000,-2.087100,-2.046454,-1.952066,-1.766261,-1.434113,-1.090435 
02/01/2011 00:00,734505.000000,77.500000,1,1,4,-2.120589,-2.107815,-2.089070,-2.048818,-1.955493,-1.771378,-1.439989,-1.096386 
02/01/2011 01:00,734505.041667,77.541667,1,1,4,-2.123319,-2.110523,-2.091786,-2.051646,-1.958886,-1.776187,-1.445817,-1.102336 
02/01/2011 02:00,734505.083333,77.583333,1,1,4,-2.127303,-2.114388,-2.095522,-2.055223,-1.962512,-1.780815,-1.451589,-1.108285 
02/01/2011 03:00,734505.125000,77.625000,1,1,4,-2.132667,-2.119551,-2.100440,-2.059741,-1.966590,-1.785399,-1.457304,-1.114232 
02/01/2011 04:00,734505.166667,77.666667,1,1,4,-2.139437,-2.126056,-2.106605,-2.065307,-1.971283,-1.790073,-1.462969,-1.120176 
02/01/2011 05:00,734505.208333,77.708333,1,1,4,-2.147577,-2.133883,-2.114019,-2.071963,-1.976703,-1.794955,-1.468596,-1.126115 
02/01/2011 06:00,734505.250000,77.750000,1,1,4,-2.157018,-2.142975,-2.122645,-2.079708,-1.982914,-1.800144,-1.474204,-1.132050 
02/01/2011 07:00,734505.291667,77.791667,1,1,4,-2.167674,-2.153258,-2.132422,-2.088512,-1.989949,-1.805719,-1.479813,-1.137980 
02/01/2011 08:00,734505.333333,77.833333,1,1,4,-2.179453,-2.164648,-2.143279,-2.098328,-1.997814,-1.811738,-1.485444,-1.143907 
02/01/2011 09:00,734505.375000,77.875000,1,1,4,-2.192259,-2.177055,-2.155136,-2.109101,-2.006497,-1.818241,-1.491122,-1.149829 
02/01/2011 10:00,734505.416667,77.916667,1,1,4,-2.205986,-2.190382,-2.167906,-2.120760,-2.015971,-1.825251,-1.496869,-1.155749 
02/01/2011 11:00,734505.458333,77.958333,1,1,4,-2.220507,-2.204510,-2.181481,-2.133223,-2.026197,-1.832780,-1.502707,-1.161668 
02/01/2011 12:00,734505.500000,78.000000,1,1,4,-2.235637,-2.219268,-2.195712,-2.146373,-2.037116,-1.840825,-1.508655,-1.167588 
02/01/2011 13:00,734505.541667,78.041667,1,1,4,-2.251089,-2.234392,-2.210362,-2.160029,-2.048635,-1.849371,-1.514731,-1.173510 
02/01/2011 14:00,734505.583333,78.083333,1,1,4,-2.266487,-2.249531,-2.225113,-2.173935,-2.060615,-1.858381,-1.520950,-1.179437 
02/01/2011 15:00,734505.625000,78.125000,1,1,4,-2.281405,-2.264280,-2.239591,-2.187781,-2.072867,-1.867795,-1.527322,-1.185372 
02/01/2011 16:00,734505.666667,78.166667,1,1,4,-2.295383,-2.278201,-2.253387,-2.201214,-2.085159,-1.877526,-1.533854,-1.191317 
02/01/2011 17:00,734505.708333,78.208333,1,1,4,-2.307969,-2.290853,-2.266081,-2.213861,-2.097225,-1.887458,-1.540546,-1.197274 
02/01/2011 18:00,734505.750000,78.250000,1,1,4,-2.318821,-2.301890,-2.277325,-2.225386,-2.108789,-1.897454,-1.547389,-1.203246 
02/01/2011 19:00,734505.791667,78.291667,1,1,4,-2.327846,-2.311188,-2.286960,-2.235578,-2.119608,-1.907362,-1.554371,-1.209236 
02/01/2011 20:00,734505.833333,78.333333,1,1,4,-2.335288,-2.318936,-2.295108,-2.244442,-2.129533,-1.917036,-1.561470,-1.215245 
02/01/2011 21:00,734505.875000,78.375000,1,1,4,-2.341684,-2.325609,-2.302159,-2.252220,-2.138557,-1.926362,-1.568660,-1.221274 
02/01/2011 22:00,734505.916667,78.416667,1,1,4,-2.347718,-2.331841,-2.308677,-2.259326,-2.146822,-1.935279,-1.575912,-1.227325 
02/01/2011 23:00,734505.958333,78.458333,1,1,4,-2.354071,-2.338279,-2.315259,-2.266254,-2.154584,-1.943791,-1.583200,-1.233398 
03/01/2011 00:00,734506.000000,78.500000,1,1,4,-2.361312,-2.345481,-2.322441,-2.273480,-2.162156,-1.951966,-1.590501,-1.239492 
03/01/2011 01:00,734506.041667,78.541667,1,1,4,-2.369855,-2.353865,-2.330640,-2.281404,-2.169859,-1.959918,-1.597800,-1.245609 
03/01/2011 02:00,734506.083333,78.583333,1,1,4,-2.379963,-2.363704,-2.340143,-2.290330,-2.177980,-1.967790,-1.605089,-1.251747 
03/01/2011 03:00,734506.125000,78.625000,1,1,4,-2.391762,-2.375145,-2.351118,-2.300461,-2.186756,-1.975734,-1.612371,-1.257905 
03/01/2011 04:00,734506.166667,78.666667,1,1,4,-2.405285,-2.388238,-2.363638,-2.311911,-2.196364,-1.983898,-1.619656,-1.264083 
03/01/2011 05:00,734506.208333,78.708333,1,1,4,-2.420501,-2.402967,-2.377711,-2.324731,-2.206924,-1.992414,-1.626959,-1.270282 
03/01/2011 06:00,734506.250000,78.750000,1,1,4,-2.437336,-2.419274,-2.393298,-2.338922,-2.218512,-2.001391,-1.634303,-1.276501 
03/01/2011 07:00,734506.291667,78.791667,1,1,4,-2.455690,-2.437072,-2.410330,-2.354451,-2.231162,-2.010916,-1.641712,-1.282741 
03/01/2011 08:00,734506.333333,78.833333,1,1,4,-2.475445,-2.456253,-2.428716,-2.371259,-2.244880,-2.021054,-1.649212,-1.289002 
03/01/2011 09:00,734506.375000,78.875000,1,1,4,-2.496469,-2.476695,-2.448348,-2.389266,-2.259646,-2.031848,-1.656832,-1.295287 
03/01/2011 10:00,734506.416667,78.916667,1,1,4,-2.518616,-2.498264,-2.469103,-2.408378,-2.275419,-2.043322,-1.664597,-1.301597 
03/01/2011 11:00,734506.458333,78.958333,1,1,4,-2.541716,-2.520797,-2.490836,-2.428478,-2.292143,-2.055485,-1.672532,-1.307935 
03/01/2011 12:00,734506.500000,79.000000,1,1,4,-2.565524,-2.544072,-2.513347,-2.449410,-2.309732,-2.068327,-1.680661,-1.314303 
03/01/2011 13:00,734506.541667,79.041667,1,1,4,-2.589682,-2.567755,-2.536338,-2.470941,-2.328065,-2.081822,-1.689003,-1.320704 
03/01/2011 14:00,734506.583333,79.083333,1,1,4,-2.613725,-2.591411,-2.559415,-2.492753,-2.346962,-2.095919,-1.697574,-1.327141 
03/01/2011 15:00,734506.625000,79.125000,1,1,4,-2.637133,-2.614546,-2.582118,-2.514461,-2.366185,-2.110538,-1.706385,-1.333619 
03/01/2011 16:00,734506.666667,79.166667,1,1,4,-2.659350,-2.636627,-2.603949,-2.535634,-2.385446,-2.125565,-1.715441,-1.340139 
03/01/2011 17:00,734506.708333,79.208333,1,1,4,-2.679831,-2.657124,-2.624402,-2.555820,-2.404418,-2.140857,-1.724740,-1.346707 
03/01/2011 18:00,734506.750000,79.250000,1,1,4,-2.698161,-2.675618,-2.643056,-2.574612,-2.422765,-2.156240,-1.734271,-1.353325 
03/01/2011 19:00,734506.791667,79.291667,1,1,4,-2.714212,-2.691943,-2.659705,-2.591746,-2.440189,-2.171527,-1.744013,-1.359996 
03/01/2011 20:00,734506.833333,79.333333,1,1,4,-2.728221,-2.706279,-2.674455,-2.607200,-2.456497,-2.186535,-1.753940,-1.366723 
03/01/2011 21:00,734506.875000,79.375000,1,1,4,-2.740740,-2.719111,-2.687702,-2.621208,-2.471656,-2.201119,-1.764017,-1.373507 
03/01/2011 22:00,734506.916667,79.416667,1,1,4,-2.752471,-2.731087,-2.700017,-2.634187,-2.485792,-2.215192,-1.774206,-1.380351 
03/01/2011 23:00,734506.958333,79.458333,1,1,4,-2.764100,-2.742859,-2.712004,-2.646630,-2.499150,-2.228736,-1.784471,-1.387253 
04/01/2011 00:00,734507.000000,79.500000,1,1,4,-2.776191,-2.754982,-2.724194,-2.659009,-2.512037,-2.241802,-1.794780,-1.394215 
04/01/2011 01:00,734507.041667,79.541667,1,1,4,-2.789147,-2.767860,-2.736993,-2.671716,-2.524763,-2.254490,-1.805108,-1.401236 
04/01/2011 02:00,734507.083333,79.583333,1,1,4,-2.803212,-2.781754,-2.750673,-2.685039,-2.537604,-2.266930,-1.815439,-1.408315 
04/01/2011 03:00,734507.125000,79.625000,1,1,4,-2.818501,-2.796792,-2.765387,-2.699167,-2.550784,-2.279263,-1.825764,-1.415451 
04/01/2011 04:00,734507.166667,79.666667,1,1,4,-2.835027,-2.813009,-2.781193,-2.714201,-2.564466,-2.291624,-1.836086,-1.422643 
04/01/2011 05:00,734507.208333,79.708333,1,1,4,-2.852741,-2.830372,-2.798079,-2.730174,-2.578756,-2.304131,-1.846412,-1.429889 
04/01/2011 06:00,734507.250000,79.750000,1,1,4,-2.871547,-2.848800,-2.815989,-2.747069,-2.593713,-2.316882,-1.856754,-1.437190 
04/01/2011 07:00,734507.291667,79.791667,1,1,4,-2.891325,-2.868186,-2.834832,-2.764832,-2.609357,-2.329951,-1.867128,-1.444545 
04/01/2011 08:00,734507.333333,79.833333,1,1,4,-2.911936,-2.888403,-2.854497,-2.783387,-2.625674,-2.343390,-1.877552,-1.451953 
04/01/2011 09:00,734507.375000,79.875000,1,1,4,-2.933231,-2.909310,-2.874858,-2.802636,-2.642630,-2.357227,-1.888044,-1.459415 
04/01/2011 10:00,734507.416667,79.916667,1,1,4,-2.955050,-2.930759,-2.895779,-2.822468,-2.660167,-2.371473,-1.898624,-1.466931 
04/01/2011 11:00,734507.458333,79.958333,1,1,4,-2.977215,-2.952580,-2.917103,-2.842756,-2.678212,-2.386123,-1.909305,-1.474501 
04/01/2011 12:00,734507.500000,80.000000,1,1,4,-2.999489,-2.974553,-2.938634,-2.863340,-2.696673,-2.401154,-1.920104,-1.482128 
04/01/2011 13:00,734507.541667,80.041667,1,1,4,-3.021516,-2.996349,-2.960075,-2.883987,-2.715419,-2.416530,-1.931030,-1.489811 
04/01/2011 14:00,734507.583333,80.083333,1,1,4,-3.042779,-3.017488,-2.980996,-2.904357,-2.734263,-2.432189,-1.942092,-1.497553 
04/01/2011 15:00,734507.625000,80.125000,1,1,4,-3.062626,-3.037356,-3.000837,-2.923992,-2.752936,-2.448039,-1.953291,-1.505354 
04/01/2011 16:00,734507.666667,80.166667,1,1,4,-3.080379,-3.055303,-3.018985,-2.942366,-2.771095,-2.463948,-1.964625,-1.513216 
04/01/2011 17:00,734507.708333,80.208333,1,1,4,-3.095481,-3.070773,-3.034897,-2.958972,-2.788359,-2.479743,-1.976081,-1.521140 
04/01/2011 18:00,734507.750000,80.250000,1,1,4,-3.107651,-3.083459,-3.048235,-2.973439,-2.804363,-2.495225,-1.987639,-1.529127 
04/01/2011 19:00,734507.791667,80.291667,1,1,4,-3.117007,-3.093418,-3.058986,-2.985636,-2.818843,-2.510187,-1.999269,-1.537178 
04/01/2011 20:00,734507.833333,80.333333,1,1,4,-3.124092,-3.101115,-3.067511,-2.995737,-2.831694,-2.524450,-2.010932,-1.545292 
04/01/2011 21:00,734507.875000,80.375000,1,1,4,-3.129762,-3.107325,-3.074476,-3.004205,-2.843015,-2.537892,-2.022585,-1.553468 
04/01/2011 22:00,734507.916667,80.416667,1,1,4,-3.134971,-3.112945,-3.080694,-3.011676,-2.853087,-2.550478,-2.034186,-1.561705 
04/01/2011 23:00,734507.958333,80.458333,1,1,4,-3.140591,-3.118816,-3.086958,-3.018826,-2.862308,-2.562257,-2.045696,-1.570000 
05/01/2011 00:00,734508.000000,80.500000,1,1,4,-3.147303,-3.125614,-3.093927,-3.026267,-2.871122,-2.573358,-2.057085,-1.578350 
05/01/2011 01:00,734508.041667,80.541667,1,1,4,-3.155572,-3.133815,-3.102088,-3.034487,-2.879952,-2.583961,-2.068335,-1.586752 
05/01/2011 02:00,734508.083333,80.583333,1,1,4,-3.165667,-3.143710,-3.111755,-3.043833,-2.889163,-2.594271,-2.079438,-1.595204 
05/01/2011 03:00,734508.125000,80.625000,1,1,4,-3.177699,-3.155434,-3.123095,-3.054527,-2.899040,-2.604497,-2.090401,-1.603700 
05/01/2011 04:00,734508.166667,80.666667,1,1,4,-3.191671,-3.169014,-3.136166,-3.066685,-2.909790,-2.614832,-2.101239,-1.612239 
05/01/2011 05:00,734508.208333,80.708333,1,1,4,-3.207511,-3.184398,-3.150947,-3.080341,-2.921548,-2.625442,-2.111975,-1.620818 
05/01/2011 06:00,734508.250000,80.750000,1,1,4,-3.225097,-3.201487,-3.167364,-3.095476,-2.934391,-2.636464,-2.122640,-1.629434 
05/01/2011 07:00,734508.291667,80.791667,1,1,4,-3.244284,-3.220148,-3.185306,-3.112024,-2.948347,-2.648001,-2.133267,-1.638086 
05/01/2011 08:00,734508.333333,80.833333,1,1,4,-3.264911,-3.240234,-3.204648,-3.129898,-2.963407,-2.660129,-2.143891,-1.646773 
05/01/2011 09:00,734508.375000,80.875000,1,1,4,-3.286813,-3.261591,-3.225248,-3.148991,-2.979536,-2.672893,-2.154547,-1.655495 
05/01/2011 10:00,734508.416667,80.916667,1,1,4,-3.309817,-3.284058,-3.246960,-3.169184,-2.996678,-2.686318,-2.165269,-1.664251 
05/01/2011 11:00,734508.458333,80.958333,1,1,4,-3.333733,-3.307452,-3.269618,-3.190343,-3.014759,-2.700409,-2.176088,-1.673044 
05/01/2011 12:00,734508.500000,81.000000,1,1,4,-3.358293,-3.331528,-3.293001,-3.212292,-3.033681,-2.715152,-2.187033,-1.681873 
05/01/2011 13:00,734508.541667,81.041667,1,1,4,-3.383082,-3.355903,-3.316768,-3.234767,-3.053305,-2.730515,-2.198128,-1.690741 
05/01/2011 14:00,734508.583333,81.083333,1,1,4,-3.407531,-3.380046,-3.340440,-3.257387,-3.073421,-2.746438,-2.209393,-1.699650 
05/01/2011 15:00,734508.625000,81.125000,1,1,4,-3.430980,-3.403331,-3.363441,-3.279671,-3.093739,-2.762826,-2.220843,-1.708603 
05/01/2011 16:00,734508.666667,81.166667,1,1,4,-3.452739,-3.425097,-3.385149,-3.301084,-3.113904,-2.779541,-2.232482,-1.717601 
05/01/2011 17:00,734508.708333,81.208333,1,1,4,-3.472173,-3.444721,-3.404963,-3.321082,-3.133516,-2.796408,-2.244310,-1.726648 
05/01/2011 18:00,734508.750000,81.250000,1,1,4,-3.488840,-3.461749,-3.422421,-3.339200,-3.152175,-2.813216,-2.256311,-1.735745 
05/01/2011 19:00,734508.791667,81.291667,1,1,4,-3.502661,-3.476055,-3.437339,-3.355172,-3.169541,-2.829742,-2.268463,-1.744896 
05/01/2011 20:00,734508.833333,81.333333,1,1,4,-3.513994,-3.487921,-3.449907,-3.369027,-3.185419,-2.845774,-2.280732,-1.754100 
05/01/2011 21:00,734508.875000,81.375000,1,1,4,-3.523538,-3.497969,-3.460644,-3.381087,-3.199801,-2.861150,-2.293077,-1.763359 
05/01/2011 22:00,734508.916667,81.416667,1,1,4,-3.532129,-3.506978,-3.470242,-3.391870,-3.212867,-2.875781,-2.305455,-1.772672 
05/01/2011 23:00,734508.958333,81.458333,1,1,4,-3.540550,-3.515696,-3.479398,-3.401958,-3.224923,-2.889662,-2.317823,-1.782039 
06/01/2011 00:00,734509.000000,81.500000,1,1,4,-3.549420,-3.524735,-3.488705,-3.411884,-3.236332,-2.902863,-2.330145,-1.791459 
06/01/2011 01:00,734509.041667,81.541667,1,1,4,-3.559163,-3.534525,-3.498598,-3.422080,-3.247449,-2.915510,-2.342395,-1.800929 
06/01/2011 02:00,734509.083333,81.583333,1,1,4,-3.570025,-3.545330,-3.509361,-3.432852,-3.258584,-2.927757,-2.354554,-1.810448 
06/01/2011 03:00,734509.125000,81.625000,1,1,4,-3.582111,-3.557275,-3.521144,-3.444396,-3.269978,-2.939767,-2.366616,-1.820012 
06/01/2011 04:00,734509.166667,81.666667,1,1,4,-3.595425,-3.570386,-3.533999,-3.456813,-3.281808,-2.951692,-2.378583,-1.829619 
06/01/2011 05:00,734509.208333,81.708333,1,1,4,-3.609906,-3.584619,-3.547907,-3.470131,-3.294186,-2.963666,-2.390465,-1.839267 
06/01/2011 06:00,734509.250000,81.750000,1,1,4,-3.625450,-3.599887,-3.562805,-3.484331,-3.307174,-2.975796,-2.402277,-1.848954 
06/01/2011 07:00,734509.291667,81.791667,1,1,4,-3.641933,-3.616078,-3.578600,-3.499359,-3.320792,-2.988163,-2.414037,-1.858678 
06/01/2011 08:00,734509.333333,81.833333,1,1,4,-3.659215,-3.633064,-3.595178,-3.515133,-3.335030,-3.000826,-2.425766,-1.868437 
06/01/2011 09:00,734509.375000,81.875000,1,1,4,-3.677147,-3.650707,-3.612415,-3.531560,-3.349852,-3.013816,-2.437486,-1.878232 
06/01/2011 10:00,734509.416667,81.916667,1,1,4,-3.695574,-3.668858,-3.630177,-3.548531,-3.365205,-3.027148,-2.449217,-1.888060 
06/01/2011 11:00,734509.458333,81.958333,1,1,4,-3.714306,-3.687342,-3.648304,-3.565916,-3.381017,-3.040820,-2.460978,-1.897923 
06/01/2011 12:00,734509.500000,82.000000,1,1,4,-3.733064,-3.705901,-3.666566,-3.583535,-3.397191,-3.054812,-2.472785,-1.907819 
06/01/2011 13:00,734509.541667,82.041667,1,1,4,-3.751391,-3.724114,-3.684591,-3.601104,-3.413579,-3.069086,-2.484652,-1.917750 
06/01/2011 14:00,734509.583333,82.083333,1,1,4,-3.768630,-3.741374,-3.701832,-3.618190,-3.429948,-3.083571,-2.496588,-1.927716 
06/01/2011 15:00,734509.625000,82.125000,1,1,4,-3.784013,-3.756951,-3.717619,-3.634241,-3.445970,-3.098160,-2.508596,-1.937718 
06/01/2011 16:00,734509.666667,82.166667,1,1,4,-3.796775,-3.770107,-3.731253,-3.648646,-3.461237,-3.112692,-2.520672,-1.947756 
06/01/2011 17:00,734509.708333,82.208333,1,1,4,-3.806293,-3.780222,-3.742125,-3.660834,-3.475306,-3.126965,-2.532802,-1.957830 
06/01/2011 18:00,734509.750000,82.250000,1,1,4,-3.812231,-3.786932,-3.749840,-3.670375,-3.487760,-3.140744,-2.544962,-1.967941 
06/01/2011 19:00,734509.791667,82.291667,1,1,4,-3.814646,-3.790234,-3.754327,-3.677082,-3.498282,-3.153788,-2.557116,-1.978088 
06/01/2011 20:00,734509.833333,82.333333,1,1,4,-3.814014,-3.790528,-3.755882,-3.681073,-3.506719,-3.165882,-2.569218,-1.988271 
06/01/2011 21:00,734509.875000,82.375000,1,1,4,-3.811122,-3.788522,-3.755108,-3.682748,-3.513118,-3.176871,-2.581219,-1.998486 
06/01/2011 22:00,734509.916667,82.416667,1,1,4,-3.806861,-3.785048,-3.752754,-3.682682,-3.517706,-3.186682,-2.593066,-2.008732 
06/01/2011 23:00,734509.958333,82.458333,1,1,4,-3.802045,-3.780893,-3.749558,-3.681499,-3.520834,-3.195329,-2.604709,-2.019004 
07/01/2011 00:00,734510.000000,82.500000,1,1,4,-3.797313,-3.776686,-3.746132,-3.679760,-3.522895,-3.202902,-2.616107,-2.029298 
07/01/2011 01:00,734510.041667,82.541667,1,1,4,-3.793097,-3.772871,-3.742927,-3.677914,-3.524270,-3.209548,-2.627229,-2.039610 
07/01/2011 02:00,734510.083333,82.583333,1,1,4,-3.789648,-3.769715,-3.740233,-3.676281,-3.525287,-3.215437,-2.638055,-2.049933 
07/01/2011 03:00,734510.125000,82.625000,1,1,4,-3.787071,-3.767348,-3.738204,-3.675061,-3.526202,-3.220747,-2.648576,-2.060263 
07/01/2011 04:00,734510.166667,82.666667,1,1,4,-3.785369,-3.765792,-3.736895,-3.674359,-3.527199,-3.225643,-2.658793,-2.070594 
07/01/2011 05:00,734510.208333,82.708333,1,1,4,-3.784480,-3.765005,-3.736286,-3.674209,-3.528398,-3.230266,-2.668716,-2.080920 
07/01/2011 06:00,734510.250000,82.750000,1,1,4,-3.784304,-3.764903,-3.736318,-3.674593,-3.529866,-3.234733,-2.678361,-2.091238 
07/01/2011 07:00,734510.291667,82.791667,1,1,4,-3.784724,-3.765382,-3.736903,-3.675462,-3.531629,-3.239131,-2.687745,-2.101541 
07/01/2011 08:00,734510.333333,82.833333,1,1,4,-3.785621,-3.766331,-3.737945,-3.676750,-3.533684,-3.243523,-2.696890,-2.111827 
07/01/2011 09:00,734510.375000,82.875000,1,1,4,-3.786874,-3.767639,-3.739344,-3.678379,-3.536007,-3.247947,-2.705819,-2.122092 
07/01/2011 10:00,734510.416667,82.916667,1,1,4,-3.788366,-3.769192,-3.740997,-3.680268,-3.538559,-3.252426,-2.714552,-2.132331 
07/01/2011 11:00,734510.458333,82.958333,1,1,4,-3.789956,-3.770862,-3.742785,-3.682322,-3.541291,-3.256966,-2.723110,-2.142544 
07/01/2011 12:00,734510.500000,83.000000,1,1,4,-3.791438,-3.772457,-3.744541,-3.684408,-3.544134,-3.261559,-2.731510,-2.152726 
07/01/2011 13:00,734510.541667,83.041667,1,1,4,-3.792480,-3.773674,-3.745993,-3.686321,-3.546981,-3.266182,-2.739767,-2.162877 
07/01/2011 14:00,734510.583333,83.083333,1,1,4,-3.792604,-3.774067,-3.746744,-3.687746,-3.549666,-3.270790,-2.747895,-2.172994 
07/01/2011 15:00,734510.625000,83.125000,1,1,4,-3.791231,-3.773092,-3.746293,-3.688275,-3.551949,-3.275306,-2.755900,-2.183075 
07/01/2011 16:00,734510.666667,83.166667,1,1,4,-3.787780,-3.770188,-3.744112,-3.687447,-3.553529,-3.279618,-2.763784,-2.193120 
07/01/2011 17:00,734510.708333,83.208333,1,1,4,-3.781817,-3.764915,-3.739762,-3.684845,-3.554077,-3.283580,-2.771541,-2.203126 
07/01/2011 18:00,734510.750000,83.250000,1,1,4,-3.773207,-3.757104,-3.733035,-3.680204,-3.553301,-3.287020,-2.779157,-2.213093 
07/01/2011 19:00,734510.791667,83.291667,1,1,4,-3.762168,-3.746918,-3.724023,-3.673497,-3.551014,-3.289772,-2.786610,-2.223017 
07/01/2011 20:00,734510.833333,83.333333,1,1,4,-3.749203,-3.734799,-3.713086,-3.664932,-3.547179,-3.291700,-2.793872,-2.232897 
07/01/2011 21:00,734510.875000,83.375000,1,1,4,-3.734956,-3.721340,-3.700747,-3.654892,-3.541906,-3.292722,-2.800909,-2.242729 
07/01/2011 22:00,734510.916667,83.416667,1,1,4,-3.720070,-3.707151,-3.687569,-3.643831,-3.535421,-3.292821,-2.807691,-2.252511 
07/01/2011 23:00,734510.958333,83.458333,1,1,4,-3.705092,-3.692766,-3.674059,-3.632199,-3.528008,-3.292043,-2.814190,-2.262239 
08/01/2011 00:00,734511.000000,83.500000,1,1,4,-3.690432,-3.678596,-3.660626,-3.620380,-3.519965,-3.290482,-2.820384,-2.271907 
08/01/2011 01:00,734511.041667,83.541667,1,1,4,-3.676367,-3.664928,-3.647562,-3.608675,-3.511563,-3.288261,-2.826260,-2.281513 
08/01/2011 02:00,734511.083333,83.583333,1,1,4,-3.663064,-3.651938,-3.635063,-3.597301,-3.503034,-3.285520,-2.831812,-2.291051 
08/01/2011 03:00,734511.125000,83.625000,1,1,4,-3.650605,-3.639724,-3.623241,-3.586402,-3.494561,-3.282395,-2.837043,-2.300517 
08/01/2011 04:00,734511.166667,83.666667,1,1,4,-3.639017,-3.628326,-3.612153,-3.576065,-3.486281,-3.279012,-2.841962,-2.309906 
08/01/2011 05:00,734511.208333,83.708333,1,1,4,-3.628292,-3.617746,-3.601818,-3.566338,-3.478293,-3.275482,-2.846585,-2.319215 
08/01/2011 06:00,734511.250000,83.750000,1,1,4,-3.618402,-3.607965,-3.592228,-3.557240,-3.470664,-3.271898,-2.850930,-2.328440 
08/01/2011 07:00,734511.291667,83.791667,1,1,4,-3.609307,-3.598951,-3.583363,-3.548771,-3.463436,-3.268335,-2.855018,-2.337577 
08/01/2011 08:00,734511.333333,83.833333,1,1,4,-3.600960,-3.590665,-3.575190,-3.540918,-3.456635,-3.264852,-2.858873,-2.346625 
08/01/2011 09:00,734511.375000,83.875000,1,1,4,-3.593312,-3.583059,-3.567673,-3.533659,-3.450270,-3.261496,-2.862518,-2.355581 
08/01/2011 10:00,734511.416667,83.916667,1,1,4,-3.586306,-3.576084,-3.560766,-3.526964,-3.444342,-3.258301,-2.865977,-2.364443 
08/01/2011 11:00,734511.458333,83.958333,1,1,4,-3.579872,-3.569675,-3.554415,-3.520792,-3.438840,-3.255289,-2.869273,-2.373209 
08/01/2011 12:00,734511.500000,84.000000,1,1,4,-3.573898,-3.563731,-3.548531,-3.515080,-3.433741,-3.252475,-2.872427,-2.381879 
08/01/2011 13:00,734511.541667,84.041667,1,1,4,-3.568176,-3.558064,-3.542950,-3.509709,-3.428994,-3.249862,-2.875460,-2.390452 
08/01/2011 14:00,734511.583333,84.083333,1,1,4,-3.562372,-3.552368,-3.537404,-3.504476,-3.424505,-3.247437,-2.878390,-2.398927 
08/01/2011 15:00,734511.625000,84.125000,1,1,4,-3.556045,-3.546230,-3.531521,-3.499086,-3.420119,-3.245165,-2.881232,-2.407306 
08/01/2011 16:00,734511.666667,84.166667,1,1,4,-3.548717,-3.539194,-3.524875,-3.493181,-3.415619,-3.242981,-2.883997,-2.415587 
08/01/2011 17:00,734511.708333,84.208333,1,1,4,-3.539983,-3.530862,-3.517081,-3.486411,-3.410754,-3.240786,-2.886691,-2.423772 
08/01/2011 18:00,734511.750000,84.250000,1,1,4,-3.529631,-3.521004,-3.507890,-3.478508,-3.405278,-3.238461,-2.889311,-2.431861 
08/01/2011 19:00,734511.791667,84.291667,1,1,4,-3.517737,-3.509652,-3.497287,-3.469377,-3.399009,-3.235878,-2.891852,-2.439854 
08/01/2011 20:00,734511.833333,84.333333,1,1,4,-3.504681,-3.497134,-3.485525,-3.459144,-3.391880,-3.232923,-2.894297,-2.447751 
08/01/2011 21:00,734511.875000,84.375000,1,1,4,-3.491050,-3.483981,-3.473064,-3.448129,-3.383964,-3.229523,-2.896631,-2.455553 
08/01/2011 22:00,734511.916667,84.416667,1,1,4,-3.477471,-3.470787,-3.460444,-3.436758,-3.375454,-3.225662,-2.898834,-2.463258 
08/01/2011 23:00,734511.958333,84.458333,1,1,4,-3.464499,-3.458088,-3.448174,-3.425474,-3.366620,-3.221380,-2.900891,-2.470866 
09/01/2011 00:00,734512.000000,84.500000,1,1,4,-3.452545,-3.446295,-3.436659,-3.414657,-3.357748,-3.216768,-2.902792,-2.478376 
09/01/2011 01:00,734512.041667,84.541667,1,1,4,-3.441870,-3.435682,-3.426184,-3.404602,-3.349107,-3.211947,-2.904532,-2.485787 
09/01/2011 02:00,734512.083333,84.583333,1,1,4,-3.432610,-3.426398,-3.416917,-3.395505,-3.340919,-3.207054,-2.906115,-2.493098 
09/01/2011 03:00,734512.125000,84.625000,1,1,4,-3.424801,-3.418498,-3.408934,-3.387482,-3.333350,-3.202220,-2.907552,-2.500308 
09/01/2011 04:00,734512.166667,84.666667,1,1,4,-3.418412,-3.411965,-3.402242,-3.380581,-3.326516,-3.197568,-2.908859,-2.507416 
09/01/2011 05:00,734512.208333,84.708333,1,1,4,-3.413369,-3.406742,-3.396801,-3.374800,-3.320486,-3.193197,-2.910058,-2.514422 
09/01/2011 06:00,734512.250000,84.750000,1,1,4,-3.409576,-3.402743,-3.392542,-3.370104,-3.315290,-3.189188,-2.911172,-2.521326 
09/01/2011 07:00,734512.291667,84.791667,1,1,4,-3.406922,-3.399867,-3.389381,-3.366438,-3.310933,-3.185600,-2.912228,-2.528129 
09/01/2011 08:00,734512.333333,84.833333,1,1,4,-3.405290,-3.398006,-3.387220,-3.363729,-3.307394,-3.182472,-2.913250,-2.534831 
09/01/2011 09:00,734512.375000,84.875000,1,1,4,-3.404563,-3.397050,-3.385957,-3.361897,-3.304639,-3.179827,-2.914265,-2.541435 
